Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
IREDA.NS,Indian Renewable Energy Development Agency Limited,Financial Services,Credit Services,36455.4,Large,129.77,0.59,128.24,137.54,51.2,Bearish,Bearish,-4.5,2.02,-11.31,-23.05,-55.48,1.4409,2.3026,30.48,2.87,186.58,108.65,-30.45,19.44,-40.53,-23.05,,Strong Bear,Damaged,250,3.0,-5.17,-0.37,0.6,Falling,Death Cross,329,-3.92,8.61,-3.7,134.7,161.2,0.84
GODFRYPHLP.NS,Godfrey Phillips India Limited,Consumer Defensive,Tobacco,36197.13,Large,2320.6,0.23,2228.53,2406.06,54.56,Bearish,Bullish,10.13,-6.34,-21.02,-18.4,-25.33,1.2336,0.315,54.48,3.91,3947.0,1832.1,-41.21,26.66,-49.79,-18.4,63.15,Strong Bear,Damaged,197,6.0,12.24,-0.39,0.89,Stable,Death Cross,97,10.71,0.24,-13.4,94.5,94.7,1.0
JBCHEPHARM.NS,J. B. Chemicals & Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,35778.9,Large,2228.4,1.63,2075.15,1907.67,67.52,Bullish,Bullish,11.1,12.31,28.04,32.3,-6.78,0.412,-0.039,22.47,2.52,2285.3,1603.5,-2.49,38.97,-10.7,32.3,29.7,Strong Bull,Recovering,0,8.0,7.0,1.25,1.09,Stable,Golden Cross,157,11.68,18.9,35.66,70.5,25.1,2.81
ATHERENERG.NS,Ather Energy Limited,Consumer Cyclical,Auto Manufacturers,35288.01,Large,921.4,4.25,859.79,688.97,54.81,Bearish,Bullish,4.35,26.48,34.51,187.13,-33.48,0.8367,1.1106,47.38,4.49,989.4,301.0,-6.87,206.11,-21.48,187.13,,Strong Bull,Recovering,10,10.0,-4.48,0.73,0.93,Stable,Golden Cross,273,4.93,33.06,42.13,163.3,2.1,77.76
UBL.NS,United Breweries Limited,Consumer Defensive,Beverages - Brewers,34994.02,Large,1323.5,0.63,1459.0,1631.44,25.05,Bearish,Bearish,-10.4,-18.03,-24.28,-34.16,-9.64,0.4094,0.046,20.77,2.53,2134.7,1312.7,-38.0,0.82,-36.66,-34.16,-2.17,Strong Bear,Damaged,250,2.0,-4.39,-1.17,0.53,Falling,Death Cross,212,-9.81,-11.45,-16.67,6.7,60.2,0.11
POONAWALLA.NS,Poonawalla Fincorp Limited,Financial Services,Credit Services,34923.16,Large,398.9,-0.21,419.94,432.18,39.44,Bearish,Bearish,-4.24,-18.66,-14.87,1.75,-11.69,1.3921,0.343,36.39,3.53,570.4,361.2,-30.07,10.44,-32.09,1.75,7.37,Strong Bear,Damaged,158,6.0,1.98,-0.41,0.97,Stable,Death Cross,47,-3.65,-12.07,-7.26,143.6,128.5,1.12
TATAINVEST.NS,Tata Investment Corporation Limited,Financial Services,Asset Management,34339.03,Large,678.7,1.5,675.3,682.86,48.89,Bearish,Bearish,-3.61,5.39,-10.97,10.19,-72.24,1.0095,0.364,43.54,2.96,1184.7,538.85,-42.71,25.95,-48.85,10.19,47.97,Strong Bear,Damaged,168,5.0,-5.41,-0.25,0.63,Falling,Death Cross,89,-3.03,11.97,-3.35,60.6,36.5,1.66
WELCORP.NS,Welspun Corp Limited,Basic Materials,Steel,34218.22,Large,1297.6,1.57,1130.49,931.41,60.64,Bearish,Bullish,7.47,61.17,44.7,68.24,-19.7,1.205,0.925,36.3,3.57,1377.4,710.0,-5.79,82.76,-25.25,68.24,79.38,Strong Bull,Recovering,7,6.0,-12.92,1.23,0.84,Falling,Golden Cross,32,8.05,67.76,52.32,152.0,72.1,2.11
DALBHARAT.NS,Dalmia Bharat Limited,Basic Materials,Building Materials,34215.45,Large,1822.6,1.5,1881.79,2000.12,48.15,Bearish,Bearish,-6.95,-13.74,-8.46,-11.31,97.7,1.0679,0.203,26.4,3.1,2496.3,1675.1,-26.99,8.81,-30.94,-11.31,-2.62,Strong Bear,Damaged,178,5.0,-2.37,-0.32,1.02,Stable,Death Cross,58,-6.37,-7.16,-0.84,75.6,83.8,0.9
DELHIVERY.NS,Delhivery Limited,Industrials,Integrated Freight & Logistics,34100.34,Large,455.45,1.75,452.62,428.7,47.5,Bearish,Bullish,1.28,5.38,4.46,30.3,-10.17,0.9847,0.219,29.89,3.03,490.0,342.85,-7.05,32.84,-21.93,30.3,7.77,Strong Bull,Correcting,144,7.0,-0.51,0.15,0.84,Falling,Golden Cross,239,1.86,11.96,12.08,128.0,83.5,1.53
BLUESTARCO.NS,Blue Star Limited,Industrials,Building Products & Equipment,33970.07,Large,1652.3,-0.3,1745.25,1795.86,40.82,Bearish,Bearish,-9.13,-18.07,-7.95,3.11,-34.33,1.0583,0.234,30.85,3.39,2040.0,1450.0,-19.0,13.95,-24.22,3.11,32.69,Strong Bear,Correcting,68,7.0,-3.11,-0.26,0.64,Falling,Death Cross,38,-8.55,-11.49,-0.33,102.7,89.2,1.15
MEDANTA.NS,Global Health Limited,Healthcare,Medical Care Facilities,33568.56,Large,1249.3,0.9,1152.42,1170.12,67.83,Bullish,Bullish,12.41,6.56,5.01,5.82,14.85,0.6331,0.167,29.84,3.01,1456.5,956.0,-14.23,30.68,-32.66,5.82,34.51,Bull,Correcting,188,5.0,10.22,0.17,1.12,Stable,Death Cross,117,13.0,13.14,12.63,48.3,33.3,1.45
EMCURE.NS,EMCURE PHARMACEUTICALS L,Healthcare,Drug Manufacturers - Specialty & Generic,32956.35,Large,1738.3,1.44,1628.34,1483.05,58.52,Bullish,Bullish,8.58,18.2,24.69,63.48,7.28,0.5202,0.3781,36.04,3.43,1830.0,1228.9,-5.01,41.45,-15.47,63.48,,Strong Bull,Recovering,15,7.0,2.51,0.69,1.14,Stable,Golden Cross,238,9.16,24.78,32.31,94.3,18.0,5.24
ESCORTS.NS,Escorts Kubota Limited,Industrials,Farm & Heavy Construction Machinery,32749.65,Large,2976.5,1.54,3144.72,3362.39,42.27,Bearish,Bearish,-7.89,-16.09,-16.54,-14.3,19.48,1.2577,0.419,31.76,2.98,4180.0,2710.1,-28.79,9.83,-30.49,-14.3,15.29,Strong Bear,Damaged,100,7.0,-2.53,-0.52,0.83,Falling,Death Cross,54,-7.3,-9.5,-8.92,89.8,100.8,0.89
SCHNEIDER.NS,Schneider Electric Infrastructure Limited,Industrials,Electrical Equipment & Parts,32630.53,Large,1364.7,4.37,1129.21,909.77,64.49,Bearish,Bullish,15.64,48.27,74.47,108.53,17.83,1.0325,0.463,43.7,4.88,1372.9,571.85,-0.6,138.65,-43.9,108.53,95.57,Strong Bull,At High,0,7.0,-0.45,1.7,1.17,Rising,Golden Cross,62,16.23,54.86,82.09,158.7,46.7,3.4
KPRMILL.NS,K.P.R. Mill Limited,Consumer Cyclical,Textile Manufacturing,32555.06,Large,950.45,0.93,916.19,945.93,56.39,Bearish,Bearish,2.13,4.88,-14.11,-22.37,-37.28,0.854,0.187,38.15,2.93,1257.0,796.1,-24.39,19.39,-34.61,-22.37,17.88,Bear,Damaged,217,8.0,0.5,-0.37,0.76,Falling,Death Cross,112,2.72,11.47,-6.49,42.6,63.0,0.68
ITCHOTELS.NS,ITC HOTELS LIMITED,Consumer Cyclical,Resorts & Casinos,32540.26,Large,156.22,1.25,159.53,181.25,49.14,Bearish,Bullish,-2.05,-13.23,-25.09,-21.8,-61.32,1.1738,1.5268,29.69,2.79,261.62,137.3,-40.29,13.78,-45.88,-21.8,,Strong Bear,Damaged,222,4.0,2.36,-0.85,0.74,Falling,Death Cross,114,-1.47,-6.64,-17.48,88.3,112.0,0.79
UCOBANK.NS,UCO Bank,Financial Services,Banks - Regional,32026.03,Large,25.54,3.23,25.86,28.49,49.78,Bearish,Bearish,-1.9,-12.01,-18.47,-17.17,-38.92,1.3263,0.826,27.5,2.3,35.08,22.22,-27.19,14.94,-34.49,-17.17,-3.19,Strong Bear,Damaged,255,4.0,2.1,-0.67,0.65,Falling,Death Cross,419,-1.32,-5.42,-10.85,96.7,116.1,0.83
PWL.NS,Physicswallah Limited,Consumer Defensive,Education & Training Services,31739.73,Large,110.99,1.25,106.12,122.14,55.85,Bearish,Bullish,3.3,6.5,,,-31.28,0.7613,,51.97,4.16,161.99,77.72,-31.48,42.81,-48.75,,,Strong Bear,Damaged,134,4.0,1.13,,0.79,Falling,Death Cross,133,3.89,13.08,,55.4,101.7,0.54
BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,31732.22,Large,196.97,1.21,182.98,168.67,58.31,Bearish,Bullish,12.77,14.69,28.84,20.54,77.77,1.5301,0.803,36.61,3.17,212.66,134.25,-7.38,46.72,-27.91,20.54,-4.56,Strong Bull,Recovering,13,5.0,7.87,0.79,0.92,Stable,Golden Cross,30,13.35,21.27,36.46,156.1,121.5,1.28
ANGELONE.NS,Angel One Limited,Financial Services,Capital Markets,31596.2,Large,346.45,2.09,295.14,264.95,69.71,Bullish,Bullish,10.15,34.65,25.11,27.88,-48.29,1.7304,0.162,41.75,3.42,348.7,208.63,-0.65,66.06,-35.05,27.88,43.72,Strong Bull,At High,0,5.0,-1.4,0.6,0.82,Falling,Golden Cross,27,10.74,41.23,32.73,176.0,127.3,1.38
STARHEALTH.NS,Star Health and Allied Insurance Company Limited,Financial Services,Insurance - Life,30929.43,Large,525.65,0.54,498.23,473.48,62.14,Bearish,Bullish,2.54,10.99,3.53,20.34,63.92,0.5053,0.23,23.33,2.9,586.25,412.6,-10.34,27.4,-18.62,20.34,-4.57,Bull,Correcting,18,5.0,-1.12,0.15,0.94,Stable,Golden Cross,38,3.12,17.57,11.14,70.9,43.2,1.64
HEXT.NS,Hexaware Technologies Limited,Technology,Information Technology Services,30847.67,Large,506.15,-1.54,487.1,596.28,60.64,Bullish,Bullish,11.3,-13.22,-27.21,-32.14,-21.55,0.8534,0.8423,39.97,3.73,900.0,400.2,-43.76,26.47,-53.95,-32.14,,Strong Bear,Damaged,228,6.0,15.71,-0.68,0.81,Falling,Death Cross,182,11.89,-6.64,-19.59,71.9,109.6,0.66
GRSE.NS,Garden Reach Shipbuilders & Engineers Limited,Industrials,Aerospace & Defense,30650.68,Large,2675.7,-0.68,2664.28,2499.13,46.95,Bearish,Bearish,-7.05,6.81,-5.17,12.53,8.33,1.5043,0.786,51.15,4.59,3538.4,1963.7,-24.38,36.26,-43.12,12.53,75.09,Bear,Damaged,240,6.0,-9.32,-0.1,0.88,Stable,Golden Cross,27,-6.47,13.39,2.45,135.9,103.4,1.31
MANAPPURAM.NS,Manappuram Finance Limited,Financial Services,Credit Services,30589.48,Large,325.65,0.48,294.48,278.29,68.65,Bullish,Bullish,12.7,5.16,16.54,43.77,1.61,1.1856,0.688,32.07,3.11,334.0,230.03,-2.5,41.57,-21.37,43.77,44.49,Strong Bull,Recovering,0,7.0,10.98,0.52,0.91,Stable,Golden Cross,350,13.29,11.75,24.16,140.2,81.2,1.73
CHOLAHLDNG.NS,Cholamandalam Financial Holdings Limited,Financial Services,Credit Services,30508.2,Large,1624.7,1.65,1623.84,1706.6,48.68,Bearish,Bullish,3.54,-7.53,-14.03,-12.43,-42.23,1.2791,0.426,37.97,3.74,2231.6,1305.0,-27.2,24.5,-37.59,-12.43,35.93,Strong Bear,Damaged,235,5.0,6.05,-0.37,0.72,Falling,Death Cross,87,4.13,-0.95,-6.41,97.4,104.1,0.94
HONAUT.NS,Honeywell Automation India Limited,Industrials,Electrical Equipment & Parts,30439.34,Large,34405.0,-2.82,30698.79,33191.54,66.62,Bullish,Bullish,5.38,9.66,-2.95,-11.13,115.45,0.7166,0.431,29.55,3.87,41450.0,26220.0,-17.0,31.22,-36.1,-11.13,-0.9,Bear,Correcting,232,5.0,2.16,-0.1,1.38,Rising,Death Cross,392,5.96,16.24,4.67,45.4,51.0,0.89
KIMS.NS,Krishna Institute of Medical Sciences Limited,Healthcare,Medical Care Facilities,30282.51,Large,756.8,-0.96,700.6,674.44,59.14,Bullish,Bullish,16.22,8.04,14.02,18.44,25.85,0.8327,0.134,33.14,3.67,798.4,575.8,-5.21,31.43,-26.26,18.44,36.28,Strong Bull,Correcting,217,5.0,13.54,0.42,1.23,Rising,Golden Cross,15,16.8,14.63,21.64,92.7,61.3,1.51
CPPLUS.NS,ADITYA INFOTECH LIMITED,Industrials,Building Products & Equipment,30123.76,Large,2556.1,5.8,2173.34,1689.25,70.16,Bearish,Bullish,12.45,63.06,48.45,,-42.29,0.9161,,43.97,4.28,2602.0,1015.0,-1.76,151.83,-20.37,,,Strong Bull,At High,0,6.0,-8.57,1.1,0.73,Falling,Golden Cross,198,13.03,69.64,56.06,213.2,57.1,3.73
ANANDRATHI.NS,Anand Rathi Wealth Limited,Financial Services,Asset Management,30031.05,Large,3617.3,1.17,3437.57,3026.16,61.67,Bearish,Bullish,0.33,20.73,19.42,99.93,-18.86,0.4781,0.428,27.85,2.23,3735.0,1859.8,-3.15,94.5,-11.98,99.93,104.65,Strong Bull,Recovering,27,9.0,-6.58,0.7,0.55,Falling,Golden Cross,250,0.91,27.32,27.04,64.4,-32.3,-1.99
HSCL.NS,Himadri Speciality Chemical Limited,Basic Materials,Specialty Chemicals,29931.93,Large,593.25,1.04,543.76,491.63,56.53,Bearish,Bullish,4.93,26.11,31.56,28.45,63.39,0.9784,0.379,32.68,5.2,654.45,418.5,-9.35,41.76,-18.5,28.45,72.66,Strong Bull,Recovering,12,5.0,-3.77,0.97,1.16,Rising,Golden Cross,23,5.51,32.7,39.18,116.6,72.7,1.6
LICHSGFIN.NS,LIC Housing Finance Limited,Financial Services,Mortgage Finance,29893.17,Large,543.45,0.79,542.57,545.75,47.04,Bearish,Bearish,0.5,4.08,-3.58,-6.0,-10.95,1.1168,0.318,24.36,2.83,646.5,458.9,-15.94,18.42,-26.55,-6.0,17.14,Strong Bear,Correcting,222,5.0,-0.86,-0.15,0.94,Stable,Death Cross,203,1.08,10.66,4.04,111.8,114.7,0.97
CRISIL.NS,CRISIL Limited,Financial Services,Financial Data & Stock Exchanges,29447.26,Large,4026.7,-1.44,4168.53,4456.54,41.54,Bearish,Bullish,-5.68,-10.75,-12.34,-18.85,-47.39,0.778,0.187,27.8,2.62,6139.0,3686.0,-34.41,9.24,-37.97,-18.85,5.0,Strong Bear,Damaged,235,4.0,-2.1,-0.44,0.76,Falling,Death Cross,169,-5.1,-4.16,-4.72,76.3,98.8,0.77
EXIDEIND.NS,Exide Industries Limited,Consumer Cyclical,Auto Parts,29431.25,Large,346.25,1.91,339.29,353.78,52.16,Bearish,Bullish,1.01,1.35,-9.1,-9.2,17.68,1.2638,0.578,25.05,2.95,431.0,287.0,-19.66,20.64,-32.63,-9.2,22.23,Strong Bear,Correcting,185,4.0,0.56,-0.36,0.69,Falling,Death Cross,144,1.59,7.93,-1.48,124.4,131.3,0.95
ABSLAMC.NS,ADIT BIRL SUN LIF AMC LTD,Financial Services,Asset Management,29385.97,Large,1016.2,0.44,997.9,878.68,48.25,Bearish,Bullish,-4.82,12.06,37.49,48.87,-12.93,1.1145,0.34,34.23,4.04,1123.5,708.0,-9.55,43.53,-19.97,48.87,45.27,Strong Bull,Recovering,12,6.0,-8.84,1.1,0.77,Falling,Golden Cross,257,-4.23,18.64,45.11,107.1,47.8,2.24
SJVN.NS,SJVN Limited,Utilities,Utilities - Renewable,29186.59,Large,74.27,1.61,75.04,79.66,46.14,Bearish,Bearish,-4.6,-1.6,-8.08,-25.48,-33.55,1.2795,0.529,33.29,3.2,105.85,63.02,-29.83,17.85,-37.97,-25.48,27.03,Strong Bear,Damaged,249,4.0,-4.07,-0.24,0.78,Falling,Death Cross,397,-4.01,4.98,-0.46,111.0,142.4,0.78
JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,28855.71,Large,438.75,0.48,469.62,535.19,40.4,Bearish,Bullish,-10.81,-16.28,-26.28,-35.3,-38.98,1.1041,0.131,29.71,3.88,718.95,408.8,-38.97,7.33,-41.95,-35.3,-1.21,Strong Bear,Damaged,238,4.0,-5.38,-0.88,0.89,Stable,Death Cross,194,-10.23,-9.69,-18.66,74.7,125.7,0.59
ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,28438.1,Large,14993.0,1.27,14525.94,14131.6,59.35,Bullish,Bullish,-0.06,-3.63,15.66,13.43,-30.03,0.8252,-0.05,29.3,3.11,16665.0,12302.0,-10.03,21.87,-17.42,13.43,13.4,Strong Bull,Correcting,70,8.0,1.15,0.53,0.67,Falling,Golden Cross,123,0.52,2.96,23.28,69.0,48.6,1.42
GODIGIT.NS,GO DIGIT GENERAL INS LTD,Financial Services,Insurance - Property & Casualty,28329.4,Large,306.5,-0.97,317.19,330.24,40.02,Bullish,Bearish,-4.25,-8.37,-13.05,0.96,-13.88,0.3989,0.132,24.37,2.48,381.4,300.35,-19.64,2.05,-18.44,0.96,,Strong Bear,Correcting,197,4.0,-1.46,-0.54,0.97,Stable,Death Cross,87,-3.66,-1.79,-5.43,52.1,45.1,1.16
CENTRALBK.NS,Central Bank of India,Financial Services,Banks - Regional,28303.73,Large,31.27,0.0,34.81,36.67,28.25,Bearish,Bearish,-11.74,-17.66,-18.96,-11.86,74.49,1.2194,0.521,27.09,2.87,41.2,31.11,-24.1,0.51,-22.28,-11.86,4.23,Strong Bear,Damaged,62,6.0,-5.85,-0.7,0.9,Stable,Death Cross,399,-11.16,-11.08,-11.34,93.1,106.0,0.88
PNBHOUSING.NS,PNB Housing Finance Limited,Financial Services,Mortgage Finance,28289.64,Large,1085.6,2.45,975.03,915.47,66.85,Bearish,Bullish,5.03,25.47,19.45,4.77,-55.6,1.5069,0.362,36.09,2.58,1141.9,729.6,-4.93,48.79,-33.0,4.77,31.01,Strong Bull,Correcting,249,7.0,-3.46,0.54,0.58,Falling,Golden Cross,17,5.61,32.06,27.07,147.2,128.5,1.15
KARURVYSYA.NS,The Karur Vysya Bank Limited,Financial Services,Banks - Regional,28225.27,Large,292.0,1.37,291.17,264.91,50.14,Bearish,Bearish,-1.17,-10.43,15.1,55.07,-32.36,1.2451,-0.033,34.0,3.34,343.45,181.75,-14.98,60.66,-22.47,55.07,55.45,Bull,Correcting,63,7.0,2.31,0.44,0.78,Falling,Golden Cross,998,-0.58,-3.85,22.71,141.3,69.6,2.03
ITI.NS,ITI Limited,Technology,Communication Equipment,27994.92,Large,290.75,0.74,287.34,292.97,51.23,Bearish,Bullish,-2.5,1.73,-5.65,6.54,-92.73,0.9152,0.072,42.22,3.0,372.85,237.0,-22.02,22.68,-34.48,6.54,44.43,Strong Bear,Damaged,257,4.0,-3.08,-0.13,0.4,Falling,Death Cross,87,-1.91,8.32,1.97,78.4,59.9,1.31
IKS.NS,INVENTURUS KNOWLEDGE SO L,Healthcare,Health Information Services,27613.29,Large,1647.4,3.88,1560.92,1576.09,56.35,Bearish,Bullish,14.56,0.48,2.92,2.25,-25.89,0.7434,0.7176,34.7,4.01,1876.0,1262.0,-12.19,30.54,-31.3,2.25,,Bull,Correcting,244,4.0,14.4,0.08,0.99,Stable,Death Cross,63,15.15,7.07,10.54,75.6,62.0,1.22
TATATECH.NS,Tata Technologies Limited,Technology,Information Technology Services,27501.89,Large,677.3,0.89,607.17,644.81,71.06,Bullish,Bullish,20.2,12.15,-0.81,-8.38,172.62,1.1023,0.768,26.09,3.06,797.0,507.4,-15.02,33.48,-34.33,-8.38,,Bear,Correcting,249,5.0,16.15,-0.03,1.0,Stable,Death Cross,647,20.78,18.73,6.81,111.9,116.2,0.96
NUVAMA.NS,Nuvama Wealth Management Limited,Financial Services,Asset Management,27414.39,Large,1504.8,1.61,1374.07,1316.99,60.89,Bearish,Bullish,10.35,17.69,3.13,24.69,81.15,1.3042,0.333,37.6,3.46,1701.7,1096.9,-11.57,37.19,-29.7,24.69,,Bull,Correcting,12,5.0,4.45,0.08,1.17,Rising,Golden Cross,12,10.93,24.28,10.75,119.6,79.3,1.51
NIACL.NS,The New India Assurance Company Limited,Financial Services,Insurance - Diversified,27389.76,Large,166.2,0.95,156.75,162.35,58.55,Bearish,Bullish,1.37,8.62,-6.94,-3.99,-87.05,1.324,1.187,40.81,3.61,214.74,116.97,-22.6,42.09,-41.82,-3.99,15.97,Bear,Damaged,213,5.0,-1.5,-0.17,0.46,Falling,Death Cross,133,1.96,15.2,0.68,140.1,134.6,1.04
TIMKEN.NS,Timken India Limited,Industrials,Tools & Accessories,27238.21,Large,3621.2,-3.44,3464.41,3240.3,55.21,Bullish,Bullish,2.95,14.5,16.88,18.45,60.95,0.8159,0.9413,28.79,3.43,3775.0,2800.5,-4.07,29.31,-18.92,18.45,7.9,Strong Bull,Recovering,2,7.0,-1.88,0.59,0.86,Stable,Golden Cross,77,3.53,21.09,24.5,80.6,50.1,1.61
LALPATHLAB.NS,Dr. Lal PathLabs Limited,Healthcare,Diagnostics & Research,26965.24,Large,1614.9,-0.93,1500.77,1464.56,57.26,Bearish,Bullish,14.62,14.9,0.93,15.48,122.62,0.519,0.108,29.59,3.78,1770.0,1272.6,-8.76,26.9,-24.35,15.48,19.7,Strong Bull,Correcting,177,6.0,9.65,0.03,1.54,Rising,Golden Cross,7,15.21,21.48,8.55,76.0,47.5,1.6
TATAELXSI.NS,Tata Elxsi Limited,Technology,Software - Application,26957.19,Large,4327.2,0.37,4338.41,4984.02,56.14,Bullish,Bullish,3.2,-11.42,-19.08,-29.37,-32.96,1.1037,0.3,28.99,2.55,6735.0,3945.0,-35.75,9.69,-40.02,-29.37,-12.63,Strong Bear,Damaged,249,5.0,7.01,-0.66,0.68,Falling,Death Cross,407,3.79,-4.83,-11.46,98.8,135.9,0.73
SHYAMMETL.NS,Shyam Metalics and Energy Limited,Basic Materials,Steel,26772.53,Large,962.05,1.5,865.71,850.65,69.42,Bullish,Bullish,17.22,7.77,14.98,6.03,125.9,0.9543,0.389,27.91,3.24,1001.0,746.0,-3.89,28.96,-23.07,6.03,49.48,Strong Bull,Correcting,214,8.0,14.63,0.54,0.88,Stable,Golden Cross,10,17.81,14.36,22.6,106.1,88.8,1.19
FORCEMOT.NS,Force Motors Limited,Consumer Cyclical,Auto Manufacturers,26634.5,Large,20214.0,1.69,20609.36,18890.38,49.62,Bullish,Bearish,-0.65,-19.9,14.73,93.01,-1.38,1.714,0.588,53.55,4.39,26450.0,10264.5,-23.58,96.93,-29.96,93.01,156.02,Bull,Damaged,69,9.0,5.98,0.28,0.77,Falling,Golden Cross,312,-0.07,-13.32,22.35,169.6,60.3,2.81
MRPL.NS,Mangalore Refinery and Petrochemicals Limited,Energy,Oil & Gas Refining & Marketing,26611.46,Large,151.84,1.92,166.48,160.94,40.5,Bullish,Bearish,-18.53,-18.42,-10.94,11.07,-6.18,0.9549,0.296,46.97,4.63,212.31,120.4,-28.48,26.11,-29.6,11.07,36.85,Strong Bear,Damaged,50,4.0,-12.39,-0.23,0.77,Falling,Golden Cross,147,-17.95,-11.84,-3.32,97.9,64.7,1.51
WOCKPHARMA.NS,Wockhardt Limited,Healthcare,Drug Manufacturers - Specialty & Generic,26609.72,Large,1637.6,3.95,1460.52,1399.83,63.6,Bearish,Bullish,16.54,14.25,23.07,23.62,254.22,1.1312,0.768,51.19,4.13,1868.8,1086.7,-12.37,50.69,-39.91,23.62,113.66,Bull,Correcting,248,5.0,11.79,0.45,1.2,Rising,Golden Cross,12,17.12,20.83,30.69,111.3,66.4,1.68
AMBER.NS,Amber Enterprises India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",26279.23,Large,7461.5,1.39,7604.36,7200.07,45.05,Bearish,Bearish,-3.77,-5.48,0.68,15.79,54.06,1.4299,0.7599,41.84,4.83,8974.0,5400.5,-16.85,38.16,-35.38,15.79,59.35,Bull,Correcting,12,5.0,-1.94,0.02,1.21,Rising,Golden Cross,27,-3.18,1.1,8.3,125.7,86.2,1.46
NBCC.NS,NBCC (India) Limited,Industrials,Engineering & Construction,26133.3,Large,96.79,2.08,93.06,99.13,58.18,Bearish,Bullish,3.85,-1.15,-14.27,-12.15,12.34,1.7065,0.667,34.65,3.1,130.7,77.18,-25.94,25.41,-39.38,-12.15,54.37,Strong Bear,Damaged,250,5.0,4.23,-0.41,0.81,Falling,Death Cross,77,4.44,5.43,-6.65,149.2,158.3,0.94
IRB.NS,IRB Infrastructure Developers Limited,Industrials,Infrastructure Operations,26112.64,Large,21.62,-1.86,21.26,21.73,52.96,Bullish,Bullish,-0.05,2.61,-1.48,-12.59,46.29,0.591,0.9662,26.17,3.63,27.14,19.15,-20.34,12.9,-26.42,-12.59,15.76,Strong Bear,Damaged,250,4.0,-0.92,-0.06,1.07,Stable,Death Cross,404,0.54,9.19,6.14,65.3,78.4,0.83
MSUMI.NS,Motherson Sumi Wiring India Limited,Consumer Cyclical,Auto Parts,26075.69,Large,39.32,-0.86,40.36,42.06,44.35,Bearish,Bullish,-1.45,-8.6,-19.16,5.04,-11.96,1.0144,0.09,30.04,3.11,53.59,35.7,-26.63,10.14,-31.05,5.04,4.81,Strong Bear,Damaged,100,7.0,1.42,-0.64,0.94,Stable,Death Cross,53,-0.87,-2.02,-11.54,105.1,91.0,1.15
ACC.NS,ACC Limited,Basic Materials,Building Materials,25957.83,Large,1382.3,1.64,1422.05,1638.16,48.5,Bullish,Bullish,-2.15,-15.74,-24.75,-27.72,-5.58,1.1309,0.291,21.07,2.17,2028.8,1251.7,-31.87,10.43,-37.32,-27.72,-7.08,Strong Bear,Damaged,227,5.0,3.1,-1.17,0.54,Falling,Death Cross,414,-1.57,-9.16,-17.13,73.6,110.9,0.66
AEGISLOG.NS,AEGIS LOGISTICS LIMITED,Energy,Oil & Gas Refining & Marketing,25656.35,Large,730.95,0.9,685.34,710.63,60.63,Bullish,Bearish,3.71,4.89,-8.28,-14.85,-64.74,1.0508,0.667,36.77,3.64,944.6,576.1,-22.62,26.88,-36.15,-14.85,,Bear,Damaged,264,5.0,2.08,-0.23,0.83,Falling,Death Cross,113,4.3,11.48,-0.66,88.0,102.7,0.86
CDSL.NS,Central Depository Services (India) Limited,Financial Services,Capital Markets,25443.66,Large,1217.4,1.1,1258.2,1369.92,45.75,Bearish,Bearish,-7.27,-10.2,-24.98,-15.28,-14.02,1.7381,0.274,33.64,2.64,1828.9,1116.3,-33.44,9.06,-37.47,-15.28,36.39,Strong Bear,Damaged,232,5.0,-3.87,-0.74,0.71,Falling,Death Cross,93,-6.68,-3.62,-17.36,150.5,159.3,0.94
GILLETTE.NS,Gillette India Limited,Consumer Defensive,Household & Personal Products,25440.91,Large,7807.5,0.31,7909.8,8325.52,47.44,Bearish,Bearish,-3.56,-9.91,-4.47,-8.01,-20.38,0.5562,0.248,26.69,2.04,11500.0,7206.0,-32.11,8.35,-33.93,-8.01,21.83,Strong Bear,Damaged,222,3.0,-0.26,-0.17,0.81,Falling,Death Cross,137,-2.97,-3.32,3.15,49.0,52.3,0.94
