Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
CEMPRO.NS,Cemindia Projects Limited,Industrials,Engineering & Construction,11142.14,Mid,648.6,-2.31,611.48,702.0,60.51,Bullish,Bullish,20.2,-2.14,-15.96,,56.65,1.7872,0.279,42.21,4.28,891.0,503.3,-27.21,28.87,-40.92,,,Strong Bear,Damaged,122,2.0,20.91,-0.38,1.16,Rising,Death Cross,76,16.81,4.46,-9.36,159.0,176.6,0.9
PCBL.NS,PCBL Chemical Limited,Basic Materials,Specialty Chemicals,11098.79,Mid,282.08,-2.96,277.58,317.26,54.68,Bullish,Bullish,13.72,3.57,-20.78,-33.96,273.28,1.4372,0.44,41.31,4.42,437.3,226.5,-35.5,24.54,-45.67,-33.96,39.07,Strong Bear,Damaged,205,5.0,12.53,-0.5,1.03,Stable,Death Cross,167,10.33,10.17,-14.19,89.6,134.6,0.67
UJJIVANSFB.NS,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,11039.39,Mid,56.79,-2.94,57.05,53.06,48.94,Bullish,Bullish,6.43,-5.76,16.56,34.89,9.14,1.4513,0.46,37.8,4.02,68.0,39.77,-16.49,42.8,-22.84,34.89,33.03,Bull,Correcting,60,7.0,8.35,0.44,0.94,Stable,Golden Cross,250,3.04,0.84,23.16,142.8,96.0,1.49
VIJAYA.NS,Vijaya Diagnostic Centre Limited,Healthcare,Diagnostics & Research,10964.16,Mid,1065.55,3.5,975.31,989.07,73.88,Bullish,Bullish,17.79,8.99,6.32,7.64,24.05,0.5144,0.009,29.76,3.22,1164.7,848.0,-8.51,25.65,-24.56,7.64,33.72,Strong Bull,Correcting,262,6.0,14.79,0.21,0.92,Stable,Death Cross,60,14.4,15.58,12.92,43.1,34.8,1.24
IEX.NS,Indian Energy Exchange Limited,Financial Services,Capital Markets,10958.85,Mid,123.23,-2.91,126.09,138.88,46.07,Bearish,Bearish,2.24,-8.97,-7.06,-33.02,62.22,1.1974,0.283,45.03,3.48,215.4,114.6,-42.79,7.53,-44.7,-33.02,0.52,Strong Bear,Damaged,227,5.0,5.23,-0.16,1.27,Rising,Death Cross,187,-1.15,-2.37,-0.46,105.7,145.2,0.73
MANYAVAR.NS,Vedant Fashions Limited,Consumer Cyclical,Apparel Manufacturing,10935.0,Mid,450.05,-2.65,421.89,577.87,65.33,Bullish,Bullish,26.72,-12.14,-34.9,-41.53,1.6,1.0265,-0.346,30.99,4.18,849.9,329.2,-47.05,36.71,-58.83,-41.53,-25.09,Strong Bear,Damaged,210,3.0,30.77,-1.13,0.93,Stable,Death Cross,319,23.33,-5.55,-28.31,77.3,142.7,0.54
VOLTAMP.NS,Voltamp Transformers Limited,Industrials,Electrical Equipment & Parts,10894.62,Mid,10768.5,-1.07,9036.39,8357.17,74.31,Bullish,Bullish,25.15,52.11,51.6,49.72,34.03,1.0987,-0.235,37.89,3.93,11295.0,6666.0,-4.66,61.54,-30.36,49.72,61.74,Strong Bull,Recovering,1,6.0,7.78,1.36,0.93,Stable,Golden Cross,35,21.76,58.7,58.2,146.8,86.4,1.7
BLACKBUCK.NS,BlackBuck Limited,Technology,Software - Application,10863.76,Mid,597.25,-3.12,596.64,577.7,50.91,Bullish,Bullish,-3.01,-1.12,-13.59,49.44,-4.57,1.106,-0.448,44.66,4.11,748.0,395.4,-20.15,51.05,-26.93,49.44,,Bear,Damaged,132,7.0,-2.64,-0.3,0.73,Falling,Golden Cross,366,-6.4,5.48,-7.96,115.7,55.1,2.1
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,10844.11,Mid,903.65,-0.29,848.99,824.71,67.02,Bullish,Bullish,10.11,10.92,18.91,14.33,1.15,0.7257,0.458,28.86,2.96,1045.3,732.0,-13.55,23.45,-24.09,14.33,10.94,Bull,Correcting,237,6.0,6.47,0.66,0.66,Falling,Golden Cross,57,6.72,17.52,25.5,89.4,68.4,1.31
QPOWER.NS,QUALITY POWER ELEC EQUP L,Industrials,Electrical Equipment & Parts,10814.29,Mid,1396.4,1.64,952.79,798.8,85.27,Bullish,Bullish,67.32,99.83,41.59,299.72,95.01,1.3919,1.9058,62.26,4.75,1429.0,330.1,-2.28,323.02,-44.35,299.72,,Strong Bull,Recovering,0,7.0,34.04,0.67,1.02,Stable,Golden Cross,235,63.93,106.42,48.19,217.0,12.1,17.93
ACE.NS,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,10798.1,Mid,907.25,-1.01,874.97,975.15,57.0,Bullish,Bullish,9.42,9.08,-16.49,-26.15,90.02,1.1371,0.265,34.1,3.45,1389.0,745.1,-34.68,21.76,-44.62,-26.15,33.95,Strong Bear,Damaged,237,5.0,6.39,-0.48,1.24,Rising,Death Cross,306,6.03,15.67,-9.9,114.0,147.9,0.77
WAAREERTL.NS,Waaree Renewable Technologies Limited,Utilities,Utilities - Renewable,10728.31,Mid,1028.15,-3.56,928.12,961.53,59.85,Bullish,Bullish,20.92,13.11,-21.49,0.17,402.15,1.4775,1.6612,46.02,4.93,1358.0,779.5,-24.29,31.9,-41.2,0.17,,Bear,Damaged,127,5.0,16.55,-0.47,1.31,Rising,Death Cross,77,17.53,19.7,-14.9,142.7,141.3,1.01
ASTRAMICRO.NS,Astra Microwave Products Limited,Technology,Communication Equipment,10669.45,Mid,1123.75,-1.04,995.11,965.41,68.58,Bullish,Bullish,26.15,23.9,3.94,46.76,15.34,0.7266,0.207,40.81,3.64,1195.9,769.65,-6.03,46.01,-27.24,46.76,73.18,Strong Bull,Correcting,230,6.0,18.18,0.1,1.12,Stable,Golden Cross,7,22.76,30.5,10.53,107.0,47.2,2.27
FINPIPE.NS,Finolex Industries Limited,Industrials,Building Products & Equipment,10647.98,Mid,172.21,-1.73,173.25,185.56,51.21,Bullish,Bullish,-1.39,-2.23,-9.84,-0.44,57.18,0.8898,0.537,30.23,3.53,238.0,147.54,-27.64,16.72,-34.43,-0.44,2.6,Strong Bear,Damaged,221,5.0,-0.65,-0.33,1.2,Rising,Death Cross,350,-4.78,4.37,-3.25,87.1,82.6,1.05
CONCORDBIO.NS,Concord Biotech Limited,Healthcare,Biotechnology,10631.1,Mid,1016.2,-3.24,1116.52,1360.19,37.28,Bullish,Bearish,-6.97,-22.24,-33.62,-40.61,-69.28,0.5558,0.582,38.91,4.44,2150.4,987.0,-52.74,2.96,-52.06,-40.61,,Strong Bear,Damaged,226,3.0,0.44,-0.86,0.47,Falling,Death Cross,182,-10.36,-15.65,-27.03,36.1,95.4,0.38
SANOFICONR.NS,SANOFI CONS HEALTHC IND L,Healthcare,Drug Manufacturers - General,10598.36,Mid,4595.3,0.12,4444.48,4584.85,55.11,Bearish,Bullish,8.07,12.35,-1.62,-6.23,-83.93,0.3228,0.7171,33.96,3.55,5894.5,3975.0,-22.04,15.61,-29.78,-6.23,,Bear,Damaged,212,6.0,3.95,-0.05,0.78,Falling,Death Cross,136,4.68,18.94,4.01,16.5,19.0,0.87
SBFC.NS,SBFC Finance Limited,Financial Services,Credit Services,10497.56,Mid,94.94,-1.14,92.96,98.68,56.26,Bullish,Bullish,9.42,-12.04,-12.02,-3.45,68.79,0.9056,0.492,34.05,3.74,123.0,79.6,-22.81,19.27,-31.99,-3.45,,Strong Bear,Damaged,205,6.0,13.43,-0.35,0.91,Stable,Death Cross,61,6.03,-5.45,-5.42,83.1,80.3,1.03
NUVOCO.NS,Nuvoco Vistas Corporation Limited,Basic Materials,Building Materials,10470.03,Mid,293.15,-2.15,311.45,347.71,42.28,Bullish,Bearish,2.43,-15.66,-28.67,-9.54,33.43,0.9665,0.244,28.48,3.85,477.5,276.25,-38.61,6.12,-40.27,-9.54,-4.72,Strong Bear,Damaged,165,4.0,7.65,-1.01,1.1,Stable,Death Cross,97,-0.96,-9.07,-22.07,83.7,92.7,0.9
BALRAMCHIN.NS,Balrampur Chini Mills Limited,Consumer Defensive,Confectioners,10422.66,Mid,516.1,-4.48,483.45,482.98,57.96,Bullish,Bullish,6.22,24.27,11.93,-6.17,-0.31,0.627,0.418,32.18,4.11,627.8,393.55,-17.79,31.14,-35.64,-6.17,13.61,Bull,Correcting,202,6.0,-1.87,0.37,1.16,Rising,Golden Cross,0,2.83,30.87,18.52,72.0,74.6,0.97
RITES.NS,RITES Limited,Industrials,Engineering & Construction,10418.05,Mid,216.77,-2.21,209.15,228.95,58.51,Bullish,Bullish,13.16,-3.97,-11.27,-4.3,94.67,1.3357,0.135,35.76,3.28,316.0,175.0,-31.4,23.87,-41.39,-4.3,11.89,Strong Bear,Damaged,230,5.0,14.48,-0.32,1.2,Rising,Death Cross,185,9.77,2.62,-4.68,126.6,126.0,1.0
BBTC.NS,The Bombay Burmah Trading Corporation Limited,Consumer Defensive,Packaged Foods,10414.85,Mid,1492.7,-3.1,1562.82,1751.59,47.63,Bullish,Bullish,-0.79,-15.89,-24.64,-20.73,119.24,1.0978,0.634,31.22,3.28,2155.0,1314.6,-30.73,13.55,-36.54,-20.73,24.67,Strong Bear,Damaged,130,5.0,4.51,-0.79,1.09,Stable,Death Cross,310,-4.18,-9.3,-18.04,75.4,100.7,0.75
LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,10308.81,Mid,67.53,0.63,55.9,59.32,69.62,Bullish,Bullish,48.74,20.22,-1.01,26.29,37.57,1.9584,0.846,58.13,5.11,96.4,40.69,-29.95,65.96,-55.31,26.29,,Bear,Damaged,205,5.0,42.0,-0.02,1.11,Stable,Death Cross,100,45.36,26.82,5.58,226.9,175.2,1.3
SWANCORP.NS,Swan Corp Limited,Industrials,Conglomerates,10303.33,Mid,328.7,-3.59,355.23,417.54,44.76,Bullish,Bearish,3.17,-21.34,-23.04,-23.42,83.26,1.3996,-0.256,41.98,5.24,526.7,295.65,-37.59,11.18,-42.51,-23.42,16.31,Strong Bear,Damaged,201,7.0,10.28,-0.55,1.18,Rising,Death Cross,310,-0.22,-14.75,-16.44,115.9,141.2,0.82
BSOFT.NS,Birlasoft Limited,Technology,Information Technology Services,10303.26,Mid,368.65,-4.25,379.76,401.62,47.13,Bullish,Bullish,2.96,-13.43,8.8,0.78,-27.87,1.2461,0.447,37.04,4.14,474.0,325.0,-22.23,13.43,-28.56,0.78,15.01,Bear,Damaged,52,6.0,7.44,0.24,0.91,Stable,Death Cross,45,-0.43,-6.84,15.39,147.6,139.7,1.06
TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,10190.09,Mid,756.65,2.0,707.84,799.68,65.77,Bullish,Bullish,20.8,-4.25,-12.71,-3.83,277.78,1.466,0.615,37.67,3.63,974.35,568.7,-22.34,33.05,-40.28,-3.83,47.1,Strong Bear,Damaged,212,6.0,22.22,-0.34,1.16,Rising,Death Cross,337,17.41,2.35,-6.12,160.1,158.3,1.01
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,10176.6,Mid,209.35,-0.27,201.94,194.7,57.17,Bullish,Bullish,12.99,-7.65,-3.77,34.91,-22.78,1.5221,0.733,52.07,4.02,273.0,141.37,-23.32,48.09,-35.18,34.91,,Bear,Damaged,80,5.0,15.54,-0.07,0.77,Falling,Golden Cross,252,9.6,-1.05,2.83,171.4,116.8,1.47
NCC.NS,NCC Limited,Industrials,Engineering & Construction,10170.49,Mid,161.99,-1.91,151.2,175.58,63.37,Bullish,Bullish,15.22,9.41,-21.5,-24.88,-18.33,1.355,0.428,30.56,3.43,242.15,130.0,-33.1,24.61,-44.88,-24.88,17.58,Strong Bear,Damaged,227,5.0,12.08,-0.7,1.06,Stable,Death Cross,327,11.83,16.0,-14.9,122.6,155.9,0.79
VESUVIUS.NS,Vesuvius India Limited,Industrials,Specialty Industrial Machinery,10147.03,Mid,499.95,0.67,483.53,489.28,58.32,Bullish,Bearish,4.52,12.34,1.25,10.88,-79.47,0.9578,0.313,34.07,3.54,646.0,430.3,-22.61,16.19,-29.67,10.88,47.37,Bull,Damaged,227,6.0,0.41,0.04,0.83,Falling,Death Cross,25,1.13,18.93,7.84,94.9,76.8,1.24
RAILTEL.NS,RailTel Corporation of India Limited,Communication Services,Telecom Services,10138.44,Mid,315.9,-3.45,304.3,334.73,56.33,Bullish,Bullish,16.35,-7.94,-13.66,2.87,394.38,1.7389,0.548,44.55,4.51,478.95,245.0,-34.04,28.94,-46.17,2.87,49.64,Strong Bear,Damaged,230,5.0,19.0,-0.31,1.35,Rising,Death Cross,125,12.96,-1.35,-7.06,192.0,178.3,1.08
SOUTHBANK.NS,The South Indian Bank Limited,Financial Services,Banks - Regional,10111.67,Mid,38.63,-1.33,38.65,36.13,51.45,Bullish,Bullish,7.28,-14.35,18.32,56.56,9.66,1.2264,0.189,40.13,3.25,46.84,23.8,-17.53,62.31,-26.89,56.56,34.36,Bull,Correcting,65,6.0,12.06,0.46,0.9,Stable,Golden Cross,242,3.89,-7.75,24.91,148.4,80.9,1.83
PARKHOSPS.NS,PARK MEDI WORLD LIMITED,Healthcare,Medical Care Facilities,10051.03,Mid,232.7,1.69,196.95,168.42,69.99,Bullish,Bullish,16.84,49.71,,,-9.92,1.0086,,44.54,4.38,237.29,138.1,-1.93,68.5,-9.55,,,Bull,At High,0,,0.27,,1.08,Stable,Golden Cross,90,13.45,56.31,,161.5,9.5,17.0
ARVIND.NS,Arvind Limited,Consumer Cyclical,Textile Manufacturing,10025.88,Mid,382.5,-1.62,363.06,341.59,56.13,Bullish,Bullish,6.47,29.95,24.39,4.52,-27.59,0.9025,-0.198,34.47,3.48,404.0,274.8,-5.32,39.19,-29.14,4.52,71.4,Strong Bull,Correcting,246,5.0,-3.51,0.71,0.75,Falling,Golden Cross,50,3.08,36.54,30.99,87.7,75.5,1.16
SHARDACROP.NS,Sharda Cropchem Limited,Basic Materials,Agricultural Inputs,10011.32,Mid,1109.65,-0.13,1031.96,919.24,58.61,Bullish,Bullish,13.39,37.07,38.71,96.17,63.83,1.1695,0.6,53.15,4.85,1297.0,506.6,-14.44,119.04,-33.7,96.17,36.55,Strong Bull,Correcting,50,8.0,1.03,0.73,0.85,Stable,Golden Cross,235,10.0,43.67,45.31,118.4,13.1,9.04
NAZARA.NS,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,10005.89,Mid,270.09,-0.76,255.64,264.72,60.45,Bullish,Bullish,14.76,2.06,2.02,11.44,72.65,0.7167,-0.021,39.23,3.84,363.25,215.7,-25.65,25.22,-39.14,11.44,29.16,Bull,Damaged,200,7.0,14.07,0.05,0.92,Stable,Death Cross,126,11.37,8.65,8.61,58.6,35.0,1.67
IIFLCAPS.NS,IIFL Capital Services Limited,Financial Services,Capital Markets,9967.78,Mid,320.06,0.96,299.11,307.8,61.73,Bullish,Bullish,18.63,-11.31,-5.9,49.97,-12.34,1.5175,0.399,50.35,4.9,411.3,208.0,-22.18,53.87,-37.69,49.97,,Bear,Damaged,76,5.0,22.4,-0.12,1.0,Stable,Death Cross,25,15.24,-4.72,0.69,169.3,103.3,1.64
RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,9916.19,Mid,546.5,-0.92,532.28,566.58,55.32,Bullish,Bullish,9.39,10.45,2.15,-25.67,62.2,1.1111,0.235,34.58,3.95,691.5,460.15,-20.97,18.77,-35.67,-25.67,25.4,Bear,Damaged,262,6.0,5.91,0.06,1.09,Stable,Death Cross,312,6.0,17.04,8.74,75.8,108.2,0.7
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,9872.67,Mid,1202.8,-1.72,1095.59,1207.35,61.81,Bullish,Bullish,9.6,11.1,-15.71,-3.08,-5.47,1.5849,0.299,45.34,4.18,1714.2,866.6,-29.83,38.8,-47.31,-3.08,24.99,Strong Bear,Damaged,152,5.0,5.9,-0.35,0.8,Falling,Death Cross,100,6.22,17.7,-9.11,147.0,140.1,1.05
EUREKAFORB.NS,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9869.05,Mid,510.05,0.89,489.85,535.03,62.01,Bullish,Bullish,10.28,-6.81,-6.1,0.27,-26.94,0.4405,-0.092,30.74,4.09,668.3,403.2,-23.68,26.5,-34.76,0.27,,Strong Bear,Damaged,102,5.0,12.55,-0.2,0.94,Stable,Death Cross,55,6.89,-0.21,0.49,31.1,28.8,1.08
PVRINOX.NS,PVR INOX Limited,Communication Services,Entertainment,9860.75,Mid,1004.15,-0.08,983.86,1043.32,59.84,Bullish,Bearish,1.84,0.85,-8.56,5.39,21.73,0.7982,0.292,28.92,2.87,1249.7,907.4,-19.65,10.66,-25.98,5.39,-13.08,Strong Bear,Correcting,125,6.0,1.56,-0.3,0.77,Falling,Death Cross,105,-1.55,7.44,-1.96,75.4,65.4,1.15
STAR.NS,Strides Pharma Science Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9827.92,Mid,1066.25,-0.26,942.96,891.82,77.1,Bullish,Bullish,17.99,22.68,33.45,64.02,41.2,0.419,0.263,40.29,3.26,1089.9,615.0,-2.17,73.37,-19.44,64.02,56.16,Strong Bull,Recovering,0,6.0,10.43,0.83,0.82,Falling,Golden Cross,197,14.6,29.28,40.04,115.0,40.9,2.81
MMTC.NS,MMTC Limited,Industrials,Conglomerates,9810.0,Mid,65.4,-2.24,60.89,63.18,59.48,Bullish,Bullish,8.93,-4.75,-4.01,21.58,-3.29,1.4088,0.612,51.18,4.92,88.19,50.1,-25.84,30.54,-39.26,21.58,35.05,Bear,Damaged,235,5.0,10.51,-0.08,0.92,Stable,Death Cross,117,5.54,1.85,2.59,137.3,97.0,1.42
TARIL.NS,TRANS & RECTI. LTD,Industrials,Electrical Equipment & Parts,9708.86,Mid,323.45,1.11,292.82,346.85,60.55,Bullish,Bullish,13.43,27.44,-33.25,-40.94,7.91,1.7295,-0.501,58.97,5.14,578.5,224.05,-44.09,44.37,-60.0,-40.94,128.84,Strong Bear,Damaged,262,5.0,4.28,-0.56,0.92,Stable,Death Cross,117,10.04,34.04,-26.66,181.9,226.6,0.8
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,9684.28,Mid,467.1,-1.08,463.31,473.01,52.89,Bullish,Bullish,5.89,-2.19,-3.4,12.61,70.49,0.4504,0.07,29.88,3.67,565.75,397.07,-17.44,17.64,-24.42,12.61,16.17,Strong Bear,Correcting,165,5.0,6.62,-0.11,1.03,Stable,Death Cross,40,2.5,4.4,3.19,47.4,26.6,1.78
CYIENT.NS,Cyient Limited,Industrials,Conglomerates,9639.75,Mid,873.05,-6.72,928.86,1097.68,44.86,Bullish,Bullish,5.78,-26.21,-24.43,-24.81,104.8,1.3932,0.47,31.53,4.34,1376.0,750.3,-36.55,16.36,-43.14,-24.81,-2.29,Strong Bear,Damaged,221,4.0,14.52,-0.77,1.22,Rising,Death Cross,327,2.39,-19.61,-17.83,123.2,155.9,0.79
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,9569.63,Mid,688.7,-1.78,710.21,858.55,52.17,Bullish,Bullish,5.86,-23.54,-28.72,-8.67,-22.94,1.1222,0.519,43.32,4.08,1255.0,595.2,-45.12,15.71,-50.97,-8.67,20.68,Strong Bear,Damaged,222,3.0,13.71,-0.66,1.13,Stable,Death Cross,66,2.47,-16.94,-22.13,132.0,133.5,0.99
JYOTHYLAB.NS,Jyothy Labs Limited,Consumer Defensive,Household & Personal Products,9510.86,Mid,259.0,0.19,236.08,281.58,70.06,Bullish,Bullish,24.19,2.49,-18.18,-30.32,31.45,0.8987,0.307,25.53,3.46,388.95,196.15,-33.41,32.04,-49.42,-30.32,13.16,Strong Bear,Damaged,262,4.0,23.36,-0.71,1.18,Rising,Death Cross,360,20.8,9.09,-11.59,75.4,119.7,0.63
BATAINDIA.NS,Bata India Limited,Consumer Cyclical,Footwear & Accessories,9477.62,Mid,737.4,-2.34,751.65,948.68,53.28,Bullish,Bullish,11.17,-17.58,-35.89,-39.32,16.94,0.9951,0.311,26.99,3.46,1300.7,605.0,-43.31,21.88,-52.37,-39.32,-18.32,Strong Bear,Damaged,237,3.0,17.03,-1.33,1.09,Stable,Death Cross,436,7.78,-10.99,-29.3,55.0,116.8,0.47
CELLO.NS,Cello World Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9441.73,Mid,427.45,1.16,435.23,524.45,53.56,Bullish,Bearish,0.94,-16.57,-29.0,-23.76,84.73,0.8428,0.246,30.64,3.59,673.8,382.55,-36.56,11.74,-41.33,-23.76,,Strong Bear,Damaged,126,4.0,6.46,-0.95,0.84,Falling,Death Cross,382,-2.44,-9.97,-22.41,63.5,100.7,0.63
GRWRHITECH.NS,Garware Hi-Tech Films Limited,Basic Materials,Specialty Chemicals,9376.36,Mid,4035.9,-3.81,3806.99,3620.14,56.84,Bullish,Bullish,10.55,40.01,25.18,27.63,68.84,1.4694,0.388,54.26,4.75,4782.9,2681.0,-15.62,50.54,-42.98,27.63,101.58,Bull,Correcting,235,6.0,-2.79,0.46,0.81,Falling,Golden Cross,50,7.16,46.6,31.78,168.2,119.6,1.41
STARCEMENT.NS,Star Cement Limited,Basic Materials,Building Materials,9366.88,Mid,231.75,-1.43,216.22,223.67,68.04,Bullish,Bullish,7.1,8.69,-10.3,5.32,-29.37,0.5032,-0.091,27.08,2.86,308.95,196.53,-24.99,17.92,-33.36,5.32,28.12,Bear,Damaged,166,5.0,4.2,-0.38,0.96,Stable,Death Cross,91,3.71,15.29,-3.71,51.4,41.2,1.25
WABAG.NS,VA Tech Wabag Limited,Industrials,Engineering & Construction,9304.69,Mid,1493.3,1.95,1304.79,1333.92,68.21,Bullish,Bullish,20.73,29.35,5.38,4.44,23.78,1.2677,0.66,34.72,3.87,1680.0,1033.0,-11.11,44.56,-36.2,4.44,64.94,Bull,Correcting,232,4.0,10.95,0.15,1.05,Stable,Death Cross,122,17.34,35.94,11.98,113.7,101.8,1.12
LEMONTREE.NS,Lemon Tree Hotels Limited,Consumer Cyclical,Lodging,9291.54,Mid,117.34,-3.48,117.31,135.82,55.34,Bullish,Bullish,11.05,-13.49,-29.36,-17.56,103.34,1.2037,-0.316,33.37,4.09,180.68,99.61,-35.06,17.8,-43.56,-17.56,16.64,Strong Bear,Damaged,162,7.0,15.55,-0.88,1.21,Rising,Death Cross,65,7.66,-6.89,-22.77,101.5,121.2,0.84
UTLSOLAR.NS,FUJIYAMA POWER SYSTEMS L,Technology,Solar,9260.96,Mid,302.24,5.77,220.95,210.55,87.33,Bullish,Bullish,49.62,37.72,,,597.64,0.6937,,43.39,3.94,306.25,172.0,-1.31,75.72,-22.3,,,Bull,At High,0,,37.05,,1.05,Stable,Golden Cross,5,46.23,44.32,,132.9,14.4,9.23
KTKBANK.NS,The Karnataka Bank Limited,Financial Services,Banks - Regional,9153.51,Mid,242.04,-1.2,225.36,202.75,57.5,Bearish,Bullish,5.73,28.08,40.78,30.03,-31.36,0.9908,0.202,31.42,3.62,255.5,169.12,-5.27,43.12,-19.07,30.03,27.36,Strong Bull,Recovering,1,7.0,-3.63,1.3,0.81,Falling,Golden Cross,102,2.34,34.68,47.37,105.0,65.5,1.6
TRIVENI.NS,Triveni Engineering & Industries Limited,Consumer Defensive,Confectioners,9144.77,Mid,417.55,-0.56,382.32,372.72,66.81,Bullish,Bullish,16.05,25.88,18.04,6.17,245.33,0.7579,0.309,33.48,3.94,468.1,317.55,-10.8,31.49,-27.44,6.17,19.38,Bull,Correcting,236,6.0,7.42,0.54,1.16,Rising,Golden Cross,21,12.66,32.47,24.64,83.2,69.2,1.2
TIMETECHNO.NS,Time Technoplast Limited,Consumer Cyclical,Packaging & Containers,9088.32,Mid,184.11,-2.14,180.82,191.96,52.5,Bullish,Bullish,13.49,1.74,-17.65,4.97,41.02,1.7045,0.287,39.72,4.02,249.15,153.3,-26.1,20.1,-36.09,4.97,73.81,Strong Bear,Damaged,157,6.0,12.91,-0.44,1.2,Rising,Death Cross,100,10.1,8.33,-11.05,149.4,134.8,1.11
PCJEWELLER.NS,PC Jeweller Limited,Consumer Cyclical,Luxury Goods,9079.35,Mid,9.35,-3.11,9.28,10.77,53.95,Bullish,Bullish,12.65,-11.04,-22.54,-30.07,115.2,1.4102,0.207,49.11,4.38,19.65,7.47,-52.42,25.17,-59.58,-30.07,50.01,Strong Bear,Damaged,205,4.0,16.33,-0.46,1.38,Rising,Death Cross,135,9.26,-4.44,-15.94,122.2,155.6,0.79
VIYASH.NS,Viyash Scientific Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9045.41,Mid,207.15,-2.18,202.05,197.82,54.36,Bullish,Bullish,9.93,0.71,,,6.54,1.3754,0.867,45.71,3.75,240.0,178.13,-13.69,16.29,-20.22,,,Bull,Correcting,40,,9.69,,0.95,Stable,Golden Cross,70,6.55,7.31,,159.1,101.9,1.56
PNGJL.NS,P N GADGIL JEWELLERS LTD,Consumer Cyclical,Luxury Goods,9038.18,Mid,666.0,-0.82,600.05,599.47,70.33,Bullish,Bullish,16.8,14.07,3.04,21.59,63.49,0.8459,0.967,33.19,3.33,701.4,498.55,-5.05,33.59,-25.74,21.59,,Strong Bull,Correcting,132,7.0,12.11,0.09,0.85,Stable,Golden Cross,0,13.41,20.67,8.67,108.4,79.3,1.37
ORKLAINDIA.NS,ORKLA INDIA LIMITED,Consumer Defensive,Packaged Foods,8873.48,Mid,647.75,-0.38,603.35,637.27,64.96,Bullish,Bullish,13.74,7.96,,,-56.04,0.499,,30.96,2.8,760.0,533.25,-14.77,21.47,-24.69,,,Bull,Correcting,120,,11.09,,0.95,Stable,Death Cross,120,10.35,14.55,,69.3,76.9,0.9
KPIGREEN.NS,KPI Green Energy Limited,Utilities,Utilities - Renewable,8858.64,Mid,448.9,-2.25,408.83,435.75,64.1,Bullish,Bullish,18.76,1.5,-6.08,5.27,-46.39,1.4234,0.344,46.22,4.27,563.0,335.65,-20.27,33.74,-38.93,5.27,72.67,Bear,Damaged,201,5.0,18.26,-0.13,1.08,Stable,Death Cross,107,15.37,8.09,0.51,132.4,113.8,1.16
INDIASHLTR.NS,India Shelter Finance Corporation Limited,Financial Services,Mortgage Finance,8807.81,Mid,809.7,0.47,764.95,799.3,61.98,Bullish,Bullish,18.01,6.43,-6.94,-3.99,-27.1,0.7102,-0.114,30.73,3.54,1011.75,653.2,-19.97,23.96,-33.39,-3.99,,Bear,Correcting,197,7.0,15.87,-0.23,0.89,Stable,Death Cross,75,14.62,13.03,-0.35,55.6,59.3,0.94
TSFINV.NS,TSF Investments Limited,Financial Services,Asset Management,8780.22,Mid,397.85,-3.11,396.11,483.0,53.57,Bullish,Bullish,8.52,-3.2,-37.47,,8.77,1.6795,0.407,44.76,4.78,701.5,331.7,-43.29,19.94,-50.37,,,Strong Bear,Damaged,137,1.0,9.59,-0.84,1.18,Rising,Death Cross,115,5.13,3.4,-30.88,99.8,169.2,0.59
