Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
CUMMINSIND.NS,Cummins India Limited,Industrials,Specialty Industrial Machinery,144471.08,Large,5211.8,1.86,4721.92,4216.48,64.56,Bullish,Bullish,10.48,29.94,32.3,80.95,21.11,0.969,0.449,26.42,3.14,5272.7,2706.0,-1.16,92.6,-14.61,80.95,49.51,Strong Bull,At High,0,9.0,0.5,1.22,1.02,Stable,Golden Cross,220,7.95,34.96,35.35,143.2,68.5,2.09
PIDILITIND.NS,Pidilite Industries Limited,Basic Materials,Specialty Chemicals,144422.33,Large,1419.0,0.8,1387.93,1447.27,59.26,Bullish,Bullish,2.5,-5.1,-5.45,-4.48,45.54,0.9168,0.355,20.0,2.85,1574.95,1259.0,-9.9,12.71,-18.54,-4.48,6.84,Bear,Correcting,165,6.0,4.2,-0.27,1.18,Rising,Death Cross,106,-0.03,-0.09,-2.4,71.4,80.0,0.89
MUTHOOTFIN.NS,Muthoot Finance Limited,Financial Services,Credit Services,144083.95,Large,3586.9,-0.65,3447.21,3234.42,58.89,Bullish,Bullish,5.37,-8.15,10.95,78.52,22.56,1.0618,0.544,36.31,3.33,4149.5,2027.0,-13.56,76.96,-23.86,78.52,57.98,Strong Bull,Correcting,59,9.0,8.09,0.3,0.97,Stable,Golden Cross,754,2.84,-3.13,14.0,146.6,69.8,2.1
TATACAP.NS,TATA CAPITAL LIMITED,Financial Services,Asset Management,142250.13,Large,337.35,0.87,328.28,331.67,59.5,Bullish,Bullish,4.09,-4.95,2.32,,39.39,1.014,,27.33,2.5,367.3,300.15,-8.15,12.39,-15.64,,,Bull,Correcting,75,4.0,5.74,0.08,1.12,Stable,Death Cross,24,1.56,0.07,5.37,84.7,70.8,1.2
BSE.NS,BSE Limited,Financial Services,Financial Data & Stock Exchanges,142112.69,Large,3499.2,-0.47,3008.03,2647.72,70.01,Bullish,Bullish,16.81,23.35,42.46,76.75,13.34,1.5523,0.058,42.92,3.14,3570.0,2021.5,-1.98,73.1,-32.12,76.75,193.37,Strong Bull,At High,3,6.0,9.03,0.99,1.09,Stable,Golden Cross,736,14.29,28.37,45.51,190.5,114.7,1.66
TATAPOWER.NS,Tata Power Company Limited,Utilities,Utilities - Independent Power Producers,139332.77,Large,436.05,0.0,394.35,386.78,76.12,Bullish,Bullish,8.92,18.69,9.97,15.88,66.37,0.9351,0.268,21.47,2.65,440.8,342.5,-1.08,27.31,-16.75,15.88,32.14,Strong Bull,At High,0,7.0,2.69,0.46,0.95,Stable,Golden Cross,6,6.39,23.7,13.03,120.8,106.4,1.14
MOTHERSON.NS,Samvardhana Motherson International Limited,Consumer Cyclical,Auto Parts,138759.49,Large,131.76,5.66,118.83,112.44,65.55,Bullish,Bullish,12.22,16.4,26.14,55.7,52.38,1.6842,0.976,33.68,3.77,136.15,87.08,-3.22,51.31,-22.1,55.7,46.05,Strong Bull,Recovering,39,7.0,6.75,0.78,1.15,Stable,Golden Cross,155,9.69,21.41,29.19,195.3,141.8,1.38
IRFC.NS,Indian Railway Finance Corporation Limited,Financial Services,Credit Services,138290.93,Large,105.82,2.13,102.27,114.83,61.73,Bullish,Bullish,7.7,-12.35,-13.64,-15.92,4.51,1.4206,0.306,30.63,3.18,148.95,87.0,-28.96,21.63,-39.51,-15.92,61.43,Strong Bear,Damaged,226,6.0,11.82,-0.45,1.31,Rising,Death Cross,330,5.18,-7.33,-10.59,121.5,147.4,0.82
TORNTPHARM.NS,Torrent Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,138241.43,Large,4084.6,-1.24,4151.44,3833.1,42.27,Bullish,Bearish,-4.77,2.72,16.41,27.89,4.97,0.4141,0.188,20.21,2.45,4482.9,3101.6,-8.88,31.69,-10.32,27.89,40.55,Strong Bull,Recovering,29,7.0,-5.68,0.81,0.99,Stable,Golden Cross,989,-7.3,7.74,19.46,61.1,29.4,2.08
SOLARINDS.NS,Solar Industries India Limited,Basic Materials,Specialty Chemicals,138196.42,Large,15272.0,2.16,13801.37,13431.58,68.64,Bullish,Bullish,11.48,18.62,9.27,35.03,-19.67,0.8797,-0.061,31.86,3.17,17820.0,11646.0,-14.3,31.14,-33.07,35.03,59.01,Bull,Correcting,211,6.0,5.27,0.29,0.97,Stable,Golden Cross,36,8.96,23.63,12.32,113.3,81.5,1.39
BRITANNIA.NS,Britannia Industries Limited,Consumer Defensive,Packaged Foods,138005.49,Large,5729.5,-1.85,5753.27,5763.04,52.15,Bullish,Bearish,-2.64,-3.0,-2.19,7.67,31.66,0.6216,0.563,19.97,2.76,6336.0,5276.5,-9.57,8.59,-13.93,7.67,12.51,Bear,Correcting,159,8.0,-1.64,-0.11,1.13,Stable,Death Cross,6,-5.17,2.02,0.87,56.4,47.7,1.18
SIEMENS.NS,Siemens Limited,Industrials,Specialty Industrial Machinery,136903.41,Large,3844.3,3.29,3272.72,3207.64,75.69,Bullish,Bullish,19.35,29.4,23.72,40.93,32.09,1.0654,0.442,29.22,3.36,3885.0,2767.0,-1.05,38.93,-15.8,40.93,25.67,Strong Bull,At High,0,7.0,9.55,0.81,1.16,Rising,Golden Cross,4,16.83,34.42,26.77,118.6,80.5,1.47
BPCL.NS,Bharat Petroleum Corporation Limited,Energy,Oil & Gas Refining & Marketing,136402.62,Large,314.4,-1.15,320.11,325.95,54.0,Bullish,Bullish,3.52,-9.42,-2.34,13.78,46.03,1.1822,1.028,28.48,3.51,391.65,266.6,-19.72,17.93,-30.13,13.78,29.3,Bear,Correcting,51,9.0,6.66,-0.08,1.14,Stable,Death Cross,11,1.0,-4.41,0.71,130.6,117.1,1.12
POWERINDIA.NS,Hitachi Energy India Limited,Industrials,Electrical Equipment & Parts,135210.27,Large,30335.0,1.49,25101.18,20834.08,77.66,Bullish,Bullish,21.46,79.1,73.46,141.32,23.24,0.7652,0.297,44.4,3.14,30470.0,13360.0,-0.44,127.06,-28.75,141.32,108.87,Strong Bull,At High,0,7.0,-4.91,1.65,0.86,Stable,Golden Cross,818,18.94,84.12,76.51,121.1,-2.7,-44.85
GROWW.NS,BILLIONBRAINS GARAGE VN L,Financial Services,Capital Markets,134914.47,Large,217.9,1.82,174.39,154.95,74.0,Bullish,Bullish,33.39,32.59,,,209.82,1.4346,,61.86,4.83,222.88,112.0,-2.23,94.55,-24.29,,,Bull,Recovering,0,,22.53,,1.28,Rising,Golden Cross,114,30.87,37.61,,221.5,55.8,3.97
CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,133439.91,Large,1565.6,-1.49,1564.46,1591.63,53.56,Bullish,Bullish,2.72,-7.26,-7.75,0.46,30.14,1.474,0.537,32.27,3.46,1831.5,1299.4,-14.52,20.49,-24.91,0.46,29.29,Strong Bear,Correcting,75,7.0,5.14,-0.24,1.34,Rising,Death Cross,16,0.19,-2.25,-4.7,132.2,134.1,0.99
TMPV.NS,Tata Motors Passenger Vehicles Limited,Consumer Cyclical,Auto Manufacturers,133248.94,Large,361.85,1.67,342.95,364.73,63.58,Bullish,Bullish,11.42,3.44,,,4.74,1.4586,0.734,30.96,3.15,419.0,294.3,-13.64,22.95,-28.97,,,Strong Bear,Correcting,121,3.0,10.27,,1.09,Stable,Death Cross,106,8.9,8.46,,128.4,131.0,0.98
PNB.NS,Punjab National Bank,Financial Services,Banks - Regional,131789.58,Large,114.67,0.49,114.91,114.78,54.16,Bullish,Bullish,1.37,-10.89,-1.49,22.16,-5.22,1.3009,0.61,28.07,2.94,135.15,89.45,-15.15,28.19,-24.03,22.16,38.52,Bear,Correcting,68,8.0,5.0,-0.05,1.24,Rising,Golden Cross,225,-1.15,-5.87,1.57,137.2,114.6,1.2
CANBK.NS,Canara Bank,Financial Services,Banks - Regional,131733.06,Large,145.23,0.67,141.08,133.6,58.92,Bullish,Bullish,5.61,-5.63,13.1,62.3,-4.69,1.1388,0.556,28.77,3.14,162.89,90.95,-10.84,59.68,-22.32,62.3,43.15,Strong Bull,Correcting,40,8.0,7.49,0.46,1.24,Rising,Golden Cross,236,3.09,-0.61,16.15,125.3,63.1,1.99
HDFCLIFE.NS,HDFC Life Insurance Company Limited,Financial Services,Insurance - Life,130310.48,Large,604.05,-1.65,647.45,705.08,43.37,Bullish,Bullish,-6.11,-18.72,-20.64,-14.05,55.23,0.845,0.585,21.09,3.07,820.75,555.1,-26.4,8.82,-30.48,-14.05,7.4,Strong Bear,Damaged,211,5.0,0.13,-0.98,1.33,Rising,Death Cross,50,-8.63,-13.71,-17.59,68.5,90.9,0.75
JINDALSTEL.NS,Jindal Steel Limited,Basic Materials,Steel,130096.02,Large,1278.6,-0.79,1179.76,1080.65,64.9,Bullish,Bullish,8.43,22.86,27.68,51.59,31.16,1.2948,0.68,28.97,3.24,1306.2,833.6,-2.11,53.38,-12.66,51.59,34.09,Strong Bull,Recovering,0,8.0,0.81,0.96,1.04,Stable,Golden Cross,240,5.9,27.88,30.73,150.6,99.4,1.52
CGPOWER.NS,CG Power and Industrial Solutions Limited,Industrials,Electrical Equipment & Parts,129837.0,Large,824.35,2.37,708.59,685.92,74.48,Bullish,Bullish,16.57,43.21,9.09,40.21,10.66,1.2762,0.266,31.51,3.21,835.0,525.5,-1.28,56.87,-33.02,40.21,42.2,Strong Bull,At High,0,5.0,2.17,0.29,0.87,Stable,Golden Cross,30,14.05,48.22,12.15,143.6,101.6,1.41
TECHM.NS,Tech Mahindra Limited,Technology,Information Technology Services,129596.25,Large,1462.6,-2.55,1459.93,1497.96,52.76,Bullish,Bullish,5.59,-7.93,1.3,15.61,33.8,0.7104,0.142,24.69,3.08,1854.0,1304.1,-21.11,12.15,-24.69,15.61,13.34,Bear,Damaged,59,9.0,8.23,0.05,0.94,Stable,Death Cross,33,3.06,-2.91,4.35,101.2,84.7,1.19
INDIANB.NS,Indian Bank,Financial Services,Banks - Regional,124641.31,Large,925.35,0.47,906.78,807.62,51.62,Bullish,Bullish,4.1,9.33,19.35,75.34,14.74,1.2697,0.42,31.41,3.57,1000.9,546.1,-7.55,69.45,-15.47,75.34,54.76,Strong Bull,Recovering,39,9.0,0.99,0.62,1.09,Stable,Golden Cross,280,1.58,14.34,22.41,141.7,69.1,2.05
POLYCAB.NS,Polycab India Limited,Industrials,Electrical Equipment & Parts,121012.5,Large,8038.0,1.04,7588.47,7281.09,59.95,Bullish,Bullish,9.0,9.76,4.96,53.98,-9.31,1.2112,0.548,28.59,3.33,8722.0,5386.0,-7.84,49.24,-21.08,53.98,42.56,Strong Bull,Recovering,38,9.0,5.75,0.17,1.06,Stable,Golden Cross,210,6.47,14.77,8.01,147.9,94.5,1.57
HDFCAMC.NS,HDFC Asset Management Company Limited,Financial Services,Asset Management,118512.63,Large,2766.4,-0.99,2563.95,2564.05,62.57,Bullish,Bullish,12.05,8.31,-4.01,36.38,75.19,1.5271,0.467,30.59,3.45,2967.25,2087.5,-6.77,32.52,-24.77,36.38,52.03,Bull,Correcting,171,6.0,9.28,-0.13,1.36,Rising,Death Cross,20,9.53,13.33,-0.96,156.6,119.5,1.31
TATACONSUM.NS,Tata Consumer Products Limited,Consumer Defensive,Packaged Foods,116645.89,Large,1178.6,3.2,1105.23,1117.1,72.52,Bullish,Bullish,9.63,0.61,5.78,7.61,56.21,0.6979,0.357,20.43,2.44,1220.9,1007.2,-3.46,17.02,-16.31,7.61,19.83,Strong Bull,Correcting,75,6.0,9.43,0.28,0.94,Stable,Death Cross,21,7.1,5.63,8.83,70.5,62.8,1.12
GODREJCP.NS,Godrej Consumer Products Limited,Consumer Defensive,Household & Personal Products,116603.84,Large,1139.55,1.29,1100.15,1150.77,62.78,Bullish,Bullish,8.14,-6.72,3.5,-4.73,28.61,0.8018,0.355,23.32,2.78,1309.0,967.05,-12.94,17.84,-23.23,-4.73,7.67,Bear,Correcting,243,5.0,10.38,0.15,1.03,Stable,Death Cross,30,5.61,-1.7,6.56,77.2,85.6,0.9
BHEL.NS,Bharat Heavy Electricals Limited,Industrials,Specialty Industrial Machinery,116175.56,Large,333.64,0.31,274.35,260.03,78.93,Bullish,Bullish,28.25,24.75,41.49,50.74,84.2,1.3352,0.578,34.57,3.49,336.8,205.12,-0.94,62.66,-21.82,50.74,67.26,Strong Bull,At High,0,7.0,20.0,1.2,1.04,Stable,Golden Cross,125,25.72,29.76,44.54,152.0,99.3,1.53
BAJAJHLDNG.NS,Bajaj Holdings & Investment Limited,Financial Services,Asset Management,115478.15,Large,10376.0,0.46,10178.97,11205.69,59.57,Bullish,Bullish,5.24,-3.4,-15.07,-11.65,-7.23,1.2913,0.011,32.05,2.8,14763.0,8588.0,-29.72,20.82,-39.48,-11.65,21.11,Strong Bear,Damaged,176,5.0,6.37,-0.47,1.37,Rising,Death Cross,104,2.72,1.62,-12.02,92.3,108.8,0.85
AMBUJACEM.NS,Ambuja Cements Limited,Basic Materials,Building Materials,114525.22,Large,460.9,1.02,464.76,519.47,55.46,Bullish,Bullish,4.45,-16.13,-18.71,-17.11,28.76,1.331,0.053,25.55,3.14,624.95,394.0,-26.25,16.98,-36.29,-17.11,7.87,Strong Bear,Damaged,195,6.0,9.83,-0.73,1.19,Rising,Death Cross,105,1.93,-11.11,-15.66,106.8,135.4,0.79
ENRIN.NS,Siemens Energy India Limited,Utilities,Utilities - Renewable,113538.34,Large,3188.2,-0.62,2813.39,2865.24,72.39,Bullish,Bullish,12.24,35.11,0.31,,8.94,0.7314,1.2022,33.42,3.44,3625.0,2115.0,-12.05,50.74,-41.07,,,Bull,Correcting,150,5.0,0.54,0.01,0.96,Stable,Death Cross,81,9.71,40.13,3.68,95.5,62.0,1.54
BOSCHLTD.NS,Bosch Limited,Consumer Cyclical,Auto Parts,111736.65,Large,37885.0,-0.56,34622.59,35173.25,68.18,Bullish,Bullish,22.19,1.15,-1.29,41.75,167.48,1.1825,0.542,28.22,2.83,41945.0,27850.0,-9.68,36.03,-30.73,41.75,28.82,Bull,Correcting,160,5.0,21.81,-0.05,1.21,Rising,Death Cross,30,19.67,6.16,1.76,133.5,90.5,1.48
APOLLOHOSP.NS,Apollo Hospitals Enterprise Limited,Healthcare,Medical Care Facilities,110167.8,Large,7662.0,-1.06,7483.58,7341.59,56.08,Bullish,Bullish,2.56,5.5,-1.97,11.25,8.43,0.7798,0.18,20.07,2.24,8099.5,6677.5,-5.4,14.74,-15.21,11.25,21.73,Bull,Correcting,130,6.0,0.73,-0.1,1.2,Rising,Golden Cross,44,0.03,10.51,1.09,97.5,87.4,1.12
GAIL.NS,GAIL (India) Limited,Utilities,Utilities - Regulated Gas,109225.21,Large,166.12,3.33,154.47,164.29,69.67,Bullish,Bullish,10.05,3.71,-3.42,-3.75,0.4,1.0928,0.513,25.36,2.81,202.79,134.36,-18.08,23.64,-29.82,-3.75,21.23,Bear,Correcting,225,6.0,8.81,-0.13,0.98,Stable,Death Cross,185,7.53,8.73,-0.37,108.4,117.0,0.93
LGEINDIA.NS,LG ELECTRONICS INDIA LTD,Technology,Consumer Electronics,109160.18,Large,1608.2,-0.17,1516.29,1574.62,62.55,Bullish,Bullish,1.73,15.56,-4.73,,101.25,0.833,,28.86,3.93,1749.0,1304.1,-8.05,23.32,-21.96,,,Bear,Correcting,135,2.0,-3.46,-0.16,1.33,Rising,Death Cross,135,-0.79,20.57,-1.68,68.4,70.9,0.96
MAZDOCK.NS,Mazagon Dock Shipbuilders Limited,Industrials,Aerospace & Defense,109069.91,Large,2703.9,1.78,2420.8,2528.23,69.47,Bullish,Bullish,10.05,9.78,-4.7,2.35,-4.02,1.2543,0.495,38.95,3.55,3775.0,2057.4,-28.37,31.42,-44.6,2.35,105.6,Strong Bear,Damaged,234,4.0,6.79,-0.12,1.14,Stable,Death Cross,94,7.53,14.79,-1.65,139.9,136.7,1.02
GVT&D.NS,GE Vernova T&D India Ltd,Industrials,Specialty Industrial Machinery,108548.36,Large,4239.4,-0.3,3737.0,3100.71,66.48,Bullish,Bullish,11.34,51.62,44.8,205.33,45.11,1.0337,0.484,41.46,4.05,4344.0,1437.1,-2.41,195.0,-19.34,205.33,229.7,Strong Bull,Recovering,0,10.0,-5.87,1.08,1.04,Stable,Golden Cross,244,8.81,56.64,47.85,180.3,30.4,5.93
INDUSTOWER.NS,Indus Towers Limited,Communication Services,Telecom Services,107635.41,Large,408.15,-1.59,430.77,408.73,39.06,Bearish,Bearish,-7.44,-6.9,18.37,7.28,44.86,1.0113,0.063,27.92,3.29,481.5,312.55,-15.23,30.59,-23.89,7.28,40.22,Bear,Correcting,45,7.0,-5.14,0.66,1.17,Rising,Golden Cross,116,-9.96,-1.88,21.42,106.7,99.5,1.07
LUPIN.NS,Lupin Limited,Healthcare,Drug Manufacturers - Specialty & Generic,105512.36,Large,2307.9,-0.16,2277.28,2133.56,50.66,Bearish,Bullish,0.24,5.1,18.93,15.37,21.89,0.5712,0.283,21.25,2.14,2377.6,1836.8,-2.93,25.65,-11.5,15.37,54.11,Strong Bull,Recovering,29,8.0,-1.46,0.89,1.01,Stable,Golden Cross,114,-2.29,10.12,21.99,83.9,67.5,1.24
ASHOKLEY.NS,Ashok Leyland Limited,Industrials,Farm & Heavy Construction Machinery,105124.37,Large,178.97,1.34,177.8,160.88,54.34,Bullish,Bullish,0.2,-4.24,32.79,70.62,72.44,1.534,0.495,32.8,3.87,215.42,108.1,-16.92,65.56,-29.95,70.62,41.12,Strong Bull,Correcting,39,9.0,1.61,1.0,1.32,Rising,Golden Cross,255,-2.33,0.78,35.84,160.4,92.4,1.74
HEROMOTOCO.NS,Hero MotoCorp Limited,Consumer Cyclical,Auto Manufacturers,103826.59,Large,5189.0,-1.33,5355.25,5222.55,46.54,Bullish,Bearish,-4.37,-6.81,-4.47,41.17,33.45,1.1842,0.638,27.62,3.17,6388.5,3725.0,-18.78,39.3,-19.55,41.17,35.31,Bear,Correcting,98,8.0,-2.1,-0.16,1.15,Stable,Golden Cross,199,-6.89,-1.79,-1.42,137.9,96.0,1.44
IDEA.NS,Vodafone Idea Limited,Communication Services,Telecom Services,103359.26,Large,9.54,-0.1,9.72,9.6,52.63,Bullish,Bearish,1.06,-13.9,9.03,30.33,20.54,1.7039,0.121,50.73,3.59,12.8,6.12,-25.47,55.88,-29.27,30.33,15.14,Bear,Damaged,80,7.0,5.69,0.18,1.0,Stable,Golden Cross,129,-1.47,-8.88,12.08,201.9,163.3,1.24
GMRAIRPORT.NS,GMR Airports Limited,Industrials,Airports & Air Services,102833.87,Large,97.39,0.15,94.83,93.72,56.72,Bullish,Bullish,5.84,-2.32,8.02,13.2,34.28,1.4064,0.603,29.95,3.31,110.36,79.92,-11.75,21.86,-21.78,13.2,35.96,Bull,Correcting,103,7.0,6.61,0.27,1.21,Rising,Golden Cross,255,3.31,2.7,11.07,139.2,126.4,1.1
DRREDDY.NS,Dr. Reddy's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,101326.79,Large,1217.0,-0.29,1250.14,1251.16,43.2,Bullish,Bearish,-6.01,2.57,-1.25,6.05,38.97,0.6088,0.302,20.68,2.52,1379.7,1129.4,-11.79,7.76,-14.54,6.05,11.62,Strong Bear,Correcting,224,5.0,-6.87,-0.06,1.05,Stable,Death Cross,0,-8.53,7.59,1.8,75.8,70.4,1.08
UNITDSPR.NS,UNITED SPIRITS LIMITED,Consumer Defensive,Beverages - Wineries & Distilleries,101312.44,Large,1392.8,2.19,1318.51,1361.19,64.41,Bullish,Bullish,5.49,4.72,7.42,-4.7,63.09,0.7775,0.217,23.46,2.78,1645.0,1210.8,-15.33,15.03,-23.5,-4.7,,Bull,Correcting,229,5.0,3.92,0.32,1.2,Rising,Death Cross,68,2.97,9.74,10.48,62.5,72.0,0.87
RECLTD.NS,REC Limited,Financial Services,Credit Services,100944.64,Large,383.35,0.0,346.75,360.22,70.74,Bullish,Bullish,11.21,5.92,5.56,-4.54,34.2,1.4555,0.328,28.3,3.16,448.0,304.05,-14.43,26.08,-27.34,-4.54,57.27,Bull,Correcting,261,5.0,9.24,0.2,1.05,Stable,Death Cross,320,8.69,10.93,8.61,141.9,152.9,0.93
MARICO.NS,Marico Limited,Consumer Defensive,Household & Personal Products,100088.78,Large,772.5,1.31,757.0,733.7,57.24,Bullish,Bearish,2.18,3.03,8.77,9.6,22.82,0.6,0.149,18.37,2.23,813.5,680.3,-5.04,13.55,-10.5,9.6,18.73,Strong Bull,Recovering,40,7.0,1.17,0.48,1.07,Stable,Golden Cross,508,-0.34,8.04,11.82,79.6,70.7,1.13
CIPLA.NS,Cipla Limited,Healthcare,Drug Manufacturers - Specialty & Generic,99866.18,Large,1236.3,0.31,1283.21,1405.31,46.07,Bullish,Bearish,-2.54,-13.82,-20.68,-15.68,13.51,0.6097,0.059,18.54,1.93,1673.0,1165.7,-26.1,6.06,-28.32,-15.68,13.13,Strong Bear,Damaged,130,6.0,2.07,-1.12,1.04,Stable,Death Cross,71,-5.06,-8.8,-17.63,63.5,88.8,0.72
WAAREEENER.NS,WAAREE ENERGIES LIMITED,Technology,Solar,98601.12,Large,3427.8,-1.3,3087.55,2997.91,69.32,Bullish,Bullish,7.63,33.9,-2.52,54.6,-26.82,1.0946,0.3692,47.11,3.28,3865.0,2403.0,-11.31,42.65,-35.28,54.6,,Bear,Correcting,159,6.0,-3.67,-0.05,0.54,Falling,Golden Cross,8,5.11,38.91,0.53,163.4,101.5,1.61
JSWENERGY.NS,JSW Energy Limited,Utilities,Utilities - Independent Power Producers,98439.67,Large,560.55,2.54,501.55,506.33,71.43,Bullish,Bullish,10.11,13.32,2.71,9.79,36.5,1.0328,-0.263,29.37,3.4,562.8,427.75,-0.4,31.05,-19.79,9.79,33.97,Strong Bull,At High,0,5.0,5.67,0.09,1.02,Stable,Death Cross,326,7.58,18.34,5.76,114.1,103.8,1.1
MAXHEALTH.NS,Max Healthcare Institute Limited,Healthcare,Medical Care Facilities,97839.91,Large,1005.35,-1.46,1003.62,1065.91,55.59,Bullish,Bullish,2.61,-2.73,-13.02,-6.29,1.04,0.8518,0.154,26.71,2.6,1314.3,903.0,-23.51,11.33,-28.33,-6.29,29.9,Strong Bear,Damaged,209,6.0,3.52,-0.49,0.91,Stable,Death Cross,91,0.08,2.28,-9.97,96.5,107.4,0.9
NTPCGREEN.NS,NTPC GREEN ENERGY LIMITED,Utilities,Utilities - Renewable,95689.4,Large,113.56,1.67,97.78,98.36,73.88,Bullish,Bullish,16.06,23.77,14.02,14.8,-19.17,0.5928,1.2774,29.72,3.58,117.64,84.0,-3.47,35.19,-26.98,14.8,,Strong Bull,Correcting,235,5.0,8.14,0.47,1.05,Stable,Death Cross,320,13.53,28.79,17.07,78.8,59.9,1.32
LLOYDSME.NS,Lloyds Metals and Energy Limited,Basic Materials,Steel,94481.33,Large,1679.5,1.79,1354.56,1287.76,81.87,Bullish,Bullish,34.68,35.59,25.09,35.72,27.89,1.3461,0.003,37.75,3.14,1684.0,1042.9,-0.27,61.04,-30.88,35.72,,Strong Bull,At High,0,7.0,22.82,0.66,0.73,Falling,Golden Cross,9,32.16,40.6,28.14,169.6,130.9,1.3
LENSKART.NS,LENSKART SOLUTIONS LTD,Healthcare,Medical Instruments & Supplies,94056.34,Large,543.95,0.55,504.0,453.06,61.3,Bullish,Bullish,6.4,18.84,,,16.98,0.7061,,43.45,3.92,557.65,356.1,-2.46,52.75,-9.76,,,Bull,Recovering,6,,0.12,,1.02,Stable,Golden Cross,115,3.87,23.86,,118.1,26.7,4.42
INDHOTEL.NS,The Indian Hotels Company Limited,Consumer Cyclical,Lodging,93903.82,Large,659.7,-0.97,644.34,694.46,58.88,Bullish,Bullish,3.57,-4.32,-9.35,-20.89,9.61,1.3713,-0.236,26.18,2.97,853.35,565.0,-22.69,16.76,-32.0,-20.89,28.93,Strong Bear,Damaged,265,4.0,5.01,-0.36,1.32,Rising,Death Cross,128,1.05,0.7,-6.3,116.6,151.9,0.77
ZYDUSLIFE.NS,Zydus Lifesciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,93569.7,Large,929.9,0.14,906.87,927.1,58.22,Bullish,Bullish,3.37,5.22,-4.85,6.5,-2.09,0.7217,0.392,21.31,2.23,1059.05,835.5,-12.19,11.3,-17.87,6.5,25.57,Bear,Correcting,154,6.0,1.63,-0.23,1.02,Stable,Death Cross,98,0.84,10.24,-1.8,81.9,76.2,1.07
SHREECEM.NS,Shree Cement Limited,Basic Materials,Building Materials,92853.8,Large,25735.0,0.76,24953.04,26770.91,62.28,Bullish,Bullish,7.57,-6.59,-13.8,-16.92,27.53,0.9202,0.7836,20.48,2.5,32490.0,22550.0,-20.79,14.12,-29.54,-16.92,0.71,Strong Bear,Damaged,195,4.0,9.77,-0.67,1.2,Rising,Death Cross,115,5.04,-1.57,-10.75,64.4,91.2,0.71
MANKIND.NS,Mankind Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,92267.13,Large,2235.0,1.59,2109.91,2243.68,67.84,Bullish,Bullish,6.27,-0.42,-8.62,-7.84,-2.21,0.7866,0.388,25.72,2.72,2716.5,1909.7,-17.73,17.03,-28.49,-7.84,,Strong Bear,Correcting,201,4.0,6.41,-0.34,0.75,Falling,Death Cross,119,3.75,4.6,-5.56,75.2,87.2,0.86
ABCAPITAL.NS,Aditya Birla Capital Limited,Financial Services,Financial Conglomerates,91901.72,Large,350.7,1.77,331.19,310.78,61.4,Bullish,Bullish,6.77,-2.2,15.55,83.96,-54.9,1.5552,0.637,33.36,3.41,369.3,188.41,-5.04,86.14,-19.72,83.96,34.53,Strong Bull,Correcting,95,8.0,7.5,0.47,1.31,Rising,Golden Cross,243,4.25,2.81,18.6,187.0,110.5,1.69
ICICIGI.NS,ICICI Lombard General Insurance Company Limited,Financial Services,Insurance - Diversified,91186.19,Large,1829.0,-0.6,1833.88,1881.2,52.34,Bullish,Bullish,-0.12,-1.54,-9.17,1.05,71.17,0.7399,0.511,22.21,2.87,2068.7,1629.5,-11.59,12.24,-17.88,1.05,20.2,Strong Bear,Correcting,210,5.0,0.39,-0.41,1.26,Rising,Death Cross,34,-2.64,3.47,-6.12,72.3,72.8,0.99
BHARATFORG.NS,Bharat Forge Limited,Consumer Cyclical,Auto Parts,90989.83,Large,1903.2,0.39,1731.43,1498.18,65.55,Bullish,Bullish,5.48,31.66,55.81,91.01,-18.35,1.3523,0.537,30.42,3.17,1935.5,1080.0,-1.67,76.22,-17.31,91.01,36.13,Strong Bull,At High,33,8.0,-5.07,1.83,0.97,Stable,Golden Cross,125,2.95,36.68,58.86,183.2,112.1,1.63
LODHA.NS,Lodha Developers Limited,Real Estate,Real Estate - Development,88384.01,Large,884.8,1.04,880.12,1058.07,60.08,Bullish,Bullish,3.59,-16.43,-24.51,-26.88,241.85,1.6697,0.383,33.92,3.93,1531.0,650.8,-42.21,35.96,-55.2,-26.88,29.18,Strong Bear,Damaged,228,4.0,9.07,-0.72,1.25,Rising,Death Cross,164,1.06,-11.42,-21.45,127.9,171.6,0.75
