Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
TRENT.NS,Trent Limited,Consumer Cyclical,Apparel Retail,149674.43,Large,4210.4,1.28,4089.56,4346.39,54.06,Bearish,Bullish,1.59,7.35,-1.91,-24.38,-55.83,1.2817,0.379,32.43,2.79,6261.0,3275.5,-32.75,28.54,-47.03,-24.38,43.12,Strong Bear,Damaged,239,6.0,-0.86,-0.06,0.68,Falling,Death Cross,230,3.73,14.99,7.63,100.1,121.2,0.83
PIDILITIND.NS,Pidilite Industries Limited,Basic Materials,Specialty Chemicals,148045.6,Large,1454.6,-0.18,1429.63,1445.74,52.95,Bearish,Bullish,6.6,-4.11,-1.2,-2.39,41.87,0.948,0.367,20.36,2.1,1574.95,1259.0,-7.64,15.54,-18.54,-2.39,4.83,Bull,Correcting,195,6.0,7.97,-0.06,0.8,Falling,Death Cross,135,8.74,3.53,8.34,76.3,73.3,1.04
DLF.NS,DLF Limited,Real Estate,Real Estate - Development,146501.31,Large,591.85,2.03,588.14,649.76,52.67,Bearish,Bearish,-2.53,-3.1,-18.41,-22.77,-16.75,1.6114,0.34,27.4,2.76,886.8,489.4,-33.26,20.93,-42.32,-22.77,11.77,Strong Bear,Damaged,257,4.0,-1.5,-0.67,0.77,Falling,Death Cross,175,-0.39,4.53,-8.87,158.2,176.5,0.9
TORNTPHARM.NS,Torrent Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,146137.35,Large,4317.9,-0.75,4304.31,3959.09,46.54,Bearish,Bullish,1.76,-1.67,16.77,37.86,26.98,0.3822,0.145,20.29,2.74,4712.9,3108.8,-8.38,38.89,-10.32,37.86,39.18,Strong Bull,Recovering,5,7.0,2.32,0.83,1.21,Rising,Golden Cross,1018,3.9,5.97,26.31,64.5,16.8,3.84
TMPV.NS,Tata Motors Passenger Vehicles Limited,Consumer Cyclical,Auto Manufacturers,143688.64,Large,390.2,1.38,358.8,430.63,64.58,Bullish,Bullish,13.74,-0.34,9.06,-45.18,29.12,1.5237,0.775,49.61,2.9,744.0,294.3,-47.55,32.59,-59.78,-45.18,-8.09,Bear,Damaged,254,6.0,13.85,0.18,0.94,Stable,Death Cross,407,15.89,7.29,18.59,125.9,176.7,0.71
POLYCAB.NS,Polycab India Limited,Industrials,Electrical Equipment & Parts,143497.22,Large,9531.5,0.54,8560.68,7679.28,71.28,Bearish,Bullish,17.52,14.17,26.43,60.71,8.03,1.2126,0.61,28.64,2.38,9747.0,5760.0,-2.21,65.48,-21.08,60.71,44.5,Strong Bull,Recovering,4,9.0,12.8,0.92,0.79,Falling,Golden Cross,240,19.66,21.8,35.97,149.2,72.0,2.07
BHEL.NS,Bharat Heavy Electricals Limited,Industrials,Specialty Industrial Machinery,143025.75,Large,410.75,1.47,359.12,293.34,62.9,Bearish,Bullish,8.94,55.09,41.22,54.39,-35.54,1.2947,0.86,34.37,2.94,424.9,205.12,-3.33,100.25,-21.76,54.39,72.17,Strong Bull,Recovering,4,6.0,-9.42,1.2,0.87,Stable,Golden Cross,154,11.08,62.72,50.76,155.2,78.2,1.98
CGPOWER.NS,CG Power and Industrial Solutions Limited,Industrials,Electrical Equipment & Parts,142958.96,Large,907.7,1.49,814.19,728.5,63.2,Bullish,Bullish,13.14,24.9,33.93,32.27,50.02,1.1919,0.405,31.25,3.01,944.1,525.5,-3.86,72.73,-33.02,32.27,40.87,Strong Bull,Recovering,4,5.0,4.84,1.09,1.06,Stable,Golden Cross,59,15.28,32.53,43.47,124.5,75.3,1.65
TECHM.NS,Tech Mahindra Limited,Technology,Information Technology Services,139181.82,Large,1571.4,1.83,1452.52,1484.25,68.42,Bullish,Bullish,6.78,15.39,4.08,2.31,-3.12,0.6174,0.178,25.52,2.6,1854.0,1304.1,-15.24,20.5,-24.69,2.31,18.19,Strong Bull,Correcting,88,9.0,1.65,0.16,1.09,Stable,Death Cross,62,8.92,23.03,13.62,89.8,78.1,1.15
BANKBARODA.NS,Bank of Baroda Limited,Financial Services,Banks - Regional,137454.8,Large,265.8,0.55,271.38,271.95,47.25,Bullish,Bullish,0.26,-18.08,-7.68,13.14,18.86,1.2995,0.462,25.92,2.33,325.5,230.52,-18.34,15.3,-23.69,13.14,17.7,Bear,Correcting,68,8.0,6.29,-0.3,0.73,Falling,Death Cross,5,2.41,-10.44,1.86,127.1,97.2,1.31
TMCV.NS,TATA MOTORS LIMITED,Consumer Cyclical,Auto Manufacturers,136454.62,Large,370.55,-0.99,406.4,395.85,34.26,Bearish,Bearish,-10.26,-24.59,7.75,,-4.75,1.8413,,41.0,3.78,509.0,306.3,-27.2,20.98,-26.67,,,Strong Bear,Damaged,67,4.0,-2.06,0.19,0.81,Falling,Golden Cross,130,-8.11,-16.95,17.29,186.8,124.4,1.5
PFC.NS,Power Finance Corporation Limited,Financial Services,Credit Services,136310.7,Large,413.05,-1.91,432.77,406.25,33.83,Bearish,Bearish,-7.85,-1.02,15.14,4.59,-38.98,1.2361,0.694,27.04,2.74,486.5,329.9,-15.1,25.2,-20.76,4.59,52.91,Bull,Correcting,25,4.0,-7.51,0.56,0.68,Falling,Golden Cross,70,-5.71,6.62,24.68,139.4,119.4,1.17
SIEMENS.NS,Siemens Limited,Industrials,Specialty Industrial Machinery,132822.27,Large,3729.7,0.5,3593.08,3342.78,52.01,Bearish,Bearish,-2.72,11.77,12.38,13.05,4.49,1.174,1.2616,30.12,3.77,3937.3,2826.0,-5.27,31.98,-15.8,13.05,19.89,Strong Bull,Recovering,4,7.0,-6.64,0.41,1.09,Stable,Golden Cross,33,-0.58,19.41,21.92,117.1,85.3,1.37
TATAPOWER.NS,Tata Power Company Limited,Utilities,Utilities - Independent Power Producers,132574.64,Large,414.9,-1.1,414.51,396.71,46.13,Bearish,Bearish,-6.0,9.07,5.83,5.3,-34.01,0.8453,0.372,20.97,2.41,464.9,342.5,-10.76,21.14,-16.75,5.3,27.06,Bull,Correcting,25,5.0,-9.02,0.28,0.86,Stable,Golden Cross,35,-3.86,16.7,15.37,104.7,89.9,1.16
MUTHOOTFIN.NS,Muthoot Finance Limited,Financial Services,Credit Services,130963.04,Large,3262.1,0.48,3398.71,3275.26,41.86,Bearish,Bearish,-6.47,-4.26,-12.52,57.22,50.39,1.2208,0.541,35.69,2.87,4149.5,2211.0,-21.39,47.54,-23.86,57.22,46.77,Strong Bear,Damaged,88,7.0,-5.05,-0.35,0.93,Stable,Golden Cross,783,-4.33,3.38,-2.98,158.7,81.1,1.96
VEDL.NS,Vedanta Limited,Basic Materials,Other Industrial Metals & Mining,130244.66,Large,333.55,-1.07,471.78,531.44,33.18,Bullish,Bearish,13.2,-54.01,-34.67,-20.07,50.5,1.2973,0.111,73.12,6.26,795.0,268.7,-58.04,24.13,-65.52,-20.07,15.79,Strong Bear,Damaged,32,8.0,31.2,-0.47,0.33,Falling,Death Cross,12,15.34,-46.38,-25.13,184.8,141.8,1.3
ENRIN.NS,Siemens Energy India Limited,Utilities,Utilities - Renewable,129033.15,Large,3623.3,-2.53,3215.34,2986.76,60.48,Bullish,Bullish,9.11,24.07,16.63,,85.88,0.6848,1.199,35.5,4.14,3968.0,2115.0,-8.69,71.31,-41.07,,,Strong Bull,Recovering,2,6.0,1.09,0.47,1.35,Rising,Golden Cross,24,11.25,31.71,26.17,96.3,43.5,2.21
LTM.NS,LTM Limited,Technology,Information Technology Services,128714.58,Large,4341.7,3.47,4286.78,4891.11,59.15,Bullish,Bullish,4.69,-2.31,-26.98,-13.38,23.01,0.9719,0.28,28.36,3.02,6429.5,3901.0,-32.47,11.3,-38.81,-13.38,-0.67,Strong Bear,Damaged,95,6.0,5.46,-0.95,1.07,Stable,Death Cross,68,6.83,5.32,-17.44,95.4,102.3,0.93
TATACAP.NS,TATA CAPITAL LIMITED,Financial Services,Credit Services,126817.04,Large,300.75,-0.07,317.48,327.5,38.91,Bearish,Bearish,-8.38,-10.04,-7.4,,-16.24,0.9837,,26.65,2.41,367.3,296.0,-18.12,1.6,-17.63,,,Strong Bear,Correcting,105,4.0,-5.03,-0.28,0.78,Falling,Death Cross,53,-6.24,-2.4,2.13,73.0,77.5,0.94
CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,126399.96,Large,1482.8,-0.68,1563.5,1586.14,40.15,Bearish,Bearish,-5.13,-15.49,-13.37,-10.85,-20.99,1.6004,0.588,31.7,3.42,1831.5,1299.4,-19.04,14.11,-24.91,-10.85,14.6,Strong Bear,Correcting,105,5.0,0.03,-0.42,0.75,Falling,Death Cross,45,-2.98,-7.85,-3.83,144.7,141.3,1.02
IRFC.NS,Indian Railway Finance Corporation Limited,Financial Services,Credit Services,126333.25,Large,96.67,0.42,101.06,111.41,39.04,Bearish,Bearish,-7.41,-5.36,-17.18,-29.8,-42.0,1.3819,0.421,28.18,2.32,148.95,87.0,-35.1,11.11,-39.51,-29.8,44.67,Strong Bear,Damaged,255,4.0,-5.62,-0.61,0.67,Falling,Death Cross,360,-5.27,2.27,-7.64,112.6,145.0,0.78
BPCL.NS,Bharat Petroleum Corporation Limited,Energy,Oil & Gas Refining & Marketing,125784.9,Large,294.4,-0.83,305.66,319.32,45.63,Bullish,Bullish,-2.42,-23.73,-17.0,-2.5,-14.28,1.3144,0.958,29.09,3.03,391.65,266.6,-24.83,10.43,-30.13,-2.5,23.34,Strong Bear,Damaged,80,7.0,5.49,-0.58,0.96,Stable,Death Cross,40,-0.28,-16.1,-7.46,132.5,121.5,1.09
HDFCLIFE.NS,HDFC Life Insurance Company Limited,Financial Services,Insurance - Life,125108.29,Large,579.9,-1.13,618.09,680.25,36.31,Bearish,Bearish,-1.19,-21.13,-26.37,-25.04,15.66,0.9011,0.514,20.95,2.45,820.75,555.1,-29.35,4.47,-30.48,-25.04,1.33,Strong Bear,Damaged,240,3.0,5.85,-1.26,0.85,Stable,Death Cross,80,0.95,-13.49,-16.83,65.5,96.0,0.68
UNIONBANK.NS,Union Bank of India,Financial Services,Banks - Regional,124183.48,Large,162.68,0.09,170.09,161.81,42.39,Bullish,Bearish,-0.67,-19.28,5.44,17.6,-31.83,1.4733,0.937,32.38,2.8,205.49,124.64,-20.83,30.52,-21.45,17.6,36.32,Bull,Damaged,67,8.0,5.76,0.17,0.66,Falling,Golden Cross,289,1.48,-11.65,14.98,132.8,93.5,1.42
BRITANNIA.NS,Britannia Industries Limited,Consumer Defensive,Packaged Foods,123252.3,Large,5117.0,-0.79,5537.53,5693.56,26.35,Bearish,Bearish,-10.64,-16.9,-12.98,-5.68,55.46,0.623,0.542,20.14,2.06,6336.0,5075.0,-19.24,0.83,-18.78,-5.68,4.48,Strong Bear,Correcting,188,6.0,-5.01,-0.64,0.95,Stable,Death Cross,35,-8.49,-9.27,-3.45,50.6,52.6,0.96
JINDALSTEL.NS,Jindal Steel Limited,Basic Materials,Steel,122444.53,Large,1203.4,-0.53,1213.21,1118.87,43.37,Bearish,Bullish,-4.6,-4.57,15.59,27.58,-32.79,1.2008,0.63,27.9,2.46,1306.2,882.65,-7.87,36.34,-12.66,27.58,27.71,Strong Bull,Recovering,30,7.0,-3.08,0.56,0.49,Falling,Golden Cross,269,-2.46,3.07,25.13,141.5,96.4,1.47
GVT&D.NS,GE Vernova T&D India Ltd,Industrials,Specialty Industrial Machinery,122415.85,Large,4781.0,0.55,4378.06,3486.28,55.81,Bullish,Bullish,6.56,23.72,65.03,115.41,24.24,0.9832,0.57,40.99,4.65,5222.1,2204.0,-8.45,116.92,-19.34,115.41,179.09,Strong Bull,Recovering,2,9.0,-1.35,1.59,1.12,Stable,Golden Cross,273,8.7,31.35,74.56,144.9,15.6,9.29
PNB.NS,Punjab National Bank,Financial Services,Banks - Regional,119630.04,Large,104.09,0.3,108.57,112.64,44.17,Bullish,Bearish,-4.22,-20.23,-16.68,4.71,44.78,1.3849,0.601,27.39,2.39,135.15,98.5,-22.98,5.68,-24.83,4.71,31.29,Strong Bear,Damaged,97,6.0,2.52,-0.61,0.79,Falling,Death Cross,25,-2.08,-12.59,-7.14,138.5,116.3,1.19
GROWW.NS,BILLIONBRAINS GARAGE VN L,Financial Services,Capital Markets,118141.49,Large,190.81,2.75,188.71,165.79,49.11,Bearish,Bearish,-13.29,15.68,19.08,,-9.51,1.3481,,57.42,3.57,227.2,112.0,-16.02,70.37,-24.29,,,Bull,Correcting,20,3.0,-18.52,0.33,0.76,Falling,Golden Cross,143,-11.15,23.32,28.62,185.1,66.8,2.77
CANBK.NS,Canara Bank,Financial Services,Banks - Regional,117083.97,Large,129.08,0.88,134.72,133.31,43.46,Bullish,Bearish,-4.24,-18.76,-14.94,20.52,36.59,1.3076,0.556,28.47,2.84,162.89,103.55,-20.76,24.65,-22.32,20.52,33.34,Strong Bear,Damaged,69,6.0,2.01,-0.52,0.82,Falling,Golden Cross,265,-2.1,-11.12,-5.41,125.5,83.3,1.51
APOLLOHOSP.NS,Apollo Hospitals Enterprise Limited,Healthcare,Medical Care Facilities,116314.6,Large,8089.5,-0.23,7879.05,7511.03,53.09,Bearish,Bullish,4.55,4.05,10.62,16.59,33.52,0.7003,0.157,19.82,2.04,8443.0,6696.5,-4.19,20.8,-15.21,16.59,21.08,Strong Bull,Recovering,5,6.0,3.2,0.54,0.93,Stable,Golden Cross,73,6.69,11.68,20.16,95.9,69.4,1.38
TATACONSUM.NS,Tata Consumer Products Limited,Consumer Defensive,Packaged Foods,114265.1,Large,1154.7,1.0,1155.72,1126.14,45.11,Bearish,Bearish,0.35,0.43,-1.12,4.61,94.5,0.5693,0.412,21.77,2.5,1282.7,1007.2,-9.98,14.64,-16.31,4.61,14.79,Bull,Recovering,15,7.0,0.21,-0.05,1.26,Rising,Golden Cross,20,2.49,8.06,8.41,61.4,51.1,1.2
BAJAJHLDNG.NS,Bajaj Holdings & Investment Limited,Financial Services,Asset Management,113964.56,Large,10240.0,-0.29,10331.75,11001.18,45.8,Bearish,Bullish,-1.31,-6.49,-8.95,-24.28,8.76,1.1281,0.142,28.18,2.78,14763.0,8588.0,-30.64,19.24,-39.48,-24.28,15.19,Strong Bear,Damaged,205,4.0,0.85,-0.32,0.73,Falling,Death Cross,133,0.83,1.14,0.59,78.7,107.3,0.73
INDUSTOWER.NS,Indus Towers Limited,Communication Services,Telecom Services,113175.0,Large,429.15,-0.53,424.99,411.33,52.87,Bullish,Bullish,4.68,-7.0,5.81,11.8,37.69,1.001,0.024,27.04,2.75,481.5,312.55,-10.87,37.31,-23.89,11.8,41.03,Bull,Correcting,74,7.0,7.01,0.21,0.78,Falling,Golden Cross,145,6.83,0.64,15.34,118.1,89.6,1.32
CIPLA.NS,Cipla Limited,Healthcare,Drug Manufacturers - Specialty & Generic,111419.94,Large,1379.3,-0.79,1347.24,1395.84,52.95,Bearish,Bullish,3.32,1.56,-9.57,-5.07,11.6,0.6669,0.093,20.86,2.06,1673.0,1165.7,-17.56,18.32,-28.32,-5.07,14.52,Strong Bear,Correcting,160,6.0,2.8,-0.46,1.3,Rising,Death Cross,100,5.46,9.2,-0.03,82.0,81.6,1.0
INDIANB.NS,Indian Bank,Financial Services,Banks - Regional,111198.61,Large,825.55,1.95,859.48,816.53,43.93,Bullish,Bearish,-0.58,-16.74,-4.66,39.22,41.59,1.3577,0.353,31.07,2.87,1000.9,606.0,-17.52,36.23,-18.33,39.22,45.67,Bear,Correcting,68,7.0,5.0,-0.15,0.67,Falling,Golden Cross,309,1.56,-9.11,4.88,137.7,76.3,1.8
HDFCAMC.NS,HDFC Asset Management Company Limited,Financial Services,Asset Management,110742.56,Large,2583.5,-0.81,2663.7,2602.7,39.58,Bearish,Bearish,-6.18,-6.18,-3.6,9.04,-29.09,1.4964,0.603,29.75,2.91,2967.25,2205.6,-12.93,17.13,-24.77,9.04,43.99,Strong Bear,Correcting,200,4.0,-4.12,-0.12,0.67,Falling,Golden Cross,28,-4.04,1.45,5.94,140.1,113.5,1.23
BOSCHLTD.NS,Bosch Limited,Consumer Cyclical,Auto Parts,109775.33,Large,37220.0,1.4,35975.33,35535.44,55.97,Bearish,Bullish,3.4,5.35,4.05,16.13,-29.33,1.2164,0.69,28.87,3.12,41945.0,28610.0,-11.26,30.09,-30.73,16.13,26.32,Bull,Correcting,190,5.0,1.62,0.14,0.75,Falling,Golden Cross,17,5.55,12.98,13.59,121.8,88.7,1.37
AMBUJACEM.NS,Ambuja Cements Limited,Basic Materials,Building Materials,109170.45,Large,439.35,1.02,449.72,500.29,47.69,Bullish,Bullish,-1.34,-14.21,-19.93,-21.49,11.53,1.4677,0.134,25.95,2.79,624.95,394.0,-29.7,11.51,-36.29,-21.49,2.57,Strong Bear,Damaged,225,5.0,3.4,-0.77,0.76,Falling,Death Cross,135,0.81,-6.58,-10.39,122.2,141.7,0.86
ZYDUSLIFE.NS,Zydus Lifesciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,108502.21,Large,1078.3,-1.18,975.49,943.14,69.47,Bullish,Bullish,19.5,14.9,15.05,17.83,248.45,0.8483,0.319,21.6,2.58,1115.5,835.5,-3.33,29.06,-17.87,17.83,29.03,Strong Bull,Recovering,0,6.0,14.53,0.7,1.13,Stable,Golden Cross,9,21.64,22.53,24.59,101.9,68.8,1.48
GAIL.NS,GAIL (India) Limited,Utilities,Utilities - Regulated Gas,108377.03,Large,164.83,0.67,160.82,164.15,54.28,Bullish,Bullish,0.21,-3.02,-7.53,-12.04,-1.84,1.1331,0.602,24.91,2.62,202.79,134.36,-18.72,22.68,-29.82,-12.04,18.72,Bear,Correcting,254,6.0,1.22,-0.3,0.93,Stable,Death Cross,214,2.35,4.62,2.01,111.5,115.4,0.97
JSWENERGY.NS,JSW Energy Limited,Utilities,Utilities - Independent Power Producers,107841.01,Large,588.55,0.87,542.33,519.59,62.76,Bullish,Bullish,4.67,18.03,20.6,19.06,8.63,1.0778,-0.127,29.97,3.09,617.35,427.75,-4.67,37.59,-19.79,19.06,31.5,Bull,Recovering,4,4.0,-1.34,0.69,1.04,Stable,Golden Cross,25,6.81,25.66,30.14,129.6,94.4,1.37
DRREDDY.NS,Dr. Reddy's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,106054.29,Large,1274.0,-1.27,1291.03,1266.13,42.72,Bearish,Bullish,-1.03,-3.43,1.98,3.18,-16.01,0.568,0.29,23.1,2.36,1379.7,1148.4,-7.66,10.94,-14.54,3.18,12.77,Bull,Recovering,25,4.0,0.11,0.09,0.73,Falling,Golden Cross,28,1.12,4.2,11.51,71.8,59.2,1.21
MARICO.NS,Marico Limited,Consumer Defensive,Household & Personal Products,105084.47,Large,810.95,0.65,799.71,754.44,48.33,Bearish,Bullish,3.36,0.65,11.49,13.86,22.95,0.5925,0.167,17.63,2.05,848.8,680.3,-4.46,19.2,-10.5,13.86,15.62,Strong Bull,Recovering,15,6.0,3.14,0.65,0.82,Falling,Golden Cross,537,5.51,8.28,21.02,79.2,53.4,1.48
LGEINDIA.NS,LG ELECTRONICS INDIA LTD,Technology,Consumer Electronics,104727.8,Large,1542.9,0.25,1532.51,1567.13,51.88,Bullish,Bullish,-2.3,-1.06,-5.36,,-35.42,0.8299,,28.48,2.71,1749.0,1304.1,-11.78,18.31,-21.96,,,Strong Bear,Correcting,165,3.0,-1.95,-0.19,0.76,Falling,Death Cross,164,-0.16,6.58,4.18,69.7,73.8,0.94
GMRAIRPORT.NS,GMR Airports Limited,Industrials,Airports & Air Services,103615.23,Large,98.13,1.1,96.4,94.57,53.3,Bullish,Bullish,-0.78,-4.04,-8.02,13.73,55.21,1.4353,0.636,29.64,2.98,110.36,79.92,-11.08,22.79,-21.78,13.73,28.27,Bear,Correcting,132,7.0,0.57,-0.27,0.76,Falling,Golden Cross,285,1.36,3.6,1.51,142.8,110.8,1.29
LUPIN.NS,Lupin Limited,Healthcare,Drug Manufacturers - Specialty & Generic,102864.43,Large,2249.8,-0.58,2286.84,2174.84,42.46,Bearish,Bearish,-4.21,-3.16,8.61,16.59,47.87,0.6368,0.227,20.36,2.16,2494.0,1836.8,-9.79,22.48,-9.94,16.59,43.96,Strong Bull,Recovering,18,8.0,-3.16,0.42,1.31,Rising,Golden Cross,143,-2.07,4.48,18.15,87.8,62.2,1.41
LLOYDSME.NS,Lloyds Metals and Energy Limited,Basic Materials,Steel,102480.88,Large,1821.7,0.23,1627.99,1401.89,63.27,Bearish,Bullish,3.25,45.53,46.79,34.2,-5.1,1.3456,0.219,36.8,2.99,1888.6,1042.9,-3.54,74.68,-30.88,34.2,,Strong Bull,Recovering,4,7.0,-11.93,1.27,0.79,Falling,Golden Cross,38,5.39,53.16,56.33,177.6,117.7,1.51
GODREJCP.NS,Godrej Consumer Products Limited,Consumer Defensive,Household & Personal Products,102232.37,Large,999.1,-0.98,1056.75,1120.45,38.73,Bearish,Bearish,-5.91,-18.86,-12.63,-19.89,47.61,0.7532,0.385,24.16,2.89,1309.0,967.05,-23.67,3.31,-22.9,-19.89,2.81,Strong Bear,Damaged,234,5.0,0.38,-0.52,0.93,Stable,Death Cross,59,-3.77,-11.22,-3.09,63.0,84.9,0.74
MAZDOCK.NS,Mazagon Dock Shipbuilders Limited,Industrials,Aerospace & Defense,98622.37,Large,2444.9,0.9,2491.67,2533.19,43.14,Bearish,Bearish,-6.38,8.58,-8.4,-32.86,-55.0,1.4351,0.674,35.13,2.79,3548.7,2057.4,-31.1,18.83,-44.6,-32.86,87.75,Strong Bear,Damaged,263,3.0,-9.24,-0.24,0.56,Falling,Death Cross,123,-4.24,16.21,1.14,126.6,157.1,0.81
HEROMOTOCO.NS,Hero MotoCorp Limited,Consumer Cyclical,Auto Manufacturers,97545.31,Large,4875.0,1.14,5131.63,5177.94,40.01,Bearish,Bearish,-3.78,-15.76,-19.2,15.66,22.14,1.2497,0.562,26.75,2.91,6388.5,4158.1,-23.69,17.24,-22.62,15.66,27.7,Strong Bear,Damaged,127,7.0,1.47,-0.72,0.8,Falling,Death Cross,7,-1.64,-8.12,-9.66,135.3,102.4,1.32
MANKIND.NS,Mankind Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,94927.82,Large,2299.0,-0.91,2305.68,2279.71,42.01,Bearish,Bearish,1.82,6.65,1.78,-6.31,95.99,0.7703,0.469,25.37,3.18,2716.5,1909.7,-15.37,20.39,-28.49,-6.31,18.48,Bull,Correcting,230,4.0,-0.4,0.07,1.04,Stable,Golden Cross,8,3.97,14.28,11.31,78.3,75.8,1.03
INDHOTEL.NS,The Indian Hotels Company Limited,Consumer Cyclical,Lodging,94181.39,Large,661.65,2.3,650.97,683.97,53.8,Bearish,Bullish,2.79,-2.83,-9.98,-12.82,14.54,1.3847,-0.133,24.6,2.61,811.95,565.0,-18.51,17.11,-29.23,-12.82,22.22,Strong Bear,Correcting,204,6.0,3.73,-0.41,0.82,Falling,Death Cross,157,4.93,4.8,-0.44,124.4,131.7,0.94
UNITDSPR.NS,UNITED SPIRITS LIMITED,Consumer Defensive,Beverages - Wineries & Distilleries,92743.66,Large,1275.0,2.1,1303.15,1345.66,45.96,Bearish,Bearish,-3.53,-8.19,-11.41,-15.38,-11.18,0.807,0.263,23.67,2.37,1645.0,1210.8,-22.49,5.3,-23.5,-15.38,17.83,Strong Bear,Damaged,258,6.0,-0.8,-0.48,0.74,Falling,Death Cross,65,-1.39,-0.56,-1.88,60.4,76.8,0.79
MAXHEALTH.NS,Max Healthcare Institute Limited,Healthcare,Medical Care Facilities,92331.64,Large,948.7,1.09,1009.71,1053.31,35.35,Bearish,Bearish,-4.47,-12.81,-18.4,-18.08,40.31,0.8427,0.129,26.06,3.29,1314.3,903.0,-27.82,5.06,-28.33,-18.08,25.67,Strong Bear,Damaged,238,4.0,-0.2,-0.71,1.26,Rising,Death Cross,120,-2.32,-5.18,-8.86,86.4,103.3,0.84
ABCAPITAL.NS,Aditya Birla Capital Limited,Financial Services,Financial Conglomerates,92095.78,Large,351.3,0.21,347.27,321.58,49.01,Bearish,Bullish,1.58,-1.36,-0.13,60.4,2.98,1.5854,0.708,32.02,2.88,375.95,221.1,-6.56,58.89,-19.72,60.4,28.92,Bull,Recovering,19,7.0,2.03,-0.0,0.7,Falling,Golden Cross,272,3.72,6.27,9.41,176.5,98.4,1.79
BHARATFORG.NS,Bharat Forge Limited,Consumer Cyclical,Auto Parts,90975.49,Large,1902.9,-1.03,1857.29,1602.34,50.24,Bearish,Bullish,3.09,-0.48,33.1,53.06,18.82,1.3673,0.561,28.99,2.73,2044.0,1100.5,-6.9,72.91,-17.31,53.06,35.77,Strong Bull,Recovering,18,7.0,3.25,1.14,0.86,Stable,Golden Cross,155,5.24,7.16,42.64,174.3,101.7,1.71
LENSKART.NS,LENSKART SOLUTIONS LTD,Healthcare,Medical Instruments & Supplies,90641.29,Large,524.2,1.01,504.92,466.25,59.0,Bullish,Bullish,1.67,2.23,28.57,,350.1,0.6022,,40.71,3.13,557.65,356.1,-6.0,47.21,-14.56,,,Strong Bull,Recovering,35,6.0,0.93,0.7,0.87,Stable,Golden Cross,145,3.81,9.87,38.11,92.2,20.8,4.43
LODHA.NS,Lodha Developers Limited,Real Estate,Real Estate - Development,90281.95,Large,903.8,1.21,894.27,1018.19,52.16,Bearish,Bearish,-2.14,-10.65,-21.86,-38.22,-33.6,1.7181,0.6,33.83,3.54,1531.0,650.8,-40.97,38.88,-55.2,-38.22,22.77,Strong Bear,Damaged,257,4.0,1.41,-0.65,0.91,Stable,Death Cross,193,-0.0,-3.01,-12.32,125.5,168.7,0.74
SHREECEM.NS,Shree Cement Limited,Basic Materials,Building Materials,90183.83,Large,24995.0,-0.26,24965.96,26312.76,50.75,Bullish,Bullish,1.03,-6.54,-6.58,-15.99,-29.75,0.9774,0.7512,20.3,2.04,32490.0,22550.0,-23.07,10.84,-29.54,-15.99,0.58,Strong Bear,Damaged,225,4.0,3.21,-0.32,0.63,Falling,Death Cross,145,3.17,1.09,2.96,73.7,93.3,0.79
OFSS.NS,Oracle Financial Services Software Limited,Technology,Software - Infrastructure,90063.69,Large,10344.5,1.51,8788.95,8065.13,71.58,Bullish,Bullish,9.36,55.19,30.55,26.89,-30.32,0.7995,0.448,31.16,3.02,10584.5,6234.5,-2.27,65.92,-34.24,26.89,47.98,Strong Bull,Recovering,0,6.0,-9.04,0.98,0.87,Stable,Golden Cross,19,11.5,62.83,40.09,129.2,82.2,1.57
WAAREEENER.NS,WAAREE ENERGIES LIMITED,Technology,Solar,89166.16,Large,3099.8,0.12,3114.6,3035.57,48.02,Bullish,Bearish,-1.16,14.06,-3.65,10.88,-42.22,1.004,0.1371,43.19,2.77,3865.0,2403.0,-19.8,29.0,-35.28,10.88,,Bear,Correcting,188,5.0,-5.85,-0.08,0.55,Falling,Golden Cross,37,0.98,21.69,5.89,120.2,86.9,1.38
