Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
GODIGIT.NS,GO DIGIT GENERAL INS LTD,Financial Services,Insurance - Property & Casualty,28144.54,Large,304.5,0.02,322.57,333.27,25.61,Bearish,Bearish,-5.08,-5.51,-15.59,-1.5,-17.51,0.3624,0.5109,25.07,2.69,381.4,278.55,-20.16,9.32,-18.24,-1.5,,Strong Bear,Damaged,183,4.0,-3.24,-0.62,0.6,Falling,Death Cross,73,-11.05,-0.34,-8.15,48.5,46.2,1.05
KAYNES.NS,Kaynes Technology India Limited,Technology,Electronic Components,27957.47,Large,4170.6,1.75,3976.11,4651.79,57.24,Bearish,Bullish,17.88,22.58,-39.72,-29.49,-9.98,1.487,0.127,46.16,3.44,7705.0,3294.9,-45.87,26.58,-56.1,-29.49,62.43,Strong Bear,Damaged,150,6.0,10.35,-0.86,0.76,Falling,Death Cross,104,11.91,27.75,-32.27,140.6,171.1,0.82
ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,27588.35,Large,14545.0,-1.36,14484.02,14060.56,49.82,Bearish,Bullish,1.18,2.18,12.6,15.73,25.31,0.877,-0.05,29.94,3.26,16665.0,12000.0,-12.72,21.21,-17.42,15.73,12.59,Bull,Correcting,55,7.0,0.45,0.42,0.99,Stable,Golden Cross,109,-4.78,7.35,20.05,75.9,50.7,1.5
MSUMI.NS,Motherson Sumi Wiring India Limited,Consumer Cyclical,Auto Parts,27581.08,Large,41.59,0.29,40.42,42.31,59.16,Bullish,Bullish,12.19,-1.33,-13.03,13.15,51.68,0.9315,0.09,29.79,3.47,53.59,35.7,-22.39,16.5,-31.05,13.15,8.55,Strong Bear,Damaged,85,8.0,12.63,-0.44,1.06,Stable,Death Cross,39,6.23,3.84,-5.58,109.5,88.1,1.24
HEXT.NS,Hexaware Technologies Limited,Technology,Information Technology Services,27559.65,Large,452.2,0.53,481.7,611.84,48.17,Bearish,Bearish,6.56,-33.67,-36.47,-32.41,-46.69,0.9864,0.8642,40.16,3.56,900.0,400.2,-49.76,12.99,-53.95,-32.41,,Strong Bear,Damaged,214,6.0,17.78,-0.91,0.8,Falling,Death Cross,167,0.59,-28.5,-29.63,85.5,130.5,0.66
MRPL.NS,Mangalore Refinery and Petrochemicals Limited,Energy,Oil & Gas Refining & Marketing,27294.97,Large,155.74,-2.34,177.2,162.05,32.04,Bearish,Bearish,-15.42,-3.02,4.01,17.22,-68.38,0.9629,0.296,46.47,5.78,212.31,120.0,-26.64,29.78,-24.68,17.22,43.86,Strong Bear,Damaged,35,4.0,-14.41,0.09,0.77,Falling,Golden Cross,132,-21.39,2.15,11.45,103.8,68.6,1.51
PNBHOUSING.NS,PNB Housing Finance Limited,Financial Services,Mortgage Finance,27151.87,Large,1042.1,-0.01,901.78,891.45,73.94,Bullish,Bullish,33.59,23.25,11.63,6.2,131.01,1.4385,0.362,36.7,3.11,1141.9,729.6,-8.74,42.83,-33.0,6.2,32.5,Strong Bull,Correcting,235,6.0,25.84,0.32,1.05,Stable,Golden Cross,3,27.63,28.41,19.08,156.0,138.4,1.13
HONAUT.NS,Honeywell Automation India Limited,Industrials,Electrical Equipment & Parts,27148.12,Large,30685.0,-1.62,30641.43,33583.14,50.59,Bearish,Bullish,12.44,-2.83,-17.09,-10.8,19.93,0.7356,0.431,24.93,2.83,41450.0,26220.0,-25.97,17.03,-36.1,-10.8,-5.34,Strong Bear,Damaged,218,4.0,13.38,-0.69,1.12,Stable,Death Cross,378,6.47,2.33,-9.64,59.2,67.7,0.87
KIMS.NS,Krishna Institute of Medical Sciences Limited,Healthcare,Medical Care Facilities,27065.4,Large,676.4,-1.0,663.65,663.32,54.43,Bullish,Bearish,8.24,10.95,-6.27,0.77,52.0,0.8529,0.134,31.15,2.98,798.4,575.8,-15.28,17.47,-26.26,0.77,33.33,Bear,Correcting,203,5.0,4.59,-0.2,0.77,Falling,Golden Cross,0,2.27,16.12,1.17,87.2,79.5,1.1
NIACL.NS,The New India Assurance Company Limited,Financial Services,Insurance - Diversified,26639.92,Large,161.65,0.04,150.99,162.04,60.89,Bearish,Bullish,31.18,9.96,-15.33,-4.77,1171.07,1.3456,1.187,41.11,3.6,214.74,116.97,-24.72,38.2,-41.82,-4.77,17.66,Strong Bear,Damaged,199,5.0,27.86,-0.37,1.44,Rising,Death Cross,119,25.21,15.13,-7.89,140.2,135.1,1.04
AWL.NS,AWL Agri Business Limited,Consumer Defensive,Packaged Foods,26627.23,Large,205.81,0.25,193.98,226.77,64.27,Bullish,Bullish,12.03,-1.35,-25.31,-23.18,-35.19,0.7344,-0.16,29.03,3.47,286.0,171.19,-28.04,20.22,-38.57,-23.18,-20.95,Strong Bear,Damaged,205,5.0,12.48,-0.87,0.9,Stable,Death Cross,422,6.06,3.82,-17.86,58.4,92.5,0.63
TATAELXSI.NS,Tata Elxsi Limited,Technology,Software - Application,26285.62,Large,4219.4,0.97,4442.19,5101.99,44.81,Bearish,Bearish,-0.52,-20.87,-23.82,-25.97,10.15,1.1453,0.3,29.38,2.91,6735.0,3966.2,-37.35,6.38,-40.02,-25.97,-12.04,Strong Bear,Damaged,235,5.0,6.44,-0.81,0.92,Stable,Death Cross,393,-6.48,-15.7,-16.37,108.7,140.3,0.77
CDSL.NS,Central Depository Services (India) Limited,Financial Services,Capital Markets,26223.23,Large,1254.7,1.32,1291.39,1393.06,44.88,Bearish,Bearish,5.77,-5.16,-22.38,-6.04,8.01,1.6256,0.274,34.58,2.91,1828.9,1116.3,-31.4,12.4,-37.47,-6.04,37.36,Strong Bear,Damaged,218,5.0,7.49,-0.65,0.98,Stable,Death Cross,79,-0.2,0.01,-14.93,146.9,145.9,1.01
ACC.NS,ACC Limited,Basic Materials,Building Materials,26151.25,Large,1392.6,-0.4,1461.0,1678.25,43.56,Bullish,Bullish,5.03,-17.03,-25.9,-26.11,-21.58,1.074,0.194,21.2,2.41,2028.8,1251.7,-31.36,11.26,-37.32,-26.11,-6.74,Strong Bear,Damaged,213,5.0,10.71,-1.22,0.85,Stable,Death Cross,400,-0.94,-11.86,-18.45,68.1,106.7,0.64
IRB.NS,IRB Infrastructure Developers Limited,Industrials,Infrastructure Operations,26064.32,Large,21.58,-0.55,21.32,21.82,50.98,Bearish,Bullish,-1.01,6.3,-3.24,-7.74,-33.49,0.7159,-0.088,25.67,2.65,27.14,19.15,-20.49,12.69,-26.42,-7.74,18.17,Strong Bear,Damaged,235,4.0,-3.11,-0.13,0.7,Falling,Death Cross,390,-6.98,11.47,4.2,85.3,91.9,0.93
GILLETTE.NS,Gillette India Limited,Consumer Defensive,Household & Personal Products,25916.65,Large,7953.5,-0.41,7977.17,8404.09,50.95,Bullish,Bullish,5.51,3.19,-10.93,0.4,11.26,0.551,0.248,27.01,2.26,11500.0,7206.0,-30.84,10.37,-33.93,0.4,24.6,Strong Bear,Damaged,207,3.0,4.45,-0.4,0.8,Falling,Death Cross,123,-0.46,8.35,-3.48,53.8,48.3,1.11
TIMKEN.NS,Timken India Limited,Industrials,Tools & Accessories,25678.92,Large,3413.9,-1.77,3374.29,3189.58,48.06,Bearish,Bullish,1.97,15.86,12.36,36.12,-25.65,0.8657,0.318,30.02,3.38,3679.6,2565.2,-7.22,33.09,-18.92,36.12,5.57,Strong Bull,Recovering,9,6.0,-3.32,0.41,0.88,Stable,Golden Cross,62,-3.99,21.02,19.8,104.8,58.0,1.81
LALPATHLAB.NS,Dr. Lal PathLabs Limited,Healthcare,Diagnostics & Research,25659.47,Large,1536.7,-2.33,1405.31,1440.88,64.56,Bullish,Bullish,16.1,10.01,-0.12,10.27,119.82,0.4758,0.108,28.33,3.72,1770.0,1272.6,-13.18,20.75,-24.35,10.27,19.47,Bear,Correcting,162,6.0,12.76,-0.0,1.54,Rising,Death Cross,90,10.13,15.18,7.33,75.1,56.8,1.32
APOLLOTYRE.NS,Apollo Tyres Limited,Consumer Cyclical,Auto Parts,25467.72,Large,402.6,-1.67,437.1,464.09,34.08,Bearish,Bearish,-3.05,-19.08,-19.64,-10.82,-21.44,0.9555,0.188,26.77,2.98,540.5,392.05,-25.51,2.69,-25.07,-10.82,8.46,Strong Bear,Damaged,123,5.0,3.31,-0.73,0.93,Stable,Death Cross,42,-9.01,-13.91,-12.2,60.8,70.9,0.86
TATATECH.NS,Tata Technologies Limited,Technology,Information Technology Services,25339.66,Large,624.05,5.58,578.76,645.11,65.56,Bullish,Bullish,17.51,-5.54,-10.31,-8.56,85.44,1.138,0.768,27.17,3.58,797.0,507.4,-21.7,22.99,-34.33,-8.56,,Strong Bear,Damaged,235,5.0,19.36,-0.38,0.94,Stable,Death Cross,632,11.54,-0.37,-2.87,106.4,115.1,0.92
KIRLOSENG.NS,Kirloskar Oil Engines Limited,Industrials,Specialty Industrial Machinery,25251.82,Large,1737.1,0.78,1492.29,1219.12,71.01,Bullish,Bullish,27.07,56.32,84.86,137.84,20.88,1.2598,0.716,43.11,3.64,1755.0,664.05,-1.02,161.59,-16.59,137.84,66.21,Strong Bull,At High,0,8.0,8.3,1.97,0.98,Stable,Golden Cross,185,21.11,61.49,92.3,185.1,59.9,3.09
NBCC.NS,NBCC (India) Limited,Industrials,Engineering & Construction,25088.4,Large,92.92,0.43,91.84,99.78,55.41,Bearish,Bullish,11.83,-6.31,-19.1,-3.89,-25.78,1.7182,0.667,36.33,2.77,130.7,77.18,-28.91,20.39,-39.38,-3.89,55.68,Strong Bear,Damaged,235,5.0,13.93,-0.53,0.66,Falling,Death Cross,63,5.86,-1.14,-11.66,158.0,155.6,1.02
FORCEMOT.NS,Force Motors Limited,Consumer Cyclical,Auto Manufacturers,24986.15,Large,18963.0,-1.9,21161.9,18714.93,36.23,Bearish,Bearish,-8.54,0.36,15.4,110.85,47.15,1.8407,1.0907,55.92,5.43,26450.0,9379.5,-28.31,102.17,-29.96,110.85,136.09,Bull,Damaged,55,8.0,-8.66,0.28,0.92,Stable,Golden Cross,298,-14.5,5.53,22.85,198.7,79.6,2.5
WOCKPHARMA.NS,Wockhardt Limited,Healthcare,Drug Manufacturers - Specialty & Generic,24975.05,Large,1537.0,7.86,1353.63,1369.21,70.91,Bullish,Bullish,21.25,13.29,18.51,10.46,102.9,1.0425,0.768,50.18,4.06,1868.8,1086.7,-17.75,41.44,-39.91,10.46,111.68,Bull,Correcting,234,5.0,16.82,0.37,0.89,Stable,Death Cross,75,15.29,18.46,25.96,95.0,65.8,1.44
AEGISLOG.NS,AEGIS LOGISTICS LIMITED,Energy,Oil & Gas Refining & Marketing,24870.1,Large,708.55,-1.37,673.72,712.2,58.29,Bullish,Bullish,17.43,0.44,-12.2,-7.72,48.45,0.9452,0.667,36.2,3.9,946.5,576.1,-25.14,22.99,-36.15,-7.72,,Strong Bear,Damaged,250,5.0,17.28,-0.34,1.14,Stable,Death Cross,99,11.46,5.61,-4.75,86.9,89.3,0.97
SHYAMMETL.NS,Shyam Metalics and Energy Limited,Basic Materials,Steel,24816.18,Large,891.75,-1.51,836.54,842.99,61.34,Bullish,Bullish,11.89,6.64,-1.48,2.78,131.75,0.898,0.389,27.86,3.52,1001.0,746.0,-10.91,19.54,-23.07,2.78,47.6,Bull,Correcting,200,8.0,9.68,-0.05,1.21,Rising,Death Cross,107,5.92,11.81,5.96,99.8,90.7,1.1
CESC.NS,CESC Limited,Utilities,Utilities - Regulated Electric,24772.26,Large,186.88,-5.96,168.05,162.33,63.07,Bullish,Bullish,21.94,28.15,2.9,22.9,76.48,0.9391,0.372,30.16,3.78,204.5,138.12,-8.62,35.3,-22.86,22.9,43.27,Strong Bull,Recovering,0,5.0,12.56,0.1,1.27,Rising,Golden Cross,8,15.98,33.32,10.35,124.3,92.5,1.34
PTCIL.NS,PTC Industries Limited,Industrials,Metal Fabrication,24676.24,Large,16459.0,0.32,16515.61,16367.92,54.61,Bullish,Bearish,11.77,-10.39,-3.98,19.88,-27.3,0.4639,0.265,33.26,2.93,19387.0,11902.0,-15.1,38.29,-23.21,19.88,,Bear,Correcting,90,7.0,15.23,-0.12,0.94,Stable,Golden Cross,755,5.8,-5.22,3.47,73.0,41.7,1.75
NUVAMA.NS,Nuvama Wealth Management Limited,Financial Services,Asset Management,24595.63,Large,1351.1,1.64,1298.62,1303.06,57.24,Bearish,Bullish,18.63,2.16,-4.49,18.66,-13.45,1.2242,0.333,36.59,3.09,1701.7,1096.9,-20.6,23.17,-29.7,18.66,,Bear,Damaged,222,5.0,17.91,-0.12,1.05,Stable,Death Cross,38,12.66,7.33,2.96,129.9,97.8,1.33
CREDITACC.NS,CreditAccess Grameen Limited,Financial Services,Credit Services,24391.39,Large,1523.7,15.41,1253.01,1259.44,84.61,Bullish,Bullish,27.83,17.91,3.15,39.14,272.69,0.7994,0.22,40.84,3.74,1568.0,1072.1,-2.83,42.12,-23.17,39.14,16.98,Strong Bull,Recovering,0,7.0,21.86,0.08,1.25,Rising,Death Cross,37,21.86,23.07,10.6,116.3,61.6,1.89
DEEPAKNTR.NS,Deepak Nitrite Limited,Basic Materials,Chemicals,24159.3,Large,1771.3,1.08,1567.01,1692.43,74.44,Bullish,Bullish,30.99,12.79,1.12,-10.08,29.86,0.9465,0.433,27.59,3.27,2174.0,1280.0,-18.52,38.38,-39.01,-10.08,-0.6,Bull,Correcting,250,4.0,26.73,0.04,0.94,Stable,Death Cross,340,25.03,17.96,8.57,91.5,100.0,0.92
PFOCUS.NS,Prime Focus Limited,Communication Services,Entertainment,24075.11,Large,310.25,1.96,300.46,231.05,48.13,Bearish,Bullish,-6.33,36.69,73.68,198.2,-58.13,0.8677,0.347,60.86,5.25,367.0,92.01,-15.46,237.19,-20.09,198.2,49.8,Strong Bull,Correcting,20,8.0,-18.56,1.21,0.83,Falling,Golden Cross,220,-12.29,41.86,81.13,202.0,33.9,5.96
SUMICHEM.NS,Sumitomo Chemical India Limited,Basic Materials,Agricultural Inputs,23806.76,Large,476.95,6.22,420.54,457.39,68.5,Bullish,Bullish,24.43,17.16,-5.84,-5.32,-5.25,0.9471,0.092,31.89,3.63,665.0,362.6,-28.28,31.54,-44.12,-5.32,4.64,Bear,Damaged,199,5.0,18.71,-0.18,1.26,Rising,Death Cross,128,18.47,22.33,1.6,95.5,97.0,0.98
NETWEB.NS,Netweb Technologies India Limited,Technology,Computer Hardware,23790.39,Large,4178.1,6.38,3572.82,3147.33,69.38,Bullish,Bullish,32.43,36.18,6.47,187.36,-9.82,1.1029,1.746,56.6,4.39,4479.0,1495.5,-6.72,179.38,-30.64,187.36,,Strong Bull,Correcting,149,8.0,20.37,0.11,0.92,Stable,Golden Cross,190,26.46,41.35,13.92,193.0,34.0,5.68
DATAPATTNS.NS,Data Patterns (India) Limited,Industrials,Aerospace & Defense,23624.67,Large,4219.9,3.1,3456.02,2947.72,73.95,Bullish,Bullish,38.12,64.68,53.28,65.53,26.49,1.1072,0.59,47.45,4.69,4295.0,2121.0,-1.75,98.96,-30.97,65.53,39.22,Strong Bull,At High,0,8.0,16.56,1.12,0.96,Stable,Golden Cross,60,32.15,69.85,60.73,192.2,91.9,2.09
IGL.NS,Indraprastha Gas Limited,Utilities,Utilities - Regulated Gas,23273.63,Large,166.24,-0.4,163.84,180.86,56.69,Bullish,Bullish,12.2,-3.16,-19.45,-7.93,16.24,1.015,0.538,27.65,2.74,229.0,141.74,-27.41,17.29,-34.44,-7.93,-9.07,Strong Bear,Damaged,215,6.0,13.25,-0.7,0.85,Stable,Death Cross,110,6.23,2.01,-12.01,106.0,111.4,0.95
SAILIFE.NS,SAI LIFE SCIENCES LIMITED,Healthcare,Diagnostics & Research,22923.98,Large,1081.2,-0.05,989.4,906.04,66.16,Bullish,Bullish,10.68,27.56,20.34,58.99,-24.9,0.8899,0.4744,35.27,3.37,1095.8,687.05,-1.33,57.37,-18.55,58.99,,Strong Bull,At High,0,9.0,1.49,0.58,0.76,Falling,Golden Cross,227,4.71,32.73,27.79,138.4,68.8,2.01
SUNTV.NS,Sun TV Network Limited,Communication Services,Broadcasting,22860.85,Large,580.1,0.74,596.64,583.78,43.36,Bearish,Bearish,-0.39,8.03,4.94,-7.92,-26.67,0.713,0.183,32.99,4.61,660.7,480.2,-12.2,20.8,-18.05,-7.92,13.55,Bear,Correcting,9,4.0,-3.07,0.15,0.87,Stable,Golden Cross,33,-6.36,13.2,12.39,82.4,85.9,0.96
GMDCLTD.NS,Gujarat Mineral Development Corporation Limited,Energy,Thermal Coal,22748.13,Large,715.35,-1.68,633.23,544.66,62.49,Bullish,Bullish,22.84,15.69,21.0,132.58,98.45,1.4053,0.421,54.93,4.51,771.9,288.95,-7.33,147.57,-25.5,132.58,80.37,Strong Bull,Recovering,13,5.0,17.61,0.38,1.34,Rising,Golden Cross,240,16.87,20.86,28.44,209.3,79.2,2.64
URBANCO.NS,Urban Company Limited,Technology,Software - Application,22622.25,Large,146.69,-4.1,130.29,138.53,63.5,Bullish,Bullish,18.5,18.59,-3.19,,-52.62,0.7758,,45.49,4.36,201.18,100.7,-27.09,45.67,-44.82,,,Strong Bear,Damaged,160,2.0,12.3,-0.07,0.94,Stable,Death Cross,144,12.53,23.76,4.25,66.2,73.0,0.91
AADHARHFC.NS,AADHAR HOUSING FINANCE L,Financial Services,Mortgage Finance,22545.49,Large,517.45,3.58,479.05,476.34,67.69,Bullish,Bullish,17.84,9.13,0.51,8.58,-13.19,0.6058,0.9407,26.01,2.98,547.8,411.3,-5.54,25.81,-18.66,8.58,,Strong Bull,Correcting,159,7.0,14.8,0.02,0.84,Falling,Golden Cross,4,11.88,14.3,7.96,56.3,39.1,1.44
PINELABS.NS,PINE LABS LIMITED,Technology,Software - Infrastructure,22371.87,Large,194.83,-0.45,189.22,217.65,57.57,Bullish,Bullish,24.46,-15.42,,,210.4,1.1444,,43.63,4.3,284.0,151.12,-31.4,28.92,-39.11,,,Strong Bear,Damaged,122,2.0,29.6,,1.13,Stable,Death Cross,120,18.49,-10.25,,37.1,77.2,0.48
HBLENGINE.NS,HBL ENGINEERING LTD,Industrials,Electrical Equipment & Parts,22186.68,Large,800.4,0.24,749.31,753.24,62.1,Bullish,Bullish,21.22,9.25,-19.14,57.16,28.07,1.4271,0.076,47.86,3.54,1122.0,452.0,-28.66,77.08,-43.9,57.16,,Bear,Damaged,125,6.0,18.14,-0.4,0.77,Falling,Death Cross,42,15.25,14.41,-11.7,165.0,86.8,1.9
GESHIP.NS,The Great Eastern Shipping Company Limited,Industrials,Marine Shipping,21754.86,Large,1523.8,-0.85,1402.57,1202.21,59.96,Bullish,Bullish,5.85,29.37,44.1,73.86,-17.21,0.7094,0.591,31.35,3.53,1600.0,845.0,-4.76,80.33,-10.5,73.86,37.59,Strong Bull,Recovering,3,9.0,-3.94,1.41,1.03,Stable,Golden Cross,164,-0.12,34.53,51.55,110.3,31.9,3.46
ACUTAAS.NS,Acutaas Chemicals Limited,Basic Materials,Specialty Chemicals,21750.7,Large,2656.7,-0.74,2298.76,1848.74,66.11,Bullish,Bullish,13.92,42.65,53.45,,6.6,1.1334,-0.094,41.79,4.51,2720.0,1059.0,-2.33,150.87,-17.53,,,Strong Bull,Recovering,0,9.0,-0.3,1.28,0.72,Falling,Golden Cross,209,7.95,47.82,60.9,200.5,58.3,3.44
RAMCOCEM.NS,The Ramco Cements Limited,Basic Materials,Building Materials,21610.12,Large,914.55,-1.33,994.35,1022.97,33.36,Bearish,Bearish,-3.07,-14.27,-13.59,-5.42,-6.24,0.8842,0.117,25.3,3.45,1214.5,860.1,-24.7,6.33,-28.01,-5.42,6.85,Strong Bear,Damaged,60,7.0,1.69,-0.54,0.81,Falling,Death Cross,25,-9.04,-9.1,-6.15,69.2,71.8,0.96
AEGISVOPAK.NS,AEGIS VOPAK TERMINALS LTD,Energy,Oil & Gas Equipment & Services,21595.86,Large,194.91,0.5,197.25,225.42,52.29,Bullish,Bullish,16.11,-8.33,-30.36,,-30.99,1.156,2.2384,44.26,4.35,302.0,158.0,-35.46,23.36,-44.9,,,Strong Bear,Damaged,208,6.0,18.89,-0.69,0.88,Stable,Death Cross,82,10.14,-3.16,-22.92,97.7,113.5,0.86
KPIL.NS,Kalpataru Projects International Limited,Industrials,Engineering & Construction,21527.59,Large,1260.6,-2.41,1178.01,1165.57,60.15,Bullish,Bullish,14.97,12.86,2.16,34.44,-34.13,0.9317,0.392,30.88,3.17,1335.6,892.5,-5.62,41.24,-22.55,34.44,,Strong Bull,Correcting,130,8.0,10.68,0.07,0.79,Falling,Golden Cross,5,9.0,18.02,9.6,102.1,57.0,1.79
PFIZER.NS,Pfizer Limited,Healthcare,Drug Manufacturers - General,21492.28,Large,4698.0,0.41,4810.76,4910.02,43.78,Bearish,Bearish,-3.19,-0.01,-11.2,13.11,-19.52,0.51,0.128,26.5,2.45,5993.0,4100.1,-21.61,14.58,-21.08,13.11,10.85,Strong Bear,Damaged,185,4.0,-3.19,-0.42,0.68,Falling,Death Cross,82,-9.16,5.15,-3.75,65.7,44.7,1.47
ASAHIINDIA.NS,Asahi India Glass Limited,Consumer Cyclical,Auto Parts,21452.12,Large,841.5,-0.16,863.88,876.12,48.0,Bullish,Bearish,2.42,-12.51,-10.91,13.43,-81.45,0.9877,0.269,36.21,3.35,1074.0,688.3,-21.65,22.26,-26.44,13.43,23.58,Strong Bear,Damaged,110,7.0,6.59,-0.3,0.98,Stable,Death Cross,20,-3.55,-7.34,-3.46,109.9,81.5,1.35
PPLPHARMA.NS,Piramal Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,21185.31,Large,159.92,-0.24,154.4,172.73,58.26,Bullish,Bullish,12.48,4.05,-21.66,-24.5,78.0,1.0524,0.368,29.69,3.45,226.0,132.3,-29.24,20.88,-39.12,-24.5,33.32,Strong Bear,Damaged,254,4.0,11.13,-0.73,0.85,Stable,Death Cross,235,6.51,9.22,-14.21,111.1,143.4,0.77
GALLANTT.NS,Gallantt Ispat Limited,Basic Materials,Steel,21163.96,Large,877.15,0.53,703.62,596.84,69.14,Bearish,Bullish,57.79,69.09,63.98,93.2,6446.35,1.2441,0.88,57.71,5.1,948.0,400.0,-7.47,119.29,-34.06,93.2,146.94,Strong Bull,Recovering,13,7.0,34.76,1.11,1.5,Rising,Golden Cross,730,51.82,74.26,71.43,160.2,51.9,3.09
KPITTECH.NS,KPIT Technologies Limited,Technology,Software - Infrastructure,21029.55,Large,772.5,0.51,771.79,1010.11,61.73,Bullish,Bullish,10.86,-25.75,-35.16,-38.48,-22.64,1.1881,-0.037,33.03,3.24,1434.5,624.9,-46.15,23.62,-55.23,-38.48,-2.14,Strong Bear,Damaged,229,4.0,19.44,-1.06,0.66,Falling,Death Cross,380,4.9,-20.58,-27.71,114.4,166.7,0.69
BAYERCROP.NS,Bayer CropScience Limited,Basic Materials,Agricultural Inputs,20864.82,Large,4642.6,-1.26,4680.16,4797.89,45.54,Bearish,Bullish,-2.13,6.12,-4.29,-0.61,-25.91,0.4639,0.254,25.32,2.84,6511.0,4273.0,-28.7,8.65,-32.09,-0.61,6.56,Strong Bear,Damaged,215,5.0,-4.17,-0.17,0.83,Falling,Death Cross,164,-8.09,11.29,3.15,52.4,48.8,1.07
NEULANDLAB.NS,Neuland Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,20789.55,Large,16204.0,0.5,14096.7,14029.83,70.74,Bullish,Bullish,30.33,29.06,5.18,32.09,64.84,0.92,-0.321,45.04,3.62,19747.0,10578.0,-17.94,53.19,-36.21,32.09,98.27,Strong Bull,Correcting,125,8.0,20.64,0.12,0.99,Stable,Golden Cross,0,24.36,34.23,12.63,104.3,57.5,1.81
SARDAEN.NS,Sarda Energy & Minerals Limited,Basic Materials,Steel,20619.59,Large,585.15,-1.04,552.02,517.82,56.44,Bearish,Bullish,11.35,21.32,7.43,23.81,4.01,0.9351,0.508,40.15,3.28,639.75,401.5,-8.53,45.74,-26.15,23.81,74.43,Strong Bull,Correcting,165,6.0,4.24,0.19,0.85,Stable,Golden Cross,898,5.38,26.49,14.87,101.7,63.0,1.61
RBLBANK.NS,RBL Bank Limited,Financial Services,Banks - Regional,20587.81,Large,332.95,0.83,314.31,290.77,58.7,Bullish,Bullish,10.38,11.97,2.41,61.35,84.09,1.0118,0.642,32.65,3.46,345.65,188.1,-3.67,77.01,-13.01,61.35,33.02,Strong Bull,Recovering,4,7.0,6.39,0.07,1.16,Rising,Golden Cross,250,4.41,17.14,9.86,124.5,54.3,2.29
EIHOTEL.NS,EIH Limited,Consumer Cyclical,Lodging,20586.99,Large,329.2,0.77,321.45,346.98,56.4,Bullish,Bullish,17.57,4.39,-16.35,-13.08,169.09,0.9327,-0.191,32.6,3.25,434.8,271.15,-24.29,21.41,-34.63,-13.08,26.15,Strong Bear,Damaged,189,5.0,16.11,-0.5,0.87,Stable,Death Cross,97,11.6,9.56,-8.91,71.7,82.9,0.86
TATACHEM.NS,Tata Chemicals Limited,Basic Materials,Chemicals,20417.44,Large,801.45,-0.53,714.16,784.47,71.43,Bullish,Bullish,22.94,10.88,-12.17,-5.42,226.95,0.8631,0.589,28.84,4.16,1026.65,580.3,-21.94,38.11,-41.97,-5.42,-6.3,Strong Bear,Damaged,164,3.0,19.31,-0.42,1.25,Rising,Death Cross,144,16.97,16.05,-4.72,85.7,84.4,1.02
SYRMA.NS,Syrma SGS Technology Limited,Technology,Electronic Components,20386.46,Large,1058.35,3.91,875.43,771.94,74.01,Bullish,Bullish,32.69,46.4,31.92,120.0,7.15,1.5717,0.198,43.63,3.79,1072.3,446.8,-1.3,136.87,-29.12,120.0,56.07,Strong Bull,At High,0,9.0,17.22,0.73,0.91,Stable,Golden Cross,249,26.72,51.57,39.37,200.5,83.8,2.39
ATUL.NS,Atul Ltd,Basic Materials,Specialty Chemicals,20347.2,Large,6911.0,-0.55,6497.84,6362.47,65.53,Bullish,Bullish,9.77,11.69,17.31,2.57,35.36,0.5066,0.202,25.22,2.79,7788.0,5560.5,-11.26,24.29,-26.15,2.57,-0.18,Bull,Correcting,215,7.0,5.87,0.69,0.85,Stable,Golden Cross,14,3.8,16.86,24.76,70.5,57.5,1.23
RRKABEL.NS,R R Kabel Limited,Industrials,Electrical Equipment & Parts,20193.86,Large,1785.4,0.57,1465.01,1394.27,75.74,Bullish,Bullish,33.91,32.45,34.89,84.69,190.52,1.0463,1.295,38.59,4.21,1835.0,1136.7,-2.7,57.07,-20.66,84.69,,Strong Bull,Recovering,0,7.0,23.09,0.9,1.26,Rising,Golden Cross,130,27.94,37.62,42.33,122.5,31.3,3.91
NATCOPHARM.NS,NATCO Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,20149.86,Large,1125.0,0.93,1022.15,947.0,65.24,Bearish,Bullish,12.29,37.68,36.59,27.98,-25.99,1.0015,0.258,35.09,3.14,1134.85,775.0,-0.87,45.16,-23.22,27.98,25.27,Strong Bull,At High,0,8.0,-0.27,1.04,0.86,Stable,Golden Cross,39,6.32,42.85,44.04,127.6,86.7,1.47
