Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
IRCTC.NS,Indian Railway Catering & Tourism Corporation Limited,Consumer Cyclical,Travel Services,42548.0,Large,531.85,-0.77,555.11,630.21,41.47,Bearish,Bearish,-5.85,-14.88,-24.75,-29.4,-22.68,1.1081,0.157,21.13,2.58,820.25,492.65,-35.16,7.96,-38.01,-29.4,-3.26,Strong Bear,Damaged,262,4.0,-0.89,-1.17,0.82,Falling,Death Cross,410,-3.59,-6.07,-17.23,95.2,131.2,0.73
AIIL.NS,Authum Investment & Infrastructure Limited,Financial Services,Capital Markets,42248.97,Large,497.5,-1.58,481.69,502.71,55.69,Bullish,Bullish,10.99,-0.07,-9.11,42.68,-63.41,1.4108,-0.718,48.81,4.47,683.0,400.0,-27.16,24.38,-39.32,42.68,,Strong Bear,Damaged,89,6.0,11.01,-0.19,0.62,Falling,Death Cross,52,13.25,8.74,-1.58,121.9,63.6,1.92
PAGEIND.NS,Page Industries Limited,Consumer Cyclical,Apparel Manufacturing,41832.61,Large,37505.0,1.86,35589.36,37388.76,59.71,Bearish,Bearish,1.42,8.79,-6.07,-16.32,-25.41,0.8655,0.014,23.03,2.54,50590.0,29805.0,-25.86,25.83,-38.29,-16.32,-0.79,Strong Bear,Damaged,232,4.0,-1.51,-0.26,0.87,Stable,Death Cross,163,3.68,17.6,1.46,79.5,98.8,0.8
JKCEMENT.NS,J.K. Cement Limited,Basic Materials,Building Materials,41829.16,Large,5413.5,-0.92,5472.48,5616.03,47.88,Bearish,Bearish,-2.34,-7.75,-1.58,4.32,-4.92,1.1126,0.38,32.34,3.09,7565.5,4822.5,-28.44,12.26,-35.29,4.32,23.36,Strong Bear,Damaged,193,6.0,0.24,-0.05,0.9,Stable,Death Cross,98,-0.08,1.07,5.94,114.4,93.8,1.22
IPCALAB.NS,Ipca Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,41767.33,Large,1646.3,2.57,1522.11,1461.69,71.13,Bullish,Bullish,12.12,14.91,24.53,20.19,21.91,-0.0426,0.072,29.97,3.13,1658.0,1251.6,-0.71,31.54,-17.55,20.19,26.08,Strong Bull,At High,0,6.0,7.15,0.82,1.0,Stable,Golden Cross,112,14.38,23.72,32.06,20.7,-9.5,-2.18
ASTRAL.NS,Astral Limited,Industrials,Building Products & Equipment,41525.26,Large,1545.7,-0.33,1568.22,1528.53,46.29,Bullish,Bearish,-3.69,-2.91,-2.49,15.31,-31.9,0.8761,0.147,29.26,3.08,1768.7,1263.7,-12.61,22.32,-19.25,15.31,3.83,Bear,Correcting,48,6.0,-2.72,-0.09,0.66,Falling,Golden Cross,65,-1.43,5.9,5.03,122.0,90.1,1.35
VOLTAS.NS,Voltas Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",41453.24,Large,1252.8,1.8,1374.26,1390.39,36.98,Bearish,Bearish,-13.01,-16.84,-6.34,0.17,-21.89,1.2326,0.212,29.97,4.18,1582.5,1186.8,-20.83,5.56,-21.85,0.17,14.65,Strong Bear,Damaged,57,6.0,-7.4,-0.21,0.97,Stable,Death Cross,4,-10.75,-8.03,1.19,126.0,113.7,1.11
MPHASIS.NS,Mphasis Limited,Technology,Information Technology Services,40997.04,Large,2148.5,3.13,2274.66,2514.33,42.11,Bearish,Bearish,-12.74,-16.99,-23.97,-12.01,-22.34,0.9499,0.434,27.6,3.49,3037.2,2013.0,-29.26,6.73,-31.77,-12.01,9.31,Strong Bear,Damaged,172,5.0,-7.08,-0.87,0.99,Stable,Death Cross,65,-10.48,-8.18,-16.44,117.4,124.4,0.94
BALKRISIND.NS,Balkrishna Industries Limited,Consumer Cyclical,Auto Parts,40927.18,Large,2117.1,-1.45,2235.23,2356.87,42.12,Bearish,Bullish,-9.62,-22.06,-9.43,-22.56,4.85,1.1469,0.321,29.65,3.61,2801.3,2015.4,-24.42,5.05,-26.09,-22.56,1.68,Strong Bear,Damaged,215,6.0,-2.27,-0.32,0.85,Stable,Death Cross,52,-7.36,-13.25,-1.9,78.6,101.2,0.78
FLUOROCHEM.NS,Gujarat Fluorochemicals Limited,Basic Materials,Specialty Chemicals,40584.08,Large,3694.5,-0.51,3471.18,3482.65,61.92,Bearish,Bullish,10.13,5.84,-0.14,-3.82,43.09,0.5817,-0.192,30.28,3.21,4050.0,2916.6,-8.78,26.67,-26.04,-3.82,3.61,Bull,Correcting,257,7.0,8.18,-0.0,0.92,Stable,Death Cross,240,12.39,14.65,7.39,50.9,47.5,1.07
GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,40484.65,Large,2389.8,-2.01,2424.0,2535.04,46.47,Bullish,Bullish,-2.61,-11.47,-4.66,-13.19,36.41,0.6812,0.095,28.73,2.8,3515.7,2217.6,-32.02,7.77,-34.81,-13.19,26.46,Strong Bear,Damaged,247,4.0,1.21,-0.16,0.96,Stable,Death Cross,142,-0.35,-2.65,2.86,73.6,79.1,0.93
HUDCO.NS,Housing and Urban Development Corporation Limited,Financial Services,Credit Services,40270.22,Large,201.16,-2.6,202.59,205.23,43.06,Bearish,Bearish,2.16,4.84,-9.92,-6.22,53.12,1.465,0.985,33.49,4.3,253.73,159.0,-20.72,26.52,-33.77,-6.22,65.99,Strong Bear,Damaged,250,4.0,0.55,-0.3,1.0,Stable,Death Cross,83,4.42,13.65,-2.4,135.9,131.6,1.03
AJANTPHARM.NS,Ajanta Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,40155.56,Large,3214.1,1.16,2926.09,2766.18,68.38,Bullish,Bullish,15.19,10.53,24.69,30.93,30.6,0.5514,0.199,25.78,2.87,3289.9,2329.9,-2.3,37.95,-15.4,30.93,37.78,Strong Bull,Recovering,2,9.0,11.68,0.96,1.09,Stable,Golden Cross,103,17.45,19.34,32.22,84.9,41.5,2.05
COCHINSHIP.NS,Cochin Shipyard Limited,Industrials,Aerospace & Defense,39817.28,Large,1513.5,-5.08,1571.05,1593.84,40.72,Bearish,Bearish,-3.05,-0.01,-15.15,-3.45,34.08,1.494,1.8426,43.56,4.53,2545.0,1187.0,-40.53,27.51,-49.83,-3.45,84.22,Strong Bear,Damaged,247,4.0,-3.05,-0.35,0.92,Stable,Death Cross,112,-0.79,8.8,-7.62,139.1,119.2,1.17
PETRONET.NS,Petronet LNG Limited,Energy,Oil & Gas Refining & Marketing,39772.5,Large,265.15,0.59,275.67,280.64,40.41,Bearish,Bullish,-2.95,-12.75,-3.02,-12.11,-47.61,1.2514,0.502,28.31,2.82,326.4,235.35,-18.77,12.66,-26.39,-12.11,7.84,Strong Bear,Correcting,57,6.0,1.3,-0.11,0.52,Falling,Death Cross,37,-0.69,-3.94,4.5,108.6,114.4,0.95
ASTERDM.NS,Aster DM Healthcare Limited,Healthcare,Medical Care Facilities,39041.63,Large,755.25,0.21,691.22,631.55,67.34,Bullish,Bullish,9.75,26.34,11.33,38.12,97.68,0.3703,0.9576,31.12,3.01,770.0,519.1,-1.92,45.49,-25.59,38.12,57.69,Strong Bull,At High,0,8.0,0.97,0.36,0.92,Stable,Golden Cross,1079,12.01,35.15,18.86,39.8,-10.1,-3.94
GODREJIND.NS,Godrej Industries Limited,Industrials,Conglomerates,38943.06,Large,1156.25,1.87,993.51,1018.9,64.38,Bullish,Bullish,24.66,13.81,8.29,1.2,96.69,1.1456,0.9944,41.35,5.33,1390.0,744.2,-16.82,55.37,-44.91,1.2,37.49,Bull,Correcting,247,5.0,20.06,0.2,1.37,Rising,Death Cross,132,26.92,22.62,15.82,83.9,65.0,1.29
CONCOR.NS,Container Corporation of India Limited,Industrials,Railroads,38229.41,Large,501.95,-3.25,499.32,522.35,47.04,Bearish,Bullish,-0.23,-2.56,-4.26,-7.41,-34.95,1.0936,0.371,24.36,2.45,652.04,421.45,-23.02,19.1,-33.6,-7.41,-4.7,Strong Bear,Damaged,247,3.0,0.62,-0.17,0.77,Falling,Death Cross,412,2.03,6.25,3.27,84.6,85.7,0.99
NH.NS,Narayana Hrudayalaya Limited,Healthcare,Medical Care Facilities,37902.49,Large,1866.2,1.36,1785.96,1775.5,59.45,Bullish,Bullish,2.2,0.09,6.08,5.37,-9.38,0.8475,0.164,32.33,2.84,2370.2,1589.0,-21.26,17.44,-28.9,5.37,35.19,Bull,Damaged,232,6.0,2.17,0.19,1.0,Stable,Golden Cross,5,4.46,8.9,13.61,105.1,86.4,1.22
LTTS.NS,L&T Technology Services Limited,Technology,Information Technology Services,37625.55,Large,3549.5,1.56,3551.66,3902.78,49.37,Bearish,Bearish,1.7,-7.52,-15.11,-17.65,-41.35,0.8845,0.085,31.85,3.35,4726.0,3010.0,-24.89,17.92,-34.51,-17.65,2.37,Strong Bear,Damaged,104,5.0,4.21,-0.47,0.83,Falling,Death Cross,90,3.96,1.29,-7.58,96.1,111.4,0.86
POONAWALLA.NS,Poonawalla Fincorp Limited,Financial Services,Credit Services,36345.83,Large,415.15,0.44,424.39,433.84,45.4,Bearish,Bearish,0.34,-15.15,-15.15,8.31,7.99,1.3814,0.343,36.33,3.68,570.4,361.2,-27.22,14.94,-32.09,8.31,9.83,Strong Bear,Damaged,153,6.0,5.39,-0.42,0.91,Stable,Death Cross,42,2.6,-6.34,-7.63,146.2,120.2,1.22
AIAENG.NS,AIA Engineering Limited,Industrials,Specialty Industrial Machinery,36239.1,Large,3883.3,0.7,3845.56,3686.77,50.79,Bearish,Bullish,-1.07,-5.48,12.7,25.54,-73.21,0.828,0.224,27.72,3.08,4206.1,3001.1,-7.67,29.4,-19.29,25.54,12.27,Strong Bull,Correcting,69,5.0,0.76,0.46,0.75,Falling,Golden Cross,129,1.19,3.33,20.22,109.7,75.2,1.46
GODFRYPHLP.NS,Godfrey Phillips India Limited,Consumer Defensive,Tobacco,36108.22,Large,2314.9,-4.54,2208.62,2410.54,54.6,Bullish,Bullish,4.86,8.44,-23.13,-21.92,-18.56,1.2349,0.9625,54.92,4.3,3947.0,1832.1,-41.35,26.35,-49.79,-21.92,60.66,Strong Bear,Damaged,192,6.0,2.05,-0.42,0.65,Falling,Death Cross,92,7.12,17.25,-15.6,98.5,99.7,0.99
UBL.NS,United Breweries Limited,Consumer Defensive,Beverages - Brewers,35813.68,Large,1354.5,-0.97,1486.96,1646.73,26.52,Bearish,Bearish,-9.31,-16.77,-24.54,-33.12,12.79,0.4108,0.046,20.86,2.73,2134.7,1337.8,-36.55,1.25,-34.77,-33.12,-1.83,Strong Bear,Damaged,245,2.0,-3.72,-1.18,0.52,Falling,Death Cross,207,-7.05,-7.96,-17.01,9.5,62.5,0.15
KALYANKJIL.NS,Kalyan Jewellers India Limited,Consumer Cyclical,Luxury Goods,35743.14,Large,346.1,-1.97,402.63,451.32,29.22,Bearish,Bearish,-18.92,-18.94,-31.97,-37.4,56.21,1.5553,0.068,38.49,4.47,617.7,337.0,-43.97,2.7,-43.37,-37.4,50.11,Strong Bear,Damaged,212,4.0,-12.61,-0.83,1.04,Stable,Death Cross,187,-16.66,-10.13,-24.45,119.3,159.0,0.75
3MINDIA.NS,3M India Limited,Industrials,Conglomerates,35715.9,Large,31705.0,1.47,32459.25,32598.48,46.68,Bearish,Bullish,1.41,-15.76,-11.99,11.01,-25.96,0.6688,0.297,29.45,2.86,38030.0,27830.0,-16.63,13.92,-22.25,11.01,13.8,Strong Bear,Correcting,69,7.0,6.66,-0.41,0.72,Falling,Death Cross,3,3.67,-6.95,-4.47,73.7,51.6,1.43
IREDA.NS,Indian Renewable Energy Development Agency Limited,Financial Services,Credit Services,35654.76,Large,126.92,-0.14,128.23,138.02,44.85,Bearish,Bearish,-4.58,0.73,-15.46,-23.63,4.37,1.4248,2.3181,30.82,3.32,186.58,108.65,-31.98,16.82,-40.53,-23.63,,Strong Bear,Damaged,245,3.0,-4.82,-0.5,1.04,Stable,Death Cross,324,-2.32,9.54,-7.94,133.2,154.7,0.86
ENDURANCE.NS,Endurance Technologies Limited,Consumer Cyclical,Auto Parts,35541.28,Large,2526.7,-0.86,2436.09,2494.47,56.42,Bullish,Bullish,5.97,-3.08,-13.37,17.96,72.81,1.1402,0.635,35.4,3.94,3079.9,2142.8,-17.96,17.92,-27.62,17.96,25.27,Bear,Correcting,178,6.0,7.0,-0.38,1.04,Stable,Death Cross,74,8.23,5.73,-5.84,117.9,79.1,1.49
GLAND.NS,Gland Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,35531.37,Large,2156.6,15.43,1795.3,1775.77,74.75,Bullish,Bullish,19.98,15.42,16.5,52.21,422.16,0.7346,0.2987,30.12,3.77,2207.0,1452.2,-2.28,48.51,-23.33,52.21,18.84,Strong Bull,Recovering,0,6.0,14.84,0.55,1.47,Rising,Golden Cross,4,22.24,24.24,24.02,129.6,63.1,2.05
NAVINFLUOR.NS,Navin Fluorine International Limited,Basic Materials,Chemicals,35410.39,Large,6904.5,-1.38,6533.67,5812.65,59.29,Bearish,Bullish,9.87,7.35,14.62,56.14,122.42,0.7845,0.25,33.05,2.79,7200.0,4189.4,-4.1,64.81,-12.45,56.14,13.83,Strong Bull,Recovering,7,9.0,7.42,0.44,0.65,Falling,Golden Cross,347,12.13,16.16,22.14,92.3,23.4,3.94
SONACOMS.NS,Sona BLW Precision Forgings Limited,Consumer Cyclical,Auto Parts,35303.22,Large,567.55,-1.05,555.78,515.75,48.04,Bearish,Bullish,-4.43,5.49,14.39,12.43,5.39,1.2292,0.411,31.28,3.47,614.0,402.3,-7.57,41.08,-25.39,12.43,7.91,Strong Bull,Recovering,12,5.0,-6.26,0.46,0.86,Stable,Golden Cross,67,-2.17,14.3,21.92,135.7,109.8,1.24
ATHERENERG.NS,Ather Energy Limited,Consumer Cyclical,Auto Manufacturers,34864.81,Large,910.35,-2.89,850.28,678.01,52.57,Bearish,Bullish,6.98,27.1,44.83,200.79,-6.76,0.7796,1.1872,47.29,4.76,989.4,301.0,-7.99,202.44,-21.48,200.79,,Strong Bull,Recovering,5,10.0,-2.05,0.95,1.02,Stable,Golden Cross,268,9.24,35.91,52.36,158.7,-2.1,-75.57
WELCORP.NS,Welspun Corp Limited,Basic Materials,Steel,34226.13,Large,1297.9,-0.85,1092.84,912.48,66.96,Bearish,Bullish,20.49,54.72,42.03,70.12,78.99,1.21,0.5,36.0,3.34,1377.4,710.0,-5.77,82.8,-25.25,70.12,82.7,Strong Bull,Recovering,2,6.0,2.25,1.17,0.88,Stable,Golden Cross,27,22.75,63.53,49.56,154.4,68.6,2.25
JBCHEPHARM.NS,J. B. Chemicals & Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,34123.54,Large,2125.3,-0.71,2050.12,1893.34,56.42,Bullish,Bullish,6.37,12.16,17.58,35.69,-16.01,0.3991,-0.039,22.55,2.5,2224.9,1603.5,-4.48,32.54,-10.7,35.69,28.26,Strong Bull,Recovering,5,8.0,2.32,0.78,1.11,Stable,Golden Cross,152,8.63,20.98,25.11,72.5,24.2,3.0
DELHIVERY.NS,Delhivery Limited,Industrials,Integrated Freight & Logistics,34122.8,Large,455.75,-4.2,452.26,427.39,46.54,Bearish,Bullish,-1.57,6.11,5.64,43.0,16.65,0.9541,0.219,31.28,3.22,490.0,332.3,-6.99,37.15,-21.93,43.0,7.92,Strong Bull,Correcting,139,7.0,-3.61,0.18,0.95,Stable,Golden Cross,234,0.69,14.92,13.17,129.9,67.6,1.92
BLUESTARCO.NS,Blue Star Limited,Industrials,Building Products & Equipment,33589.73,Large,1633.8,-1.46,1762.85,1802.51,37.4,Bearish,Bearish,-12.45,-16.74,-9.13,3.83,-23.96,1.0529,0.234,30.94,3.85,2040.0,1450.0,-19.91,12.68,-24.22,3.83,30.91,Strong Bear,Correcting,63,7.0,-6.87,-0.3,0.81,Falling,Death Cross,33,-10.19,-7.93,-1.61,102.7,89.4,1.15
TATAINVEST.NS,Tata Investment Corporation Limited,Financial Services,Asset Management,33529.5,Large,662.7,-1.96,676.78,683.6,41.21,Bearish,Bearish,-7.01,0.53,-14.6,9.43,-38.85,1.0054,0.364,43.62,3.42,1184.7,538.85,-44.06,22.98,-48.85,9.43,47.14,Strong Bear,Damaged,163,5.0,-7.19,-0.33,0.63,Falling,Death Cross,84,-4.75,9.34,-7.08,60.8,32.9,1.85
MEDANTA.NS,Global Health Limited,Healthcare,Medical Care Facilities,33297.17,Large,1239.2,-0.27,1132.63,1166.45,66.53,Bullish,Bullish,13.45,8.77,5.65,1.02,14.4,0.6124,0.167,30.09,3.37,1456.5,956.0,-14.92,29.62,-32.66,1.02,36.34,Bull,Correcting,183,5.0,10.53,0.19,1.13,Stable,Death Cross,112,15.71,17.58,13.18,47.4,37.7,1.26
ESCORTS.NS,Escorts Kubota Limited,Industrials,Farm & Heavy Construction Machinery,32689.14,Large,2971.0,-0.97,3194.18,3385.07,37.98,Bearish,Bearish,-9.83,-19.19,-16.37,-14.27,-15.08,1.2369,0.419,31.61,3.28,4180.0,2710.1,-28.92,9.63,-30.49,-14.27,15.58,Strong Bear,Damaged,95,7.0,-3.43,-0.52,0.81,Falling,Death Cross,49,-7.57,-10.38,-8.84,87.6,92.6,0.95
DALBHARAT.NS,Dalmia Bharat Limited,Basic Materials,Building Materials,32150.43,Large,1712.6,-0.86,1908.8,2012.54,30.57,Bearish,Bearish,-13.27,-21.85,-16.25,-13.17,79.88,1.043,0.203,26.3,3.64,2496.3,1675.1,-31.39,2.24,-30.71,-13.17,-3.47,Strong Bear,Damaged,173,5.0,-5.99,-0.62,0.96,Stable,Death Cross,53,-11.01,-13.04,-8.72,75.5,84.9,0.89
EMCURE.NS,EMCURE PHARMACEUTICALS L,Healthcare,Drug Manufacturers - Specialty & Generic,31968.59,Large,1686.2,-1.1,1605.88,1470.41,54.87,Bearish,Bullish,2.88,11.65,23.77,65.12,44.15,0.5424,0.3799,36.09,3.96,1830.0,1047.0,-7.86,61.05,-15.47,65.12,,Strong Bull,Recovering,10,7.0,-1.0,0.66,1.17,Rising,Golden Cross,233,5.14,20.46,30.99,96.1,21.2,4.53
ITCHOTELS.NS,ITC HOTELS LIMITED,Consumer Cyclical,Resorts & Casinos,31961.19,Large,153.44,-1.31,161.69,183.82,42.0,Bearish,Bullish,-5.24,-18.1,-26.2,-17.72,-61.77,1.2359,1.537,30.86,3.29,261.62,137.3,-41.35,11.76,-45.88,-17.72,,Strong Bear,Damaged,217,4.0,0.79,-0.85,0.74,Falling,Death Cross,109,-2.98,-9.29,-18.97,96.8,112.5,0.86
PWL.NS,Physicswallah Limited,Consumer Defensive,Education & Training Services,31562.43,Large,110.37,-3.06,105.0,122.7,56.78,Bearish,Bullish,4.67,2.13,,,-36.63,0.761,,52.74,4.43,161.99,77.72,-31.87,42.01,-48.75,,,Strong Bear,Damaged,129,4.0,3.96,,0.77,Falling,Death Cross,128,6.93,10.94,,57.0,102.6,0.56
KPRMILL.NS,K.P.R. Mill Limited,Consumer Cyclical,Textile Manufacturing,31234.63,Large,911.9,-1.25,908.35,945.63,48.32,Bearish,Bearish,-1.7,0.77,-16.05,-20.12,-37.62,0.8139,0.187,38.1,3.06,1257.0,796.1,-27.45,14.55,-34.61,-20.12,17.0,Strong Bear,Damaged,212,7.0,-1.96,-0.42,0.62,Falling,Death Cross,107,0.56,9.58,-8.53,41.9,62.9,0.67
UCOBANK.NS,UCO Bank,Financial Services,Banks - Regional,30947.63,Large,24.68,-2.02,26.08,28.68,37.71,Bearish,Bearish,-6.27,-13.51,-19.4,-19.37,-32.55,1.2855,0.826,27.68,2.61,35.08,22.22,-29.65,11.07,-34.49,-19.37,-2.71,Strong Bear,Damaged,250,4.0,-1.77,-0.7,0.58,Falling,Death Cross,414,-4.01,-4.69,-11.87,93.2,109.9,0.85
CHOLAHLDNG.NS,Cholamandalam Financial Holdings Limited,Financial Services,Credit Services,30893.15,Large,1645.2,-0.77,1623.45,1710.72,50.99,Bearish,Bullish,0.25,-7.26,-15.63,-7.75,-44.1,1.288,1.1872,38.04,3.79,2231.6,1305.0,-26.28,26.07,-37.59,-7.75,41.92,Strong Bear,Damaged,230,5.0,2.67,-0.41,0.69,Falling,Death Cross,82,2.51,1.56,-8.1,105.9,102.4,1.03
BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,30664.11,Large,190.34,-2.12,180.69,167.41,51.6,Bearish,Bullish,9.1,13.12,22.13,18.29,49.67,1.5365,0.803,36.83,3.6,212.66,134.25,-10.5,41.78,-27.91,18.29,-4.46,Bull,Correcting,8,5.0,4.73,0.6,0.95,Stable,Golden Cross,25,11.36,21.93,29.65,156.3,118.4,1.32
CENTRALBK.NS,Central Bank of India,Financial Services,Banks - Regional,30566.58,Large,33.77,-1.11,35.26,36.86,39.75,Bearish,Bearish,-4.82,-9.22,-8.66,-4.43,-25.67,1.2232,0.521,26.65,2.59,41.2,31.3,-18.03,7.89,-22.28,-4.43,8.47,Strong Bear,Correcting,57,6.0,-1.75,-0.32,0.7,Falling,Death Cross,394,-2.56,-0.41,-1.13,103.6,97.3,1.06
JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,30052.69,Large,456.95,-0.95,473.86,539.5,45.66,Bearish,Bullish,-0.44,-16.46,-21.93,-34.77,-54.7,1.0805,0.131,28.78,3.56,718.95,408.8,-36.44,11.78,-41.95,-34.77,0.72,Strong Bear,Damaged,233,4.0,5.05,-0.76,0.8,Falling,Death Cross,189,1.82,-7.65,-14.4,70.2,114.4,0.61
LICHSGFIN.NS,LIC Housing Finance Limited,Financial Services,Mortgage Finance,30008.69,Large,545.55,-0.27,542.7,545.94,47.04,Bearish,Bullish,1.03,3.81,-4.76,-7.93,3.17,1.1335,0.318,24.73,3.22,646.5,458.9,-15.61,18.88,-26.55,-7.93,19.21,Strong Bear,Correcting,217,5.0,-0.24,-0.19,1.12,Stable,Death Cross,198,3.29,12.62,2.77,114.1,114.0,1.0
CRISIL.NS,CRISIL Limited,Financial Services,Financial Data & Stock Exchanges,29891.89,Large,4087.5,-1.21,4179.15,4473.67,44.92,Bearish,Bullish,-5.52,-12.12,-11.31,-18.94,-32.69,0.7822,0.187,27.83,2.57,6139.0,3686.0,-33.42,10.89,-37.97,-18.94,7.77,Strong Bear,Damaged,230,4.0,-1.48,-0.41,0.68,Falling,Death Cross,164,-3.26,-3.31,-3.79,75.5,90.2,0.84
ANANDRATHI.NS,Anand Rathi Wealth Limited,Financial Services,Asset Management,29685.69,Large,3575.7,-0.21,3406.27,2997.86,59.7,Bearish,Bullish,-1.38,20.9,14.78,110.69,-32.14,0.4302,0.428,27.87,2.27,3735.0,1810.0,-4.27,97.55,-11.98,110.69,104.27,Strong Bull,Recovering,22,8.0,-8.35,0.53,0.45,Falling,Golden Cross,245,0.88,29.71,22.31,67.2,-35.2,-1.91
HEXT.NS,Hexaware Technologies Limited,Technology,Information Technology Services,29677.52,Large,486.95,0.58,482.23,600.74,58.25,Bullish,Bullish,-0.06,-15.33,-26.22,-27.99,-36.44,0.9381,0.7672,40.25,3.72,900.0,400.2,-45.89,21.68,-53.95,-27.99,,Strong Bear,Damaged,223,6.0,5.05,-0.65,0.96,Stable,Death Cross,177,2.2,-6.52,-18.99,79.7,111.5,0.71
GRSE.NS,Garden Reach Shipbuilders & Engineers Limited,Industrials,Aerospace & Defense,29573.89,Large,2581.7,-3.88,2662.16,2490.19,42.18,Bearish,Bearish,-4.8,3.95,-8.09,35.78,45.81,1.5718,0.786,54.07,5.47,3538.4,1963.7,-27.04,31.47,-43.12,35.78,78.91,Bear,Damaged,235,6.0,-6.12,-0.15,0.9,Stable,Golden Cross,22,-2.54,12.76,-0.56,160.5,87.8,1.83
STARHEALTH.NS,Star Health and Allied Insurance Company Limited,Financial Services,Insurance - Life,29396.64,Large,499.6,-0.42,492.84,470.97,46.41,Bearish,Bullish,-0.75,4.0,0.4,28.3,65.1,0.5548,0.23,24.84,2.99,586.25,412.6,-14.78,21.09,-18.62,28.3,-5.64,Bull,Correcting,13,5.0,-2.08,0.02,0.79,Falling,Golden Cross,33,1.51,12.81,7.93,80.8,35.1,2.3
EXIDEIND.NS,Exide Industries Limited,Consumer Cyclical,Auto Parts,29142.25,Large,342.85,-1.78,338.64,354.37,48.87,Bearish,Bullish,3.89,0.51,-9.87,-8.12,119.69,1.2553,0.578,25.24,3.47,431.0,287.0,-20.45,19.46,-32.63,-8.12,22.23,Strong Bear,Damaged,180,4.0,3.72,-0.39,0.99,Stable,Death Cross,139,6.15,9.32,-2.35,127.0,127.6,1.0
MANAPPURAM.NS,Manappuram Finance Limited,Financial Services,Credit Services,28753.08,Large,306.1,-0.44,288.49,276.09,58.57,Bearish,Bullish,14.01,1.33,12.06,33.68,-5.85,1.1592,0.688,31.96,3.37,321.6,227.55,-4.82,34.52,-21.37,33.68,36.32,Strong Bull,Correcting,93,7.0,13.57,0.38,1.09,Stable,Golden Cross,345,16.27,10.14,19.59,136.1,84.7,1.61
SJVN.NS,SJVN Limited,Utilities,Utilities - Renewable,28738.59,Large,73.13,-5.54,75.32,79.96,41.79,Bearish,Bearish,-6.98,-4.02,-10.24,-22.32,-9.96,1.2712,1.2917,34.02,3.85,107.5,63.02,-31.97,16.04,-38.61,-22.32,30.49,Strong Bear,Damaged,260,4.0,-5.64,-0.3,0.95,Stable,Death Cross,392,-4.72,4.79,-2.72,114.4,133.6,0.86
SCHNEIDER.NS,Schneider Electric Infrastructure Limited,Industrials,Electrical Equipment & Parts,28718.79,Large,1201.1,-5.0,1089.08,889.31,51.64,Bearish,Bullish,15.93,51.11,46.23,93.68,62.62,1.0087,0.463,43.32,5.44,1370.0,571.85,-12.33,110.04,-43.9,93.68,89.99,Bull,Correcting,9,6.0,-1.11,1.07,1.15,Stable,Golden Cross,57,18.19,59.92,53.76,151.0,43.8,3.45
KIMS.NS,Krishna Institute of Medical Sciences Limited,Healthcare,Medical Care Facilities,28683.96,Large,716.85,-5.88,687.96,670.18,52.99,Bullish,Bullish,5.09,4.84,4.29,8.77,89.9,0.8365,0.7735,33.02,3.97,798.4,575.8,-10.21,24.5,-26.26,8.77,33.06,Bull,Correcting,212,5.0,3.48,0.13,1.26,Rising,Golden Cross,10,7.35,13.65,11.82,88.8,64.8,1.37
ABSLAMC.NS,ADIT BIRL SUN LIF AMC LTD,Financial Services,Asset Management,28539.59,Large,987.2,-4.19,992.77,871.37,42.91,Bearish,Bullish,-7.59,14.68,33.94,50.57,36.87,1.1165,0.34,34.32,4.35,1123.5,697.0,-12.13,41.64,-19.97,50.57,45.61,Bull,Correcting,7,5.0,-12.48,0.99,0.75,Falling,Golden Cross,252,-5.33,23.49,41.46,110.8,46.3,2.39
CPPLUS.NS,ADITYA INFOTECH LIMITED,Industrials,Building Products & Equipment,28472.97,Large,2417.1,-1.92,2115.22,1651.08,61.96,Bearish,Bullish,6.75,52.71,61.61,,-18.57,0.8766,,44.04,4.67,2575.0,1015.0,-6.13,138.14,-20.37,,,Strong Bull,Recovering,2,6.0,-10.82,1.4,0.74,Falling,Golden Cross,193,9.01,61.52,69.14,207.9,55.5,3.75
