Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
JBMA.NS,JBM Auto Limited,Consumer Cyclical,Auto Parts,14038.3,Mid,593.6,0.92,635.65,637.17,36.37,Bearish,Bearish,-3.92,-18.36,8.28,-17.21,258.9,1.4522,0.126,41.6,2.78,790.0,477.0,-24.86,24.44,-34.45,-17.21,-7.98,46.61,Strong Bear,Damaged,257,3.0,2.2,0.2,1.37,Rising,Death Cross,0,-0.26,-14.65,7.77,-10.78,152.5,136.3,1.12,"JBM Auto Limited engages in the manufacture and sale sheet metal components, tools, dies and moulds, and buses in India and internationally. It operates through three segments: Sheet Metal Components, Assemblies & Sub-assemblies (Component Division); Tool, Dies & Moulds (Tool Room Division); and OEM Division. The company offers auto components and systems, such as BIW, chassis and suspension systems, pedal boxes, tubular products, safety-critical components, and various auto assemblies for two-wheelers, three-wheelers, passenger vehicles, commercial vehicles, and farm and construction equipment. It also provides electric buses; lithium ion batteries solutions for HV- LV battery operated vehicle, energy storage systems, and solar; and operates electric vehicles charging infrastructure. In addition, it is involved in the provision of utility scale solar power projects, battery energy storage, and power infrastructure solutions; and environment management, as well as spare parts, accessories, and maintenance contracts. It serves original equipment manufacturers in the passenger vehicles, commercial vehicles, farm equipment, and auto component manufacturers, etc., as well as state transport undertakings, aviation sector, ground handling companies, multiple aggregator and operator, defense sector, and Fortune 500 Companies. JBM Auto Limited was incorporated in 1996 and is headquartered in Gurugram, India.",none,,,,,
JSWDULUX.NS,JSW Dulux Limited,Basic Materials,Specialty Chemicals,13999.09,Mid,3074.0,-0.26,3094.75,3069.55,42.58,Bearish,Bearish,-2.1,-3.37,7.81,-7.26,11.82,0.4024,0.179,28.32,2.32,3745.0,2658.7,-17.92,15.62,-25.3,-7.26,8.34,10.55,Bull,Correcting,197,6.0,-0.98,0.28,0.43,Falling,Golden Cross,15,2.09,0.01,9.37,-1.19,41.1,43.6,0.94,"JSW Dulux Limited manufactures, distributes, and sells paints and coatings in India and internationally. It offers paints, enamels or lacquers, and varnishes for interior, exterior, waterproofing, and woodcare and metal applications; waterproofing paint products; weathershield paint for institutions/builders; and automotive and specialty, industrial, powder, and marine and protective coatings. The company's products are used in oil and gas, power, infrastructure, and wind energy projects; automobile; automotive OEM, consumer electronics, vehicle refinishes, and specialty coating businesses; and residential, commercial and industrial buildings. It offers its products primarily under the Dulux, International, Sikkens, and Interpon brands. The company was formerly known as Akzo Nobel India Limited and changed its name to JSW Dulux Limited in March 2026. JSW Dulux Limited was founded in 1792 and is based in Mumbai, India. JSW Dulux Limited operates as a subsidiary of JSW Paints Limited.",none,2.5,3399.0,3448.0,3350.0,2.0
NAZARA.NS,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,13947.15,Mid,362.55,3.25,343.23,300.96,54.33,Bearish,Bullish,3.56,20.45,51.5,32.22,-43.17,0.9551,0.162,39.25,3.38,380.0,215.7,-4.59,68.08,-24.79,32.22,26.01,11.77,Strong Bull,Recovering,5,8.0,-3.26,1.31,1.02,Stable,Golden Cross,85,7.74,23.83,53.06,38.29,126.6,72.5,1.75,"Nazara Technologies Limited operates a gaming and sports media platform in India, Africa, the Middle East, the Asia Pacific, the United States, and internationally. It operates through gaming and other segments. The company offers subscription, download of games, and support services. It also provides interactive and online gaming, including gamified early learning ecosystems; e-sports; kids' playing center; and advertising technology ecosystems. In addition, the company owns various IPs, including World Cricket Championship, Kiddopia, Animal Jam, Classic Rummy, Openplay, Halaplay, Nazara Telco Distribution, Nodwin, NODWIN Gaming, SportsKeeda, Ultimate Teen Patti, PokerBaazi, Crash Arena Turbo Stars, King of Thieves, Curve Games, Love Island, Big Brother, Fusebox Games, Funky Monkeys, Curve Games and Smaaash, Branded, Pro Football Network, Soap Central, Datawrkz, and Space and Time. The company was incorporated in 1999 and is based in Mumbai, India with additional offices in Dubai, United Arab Emirates and Singapore.",none,2.6,334.5,410.0,180.0,10.0
ABREL.NS,Aditya Birla Real Estate Limited,Real Estate,Real Estate Services,13904.06,Mid,1257.4,1.95,1359.15,1440.65,33.35,Bearish,Bearish,-9.59,-1.56,3.47,-32.5,44.58,1.6127,0.417,38.89,3.37,1965.3,1080.1,-36.02,16.42,-43.3,-32.5,7.05,9.51,Bear,Damaged,260,5.0,-9.07,0.09,1.07,Stable,Death Cross,294,-5.93,2.16,2.95,-26.08,137.3,161.7,0.85,"Aditya Birla Real Estate Limited develops, leases, and invests in real estate properties and primarily in India. The company operates through Real Estate and Other segments. The company offers viscose filament and tyre yarn related products. It also develops commercial and residential projects; and leases properties and real estate development. In addition, the company engages in the salt works and chemicals related businesses. It also exports its products. The company was formerly known as Century Textiles and Industries Limited and changed its name to Aditya Birla Real Estate Limited in September 2024. Aditya Birla Real Estate Limited was incorporated in 1897 and is based in Mumbai, India.",none,1.0,1872.5834,2200.0,1700.0,12.0
CEATLTD.NS,CEAT Limited,Consumer Cyclical,Auto Parts,13878.83,Mid,3431.1,3.8,3453.9,3483.42,51.77,Bullish,Bearish,-2.93,-1.27,-0.42,0.59,-45.63,1.4372,0.464,37.62,2.17,4438.0,3061.2,-22.69,12.08,-27.81,0.59,16.14,22.26,Strong Bear,Damaged,235,4.0,-2.51,-0.01,0.66,Falling,Death Cross,5,0.73,2.45,-0.93,7.01,156.6,132.0,1.19,"CEAT Limited manufactures automotive tyres, tubes, and flaps in India and internationally. The company offers a range of tyres for rubber tires and tubes for scooters, bikes, two and three wheelers, cars, buses, LCVs, trucks, and tractors, as well as agricultural and industrial radial tyres. It also exports its products. The company was formerly known as CEAT Tyres of India Limited and changed its name to CEAT Limited in 1990. The company was founded in 1924 and is headquartered in Mumbai, India. CEAT Limited operates as a subsidiary of RPG Enterprises Limited.",none,2.27778,3895.3333,4500.0,3050.0,18.0
BIKAJI.NS,Bikaji Foods International Limited,Consumer Defensive,Packaged Foods,13856.95,Mid,552.65,2.16,607.33,650.12,28.97,Bearish,Bearish,-9.94,-16.08,-11.17,-28.54,75.03,0.4807,0.23,22.18,2.72,794.1,532.75,-30.41,3.74,-32.03,-28.54,5.32,,Strong Bear,Damaged,261,3.0,-4.58,-0.5,1.24,Rising,Death Cross,181,-5.75,-12.7,-9.61,-22.48,18.8,56.0,0.34,"Bikaji Foods International Limited, together with its subsidiaries, manufactures, purchases, and sells snack food products in India and internationally. It offers sweets, pellets, bhujia, namkeen, papad, chips, and other snacks, as well as frozen food products, gift packs, mathris, and cookies under the Bikaji brand. The company sells its products through general trade, supermarkets, hypermarkets, convenience stores and mini markets, wholesalers, and distributors, as well as online channels. In addition, it engages in the operation of quick service restaurant and café businesses, and retail stores; manufacturing and selling snacks under the InDine brand; contract manufacturing services for various third parties; and manufacturing, marketing, distributing, and selling of savory, samosa, naan, paratha, etc. Further, the company offers bakery products, such as croissants, breads, viennoiseries, cakes, pastries, doughnuts, brownies, and other bakery products. The company was formerly known as Shivdeep Industries Limited and changed its name to Bikaji Foods International Limited in October 2011. Bikaji Foods International Limited was founded in 1986 and is headquartered in Bikaner, India.",none,1.09091,746.8182,800.0,680.0,11.0
MANYAVAR.NS,Vedant Fashions Limited,Consumer Cyclical,Apparel Manufacturing,13791.39,Mid,567.6,2.33,510.32,508.38,60.88,Bearish,Bullish,4.75,35.43,68.38,-21.82,-81.26,0.9769,-0.062,35.07,3.71,779.0,329.2,-27.14,72.42,-55.1,-21.82,-22.02,,Bear,Damaged,257,4.0,-7.06,1.95,0.75,Falling,Golden Cross,0,8.94,38.82,69.94,-15.76,76.8,93.9,0.82,"Vedant Fashions Limited manufactures, trades, and sells wedding and celebration wear in India Nepal, the United States, Canada, the United Arab Emirates, the United Kingdom, and internationally. The company offers kurta sets, indo-western, sherwani sets, jackets, accessories, jodhpuris suits, and short kurtas for men; lehengas, sarees, stitched suits, crop top lehengas, gowns, and accessories for women; and kurta sets, jacket sets, indo-western outfits, child infant, child accessories, girls' ghagra choli, girls' gowns, and girls' frock for children. It provides its products under the Manyavar, Mohey, Twamev, Diwas, and Mebaz brands through franchised stores, multi-brand outlets, large format stores, and e-commerce. Vedant Fashions Limited was founded in 1999 and is headquartered in Kolkata, India.",none,2.3,490.44443,635.0,372.0,9.0
LUMAXTECH.NS,Lumax Auto Technologies Limited,Consumer Cyclical,Auto Parts,13754.23,Mid,2018.0,3.92,1851.41,1606.92,58.78,Bearish,Bullish,1.56,22.49,28.52,83.43,-67.9,1.2439,0.541,51.75,3.78,2148.7,1094.8,-6.08,84.33,-23.17,83.43,76.16,70.57,Strong Bull,Recovering,12,7.0,-5.94,0.55,0.71,Falling,Golden Cross,1596,5.22,26.21,28.0,89.86,148.7,44.7,3.33,"Lumax Auto Technologies Limited, together with its subsidiaries, manufactures and sells automotive components in India. The company offers advanced plastics, such as panels, centre consoles, door panels, headliners and interior trim systems, air intake systems, urea and plastic fuel tanks, headliners, trims, louvers, head lamps, tail lamps, and front and rear fenders; mechatronics, including power window switches, oxygen sensors, telematics control units, shark fin antennas, telematics antennas, and emission control management solutions; structures and control systems comprising gear shifter, metallic chassis and swing arm for 2-wheelers; aftermarket products, such as lighting, bulbs, horns, wiper blades, filters, control cable, electrical equipment, engine oils and lubricants, and mirrors; and alternate fuels consists of CNG & Hydrogen Solutions, ferrule-less tubes and fittings, pre-bend tubes, CNG manifold, H2 receptacle, CNG safety kit, and ferruleless tubes and fittings. It also sells various automotive parts and components, as well as moulds and tools for PV, CV and two/three-wheelers. The company serves two, three, and four-wheeler commercial vehicles; and original equipment manufacturers. It also exports its products. The company was formerly known as Dhanesh Auto Electricals Limited and changed its name to Lumax Auto Technologies Limited in 2006. Lumax Auto Technologies Limited was incorporated in 1981 and is based in Gurugram, India.",none,1.4,2323.2,2560.0,2035.0,5.0
PRUDENT.NS,Prudent Corporate Advisory Services Limited,Financial Services,Asset Management,13747.85,Mid,3320.2,-0.18,3226.66,2875.95,50.57,Bearish,Bullish,-0.53,12.51,50.83,17.13,-54.77,1.1639,0.392,36.89,4.65,4105.5,2121.0,-19.13,56.54,-27.8,17.13,42.02,,Bull,Correcting,12,5.0,-4.7,1.38,1.3,Rising,Golden Cross,100,3.65,15.89,52.39,23.19,95.7,59.0,1.62,"Prudent Corporate Advisory Services Limited, together with its subsidiaries, provides various solutions for financial services distribution to individuals, corporates, high net worth individuals, and ultra-high net worth individuals in India and internationally. The company distributes mutual funds, insurance products, stockbroking, portfolio management schemes, unlisted securities, fixed deposits, alternative investment funds, national pension schemes, loan against securities, and government and state government securities. It also provides bonds, smallcase portfolios, equity broking, non-convertible debentures, liqui loans, and structured products. In addition, the company buys, sells, rents, and leases options for residential and commercial properties. Prudent Corporate Advisory Services Limited was founded in 2000 and is headquartered in Ahmedabad, India.",none,1.83333,3338.3333,3485.0,3175.0,6.0
SEDEMAC.NS,SEDEMAC Mechatronics Limited,Consumer Cyclical,Auto Parts,13738.74,Mid,3110.6,-0.38,2883.67,2277.46,59.78,Bullish,Bearish,-4.13,15.37,102.9,,-15.42,0.4104,,45.42,4.28,3368.9,1413.1,-7.67,120.13,-13.71,,,,Strong Bull,Recovering,20,5.0,-9.25,2.27,0.93,Stable,Golden Cross,134,-0.47,19.09,102.38,,136.8,-50.3,-2.72,"SEDEMAC Mechatronics Limited provides electronic control units to original equipment manufacturers in the mobility and industrial markets in India, the United States, and Europe. It operates in two segments, Mobility and Industrial. The Mobility segment offers motor control technology and transmission controls, which consist of integrated starter generators, electronic fuel injections, automated manual transmissions, motor control units, and electrification control units used in various electric bicycles and vehicles. The Industrial segment provides small powertrain engine controls, which consist of genset control units, engine control units, electronics governors, control panels, and actuators. The company was incorporated in 2007 and is based in Pune, India.",strong_buy,1.0,3458.3333,3700.0,3075.0,3.0
PRIVISCL.NS,Privi Speciality Chemicals Limited,Basic Materials,Specialty Chemicals,13636.01,Mid,3490.8,0.29,3489.99,3204.41,50.59,Bullish,Bearish,1.21,1.07,19.32,50.14,-22.21,0.6367,0.059,34.38,2.79,3785.3,2339.5,-7.78,49.21,-22.78,50.14,48.12,16.9,Strong Bull,Recovering,55,7.0,0.85,0.56,1.09,Stable,Golden Cross,585,5.4,4.45,20.87,56.2,79.5,11.7,6.79,"Privi Speciality Chemicals Limited, together with its subsidiaries, manufactures, supplies, and trades in aroma and fragrance chemicals in India and internationally. The company offers aroma chemicals, including alpha damascone, alpha ionone, alpha terpenyl acetate, amber fleur, amber gamma, ambery woody extreme, beta iso damascol, bi perfumery and technical grades, camphor, carene, carvacrol, cedar ketol, cineole, citronellal, citronellol, citronellyl acetate and nitrile, cyclademol, cyclamen aldehyde, dipentene, double distilled turpentine oil, dihydro myrcenol, dihydromyrcene, eucalyptol, floravone, galaxmusk, gamma methyl ionone, gamma terpenyl acetate, geraniol, and geranyl acetate. It also provides Indian sandal core, indomeran, ionone, iso borneol commercial, iso boronyl acetate, isobornyl cyclohexanol, l-limonene, methyl ionone, nerol, neryl acetate, nimberol, OTBCHA, pine oil, prionyl, PTCBH, PTBCHA, rose oxide, sandal fleur, terpeniol alpha, terpeniol gamma, terpeniol BP grade, terpinolene, tetrahydroflorol, tetrahydrogeraniol, tetrahydrogeranyl acetate, tetrahydromyrcenol, and timber forte and touch. The company's products are used in home care, personal care, fragrance, and other applications. It exports its products. The company was formerly known as Fairchem Speciality Limited and changed its name to Privi Speciality Chemicals Limited in August 2020. Privi Speciality Chemicals Limited was incorporated in 1985 and is based in Mumbai, India.",none,1.0,4365.0,4490.0,4205.0,3.0
