Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
BLUEDART.NS,Blue Dart Express Limited,Industrials,Integrated Freight & Logistics,12991.76,Mid,5475.3,1.26,5313.01,5686.56,60.44,Bullish,Bullish,8.28,2.78,-1.66,-16.12,59.4,0.7995,0.268,30.53,2.81,7225.0,4683.0,-24.22,16.92,-33.66,-16.12,-3.45,Strong Bear,Damaged,241,5.0,7.35,-0.05,0.96,Stable,Death Cross,344,4.54,7.18,4.87,77.1,94.5,0.82
PRIVISCL.NS,Privi Speciality Chemicals Limited,Basic Materials,Specialty Chemicals,12959.44,Mid,3317.6,1.47,3000.17,2742.28,73.49,Bullish,Bullish,11.96,22.4,15.23,76.61,36.81,0.5155,-0.202,41.78,2.85,3440.5,1855.5,-3.57,78.8,-22.78,76.61,46.83,Strong Bull,Correcting,123,8.0,4.49,0.36,1.01,Stable,Golden Cross,485,8.22,26.8,21.77,83.5,-0.4,-208.75
RAINBOW.NS,Rainbow Children's Medicare Limited,Healthcare,Medical Care Facilities,12824.06,Mid,1264.2,1.8,1221.66,1294.15,57.25,Bearish,Bullish,8.2,7.59,-7.04,-12.26,133.28,0.4303,0.094,24.87,3.36,1645.7,1084.0,-23.18,16.62,-32.03,-12.26,20.37,Strong Bear,Damaged,199,5.0,5.67,-0.28,1.03,Stable,Death Cross,141,4.46,11.99,-0.51,35.1,48.8,0.72
INDIAMART.NS,IndiaMART InterMESH Limited,Communication Services,Internet Content & Information,12803.37,Mid,2130.8,0.07,2127.87,2253.0,52.8,Bullish,Bullish,5.71,-3.64,-9.32,-5.03,-16.92,0.4605,0.233,25.4,2.65,2799.0,1925.6,-23.87,10.66,-28.37,-5.03,-4.28,Strong Bear,Damaged,206,5.0,6.92,-0.37,0.84,Falling,Death Cross,108,1.97,0.75,-2.78,33.4,36.1,0.93
CLEANMAX.NS,CLEAN MAX ENVIRO EN SOL L,Utilities,Utilities - Renewable,12761.63,Mid,1090.0,1.78,919.94,881.44,77.97,Bullish,Bullish,30.48,,,,,0.7319,,53.1,5.03,1103.0,727.1,-1.18,49.91,-14.58,,,Bull,At High,0,,,,0.83,Falling,Golden Cross,8,26.74,,,,,
ABLBL.NS,ADITYA BIRLA LIFES BRAN L,Consumer Cyclical,Apparel Retail,12745.2,Mid,104.93,0.89,103.97,122.05,54.66,Bullish,Bullish,12.73,-1.47,-23.86,,-71.79,1.3878,1.5955,35.42,3.33,175.0,87.91,-40.04,19.36,-46.58,,,Strong Bear,Damaged,210,2.0,13.22,-0.67,0.95,Stable,Death Cross,205,8.99,2.92,-17.41,111.5,163.3,0.68
HEG.NS,HEG Limited,Industrials,Electrical Equipment & Parts,12705.64,Mid,658.4,-0.11,578.74,538.14,68.04,Bullish,Bullish,30.87,20.16,27.99,39.47,337.4,1.2277,0.853,41.72,4.26,690.0,416.05,-4.58,58.25,-25.14,39.47,52.68,Strong Bull,Recovering,4,7.0,24.15,0.67,0.87,Stable,Golden Cross,275,27.13,24.55,34.53,123.6,69.2,1.79
WHIRLPOOL.NS,Whirlpool of India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",12617.15,Mid,994.1,-0.25,886.57,1041.81,73.52,Bullish,Bullish,23.15,25.84,-28.96,-8.34,28.62,0.9334,0.261,37.89,3.45,1473.8,756.85,-32.55,31.35,-46.26,-8.34,-8.89,Strong Bear,Damaged,200,4.0,14.54,-0.76,0.94,Stable,Death Cross,333,19.41,30.24,-22.43,93.2,95.6,0.97
AEQUS.NS,AEQUS LIMITED,Industrials,Aerospace & Defense,12599.39,Mid,192.4,-2.27,151.1,146.51,68.74,Bullish,Bullish,58.81,43.43,,,348.62,0.6809,,59.33,6.93,223.47,113.3,-13.9,69.81,-27.51,,,Bull,Correcting,1,,44.33,,1.4,Rising,Golden Cross,3,55.07,47.83,,147.2,52.6,2.8
NSLNISP.NS,NMDC Steel Limited,Basic Materials,Steel,12455.08,Mid,42.5,2.46,39.86,40.88,62.52,Bullish,Bullish,20.6,5.09,-3.3,14.19,59.97,1.3485,0.362,40.3,3.47,49.65,32.93,-14.4,29.06,-30.35,14.19,11.33,Bear,Correcting,130,6.0,18.9,-0.08,1.15,Stable,Death Cross,53,16.86,9.49,3.24,155.7,128.5,1.21
WELSPUNLIV.NS,Welspun Living Limited,Consumer Cyclical,Textile Manufacturing,12451.2,Mid,130.29,-1.13,124.92,128.53,58.49,Bullish,Bullish,14.88,3.77,1.85,-1.16,-22.36,1.5169,-0.276,48.36,3.66,154.57,107.1,-15.71,21.65,-27.91,-1.16,25.14,Bull,Correcting,243,7.0,13.62,0.04,0.75,Falling,Death Cross,40,11.15,8.17,8.39,166.9,154.2,1.08
TEGA.NS,Tega Industries Limited,Industrials,Specialty Industrial Machinery,12395.32,Mid,1649.9,-1.34,1722.99,1766.33,42.57,Bearish,Bearish,-0.98,-4.54,-14.54,18.78,-65.2,0.8744,0.433,33.55,3.2,2125.0,1240.0,-22.36,33.06,-24.82,18.78,33.28,Strong Bear,Damaged,160,6.0,0.53,-0.43,0.61,Falling,Death Cross,41,-4.72,-0.14,-8.0,102.0,72.5,1.41
THANGAMAYL.NS,Thangamayil Jewellery Limited,Consumer Cyclical,Luxury Goods,12390.23,Mid,3986.3,0.46,3760.23,3105.31,55.01,Bearish,Bullish,10.77,9.73,104.35,91.84,-0.59,0.8782,0.594,49.45,4.4,4373.0,1750.1,-8.84,127.78,-20.22,91.84,99.85,Strong Bull,Recovering,9,7.0,7.53,2.11,0.78,Falling,Golden Cross,284,7.03,14.13,110.89,107.6,7.1,15.15
ALIVUS.NS,Alivus Life Sciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,12341.14,Mid,1005.5,-0.21,988.81,958.95,45.84,Bearish,Bullish,2.11,16.72,8.77,-1.27,70.67,0.4136,0.008,27.95,3.83,1225.1,819.0,-17.93,22.77,-28.31,-1.27,,Bull,Correcting,249,5.0,-3.46,0.31,0.89,Stable,Golden Cross,14,-1.63,21.11,15.31,49.7,47.0,1.06
MINDACORP.NS,Minda Corporation Limited,Consumer Cyclical,Auto Parts,12296.43,Mid,522.45,0.49,531.03,542.95,49.08,Bullish,Bullish,-3.95,-7.36,-7.8,0.74,96.26,1.168,0.417,32.14,3.31,619.95,445.05,-15.73,17.39,-20.78,0.74,31.76,Strong Bear,Correcting,120,5.0,-1.5,-0.24,1.08,Stable,Death Cross,30,-7.69,-2.97,-1.26,131.4,124.2,1.06
JWL.NS,Jupiter Wagons Limited,Industrials,Railroads,12282.63,Mid,287.4,-1.27,279.0,311.47,56.87,Bullish,Bearish,9.78,-8.92,-10.76,-24.75,-53.33,1.4497,0.177,45.92,4.07,457.0,235.65,-37.11,21.96,-43.45,-24.75,44.07,Strong Bear,Damaged,248,4.0,12.75,-0.23,0.87,Stable,Death Cross,326,6.04,-4.52,-4.22,138.4,162.9,0.85
UTIAMC.NS,UTI Asset Management Company Limited,Financial Services,Asset Management,12267.32,Mid,954.5,-0.83,997.5,1095.06,45.4,Bearish,Bearish,-0.96,-7.29,-27.33,-13.09,307.49,1.3038,0.406,32.75,4.18,1494.8,896.5,-36.15,6.47,-36.47,-13.09,17.68,Strong Bear,Damaged,200,6.0,1.47,-0.83,1.32,Rising,Death Cross,100,-4.7,-2.9,-20.79,115.5,127.2,0.91
SIGNATURE.NS,Signatureglobal (India) Limited,Real Estate,Real Estate - Development,12126.77,Mid,863.05,1.11,856.29,999.87,56.83,Bullish,Bullish,11.4,-2.68,-19.54,-25.39,-9.01,1.0738,0.798,33.61,4.02,1309.5,705.2,-34.09,22.38,-45.12,-25.39,,Strong Bear,Damaged,230,7.0,12.29,-0.58,0.88,Stable,Death Cross,195,7.66,1.72,-13.0,76.0,110.1,0.69
HOMEFIRST.NS,Home First Finance Company India Limited,Financial Services,Mortgage Finance,12055.73,Mid,1155.15,2.81,1083.87,1129.56,61.67,Bullish,Bullish,21.85,10.16,-5.14,-10.94,-73.9,1.0773,0.46,39.72,3.54,1519.0,893.7,-23.95,29.25,-38.82,-10.94,17.56,Bear,Damaged,198,5.0,18.46,-0.13,0.91,Stable,Death Cross,105,18.11,14.56,1.4,119.1,124.4,0.96
GRAVITA.NS,Gravita India Limited,Industrials,Metal Fabrication,12006.44,Mid,1648.4,1.44,1554.09,1654.67,61.87,Bullish,Bullish,16.29,8.7,3.23,-15.41,35.06,1.2289,0.172,36.86,3.7,2170.0,1266.9,-24.04,30.11,-38.72,-15.41,49.93,Bear,Damaged,246,7.0,13.39,0.09,1.17,Rising,Death Cross,74,12.55,13.1,9.77,102.6,116.0,0.88
AFCONS.NS,AFCONS INFRASTRUCTURE LTD,Industrials,Engineering & Construction,12006.33,Mid,326.45,-2.23,315.51,368.71,55.91,Bullish,Bullish,15.5,-5.55,-26.56,-25.02,350.31,0.8275,1.2865,29.25,4.42,479.4,265.8,-31.9,22.82,-41.77,-25.02,,Strong Bear,Damaged,144,5.0,17.35,-0.91,1.47,Rising,Death Cross,314,11.76,-1.16,-20.02,46.1,78.4,0.59
RPOWER.NS,Reliance Power Limited,Utilities,Utilities - Independent Power Producers,11989.6,Mid,28.99,-1.9,26.75,34.45,60.88,Bullish,Bullish,27.88,-3.27,-35.69,-33.4,74.83,1.9784,0.802,57.2,5.44,76.49,20.17,-62.1,43.73,-71.43,-33.4,40.74,Strong Bear,Damaged,230,5.0,28.97,-0.62,1.14,Stable,Death Cross,126,24.14,1.13,-29.16,177.9,210.7,0.84
VOLTAMP.NS,Voltamp Transformers Limited,Industrials,Electrical Equipment & Parts,11931.12,Mid,11793.0,2.44,9316.26,8450.2,82.0,Bullish,Bullish,37.42,70.96,63.08,52.56,63.59,1.0991,-0.235,37.84,3.77,11948.0,6666.0,-1.3,76.91,-30.36,52.56,63.93,Strong Bull,At High,0,6.0,13.77,1.67,0.93,Stable,Golden Cross,38,33.68,75.36,69.61,146.4,82.4,1.78
INDGN.NS,INDEGENE LIMITED,Healthcare,Health Information Services,11906.51,Mid,495.45,-0.69,479.79,513.8,57.66,Bullish,Bullish,7.65,4.26,-9.32,-13.74,-28.71,0.8139,1.4037,27.88,3.32,632.9,414.0,-21.72,19.67,-31.43,-13.74,,Strong Bear,Damaged,235,4.0,6.23,-0.33,1.03,Stable,Death Cross,309,3.91,8.66,-2.78,62.7,77.3,0.81
CONCORDBIO.NS,Concord Biotech Limited,Healthcare,Biotechnology,11868.71,Mid,1134.5,5.83,1113.43,1352.16,60.86,Bullish,Bearish,9.18,-10.18,-25.0,-30.74,-63.23,0.61,0.582,39.55,4.46,2150.4,987.0,-47.24,14.94,-52.06,-30.74,,Strong Bear,Damaged,230,4.0,12.57,-0.63,0.62,Falling,Death Cross,186,5.44,-5.78,-18.46,54.9,93.2,0.59
PRUDENT.NS,Prudent Corporate Advisory Services Limited,Financial Services,Asset Management,11843.97,Mid,2860.4,1.74,2510.57,2518.14,71.57,Bullish,Bullish,23.0,24.45,2.75,15.8,-18.0,1.1728,0.274,38.82,3.39,3098.0,2064.0,-7.67,38.59,-29.41,15.8,52.67,Bull,Correcting,195,4.0,14.85,0.07,0.9,Stable,Death Cross,75,19.26,28.84,9.29,105.4,76.8,1.37
ZENSARTECH.NS,Zensar Technologies Limited,Technology,Information Technology Services,11818.46,Mid,521.2,-1.33,575.79,667.12,38.41,Bearish,Bearish,-2.61,-27.59,-34.71,-23.35,14.16,0.9509,0.9812,32.14,4.18,894.0,511.25,-41.7,1.95,-40.51,-23.35,25.13,Strong Bear,Damaged,226,4.0,6.59,-1.08,1.12,Stable,Death Cross,115,-6.34,-23.19,-28.18,105.0,133.4,0.79
TMB.NS,Tamilnad Mercantile Bank Limited,Financial Services,Banks - Regional,11791.64,Mid,744.65,0.83,640.61,553.28,67.8,Bullish,Bullish,23.38,31.41,63.48,70.2,198.42,1.0812,0.7198,31.76,4.59,768.4,411.8,-3.09,80.83,-18.96,70.2,24.49,Strong Bull,Recovering,0,8.0,12.91,2.0,1.04,Stable,Golden Cross,131,19.64,35.81,70.02,136.3,58.4,2.33
PCBL.NS,PCBL Chemical Limited,Basic Materials,Specialty Chemicals,11753.91,Mid,298.73,0.79,279.62,316.62,63.02,Bullish,Bullish,10.74,7.48,-17.79,-25.92,-45.43,1.4778,0.44,41.37,3.99,437.3,226.5,-31.69,31.89,-45.67,-25.92,39.27,Strong Bear,Damaged,209,5.0,8.25,-0.43,0.6,Falling,Death Cross,171,7.01,11.87,-11.25,102.9,131.6,0.78
JKTYRE.NS,JK Tyre & Industries Limited,Consumer Cyclical,Auto Parts,11731.94,Mid,406.95,1.62,437.96,432.81,44.36,Bullish,Bearish,0.02,-21.77,-3.33,32.67,-24.2,1.4555,0.528,37.01,4.29,611.9,301.5,-33.49,34.98,-37.03,32.67,39.42,Strong Bear,Damaged,55,7.0,7.28,-0.09,0.92,Stable,Golden Cross,160,-3.71,-17.37,3.21,159.1,113.7,1.4
EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,11731.31,Mid,123.94,-0.04,113.83,109.55,65.9,Bullish,Bullish,15.82,15.53,5.81,46.96,-8.68,1.1424,0.535,40.18,3.93,130.7,73.5,-5.17,68.63,-22.94,46.96,64.5,Strong Bull,Recovering,50,7.0,10.64,0.14,0.88,Stable,Golden Cross,228,12.08,19.93,12.34,161.8,101.4,1.6
FIRSTCRY.NS,BRAINBEES SOLUTIONS LTD,Consumer Cyclical,Internet Retail,11697.94,Mid,241.11,-1.82,242.72,303.05,50.11,Bearish,Bullish,7.24,-11.97,-32.56,-33.76,-3.16,1.1472,0.8047,49.5,4.89,438.7,207.05,-45.04,16.45,-49.79,-33.76,,Strong Bear,Damaged,233,5.0,11.23,-0.66,0.71,Falling,Death Cross,445,3.5,-7.57,-26.02,86.7,125.4,0.69
CEMPRO.NS,Cemindia Projects Limited,Industrials,Engineering & Construction,11671.25,Mid,679.4,-0.1,618.58,701.17,66.04,Bullish,Bullish,20.62,5.77,-14.85,,37.57,1.7728,0.279,42.04,4.1,891.0,503.3,-23.75,34.99,-40.92,,,Strong Bear,Damaged,125,2.0,18.7,-0.35,0.92,Stable,Death Cross,80,16.88,10.17,-8.31,158.1,170.2,0.93
SHAILY.NS,Shaily Engineering Plastics Limited,Basic Materials,Specialty Chemicals,11615.61,Mid,2527.6,1.53,2113.16,2061.44,69.19,Bullish,Bullish,11.48,27.37,4.07,56.18,26.12,0.6955,-0.383,53.66,6.05,2799.9,1500.1,-9.73,68.5,-33.73,56.18,129.04,Strong Bull,Correcting,116,7.0,2.36,0.08,1.03,Stable,Golden Cross,699,7.74,31.77,10.6,124.3,48.1,2.58
CANFINHOME.NS,Can Fin Homes Limited,Financial Services,Mortgage Finance,11607.71,Mid,871.75,-1.31,865.0,842.39,51.81,Bullish,Bullish,4.62,-4.47,2.94,18.81,28.53,0.8088,1.6129,26.37,3.8,971.5,691.55,-10.27,26.06,-16.64,18.81,18.17,Strong Bull,Correcting,56,8.0,6.11,0.11,0.86,Stable,Golden Cross,230,0.88,-0.07,9.47,84.4,57.6,1.47
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,11492.36,Mid,279.15,-0.05,276.39,308.38,51.07,Bearish,Bullish,5.6,-1.05,-13.5,-26.58,-34.23,1.6706,-0.367,46.25,4.38,422.0,218.9,-33.85,27.52,-46.12,-26.58,19.53,Strong Bear,Damaged,240,5.0,5.95,-0.29,0.93,Stable,Death Cross,228,1.86,3.34,-6.97,129.1,156.5,0.82
VIJAYA.NS,Vijaya Diagnostic Centre Limited,Healthcare,Diagnostics & Research,11463.21,Mid,1114.05,0.33,990.79,992.7,79.13,Bullish,Bullish,24.84,12.38,11.44,-2.44,41.76,0.4549,0.009,28.85,3.14,1164.7,848.0,-4.35,31.37,-24.38,-2.44,41.98,Strong Bull,Correcting,196,6.0,20.71,0.4,0.9,Stable,Death Cross,64,21.1,16.78,17.98,39.6,34.8,1.14
GODREJAGRO.NS,Godrej Agrovet Limited,Consumer Defensive,Packaged Foods,11412.8,Mid,593.4,0.99,590.97,627.68,49.98,Bearish,Bullish,5.88,13.15,-10.25,-22.15,-12.19,0.6873,0.194,32.16,3.33,876.35,506.1,-32.29,17.25,-39.45,-22.15,13.22,Strong Bear,Damaged,194,4.0,1.5,-0.32,0.89,Stable,Death Cross,146,2.14,17.55,-3.72,31.3,57.4,0.55
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,11319.93,Mid,1146.0,1.15,1075.74,1161.91,66.72,Bullish,Bullish,22.03,3.76,-11.04,-11.29,-40.36,0.9712,0.665,30.53,3.13,1586.9,900.0,-27.78,27.33,-39.69,-11.29,9.99,Strong Bear,Damaged,211,4.0,20.78,-0.36,0.72,Falling,Death Cross,176,18.29,8.16,-4.51,111.4,121.4,0.92
TI.NS,Tilaknagar Industries Ltd.,Consumer Defensive,Beverages - Wineries & Distilleries,11289.53,Mid,456.75,-0.62,445.53,432.5,53.85,Bullish,Bullish,2.17,13.08,-5.03,51.84,-2.41,1.3477,0.226,42.48,3.49,549.7,270.0,-16.91,69.17,-26.38,51.84,58.63,Bear,Correcting,128,5.0,-2.19,-0.12,0.94,Stable,Golden Cross,240,-1.57,17.48,1.5,148.2,82.4,1.8
HONASA.NS,Honasa Consumer Limited,Consumer Defensive,Household & Personal Products,11266.61,Mid,346.15,-0.1,314.32,295.83,67.37,Bearish,Bullish,17.8,25.53,23.89,47.63,99.06,0.7849,0.335,36.67,3.45,359.75,237.0,-3.78,46.05,-22.16,47.63,,Strong Bull,Recovering,5,6.0,9.29,0.65,0.91,Stable,Golden Cross,21,14.06,29.93,30.43,117.5,59.0,1.99
IEX.NS,Indian Energy Exchange Limited,Financial Services,Capital Markets,11209.63,Mid,126.05,0.09,126.1,138.51,50.29,Bearish,Bearish,3.59,-2.67,-11.73,-32.82,55.15,1.2016,0.283,45.08,3.21,215.4,114.6,-41.48,9.99,-44.7,-32.82,-0.23,Strong Bear,Damaged,230,5.0,4.48,-0.26,1.22,Rising,Death Cross,191,-0.15,1.73,-5.19,107.3,145.0,0.74
APOLLO.NS,Apollo Micro Systems Limited,Industrials,Aerospace & Defense,11143.4,Mid,296.36,-3.12,242.78,231.49,70.07,Bullish,Bullish,49.93,27.58,2.37,151.61,161.23,1.1217,0.788,61.08,5.51,354.7,112.6,-16.45,163.2,-47.03,151.61,116.96,Bull,Correcting,158,6.0,40.74,0.04,1.2,Rising,Golden Cross,5,46.19,31.97,8.91,176.2,32.0,5.51
JUBLINGREA.NS,Jubilant Ingrevia Limited,Basic Materials,Specialty Chemicals,11083.53,Mid,702.75,-2.44,640.25,661.36,63.01,Bullish,Bullish,20.36,7.16,2.99,2.77,55.88,0.9736,0.213,40.06,4.1,851.8,537.3,-17.5,30.79,-34.69,2.77,24.9,Bull,Correcting,204,6.0,17.97,0.07,0.91,Stable,Death Cross,71,16.63,11.56,9.53,94.0,80.5,1.17
UJJIVANSFB.NS,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,11049.1,Mid,56.84,1.37,57.02,53.17,49.28,Bearish,Bullish,4.31,-8.26,9.52,26.45,-3.53,1.4342,0.46,37.59,3.85,68.0,39.77,-16.41,42.92,-22.84,26.45,31.19,Bull,Correcting,63,7.0,7.06,0.25,0.84,Falling,Golden Cross,253,0.57,-3.87,16.05,138.3,98.8,1.4
SKFINDUS.NS,SKF IND (INDUSTRIAL) LTD,Industrials,Tools & Accessories,11026.64,Mid,2230.4,-1.3,2321.64,2504.76,44.38,Bullish,Bearish,4.59,-14.52,,,-10.65,0.5768,,33.2,3.55,2766.0,2005.0,-19.36,11.24,-23.44,,,Bear,Correcting,63,,9.43,,0.94,Stable,Death Cross,98,0.85,-10.13,,18.6,52.9,0.35
LUMAXTECH.NS,Lumax Auto Technologies Limited,Consumer Cyclical,Auto Parts,10976.12,Mid,1610.4,-3.17,1646.04,1381.9,42.76,Bearish,Bullish,-0.79,16.01,35.54,192.29,-9.92,1.2815,0.445,56.97,5.02,1898.0,509.55,-15.15,216.04,-21.95,192.29,83.16,Strong Bull,Correcting,11,8.0,-6.13,0.62,0.82,Falling,Golden Cross,1495,-4.53,20.4,42.08,190.6,29.9,6.37
BBOX.NS,Black Box Limited,Technology,Software - Application,10973.64,Mid,618.25,-3.38,525.32,513.44,70.14,Bullish,Bullish,29.12,22.69,11.02,61.15,95.78,1.3551,0.154,45.77,4.38,655.85,364.9,-5.73,69.43,-24.53,61.15,83.95,Strong Bull,Recovering,0,8.0,21.56,0.24,1.16,Rising,Golden Cross,6,25.39,27.09,17.55,152.3,76.8,1.98
AAVAS.NS,Aavas Financiers Limited,Financial Services,Mortgage Finance,10957.67,Mid,1382.1,0.44,1289.39,1467.28,66.62,Bullish,Bullish,21.72,-5.52,-17.15,-34.79,-37.55,0.9368,0.365,32.17,3.41,2152.9,1060.4,-35.8,30.34,-48.77,-34.79,-5.38,Strong Bear,Damaged,264,4.0,23.56,-0.53,1.11,Stable,Death Cross,179,17.98,-1.12,-10.61,46.8,96.2,0.49
ELECON.NS,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,10956.33,Mid,488.25,1.89,432.35,480.28,64.68,Bullish,Bullish,26.08,28.94,-13.55,-6.95,175.52,1.4618,0.317,44.23,4.93,716.25,352.0,-31.83,38.71,-49.55,-6.95,36.09,Strong Bear,Damaged,235,4.0,16.43,-0.31,1.1,Stable,Death Cross,131,22.34,33.34,-7.01,155.5,152.6,1.02
RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,10866.08,Mid,598.85,-0.57,538.65,567.22,67.89,Bullish,Bullish,18.53,16.73,8.06,-11.6,153.38,1.1351,0.235,35.1,4.0,691.5,460.15,-13.4,30.14,-32.54,-11.6,28.74,Bull,Correcting,264,6.0,12.95,0.23,1.04,Stable,Death Cross,316,14.79,21.13,14.59,90.0,98.5,0.91
WAAREERTL.NS,Waaree Renewable Technologies Limited,Utilities,Utilities - Renewable,10863.44,Mid,1041.1,-1.72,942.1,964.2,59.84,Bullish,Bullish,22.52,15.46,-17.63,-5.93,360.21,1.4351,1.7382,45.43,4.56,1358.0,779.5,-23.34,33.56,-41.2,-5.93,,Bear,Damaged,131,5.0,17.37,-0.39,1.26,Rising,Death Cross,80,18.78,19.86,-11.09,141.4,140.1,1.01
FINPIPE.NS,Finolex Industries Limited,Industrials,Building Products & Equipment,10820.49,Mid,175.0,-0.42,173.48,185.26,54.37,Bullish,Bullish,7.71,-0.12,-8.72,0.27,11.4,0.9061,0.537,30.26,3.21,238.0,147.54,-26.47,18.61,-34.43,0.27,1.93,Strong Bear,Damaged,225,5.0,7.75,-0.29,1.05,Stable,Death Cross,353,3.97,4.28,-2.18,89.6,81.9,1.09
QPOWER.NS,QUALITY POWER ELEC EQUP L,Industrials,Electrical Equipment & Parts,10783.7,Mid,1392.45,0.99,1002.23,816.28,82.36,Bullish,Bullish,62.96,108.94,44.37,274.69,85.9,1.3839,2.0367,62.2,5.12,1441.0,330.1,-3.37,321.83,-44.35,274.69,,Strong Bull,Recovering,1,7.0,26.65,0.71,1.11,Stable,Golden Cross,238,59.23,113.33,50.91,211.5,13.9,15.22
SWANCORP.NS,Swan Corp Limited,Industrials,Conglomerates,10782.92,Mid,344.0,1.97,353.48,415.24,52.25,Bullish,Bearish,5.63,-14.21,-19.93,-20.97,54.61,1.4015,-0.256,41.8,4.94,526.7,295.65,-34.69,16.35,-42.51,-20.97,17.3,Strong Bear,Damaged,205,7.0,10.37,-0.48,1.1,Stable,Death Cross,314,1.9,-9.82,-13.4,120.6,140.5,0.86
JAYNECOIND.NS,Jayaswal Neco Industries Limited,Basic Materials,Steel,10743.12,Mid,110.64,0.76,85.05,71.95,78.28,Bullish,Bullish,50.1,49.45,54.53,206.4,175.53,1.6897,1.3886,68.23,4.87,112.6,34.9,-1.74,217.02,-30.0,206.4,73.05,Strong Bull,At High,0,7.0,33.62,0.8,1.13,Stable,Golden Cross,199,46.36,53.85,61.06,270.6,94.9,2.85
PVRINOX.NS,PVR INOX Limited,Communication Services,Entertainment,10728.84,Mid,1092.55,3.88,991.95,1043.66,74.46,Bullish,Bullish,14.48,14.12,-5.4,12.81,17.21,0.8131,0.292,29.35,2.93,1249.7,907.4,-12.58,20.4,-25.98,12.81,-10.86,Bear,Correcting,129,6.0,9.77,-0.18,0.87,Stable,Death Cross,109,10.74,18.51,1.14,80.0,60.8,1.32
ACE.NS,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,10699.91,Mid,899.0,-0.58,878.52,973.13,54.16,Bullish,Bullish,9.81,11.41,-18.35,-27.69,73.61,1.13,0.265,34.01,3.19,1389.0,745.1,-35.28,20.65,-44.62,-27.69,29.88,Strong Bear,Damaged,241,5.0,6.01,-0.54,1.16,Rising,Death Cross,310,6.07,15.81,-11.81,113.5,148.9,0.76
MANYAVAR.NS,Vedant Fashions Limited,Consumer Cyclical,Apparel Manufacturing,10656.8,Mid,438.6,-0.17,424.16,573.86,59.37,Bullish,Bullish,23.64,-9.82,-36.22,-45.18,-21.41,1.0074,-0.346,30.85,3.99,849.9,329.2,-48.39,33.23,-58.83,-45.18,-26.64,Strong Bear,Damaged,213,3.0,26.91,-1.17,0.94,Stable,Death Cross,322,19.9,-5.42,-29.69,71.9,144.5,0.5
TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,10588.72,Mid,786.25,0.03,717.14,799.4,68.19,Bullish,Bullish,25.05,-1.16,-10.63,-1.52,248.36,1.4937,0.615,38.09,3.54,974.35,568.7,-19.31,38.25,-40.28,-1.52,41.69,Strong Bear,Correcting,215,6.0,25.44,-0.28,1.08,Stable,Death Cross,341,21.31,3.24,-4.09,166.3,159.5,1.04
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,10567.5,Mid,880.6,0.56,853.08,826.5,55.82,Bullish,Bullish,5.56,11.62,15.59,8.88,10.63,0.7305,0.458,28.96,2.95,1045.3,732.0,-15.76,20.3,-24.09,8.88,10.67,Bull,Correcting,241,6.0,1.69,0.54,0.68,Falling,Golden Cross,60,1.82,16.02,22.13,86.5,71.6,1.21
LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,10542.37,Mid,69.06,-2.75,57.47,59.63,68.09,Bullish,Bullish,55.23,24.63,-1.81,26.1,18.97,2.0001,0.846,58.15,4.74,96.4,40.69,-28.36,69.72,-55.31,26.1,,Bear,Damaged,209,5.0,47.02,-0.03,1.12,Stable,Death Cross,104,51.49,29.03,4.73,222.1,171.0,1.3
RITES.NS,RITES Limited,Industrials,Engineering & Construction,10538.68,Mid,219.28,-1.27,210.52,228.72,58.9,Bullish,Bullish,14.62,-0.19,-10.25,-6.42,63.39,1.3192,0.135,35.65,3.06,316.0,175.0,-30.61,25.3,-41.39,-6.42,10.4,Strong Bear,Damaged,234,5.0,14.68,-0.29,1.16,Rising,Death Cross,188,10.88,4.21,-3.71,124.5,125.5,0.99
