Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
RAIN.NS,Rain Industries Limited,Basic Materials,Specialty Chemicals,5140.71,Mid,152.84,-0.44,136.37,135.85,62.85,Bullish,Bullish,16.56,0.31,30.78,4.65,123.02,1.474,0.757,46.64,4.69,176.0,99.9,-13.16,52.99,-40.07,4.65,-0.46,Bull,Correcting,75,7.0,16.46,0.66,1.05,Stable,Golden Cross,0,19.45,8.63,39.34,130.0,104.8,1.24
SMARTWORKS.NS,SMARTWORKS COWORKING SP L,Real Estate,Real Estate Services,5060.1,Mid,442.85,3.11,430.37,452.99,53.72,Bearish,Bullish,-0.65,-3.13,-23.78,,21.89,0.9863,1.0095,36.64,4.5,619.0,361.5,-28.46,22.5,-38.61,,,Strong Bear,Damaged,140,6.0,0.39,-0.65,1.0,Stable,Death Cross,85,2.25,5.2,-15.21,87.3,73.0,1.2
OMNI.NS,OMNITECH ENGINEERING LTD,Industrials,Specialty Industrial Machinery,5051.76,Mid,408.5,0.41,344.45,257.06,57.16,Bearish,Bullish,18.54,,,,-56.11,1.2179,,79.92,7.33,479.4,176.25,-14.79,131.77,-13.97,,,Bull,Correcting,10,,,,0.94,Stable,Golden Cross,46,21.44,,,,,
VMART.NS,V-Mart Retail Limited,Consumer Cyclical,Department Stores,5040.56,Mid,633.65,-0.55,617.08,677.5,51.73,Bearish,Bullish,-0.99,-0.15,-25.2,-27.29,-91.44,0.8818,0.499,39.16,4.18,945.0,457.9,-32.95,38.38,-48.39,-27.29,5.25,Strong Bear,Damaged,241,4.0,-0.94,-0.64,0.73,Falling,Death Cross,120,1.9,8.17,-16.63,99.0,126.4,0.78
CMSINFO.NS,CMS Info Systems Limited,Industrials,Specialty Business Services,5037.09,Mid,305.95,0.1,300.47,344.64,58.3,Bullish,Bullish,-2.19,-4.28,-13.76,-33.89,2.92,0.5398,1.1715,26.17,3.46,541.15,261.9,-43.46,16.82,-49.88,-33.89,3.77,Strong Bear,Damaged,216,3.0,-0.76,-0.53,0.83,Falling,Death Cross,195,0.71,4.05,-5.19,30.1,76.9,0.39
MASTEK.NS,Mastek Limited,Technology,Information Technology Services,5019.96,Mid,1619.3,-2.5,1654.79,1946.01,48.55,Bearish,Bullish,-8.43,-7.51,-27.26,-29.81,-46.76,1.2302,0.234,35.68,3.74,2818.0,1334.2,-42.54,21.37,-49.2,-29.81,-0.94,Strong Bear,Damaged,216,5.0,-5.93,-0.76,0.75,Falling,Death Cross,329,-5.53,0.81,-18.69,100.8,133.5,0.76
MAPMYINDIA.NS,C. E. Info Systems Limited,Technology,Software - Infrastructure,4993.93,Small,911.95,-5.65,997.53,1335.23,43.33,Bearish,Bullish,-1.59,-29.05,-46.45,-55.22,167.17,1.0001,0.204,36.78,5.93,2012.0,795.0,-54.67,14.71,-61.78,-55.22,-2.85,Strong Bear,Damaged,263,5.0,8.09,-1.26,1.22,Rising,Death Cross,231,1.31,-20.73,-37.88,1.6,96.8,0.02
GOKEX.NS,Gokaldas Exports Limited,Consumer Cyclical,Apparel Manufacturing,4992.87,Small,681.4,-1.45,685.16,741.42,47.84,Bearish,Bullish,-11.33,-19.28,-25.74,-33.15,-40.3,2.0065,-0.135,56.78,4.14,1050.0,531.0,-35.1,28.32,-48.13,-33.15,23.7,Strong Bear,Damaged,261,5.0,-4.9,-0.45,0.69,Falling,Death Cross,116,-8.44,-10.96,-17.17,183.9,203.1,0.91
TVSSCS.NS,TVS Supply Chain Solutions Limited,Industrials,Integrated Freight & Logistics,4987.54,Small,113.05,0.95,111.88,117.4,49.43,Bearish,Bullish,-1.08,-9.98,-9.73,-7.96,-40.04,1.3046,1.038,37.78,4.23,147.0,90.32,-23.1,25.17,-36.53,-7.96,,Strong Bear,Damaged,241,6.0,2.25,-0.26,0.98,Stable,Death Cross,395,1.81,-1.65,-1.17,127.2,125.0,1.02
NETWORK18.NS,Network18 Media & Investments Limited,Communication Services,Entertainment,4908.38,Small,31.78,-1.24,33.85,41.54,40.37,Bearish,Bearish,-11.06,-14.29,-31.32,-31.69,-45.38,1.5203,0.287,39.78,3.51,65.29,27.38,-51.32,16.07,-56.41,-31.69,-18.59,Strong Bear,Damaged,220,2.0,-6.3,-0.79,0.68,Falling,Death Cross,420,-8.16,-5.97,-22.75,104.3,139.4,0.75
RTNPOWER.NS,RattanIndia Power Limited,Utilities,Utilities - Independent Power Producers,4886.8,Small,9.1,-0.55,9.28,9.92,41.25,Bearish,Bearish,-4.21,3.64,-11.05,-13.91,-2.71,1.4231,0.527,43.83,3.78,16.92,7.52,-46.22,21.01,-53.42,-13.91,43.18,Strong Bear,Damaged,224,2.0,-5.42,-0.25,0.84,Falling,Death Cross,165,-1.31,11.97,-2.48,157.6,157.2,1.0
EBGNG.NS,GNG ELECTRONICS LIMITED,Technology,Computer Hardware,4860.88,Small,426.35,2.06,398.28,354.56,54.35,Bearish,Bullish,2.57,26.97,26.7,,89.07,1.2009,1.2379,49.35,5.56,484.8,239.0,-12.06,78.39,-37.93,,,Bull,Correcting,11,5.0,-6.42,0.54,0.87,Stable,Golden Cross,54,5.47,35.29,35.27,185.8,120.2,1.55
KSCL.NS,Kaveri Seed Company Limited,Basic Materials,Agricultural Inputs,4844.54,Small,949.15,-0.23,912.45,958.35,54.48,Bearish,Bullish,1.67,5.13,-10.41,-29.46,-45.81,0.7787,0.151,34.96,3.19,1526.9,705.1,-37.84,34.61,-52.02,-29.46,22.12,Strong Bear,Damaged,255,3.0,-0.04,-0.3,0.72,Falling,Death Cross,160,4.56,13.45,-1.84,70.7,105.0,0.67
MIDWESTLTD.NS,MIDWEST LIMITED,Basic Materials,Building Materials,4842.29,Small,1339.1,-1.0,1306.75,1287.04,54.34,Bullish,Bullish,0.09,-9.18,18.73,,-18.98,1.6449,,59.54,4.45,1859.9,1048.5,-28.0,27.72,-39.88,,,Bear,Damaged,95,4.0,3.15,0.31,0.76,Falling,Golden Cross,130,2.99,-0.86,27.29,185.5,108.9,1.7
ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,4822.46,Small,78.01,3.34,80.68,86.04,42.8,Bearish,Bearish,0.15,6.76,-3.25,-22.99,-9.28,1.123,0.034,48.63,5.6,138.75,60.15,-43.78,29.69,-54.78,-22.99,30.19,Strong Bear,Damaged,234,4.0,-2.1,-0.07,0.8,Falling,Death Cross,381,3.05,15.08,5.32,83.9,97.0,0.86
RALLIS.NS,Rallis India Limited,Basic Materials,Agricultural Inputs,4820.88,Small,247.9,-2.05,259.28,271.51,35.46,Bearish,Bullish,-5.96,-6.24,-1.12,-12.81,37.12,1.1074,0.543,38.32,3.46,385.9,215.5,-35.76,15.03,-42.72,-12.81,10.54,Strong Bear,Damaged,191,6.0,-3.88,-0.03,0.57,Falling,Death Cross,140,-3.06,2.08,7.45,82.3,89.7,0.92
CCAVENUE.NS,AvenuesAI Limited,Technology,Software - Infrastructure,4817.73,Small,13.84,-0.07,14.57,15.35,43.01,Bullish,Bullish,-6.36,-25.55,,,21.62,1.2602,0.148,42.3,3.54,19.43,12.92,-28.77,7.12,-31.79,,,Strong Bear,Damaged,70,,2.16,,0.59,Falling,Death Cross,40,-3.46,-17.23,,104.4,113.2,0.92
IONEXCHANG.NS,ION EXCHANGE (INDIA) LTD,Industrials,Pollution & Treatment Controls,4791.21,Small,389.75,-0.37,385.37,403.18,47.79,Bearish,Bullish,-4.18,0.43,5.84,-29.52,-9.78,0.9411,0.459,33.76,3.57,580.75,312.7,-32.89,24.64,-43.98,-29.52,6.73,Strong Bear,Damaged,258,3.0,-4.32,0.17,0.7,Falling,Death Cross,331,-1.28,8.75,14.41,66.7,101.7,0.66
JSFB.NS,Jana Small Finance Bank Limited,Financial Services,Banks - Regional,4773.84,Small,453.25,0.31,429.46,427.98,51.64,Bearish,Bullish,4.65,16.77,-2.43,-10.11,102.74,0.8538,0.681,38.0,5.13,552.5,330.0,-17.96,37.35,-34.56,-10.11,,Bear,Correcting,245,4.0,-0.94,-0.06,0.94,Stable,Golden Cross,1,7.55,25.1,6.13,59.5,63.2,0.94
CRAMC.NS,CANARA ROBECO AMC LIMITED,Financial Services,Asset Management,4734.17,Small,237.4,-0.27,252.02,272.5,41.71,Bearish,Bearish,-15.85,-7.05,-18.32,,-3.37,1.5731,,45.26,3.79,353.4,214.2,-32.82,10.83,-37.73,,,Strong Bear,Damaged,146,3.0,-13.5,-0.4,0.78,Falling,Death Cross,90,-12.95,1.28,-9.75,142.9,156.0,0.92
RTNINDIA.NS,RattanIndia Enterprises Limited,Consumer Cyclical,Internet Retail,4730.92,Small,34.26,1.18,33.84,40.37,49.39,Bearish,Bearish,-0.9,-2.2,-26.76,-27.21,-30.93,1.9893,1.2504,48.99,4.6,69.7,24.4,-50.85,40.41,-62.5,-27.21,-4.43,Strong Bear,Damaged,224,4.0,-0.17,-0.55,0.85,Stable,Death Cross,168,2.0,6.13,-18.2,186.2,201.9,0.92
WAKEFIT.NS,WAKEFIT INNOVATIONS LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4714.57,Small,142.88,-0.98,150.17,173.92,50.85,Bullish,Bullish,-2.76,-33.53,,,603.69,0.8529,,53.99,6.99,224.0,118.72,-36.21,20.35,-44.56,,,Strong Bear,Damaged,70,,8.42,,1.38,Rising,Death Cross,54,0.13,-25.2,,61.5,101.5,0.61
INDIGOPNTS.NS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,4690.09,Small,983.75,2.93,902.69,1016.51,65.14,Bullish,Bullish,12.52,1.09,-24.26,-1.71,-21.6,1.1545,0.466,34.77,4.08,1345.9,708.05,-26.91,38.94,-46.4,-1.71,-4.55,Strong Bear,Damaged,130,5.0,12.16,-0.7,0.93,Stable,Death Cross,79,15.42,9.42,-15.69,107.7,95.1,1.13
SUBROS.NS,Subros Limited,Consumer Cyclical,Auto Parts,4659.14,Small,714.2,-2.49,756.21,799.67,37.39,Bearish,Bearish,-9.05,-10.93,-20.8,10.77,-43.06,1.6552,0.635,50.39,3.56,1213.7,622.1,-41.16,14.8,-46.81,10.77,33.22,Strong Bear,Damaged,166,6.0,-5.41,-0.41,0.72,Falling,Death Cross,76,-6.16,-2.6,-12.24,161.7,125.3,1.29
NEOGEN.NS,Neogen Chemicals Limited,Basic Materials,Specialty Chemicals,4643.11,Small,1695.7,7.32,1527.64,1436.47,57.17,Bearish,Bullish,12.41,31.82,39.31,9.15,59.85,1.1174,1.1217,46.73,5.75,1883.0,966.7,-9.95,75.41,-43.84,9.15,2.58,Strong Bull,Recovering,8,6.0,1.8,0.84,0.81,Falling,Golden Cross,15,15.31,40.14,47.88,119.2,88.6,1.35
SWSOLAR.NS,Sterling and Wilson Renewable Energy Limited,Technology,Solar,4564.13,Small,195.33,-1.25,198.23,228.36,43.98,Bearish,Bullish,-6.77,-0.23,-14.92,-33.15,-50.04,1.7549,0.763,43.21,4.13,348.9,148.0,-44.02,31.98,-55.76,-33.15,-12.69,Strong Bear,Damaged,224,4.0,-6.69,-0.35,0.53,Falling,Death Cross,394,-3.88,8.09,-6.35,145.0,177.9,0.82
WEBELSOLAR.NS,Websol Energy System Limited,Technology,Solar,4535.27,Small,104.46,-1.05,94.74,97.24,52.38,Bearish,Bearish,18.34,59.14,-20.92,-25.64,-33.29,1.3354,0.333,60.16,5.72,157.3,50.4,-33.59,107.26,-64.8,-25.64,126.83,Strong Bear,Damaged,263,3.0,-1.37,-0.35,0.83,Falling,Death Cross,128,21.24,67.46,-12.36,124.6,136.6,0.91
DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,4528.73,Small,766.2,3.57,738.12,756.4,56.14,Bearish,Bullish,5.32,4.93,-12.85,16.69,-1.98,1.3329,0.004,46.34,4.22,1120.0,586.95,-31.59,30.54,-40.88,16.69,35.45,Bear,Damaged,204,7.0,3.68,-0.28,0.76,Falling,Death Cross,80,8.22,13.25,-4.28,148.7,107.3,1.39
JAMNAAUTO.NS,Jamna Auto Industries Limited,Consumer Cyclical,Auto Parts,4461.62,Small,111.6,-1.06,122.59,116.27,36.56,Bearish,Bearish,-10.24,-17.57,3.23,31.41,-27.88,1.6437,0.298,39.94,4.23,152.6,86.36,-26.87,29.23,-25.52,31.41,4.58,Bear,Damaged,59,6.0,-4.38,0.08,0.82,Falling,Golden Cross,189,-7.34,-9.24,11.8,161.8,109.4,1.48
EMIL.NS,Electronics Mart India Limited,Consumer Cyclical,Specialty Retail,4450.77,Small,115.68,0.85,109.37,116.18,53.25,Bearish,Bullish,6.55,13.06,-12.82,-13.93,263.68,1.4422,0.622,45.78,4.56,168.5,84.9,-31.35,36.25,-47.62,-13.93,15.08,Strong Bear,Damaged,171,5.0,2.2,-0.28,1.18,Rising,Death Cross,395,9.45,21.38,-4.25,144.7,143.3,1.01
KSHINTL.NS,KSH INTERNATIONAL LIMITED,Industrials,Electrical Equipment & Parts,4430.55,Small,653.9,4.99,554.15,432.93,59.91,Bearish,Bullish,8.65,81.16,,,-2.91,1.2182,,55.19,6.31,701.95,330.0,-6.85,98.15,-14.61,,,Bull,Recovering,15,,-18.4,,1.12,Stable,Golden Cross,73,11.55,89.48,,262.1,59.5,4.41
RAYMONDLSL.NS,Raymond Lifestyle Limited,Consumer Cyclical,Apparel Manufacturing,4430.29,Small,727.4,-2.19,812.75,1013.76,36.24,Bearish,Bullish,-8.83,-26.41,-35.32,-27.59,-11.64,1.4068,1.3138,45.6,4.53,1411.9,722.0,-48.48,0.75,-45.3,-27.59,,Strong Bear,Damaged,175,5.0,-0.03,-0.77,0.78,Falling,Death Cross,443,-5.93,-18.08,-27.4,145.4,169.0,0.86
TEXRAIL.NS,Texmaco Rail & Engineering Limited,Industrials,Railroads,4410.01,Small,108.39,-0.71,107.13,122.86,49.74,Bearish,Bullish,4.46,-4.5,-17.03,-29.75,267.1,1.7864,0.742,42.9,5.36,189.0,78.05,-42.65,38.87,-55.76,-29.75,26.81,Strong Bear,Damaged,245,5.0,5.96,-0.4,1.13,Stable,Death Cross,349,7.36,3.82,-8.46,156.1,183.4,0.85
THOMASCOOK.NS,Thomas Cook (India) Limited,Consumer Cyclical,Travel Services,4409.12,Small,93.31,0.14,100.01,126.18,44.41,Bearish,Bearish,-13.04,-17.43,-39.62,-35.9,-18.87,1.271,-0.186,42.75,4.64,188.29,86.35,-50.44,8.06,-52.62,-35.9,12.4,Strong Bear,Damaged,215,5.0,-7.23,-0.93,0.84,Falling,Death Cross,158,-10.14,-9.11,-31.06,84.5,124.6,0.68
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,4393.25,Small,158.48,1.11,143.81,162.52,61.72,Bearish,Bullish,12.52,8.0,-15.73,-18.02,-1.5,1.6842,0.333,43.99,4.97,241.0,107.6,-34.24,47.29,-53.3,-18.02,-16.88,Strong Bear,Damaged,180,4.0,9.85,-0.36,0.91,Stable,Death Cross,385,15.41,16.32,-7.16,126.7,134.6,0.94
JUSTDIAL.NS,Just Dial Limited,Communication Services,Internet Content & Information,4364.72,Small,513.2,-0.79,548.11,675.46,36.11,Bearish,Bearish,-6.84,-20.23,-30.17,-45.17,-45.85,1.0581,0.187,26.21,2.49,957.9,480.5,-46.42,6.81,-48.45,-45.17,-8.51,Strong Bear,Damaged,263,3.0,-0.1,-1.15,0.53,Falling,Death Cross,350,-3.95,-11.91,-21.61,51.8,123.1,0.42
AURIONPRO.NS,Aurionpro Solutions Limited,Technology,Software - Application,4356.07,Small,788.95,7.94,847.89,1031.45,44.21,Bearish,Bearish,-11.82,-15.38,-27.75,-42.49,31.56,1.3066,-0.293,43.5,5.1,1665.9,719.6,-52.64,9.64,-55.64,-42.49,64.71,Strong Bear,Damaged,221,3.0,-6.69,-0.64,1.16,Rising,Death Cross,210,-8.92,-7.06,-19.18,80.5,136.6,0.59
ADVENZYMES.NS,Advanced Enzyme Technologies Limited,Basic Materials,Specialty Chemicals,4354.75,Small,388.9,0.67,328.09,313.85,72.69,Bullish,Bullish,30.66,29.22,17.92,35.99,396.21,0.8911,0.69,39.52,4.36,419.0,251.95,-7.18,54.36,-29.15,35.99,16.88,Strong Bull,Recovering,6,6.0,20.92,0.45,1.3,Rising,Golden Cross,9,33.55,37.55,26.49,92.9,36.9,2.52
SUNTECK.NS,Sunteck Realty Limited,Real Estate,Real Estate - Development,4270.17,Small,290.8,-1.72,335.0,382.31,33.88,Bearish,Bearish,-14.75,-26.97,-34.83,-27.02,297.08,1.5818,0.722,39.11,5.0,478.75,270.75,-39.26,7.41,-40.99,-27.02,-0.57,Strong Bear,Damaged,141,6.0,-5.76,-0.89,0.83,Falling,Death Cross,354,-11.85,-18.65,-26.27,130.1,157.1,0.83
VIPIND.NS,V.I.P. Industries Limited,Consumer Cyclical,Footwear & Accessories,4262.27,Small,300.05,1.97,316.87,361.14,46.66,Bullish,Bullish,-6.09,-23.1,-24.14,-11.18,109.12,1.1916,0.6863,39.68,4.22,492.3,278.25,-39.05,7.83,-39.53,-11.18,-20.41,Strong Bear,Damaged,220,4.0,1.61,-0.61,1.07,Stable,Death Cross,130,-3.19,-14.78,-15.58,112.0,112.4,1.0
IFBIND.NS,IFB Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4233.4,Small,1044.8,-4.91,1128.99,1313.96,37.87,Bearish,Bearish,-7.64,-12.47,-40.78,-23.33,7.07,1.1386,0.314,48.15,4.79,2019.8,883.2,-48.27,18.3,-54.29,-23.33,7.41,Strong Bear,Damaged,145,5.0,-3.48,-0.85,1.09,Stable,Death Cross,85,-4.74,-4.15,-32.21,78.9,92.5,0.85
GHCL.NS,GHCL Limited,Basic Materials,Chemicals,4195.63,Small,455.4,0.02,488.01,533.04,37.04,Bearish,Bearish,-10.04,-9.29,-24.87,-23.67,-2.53,1.0641,-0.212,28.8,3.8,667.2,419.0,-31.74,8.69,-35.72,-23.67,0.49,Strong Bear,Damaged,150,4.0,-6.94,-0.86,1.03,Stable,Death Cross,114,-7.15,-0.97,-16.3,70.9,98.6,0.72
OSWALPUMPS.NS,OSWAL PUMPS LIMITED,Industrials,Electrical Equipment & Parts,4192.53,Small,367.75,-1.93,384.87,488.81,41.62,Bearish,Bearish,-11.35,4.82,-43.44,,-51.12,1.7593,1.7981,46.17,4.71,888.4,283.1,-58.61,29.9,-66.83,,,Strong Bear,Damaged,193,4.0,-12.96,-0.94,0.75,Falling,Death Cross,124,-8.46,13.14,-35.52,139.3,191.0,0.73
HEMIPROP.NS,Hemisphere Properties India Limited,Real Estate,Real Estate - Diversified,4131.74,Small,144.91,-1.2,137.17,138.71,55.74,Bullish,Bullish,10.6,7.48,0.31,5.87,51.33,1.1983,0.213,44.88,4.47,190.69,111.2,-24.01,30.31,-39.28,5.87,15.62,Bull,Damaged,163,7.0,8.11,0.01,0.94,Stable,Death Cross,139,13.5,15.8,8.88,114.7,90.1,1.27
STYL.NS,SESHAASAI TECHNOLOGIES L,Technology,Software - Infrastructure,4124.75,Small,254.92,-5.62,250.36,298.3,51.95,Bullish,Bullish,1.5,-2.56,-23.15,,20.11,0.8927,,42.62,5.35,437.45,209.11,-41.73,21.91,-50.35,,,Strong Bear,Damaged,165,2.0,2.35,-0.54,1.07,Stable,Death Cross,150,4.4,5.76,-14.58,0.2,78.3,0.0
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,4113.07,Small,517.55,-0.14,542.39,579.53,41.53,Bearish,Bearish,-6.91,-0.12,,,5.04,0.4793,,50.78,4.07,798.95,464.25,-35.22,11.48,-35.67,,,Strong Bear,Damaged,125,2.0,-6.87,,0.93,Stable,Death Cross,66,-4.01,8.21,,32.4,46.4,0.7
TRUALT.NS,TRUALT BIOENERGY LIMITED,Energy,Oil & Gas Refining & Marketing,4100.69,Small,478.2,3.54,443.62,448.93,58.5,Bearish,Bullish,4.41,9.97,3.76,,53.06,0.7472,,47.88,4.17,549.0,310.2,-12.9,54.16,-39.8,,,Bull,Correcting,163,3.0,1.09,0.08,0.92,Stable,Death Cross,161,7.31,18.29,11.69,103.3,101.7,1.02
REFEX.NS,Refex Industries Limited,Energy,Thermal Coal,4028.21,Small,277.05,0.98,247.22,288.19,64.89,Bullish,Bullish,10.65,13.94,-21.26,-32.61,42.19,1.3509,1.721,53.61,5.26,534.0,188.0,-48.12,47.37,-63.5,-32.61,61.5,Strong Bear,Damaged,246,4.0,6.0,-0.4,0.83,Falling,Death Cross,188,13.54,22.27,-12.69,60.1,90.1,0.67
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,3988.62,Small,68.43,0.22,64.78,68.26,70.93,Bullish,Bullish,8.77,6.74,7.71,-16.01,122.22,0.4994,0.225,28.65,1.93,87.65,57.15,-21.93,19.74,-33.52,-16.01,-11.06,Bull,Damaged,260,6.0,6.52,0.27,0.9,Stable,Death Cross,584,11.67,15.06,16.28,44.6,59.9,0.74
ELLEN.NS,ELLENBARRIE INDUS GASES L,Basic Materials,Chemicals,3977.2,Small,282.2,0.95,260.79,339.07,58.5,Bearish,Bullish,10.88,13.02,-35.47,,-36.67,1.3508,2.0119,48.38,5.2,637.7,175.0,-55.75,61.26,-70.57,,,Strong Bear,Damaged,224,2.0,6.54,-0.73,0.79,Falling,Death Cross,188,13.78,21.34,-26.9,89.3,158.0,0.57
BAJAJELEC.NS,Bajaj Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3953.29,Small,342.6,-1.24,384.96,465.11,30.6,Bearish,Bearish,-14.06,-9.09,-32.43,-47.58,-13.58,0.8488,-0.14,28.42,4.67,711.0,330.0,-51.81,3.82,-50.84,-47.58,-30.48,Strong Bear,Damaged,228,2.0,-11.03,-1.14,1.12,Stable,Death Cross,466,-11.16,-0.76,-23.86,37.1,109.7,0.34
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,3914.52,Small,168.04,-1.21,160.33,176.24,55.16,Bearish,Bullish,6.85,3.35,-20.26,-20.34,-3.26,1.608,0.07,39.0,4.14,244.3,119.99,-31.22,40.04,-48.18,-20.34,9.43,Strong Bear,Damaged,144,6.0,5.73,-0.52,0.92,Stable,Death Cross,119,9.75,11.68,-11.69,126.1,137.3,0.92
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,3910.14,Small,1952.0,-0.18,1942.28,2116.38,46.74,Bearish,Bullish,-3.76,-4.61,-20.24,-34.37,-37.86,1.515,0.066,42.65,4.22,2954.9,1422.3,-33.94,37.24,-51.22,-34.37,53.1,Strong Bear,Damaged,263,3.0,-2.22,-0.47,0.84,Falling,Death Cross,211,-0.86,3.71,-11.67,97.4,136.3,0.71
STYRENIX.NS,Styrenix Performance Materials Limited,Basic Materials,Chemicals,3886.14,Small,2208.5,-2.64,2157.54,2205.08,48.31,Bearish,Bullish,-1.71,12.69,-0.54,-20.35,-20.16,0.7274,1.0023,30.27,3.67,3498.0,1780.0,-36.86,24.07,-46.89,-20.35,46.03,Strong Bear,Damaged,245,4.0,-5.94,-0.02,0.85,Stable,Death Cross,170,1.19,21.01,8.02,56.6,74.5,0.76
GMMPFAUDLR.NS,GMM Pfaudler Limited,Industrials,Specialty Industrial Machinery,3882.06,Small,863.5,-0.29,903.4,1019.55,41.1,Bearish,Bullish,-5.89,-13.79,-30.94,-20.99,-14.19,0.8018,0.174,30.87,3.28,1418.0,784.0,-39.1,10.14,-43.43,-20.99,-16.29,Strong Bear,Damaged,209,4.0,-1.29,-1.0,0.69,Falling,Death Cross,175,-2.99,-5.47,-22.37,42.8,65.3,0.66
HGINFRA.NS,H.G. Infra Engineering Limited,Industrials,Engineering & Construction,3876.05,Small,594.75,-0.46,593.28,746.74,48.43,Bearish,Bullish,-5.32,-10.75,-33.67,-49.74,-76.02,1.5441,0.341,38.72,3.86,1263.4,429.5,-52.92,38.47,-65.52,-49.74,-11.77,Strong Bear,Damaged,260,1.0,-1.74,-0.87,0.4,Falling,Death Cross,335,-2.42,-2.43,-25.1,94.4,165.7,0.57
PACEDIGITK.NS,Pace Digitek Limited,Technology,Communication Equipment,3875.39,Small,179.54,0.74,174.72,188.79,52.72,Bearish,Bullish,4.16,-0.65,-18.15,,16.6,1.3588,,41.22,4.92,231.95,139.81,-22.6,28.42,-37.82,,,Strong Bear,Damaged,148,2.0,4.38,-0.44,0.8,Falling,Death Cross,156,7.06,7.67,-9.58,111.2,126.9,0.88
TARC.NS,TARC Limited,Real Estate,Real Estate - Development,3771.63,Small,127.81,-0.61,134.29,147.87,40.99,Bearish,Bullish,-6.09,-20.88,-11.02,-17.44,-47.01,1.4389,0.237,43.15,3.83,206.1,109.1,-37.99,17.15,-44.97,-17.44,35.92,Strong Bear,Damaged,220,5.0,0.87,-0.26,0.54,Falling,Death Cross,180,-3.19,-12.55,-2.45,104.8,113.2,0.93
VAIBHAVGBL.NS,Vaibhav Global Limited,Consumer Cyclical,Luxury Goods,3769.37,Small,225.71,0.86,218.37,228.09,55.86,Bearish,Bullish,2.63,-12.13,-14.35,-4.85,-42.74,1.6837,0.232,41.6,4.08,293.25,174.13,-23.03,29.62,-36.89,-4.85,-8.4,Strong Bear,Damaged,141,5.0,6.67,-0.34,0.89,Stable,Death Cross,529,5.53,-3.81,-5.78,150.8,139.7,1.08
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,3710.3,Small,418.35,0.8,406.46,469.05,52.7,Bearish,Bullish,3.27,1.33,-26.77,-24.61,-39.27,1.7429,0.299,46.28,4.45,713.0,288.0,-41.33,45.26,-57.24,-24.61,36.87,Strong Bear,Damaged,240,5.0,2.83,-0.58,0.72,Falling,Death Cross,116,6.17,9.66,-18.21,135.6,152.6,0.89
INDIQUBE.NS,INDIQUBE SPACES LIMITED,Real Estate,Real Estate Services,3678.58,Small,173.52,2.6,166.27,187.73,57.43,Bearish,Bullish,10.78,-4.87,-21.67,,28.53,0.7034,2.2469,37.71,5.22,243.8,131.15,-28.83,32.31,-43.87,,,Strong Bear,Damaged,173,4.0,12.4,-0.57,0.94,Stable,Death Cross,118,13.67,3.45,-13.1,35.0,59.8,0.59
NFL.NS,National Fertilizers Limited,Basic Materials,Agricultural Inputs,3668.55,Small,74.78,-0.55,75.87,83.23,46.71,Bearish,Bullish,-2.85,-4.3,-18.88,-20.23,-55.39,1.3213,0.442,32.35,3.01,112.2,63.35,-33.35,18.04,-39.44,-20.23,0.58,Strong Bear,Damaged,248,4.0,-1.42,-0.58,0.5,Falling,Death Cross,344,0.05,4.02,-10.32,115.9,126.3,0.92
KNRCON.NS,KNR Constructions Limited,Industrials,Engineering & Construction,3604.58,Small,128.17,1.11,127.82,159.01,51.98,Bearish,Bullish,6.0,-9.34,-23.8,-43.9,-73.26,1.0561,0.43,36.83,3.84,245.0,108.65,-47.69,17.97,-53.94,-43.9,-18.79,Strong Bear,Damaged,261,5.0,9.11,-0.65,0.99,Stable,Death Cross,336,8.9,-1.02,-15.24,59.6,121.4,0.49
