Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
VIYASH.NS,Viyash Scientific Limited,Healthcare,Drug Manufacturers - Specialty & Generic,11140.72,Mid,255.25,2.45,227.33,207.4,62.3,Bearish,Bullish,15.11,27.04,18.11,29.11,280.67,1.3709,0.937,42.0,4.84,277.35,166.0,-7.97,53.77,-28.62,29.11,47.49,Strong Bull,Recovering,5,6.0,6.1,0.43,1.2,Rising,Golden Cross,267,19.07,34.24,28.97,175.0,116.3,1.5
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,11054.94,Mid,533.2,-2.01,507.32,485.15,54.48,Bearish,Bullish,5.67,15.75,10.2,28.61,434.91,0.3556,0.21,31.56,3.9,600.0,411.25,-11.13,29.65,-24.42,28.61,17.94,Bull,Correcting,17,5.0,0.42,0.32,0.95,Stable,Golden Cross,17,9.63,22.94,21.06,49.0,7.5,6.53
JKTYRE.NS,JK Tyre & Industries Limited,Consumer Cyclical,Auto Parts,11008.34,Mid,381.85,-0.96,405.68,422.65,43.98,Bullish,Bullish,-6.92,-13.16,-15.97,2.39,25.6,1.559,0.448,35.36,3.5,611.9,311.0,-37.6,22.78,-40.54,2.39,25.43,Strong Bear,Damaged,81,7.0,-2.53,-0.45,0.96,Stable,Death Cross,20,-2.96,-5.96,-5.1,137.1,116.5,1.18
ZENSARTECH.NS,Zensar Technologies Limited,Technology,Information Technology Services,10992.25,Mid,484.85,0.69,524.7,627.59,40.53,Bullish,Bearish,-6.83,-12.55,-33.68,-40.29,38.42,0.8855,0.9893,30.49,3.54,894.0,470.1,-45.77,3.14,-44.33,-40.29,12.76,Strong Bear,Damaged,252,1.0,-2.65,-1.1,0.95,Stable,Death Cross,142,-2.87,-5.36,-22.81,78.0,137.2,0.57
IEX.NS,Indian Energy Exchange Limited,Financial Services,Capital Markets,10883.26,Mid,122.38,-1.36,125.33,133.92,41.2,Bearish,Bearish,-7.1,4.83,-15.3,-37.29,-44.65,1.2471,0.309,44.84,2.46,215.4,114.6,-43.18,6.79,-44.7,-37.29,-6.27,Strong Bear,Damaged,257,5.0,-8.71,-0.34,0.58,Falling,Death Cross,217,-3.13,12.02,-4.43,102.0,140.5,0.73
EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,10853.88,Mid,114.67,3.24,113.7,110.63,52.61,Bullish,Bearish,-4.41,6.38,3.4,6.47,-38.71,1.4214,0.538,39.56,3.52,130.7,91.78,-12.26,24.94,-22.94,6.47,53.99,Bull,Correcting,76,6.0,-6.54,0.09,0.69,Falling,Golden Cross,255,-0.45,13.58,14.27,171.2,140.0,1.22
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,10833.33,Mid,222.86,-1.01,218.87,202.55,48.64,Bearish,Bullish,2.72,12.91,7.18,42.32,122.91,1.7356,0.745,51.84,4.07,273.0,141.37,-18.37,57.65,-35.18,42.32,,Bull,Correcting,110,5.0,-1.58,0.14,0.82,Falling,Golden Cross,282,6.68,20.11,18.04,193.0,123.1,1.57
ZEEL.NS,Zee Entertainment Enterprises Limited,Communication Services,Broadcasting,10783.75,Mid,112.27,7.52,89.0,95.14,76.42,Bullish,Bullish,18.7,37.12,14.74,-10.41,75.25,1.1625,0.482,42.2,4.61,151.7,68.0,-25.99,65.1,-53.34,-10.41,-15.14,Bull,Damaged,247,6.0,6.33,0.35,1.22,Rising,Death Cross,212,22.67,44.31,25.6,81.8,79.3,1.03
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,10757.89,Mid,1089.1,1.37,1085.45,1146.42,50.56,Bearish,Bearish,-7.69,-9.79,-7.89,-15.82,-13.62,1.0179,0.72,30.24,3.11,1586.9,900.0,-31.37,21.01,-39.69,-15.82,3.41,Strong Bear,Damaged,237,3.0,-4.43,-0.26,1.04,Stable,Death Cross,202,-3.72,-2.59,2.98,106.1,120.6,0.88
CANFINHOME.NS,Can Fin Homes Limited,Financial Services,Mortgage Finance,10757.52,Mid,807.9,-1.05,849.5,843.21,35.34,Bearish,Bearish,-8.85,-0.54,-9.92,3.58,-25.95,0.8766,0.394,25.98,2.68,971.5,708.6,-16.84,14.01,-16.64,3.58,8.2,Strong Bear,Correcting,82,6.0,-8.67,-0.38,0.63,Falling,Golden Cross,257,-4.88,6.65,0.95,83.6,66.9,1.25
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,10749.25,Mid,261.1,-0.85,270.99,299.18,42.83,Bullish,Bearish,-10.55,1.58,-18.75,-36.11,-23.56,1.6691,-0.265,45.72,3.75,414.9,218.9,-37.07,19.28,-45.23,-36.11,11.34,Strong Bear,Damaged,260,5.0,-11.08,-0.41,0.53,Falling,Death Cross,255,-6.59,8.77,-7.88,119.3,154.7,0.77
AVALON.NS,Avalon Technologies Limited,Technology,Electronic Components,10738.79,Mid,1607.9,-1.82,1274.96,1048.3,70.4,Bullish,Bullish,28.07,69.99,70.97,89.15,115.6,1.6289,1.0005,49.97,5.52,1688.5,777.3,-4.77,106.86,-36.63,89.15,62.69,Strong Bull,Recovering,0,7.0,4.74,1.42,0.97,Stable,Golden Cross,87,32.03,77.18,81.84,212.2,101.5,2.09
FIRSTCRY.NS,BRAINBEES SOLUTIONS LTD,Consumer Cyclical,Internet Retail,10729.42,Mid,221.14,0.66,233.36,285.68,40.77,Bearish,Bullish,-7.36,1.55,-26.25,-35.2,53.13,0.8799,0.7682,48.23,4.43,438.7,207.05,-49.59,6.81,-49.79,-35.2,,Strong Bear,Damaged,260,3.0,-7.88,-0.54,0.59,Falling,Death Cross,471,-3.4,8.75,-15.38,64.7,105.9,0.61
DIACABS.NS,Diamond Power Infrastructure Limited,Industrials,Specialty Industrial Machinery,10729.13,Mid,203.6,5.66,172.25,148.26,62.92,Bearish,Bullish,19.84,53.21,38.83,85.66,140.16,1.6374,0.659,44.11,5.24,211.2,97.7,-3.6,108.39,-33.78,85.66,118.57,Strong Bull,Recovering,7,7.0,2.1,0.88,1.1,Stable,Golden Cross,32,23.8,60.41,49.7,204.3,101.0,2.02
ACE.NS,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,10715.38,Mid,900.3,3.6,885.01,953.33,54.23,Bearish,Bullish,-0.58,5.59,-8.22,-28.52,31.28,1.0865,0.325,33.07,3.17,1275.7,745.1,-29.43,20.83,-40.72,-28.52,25.9,Strong Bear,Damaged,261,5.0,-2.44,-0.25,0.8,Falling,Death Cross,336,3.38,12.79,2.65,102.5,130.4,0.79
FINPIPE.NS,Finolex Industries Limited,Industrials,Building Products & Equipment,10692.5,Mid,172.93,-0.01,174.61,182.85,46.97,Bearish,Bullish,-2.53,-4.11,-3.25,-19.42,326.1,0.7986,0.575,28.51,3.7,238.0,147.54,-27.34,17.21,-34.43,-19.42,-0.57,Strong Bear,Damaged,251,5.0,-1.16,-0.11,1.11,Stable,Death Cross,380,1.43,3.08,7.62,54.3,73.4,0.74
IIFLCAPS.NS,IIFL Capital Services Limited,Financial Services,Capital Markets,10682.49,Mid,342.75,1.3,327.11,314.06,59.39,Bearish,Bullish,-2.2,7.51,8.16,9.84,-11.21,1.442,0.513,46.63,2.15,411.3,240.4,-16.67,42.57,-37.69,9.84,84.29,Bull,Correcting,106,5.0,-4.7,0.17,0.3,Falling,Golden Cross,20,1.77,14.71,19.02,126.1,77.4,1.63
BBTC.NS,The Bombay Burmah Trading Corporation Limited,Consumer Defensive,Packaged Foods,10668.82,Mid,1529.1,2.64,1531.59,1691.17,52.62,Bearish,Bullish,-2.25,-2.58,-14.79,-23.94,-36.53,1.1761,0.617,30.21,2.48,2155.0,1314.6,-29.04,16.32,-36.54,-23.94,17.68,Strong Bear,Damaged,160,6.0,-1.39,-0.49,0.82,Falling,Death Cross,340,1.71,4.62,-3.92,78.8,103.0,0.77
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,10594.98,Mid,1290.8,-2.31,1207.17,1219.82,57.72,Bullish,Bearish,1.65,42.43,4.36,3.84,7.63,1.4697,0.299,44.7,4.32,1714.2,866.6,-24.7,48.95,-47.31,3.84,24.73,Bull,Damaged,182,5.0,-12.49,0.1,0.71,Falling,Death Cross,130,5.62,49.62,15.22,144.0,111.0,1.3
MARKSANS.NS,Marksans Pharma Limited,Healthcare,Drug Manufacturers - General,10567.33,Mid,233.19,-2.49,206.91,194.91,59.55,Bearish,Bullish,14.86,36.2,21.36,-8.28,254.84,1.186,1.098,39.41,4.83,270.7,155.0,-13.86,50.45,-40.26,-8.28,46.17,Bull,Correcting,256,5.0,2.79,0.54,1.23,Rising,Golden Cross,7,18.82,43.4,32.23,108.4,104.8,1.03
SHILPAMED.NS,Shilpa Medicare Limited,Healthcare,Drug Manufacturers - Specialty & Generic,10523.28,Mid,538.05,2.33,443.84,385.97,77.28,Bullish,Bullish,21.81,70.43,58.34,21.65,207.59,0.9956,0.224,35.56,4.17,543.0,259.5,-0.91,107.34,-45.77,21.65,61.24,Strong Bull,At High,0,5.0,-1.67,1.64,0.96,Stable,Golden Cross,32,25.78,77.63,69.21,133.0,91.4,1.46
SEDEMAC.NS,SEDEMAC MECHATRONICS LTD,Consumer Cyclical,Auto Parts,10481.29,Mid,2373.4,-1.78,1935.91,1634.33,74.91,Bullish,Bullish,22.64,,,,-24.94,0.392,,44.65,4.53,2443.8,1413.1,-2.88,67.96,-4.62,,,Bull,Recovering,0,,,,0.84,Falling,Golden Cross,60,26.61,,,,,
UJJIVANSFB.NS,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,10414.42,Mid,53.56,0.89,56.02,53.85,41.76,Bearish,Bearish,-14.54,-1.29,-2.55,20.39,-5.98,1.5645,0.451,38.33,3.34,68.0,41.32,-21.24,29.62,-22.84,20.39,18.14,Strong Bear,Damaged,90,5.0,-14.11,-0.07,0.65,Falling,Golden Cross,280,-10.57,5.91,8.32,150.7,104.0,1.45
HEG.NS,HEG Limited,Industrials,Electrical Equipment & Parts,10410.17,Mid,539.45,-0.95,580.2,549.27,31.71,Bearish,Bearish,-9.21,-0.69,3.74,4.26,-57.8,1.0806,0.693,39.72,3.7,690.0,459.8,-21.82,17.32,-25.14,4.26,32.12,Bear,Damaged,30,6.0,-8.98,0.09,0.51,Falling,Golden Cross,302,-5.24,6.51,14.61,100.7,77.1,1.31
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,10373.8,Mid,745.95,1.78,721.8,824.85,58.51,Bullish,Bearish,-4.63,11.34,-31.96,-37.09,5.17,1.0355,0.604,41.66,3.57,1255.0,595.2,-40.56,25.33,-50.97,-37.09,11.85,Strong Bear,Damaged,252,3.0,-8.41,-0.77,0.84,Falling,Death Cross,96,-0.67,18.54,-21.1,90.3,127.9,0.71
LLOYDSENGG.NS,Lloyds Engineering Works Limited,Industrials,Specialty Industrial Machinery,10360.31,Mid,72.69,1.65,63.07,57.89,61.11,Bearish,Bullish,18.64,65.35,40.74,23.28,77.45,1.9765,1.139,46.98,4.51,84.27,37.4,-13.74,94.36,-53.7,23.28,48.22,Bull,Correcting,235,6.0,-3.14,0.87,0.86,Stable,Golden Cross,12,22.6,72.55,51.6,223.2,168.5,1.32
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,10311.77,Mid,858.7,-0.03,877.66,841.34,43.11,Bearish,Bearish,-2.59,2.24,6.17,-11.66,91.46,0.573,0.427,27.51,3.93,1022.2,732.0,-15.99,17.31,-23.24,-11.66,5.97,Bull,Correcting,265,6.0,-3.34,0.22,1.38,Rising,Golden Cross,87,1.38,9.44,17.04,50.3,58.0,0.87
AAVAS.NS,Aavas Financiers Limited,Financial Services,Mortgage Finance,10289.97,Mid,1297.8,-0.2,1337.62,1444.28,38.97,Bearish,Bearish,-8.58,5.24,-14.33,-27.99,-41.93,0.7955,0.538,30.44,3.03,2152.9,1060.4,-39.72,22.39,-48.68,-27.99,-2.94,Strong Bear,Damaged,242,3.0,-10.33,-0.47,0.67,Falling,Death Cross,205,-4.62,12.43,-3.46,46.4,80.4,0.58
SBFC.NS,SBFC Finance Limited,Financial Services,Credit Services,10286.93,Mid,92.96,-0.4,92.8,97.17,51.39,Bullish,Bullish,-3.93,1.37,-12.51,-18.8,-23.8,0.9423,0.588,32.26,2.95,123.0,79.6,-24.42,16.78,-31.99,-18.8,,Strong Bear,Damaged,235,6.0,-4.39,-0.39,0.91,Stable,Death Cross,91,0.04,8.57,-1.64,66.3,77.8,0.85
TI.NS,Tilaknagar Industries Ltd.,Consumer Defensive,Beverages - Wineries & Distilleries,10284.78,Mid,416.1,-0.26,441.46,434.76,38.17,Bearish,Bearish,-11.38,-1.26,-11.73,13.89,-17.12,1.1248,0.228,39.46,3.42,549.7,337.0,-24.3,23.47,-26.38,13.89,46.15,Strong Bear,Damaged,155,4.0,-10.96,-0.3,0.91,Stable,Golden Cross,267,-7.42,5.94,-0.86,107.2,72.6,1.48
TEJASNET.NS,Tejas Networks Limited,Technology,Communication Equipment,10227.13,Mid,576.2,-4.28,469.39,504.87,69.7,Bullish,Bullish,8.02,15.32,10.38,-18.71,55.25,1.3793,-0.242,55.58,5.48,749.95,294.0,-23.17,95.99,-59.1,-18.71,-4.27,Bull,Damaged,260,5.0,2.91,0.19,0.9,Stable,Death Cross,352,11.99,22.52,21.25,123.2,125.2,0.98
LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,10206.53,Mid,66.86,-0.4,65.62,62.05,45.65,Bearish,Bullish,-4.32,45.1,17.2,7.55,-32.75,1.8997,1.065,55.31,4.46,96.4,40.69,-30.64,64.32,-55.31,7.55,,Bear,Damaged,235,4.0,-19.35,0.31,0.66,Falling,Golden Cross,20,-0.36,52.29,28.06,191.2,148.2,1.29
MMTC.NS,MMTC Limited,Industrials,Conglomerates,10204.5,Mid,68.03,-0.41,63.98,63.73,61.59,Bullish,Bullish,1.81,21.7,14.78,-12.82,-38.78,1.3217,0.738,44.14,3.8,78.3,50.1,-13.12,35.79,-33.25,-12.82,31.09,Bull,Correcting,261,6.0,-5.42,0.33,0.63,Falling,Golden Cross,0,5.77,28.9,25.65,103.2,106.0,0.97
KIRLPNU.NS,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,10203.63,Mid,1570.8,-1.71,1447.42,1263.16,54.91,Bearish,Bullish,-1.26,37.18,47.01,26.26,-57.28,0.9213,0.558,34.17,3.95,1705.0,990.1,-7.87,58.65,-33.86,26.26,40.21,Bull,Recovering,7,4.0,-13.65,1.38,0.84,Falling,Golden Cross,30,2.71,44.37,57.87,122.2,77.0,1.59
WHIRLPOOL.NS,Whirlpool of India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",10155.53,Mid,800.15,-1.05,871.87,1002.61,31.57,Bearish,Bearish,-18.24,-11.09,-20.77,-35.22,-34.42,1.0235,0.35,36.19,3.25,1473.8,756.85,-45.71,5.72,-46.26,-35.22,-16.08,Strong Bear,Damaged,226,3.0,-14.54,-0.57,0.88,Stable,Death Cross,360,-14.28,-3.89,-9.9,72.1,113.4,0.64
WAAREERTL.NS,Waaree Renewable Technologies Limited,Industrials,Engineering & Construction,10124.15,Mid,970.25,-0.5,966.75,968.4,47.82,Bearish,Bearish,-7.75,20.37,-7.83,-5.27,-85.55,1.3921,1.6479,43.51,2.96,1358.0,779.5,-28.55,24.47,-41.2,-5.27,,Strong Bear,Damaged,157,4.0,-14.54,-0.18,0.55,Falling,Death Cross,107,-3.79,27.57,3.03,140.7,128.2,1.1
RITES.NS,RITES Limited,Industrials,Engineering & Construction,10116.23,Mid,210.49,5.13,209.56,224.46,53.59,Bearish,Bearish,-8.01,6.69,-7.76,-22.23,1.14,1.2789,0.26,30.18,2.74,316.0,175.0,-33.39,20.28,-41.39,-22.23,5.94,Strong Bear,Damaged,260,4.0,-10.24,-0.26,0.83,Falling,Death Cross,215,-4.05,13.88,3.1,112.0,133.6,0.84
UTLSOLAR.NS,FUJIYAMA POWER SYSTEMS L,Technology,Solar,10075.58,Mid,328.3,-6.87,274.34,232.22,62.27,Bullish,Bullish,14.65,87.78,62.15,,-54.56,0.7406,,46.3,5.14,365.0,172.0,-10.05,90.87,-22.3,,,Bull,Correcting,0,5.0,-14.61,1.34,1.14,Stable,Golden Cross,35,18.61,94.98,73.01,138.9,15.0,9.26
RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,10064.51,Mid,554.6,-1.43,562.73,569.41,43.69,Bearish,Bearish,-10.69,1.82,6.32,-8.07,-60.68,1.2311,0.34,34.56,3.37,691.5,460.15,-19.8,20.53,-32.28,-8.07,17.3,Bear,Correcting,235,4.0,-11.3,0.18,0.75,Falling,Death Cross,342,-6.73,9.02,17.19,98.7,93.4,1.06
NAZARA.NS,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,10058.13,Mid,271.5,0.72,271.18,267.9,45.98,Bearish,Bullish,-1.04,10.95,11.91,-15.49,105.33,0.7754,0.088,40.43,3.46,363.25,215.7,-25.26,25.87,-39.14,-15.49,24.3,Bull,Damaged,230,6.0,-4.69,0.29,1.11,Stable,Golden Cross,10,2.92,18.15,22.78,43.7,52.3,0.84
RAILTEL.NS,RailTel Corporation of India Limited,Communication Services,Telecom Services,10053.4,Mid,313.25,-0.35,317.32,332.07,44.74,Bearish,Bearish,-10.05,12.85,-6.49,-20.86,-87.85,1.8359,0.681,41.64,3.09,478.95,245.0,-34.6,27.86,-46.17,-20.86,39.06,Strong Bear,Damaged,260,3.0,-14.33,-0.16,0.5,Falling,Death Cross,155,-6.09,20.05,4.38,178.3,186.7,0.96
VOLTAMP.NS,Voltamp Transformers Limited,Industrials,Electrical Equipment & Parts,10000.27,Mid,9884.5,4.39,9474.27,8734.69,56.35,Bullish,Bearish,2.56,15.04,24.15,20.15,-55.05,0.8972,-0.067,40.25,3.82,12863.0,6666.0,-23.16,48.28,-30.36,20.15,45.59,Bull,Damaged,22,5.0,-2.45,0.6,0.57,Falling,Golden Cross,65,6.52,22.23,35.02,127.0,83.8,1.52
WABAG.NS,VA Tech Wabag Limited,Industrials,Engineering & Construction,9973.0,Mid,1600.4,2.55,1433.28,1372.12,72.46,Bullish,Bullish,6.73,36.44,15.56,-2.68,-17.85,1.2293,0.766,32.64,2.93,1672.1,1033.0,-4.29,54.93,-35.87,-2.68,56.46,Strong Bull,Correcting,225,5.0,-5.42,0.48,0.79,Falling,Golden Cross,22,10.69,43.63,26.43,102.2,90.8,1.13
KTKBANK.NS,The Karnataka Bank Limited,Financial Services,Banks - Regional,9908.36,Mid,262.0,-0.34,251.24,218.11,52.15,Bearish,Bullish,-1.8,30.43,23.63,33.56,-8.88,1.0541,0.304,31.93,3.59,278.4,169.12,-5.89,54.92,-19.07,33.56,29.9,Strong Bull,Recovering,22,7.0,-11.94,0.74,0.85,Stable,Golden Cross,132,2.16,37.62,34.49,111.7,56.4,1.98
JUBLINGREA.NS,Jubilant Ingrevia Limited,Basic Materials,Specialty Chemicals,9877.0,Mid,626.25,0.7,675.24,670.83,31.95,Bearish,Bearish,-17.26,12.66,-10.59,-14.1,-26.03,1.1007,0.283,39.24,4.14,851.8,537.3,-26.48,16.55,-34.69,-14.1,17.48,Strong Bear,Damaged,230,4.0,-21.48,-0.27,0.82,Falling,Golden Cross,17,-13.29,19.85,0.28,93.0,91.8,1.01
MANYAVAR.NS,Vedant Fashions Limited,Consumer Cyclical,Apparel Manufacturing,9850.3,Mid,405.4,1.31,422.5,539.8,41.94,Bearish,Bearish,-9.12,8.34,-34.48,-48.61,-45.06,1.0404,-0.103,30.56,3.62,849.9,329.2,-52.3,23.15,-58.83,-48.61,-30.9,Strong Bear,Damaged,240,1.0,-11.9,-1.13,0.7,Falling,Death Cross,349,-5.16,15.53,-23.61,58.1,132.7,0.44
SWANCORP.NS,Swan Corp Limited,Industrials,Conglomerates,9762.62,Mid,311.45,-1.49,334.25,394.19,41.08,Bearish,Bearish,-12.37,-13.64,-30.9,-25.04,-67.14,1.3693,0.9015,40.52,4.0,526.7,295.65,-40.87,5.34,-42.51,-25.04,9.66,Strong Bear,Damaged,231,5.0,-7.82,-0.76,0.75,Falling,Death Cross,340,-8.4,-6.45,-20.03,110.4,135.8,0.81
CYIENT.NS,Cyient Limited,Industrials,Conglomerates,9687.67,Mid,877.2,-1.71,907.03,1045.09,42.79,Bearish,Bearish,-1.92,-0.57,-25.59,-32.64,-41.15,1.2295,0.508,30.16,2.93,1368.6,750.3,-35.91,16.91,-43.14,-32.64,-8.87,Strong Bear,Damaged,251,4.0,-1.73,-0.85,0.6,Falling,Death Cross,357,2.04,6.62,-14.72,98.7,139.3,0.71
TARIL.NS,TRANS & RECTI. LTD,Industrials,Electrical Equipment & Parts,9638.32,Mid,321.1,1.17,308.62,338.42,55.56,Bullish,Bullish,-2.18,10.8,23.76,-39.28,-71.53,1.8443,-0.327,58.85,3.91,578.5,224.05,-44.49,43.32,-58.92,-39.28,109.56,Bear,Damaged,217,5.0,-5.78,0.4,0.68,Falling,Death Cross,147,1.78,18.0,34.63,182.4,211.6,0.86
STAR.NS,Strides Pharma Science Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9628.36,Mid,1044.6,1.69,1062.59,949.3,38.72,Bearish,Bearish,-8.91,25.42,16.13,32.41,30.34,0.5371,0.338,38.85,4.46,1231.0,768.65,-15.14,35.9,-19.44,32.41,41.16,Bull,Correcting,7,5.0,-17.38,0.42,0.86,Stable,Golden Cross,227,-4.95,32.62,27.0,106.5,51.1,2.08
PVRINOX.NS,PVR INOX Limited,Communication Services,Entertainment,9557.31,Mid,973.25,-0.32,997.09,1034.86,42.21,Bearish,Bearish,-8.71,-3.63,-11.94,-4.03,-27.26,0.7317,0.321,28.12,2.66,1249.7,907.4,-22.12,7.26,-25.98,-4.03,-12.74,Strong Bear,Damaged,155,6.0,-7.5,-0.42,0.75,Falling,Death Cross,135,-4.75,3.57,-1.07,70.1,63.8,1.1
HCG.NS,HealthCare Global Enterprises Limited,Healthcare,Medical Care Facilities,9494.87,Mid,635.95,-0.63,612.18,609.73,54.02,Bearish,Bullish,3.57,14.9,-12.67,15.84,54.92,0.7987,-0.088,29.83,3.17,804.65,513.3,-20.97,23.89,-32.79,15.84,28.43,Bear,Damaged,156,5.0,-1.4,-0.42,1.02,Stable,Golden Cross,2,7.53,22.09,-1.81,76.9,44.6,1.72
CARTRADE.NS,CarTrade Tech Limited,Consumer Cyclical,Auto & Truck Dealerships,9386.23,Mid,1958.4,2.36,1831.59,2053.15,63.02,Bullish,Bullish,1.9,12.18,-34.53,29.58,-7.84,1.3368,0.077,53.89,4.53,3290.5,1512.0,-40.48,29.52,-50.32,29.58,68.37,Strong Bear,Damaged,142,7.0,-2.16,-0.64,0.93,Stable,Death Cross,66,5.87,19.38,-23.67,105.1,48.8,2.15
BANCOINDIA.NS,Banco Products (India) Limited,Consumer Cyclical,Auto Parts,9375.38,Mid,655.45,-0.52,616.39,609.71,63.89,Bullish,Bullish,2.37,11.97,-2.68,17.55,40.74,1.6891,1.5739,48.57,3.31,879.8,502.0,-25.5,30.57,-41.02,17.55,75.5,Bear,Damaged,172,5.0,-1.62,-0.06,0.76,Falling,Golden Cross,5,6.33,19.17,8.19,177.3,126.6,1.4
JAYNECOIND.NS,Jayaswal Neco Industries Limited,Basic Materials,Steel,9366.25,Mid,96.46,-0.67,97.54,79.78,40.96,Bearish,Bearish,-16.07,29.41,40.96,141.45,-51.42,1.6655,0.752,64.49,4.81,117.0,34.9,-17.56,176.39,-30.0,141.45,61.5,Bull,Correcting,22,7.0,-25.87,0.64,0.75,Falling,Golden Cross,225,-12.11,36.6,51.83,251.5,93.0,2.7
BLACKBUCK.NS,BlackBuck Limited,Technology,Software - Application,9225.87,Mid,506.7,-1.73,550.31,567.53,38.79,Bullish,Bearish,-9.6,-9.98,-23.02,15.78,-3.63,1.1044,-0.5434,43.95,4.05,748.0,422.2,-32.26,20.01,-31.81,15.78,,Strong Bear,Damaged,162,5.0,-6.27,-0.52,0.86,Stable,Death Cross,12,-5.64,-2.78,-12.15,100.5,62.6,1.61
NCC.NS,NCC Limited,Industrials,Engineering & Construction,9184.14,Mid,146.28,-0.44,153.71,170.66,36.98,Bearish,Bearish,-13.99,2.04,-15.08,-37.37,-39.46,1.3033,0.507,28.64,2.98,242.15,130.0,-39.59,12.52,-44.88,-37.37,10.43,Strong Bear,Damaged,257,4.0,-14.67,-0.53,0.79,Falling,Death Cross,357,-10.03,9.24,-4.21,103.0,151.5,0.68
BSOFT.NS,Birlasoft Limited,Technology,Information Technology Services,9161.56,Mid,327.8,0.83,348.49,385.29,45.03,Bullish,Bearish,-9.5,-14.52,-19.05,-16.53,117.4,1.1298,0.359,36.8,4.04,474.0,306.4,-30.84,6.98,-33.49,-16.53,1.22,Strong Bear,Damaged,82,5.0,-4.66,-0.52,1.09,Stable,Death Cross,75,-5.53,-7.33,-8.18,124.0,137.0,0.91
SAREGAMA.NS,Saregama India Limited,Communication Services,Entertainment,9141.11,Mid,476.2,5.21,383.7,391.38,75.23,Bullish,Bullish,36.12,50.39,20.42,-11.28,2252.25,0.7607,1.108,38.17,4.46,585.0,307.05,-18.6,55.09,-45.77,-11.28,15.68,Bull,Correcting,260,3.0,19.32,0.53,1.44,Rising,Death Cross,222,40.08,57.58,31.29,43.3,48.0,0.9
AMAGI.NS,AMAGI MEDIA LABS LIMITED,Technology,Software - Application,9114.36,Mid,421.3,-0.5,395.99,370.49,58.6,Bullish,Bullish,-3.32,11.29,,,-57.91,0.7496,,39.36,4.52,450.8,310.2,-6.54,35.82,-24.02,,,Bull,Recovering,21,,-7.08,,0.84,Falling,Golden Cross,95,0.65,18.49,,101.6,34.4,2.95
ALKYLAMINE.NS,Alkyl Amines Chemicals Limited,Basic Materials,Specialty Chemicals,9079.6,Mid,1775.3,-1.42,1617.88,1659.84,58.02,Bearish,Bullish,2.32,26.64,6.74,-9.25,362.05,1.6267,0.273,39.96,4.79,2438.8,1212.0,-27.21,46.48,-48.64,-9.25,-10.83,Bear,Damaged,237,3.0,-6.56,0.17,0.91,Stable,Death Cross,162,6.29,33.84,17.61,144.6,137.4,1.05
V2RETAIL.NS,V2 Retail Limited,Consumer Cyclical,Apparel Retail,9042.65,Mid,247.99,-3.28,220.18,205.23,62.89,Bullish,Bullish,14.85,28.65,3.54,32.91,36.54,0.9114,1.5398,40.73,4.44,256.45,158.56,-3.3,56.4,-27.45,32.91,216.59,Strong Bull,Recovering,0,7.0,5.3,0.09,1.25,Rising,Golden Cross,30,18.82,35.84,14.4,106.2,45.7,2.32
TTML.NS,Tata Teleservices (Maharashtra) Limited,Communication Services,Telecom Services,9023.95,Mid,46.16,4.48,42.62,48.17,70.13,Bullish,Bullish,2.9,19.28,-10.94,-37.21,-55.91,1.3319,0.414,39.88,3.53,81.12,31.22,-43.1,47.85,-59.22,-37.21,-9.61,Strong Bear,Damaged,255,2.0,-3.53,-0.27,0.57,Falling,Death Cross,422,6.86,26.47,-0.07,79.8,125.8,0.63
