Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
BALRAMCHIN.NS,Balrampur Chini Mills Limited,Consumer Defensive,Confectioners,10599.37,Mid,524.85,-1.16,493.66,485.86,58.63,Bullish,Bullish,8.13,24.86,12.62,-4.01,-27.06,0.5786,0.359,31.42,3.62,627.8,393.55,-16.4,33.36,-35.64,-4.01,9.07,Bull,Correcting,210,6.0,-0.16,0.4,1.03,Stable,Golden Cross,8,1.0,29.14,18.81,65.9,69.1,0.95
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,10590.9,Mid,882.55,2.75,855.71,828.24,55.76,Bearish,Bullish,5.56,14.27,17.7,8.7,10.35,0.721,0.434,28.82,2.91,1045.3,732.0,-15.57,20.57,-24.09,8.7,9.55,Bull,Correcting,246,6.0,0.8,0.61,0.82,Falling,Golden Cross,65,-1.56,18.55,23.89,84.7,70.7,1.2
ACE.NS,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,10563.63,Mid,887.55,0.62,880.04,968.92,51.15,Bearish,Bullish,7.17,4.48,-20.18,-23.88,41.3,1.1232,0.375,33.69,2.71,1389.0,745.1,-36.1,19.12,-44.62,-23.88,30.01,Strong Bear,Damaged,246,4.0,5.68,-0.6,0.8,Falling,Death Cross,315,0.05,8.76,-14.0,112.7,147.3,0.77
SBFC.NS,SBFC Finance Limited,Financial Services,Credit Services,10503.09,Mid,94.99,1.57,93.2,98.36,56.03,Bearish,Bullish,15.04,10.47,-17.39,-10.21,-11.88,0.9024,0.616,33.57,3.31,123.0,79.6,-22.77,19.33,-31.99,-10.21,,Strong Bear,Damaged,213,6.0,11.55,-0.52,1.06,Stable,Death Cross,70,7.92,14.75,-11.2,77.2,80.3,0.96
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,10499.08,Mid,506.4,0.02,469.62,474.05,68.72,Bullish,Bullish,20.07,12.33,4.37,19.06,-36.2,0.4454,0.137,29.9,3.23,565.75,397.07,-10.49,27.53,-24.42,19.06,18.1,Bull,Correcting,174,6.0,15.96,0.15,1.01,Stable,Death Cross,48,12.95,16.61,10.56,50.6,22.5,2.25
PVRINOX.NS,PVR INOX Limited,Communication Services,Entertainment,10496.59,Mid,1068.9,0.55,1002.76,1044.49,65.84,Bullish,Bullish,13.42,13.1,-9.75,8.74,-1.7,0.8067,0.408,29.09,2.88,1249.7,907.4,-14.47,17.8,-25.98,8.74,-11.49,Bear,Correcting,134,5.0,9.05,-0.34,0.86,Stable,Death Cross,114,6.3,17.38,-3.56,81.1,63.0,1.29
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,10455.44,Mid,1273.8,2.24,1139.31,1211.02,65.54,Bearish,Bullish,23.41,17.44,-16.8,9.69,-40.55,1.5946,0.299,45.52,3.58,1714.2,866.6,-25.69,46.99,-47.31,9.69,25.96,Bear,Damaged,160,5.0,17.6,-0.37,0.63,Falling,Death Cross,109,16.29,21.72,-10.61,151.0,131.6,1.15
BSOFT.NS,Birlasoft Limited,Technology,Information Technology Services,10410.86,Mid,372.5,0.68,377.07,399.19,49.9,Bearish,Bullish,2.12,-10.9,-0.41,-3.03,-37.0,1.1844,0.484,36.32,3.16,474.0,325.0,-21.41,14.62,-28.56,-3.03,12.78,Strong Bear,Damaged,60,6.0,5.75,-0.01,0.66,Falling,Death Cross,54,-5.0,-6.62,5.78,134.1,133.5,1.0
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,10399.24,Mid,213.93,2.95,204.82,196.07,58.12,Bearish,Bullish,14.55,-3.58,-3.37,39.81,5.47,1.5477,0.769,52.01,3.44,273.0,141.37,-21.64,51.33,-35.18,39.81,,Bear,Damaged,88,5.0,15.74,-0.06,0.71,Falling,Golden Cross,261,7.43,0.7,2.82,178.4,116.2,1.54
IIFLCAPS.NS,IIFL Capital Services Limited,Financial Services,Capital Markets,10355.2,Mid,332.5,1.73,304.36,308.65,65.12,Bullish,Bullish,27.37,1.76,-10.12,45.14,-27.01,1.4313,0.549,49.5,4.2,411.3,208.0,-19.16,59.86,-37.69,45.14,,Bear,Correcting,85,5.0,26.78,-0.2,0.9,Stable,Death Cross,34,20.25,6.04,-3.93,150.1,86.8,1.73
LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,10348.5,Mid,67.79,0.15,59.03,59.96,64.48,Bearish,Bullish,48.96,16.66,2.12,29.53,-24.31,1.9974,1.154,58.04,4.6,96.4,40.69,-29.68,66.6,-55.31,29.53,,Bear,Damaged,214,4.0,43.41,0.04,1.07,Stable,Death Cross,109,41.83,20.94,8.31,223.8,168.6,1.33
ASTRAMICRO.NS,Astra Microwave Products Limited,Technology,Communication Equipment,10331.92,Mid,1088.2,-1.44,1023.03,975.18,56.11,Bearish,Bullish,14.23,12.76,4.57,28.51,-15.41,0.6649,0.445,40.15,3.59,1195.9,820.1,-9.01,32.69,-27.24,28.51,63.89,Strong Bull,Correcting,239,5.0,9.98,0.11,0.92,Stable,Golden Cross,16,7.11,17.04,10.76,89.5,47.2,1.9
ARVIND.NS,Arvind Limited,Consumer Cyclical,Textile Manufacturing,10214.61,Mid,389.7,-1.12,371.67,345.65,55.79,Bearish,Bullish,4.16,24.76,20.82,8.31,-24.31,0.889,-0.049,34.04,3.32,418.95,274.8,-6.98,41.81,-29.14,8.31,62.89,Strong Bull,Recovering,4,5.0,-4.09,0.61,0.5,Falling,Golden Cross,59,-2.97,29.04,27.01,84.7,73.6,1.15
BLACKBUCK.NS,BlackBuck Limited,Technology,Software - Application,10188.02,Mid,560.1,0.79,589.56,577.08,43.14,Bearish,Bearish,-2.33,0.2,-16.13,37.7,22.86,1.0962,-0.6444,44.63,4.72,748.0,398.0,-25.12,40.73,-26.93,37.7,,Strong Bear,Damaged,140,6.0,-2.4,-0.36,1.23,Rising,Golden Cross,375,-9.45,4.48,-9.83,112.4,58.1,1.93
STAR.NS,Strides Pharma Science Limited,Healthcare,Drug Manufacturers - Specialty & Generic,10120.56,Mid,1098.0,4.36,971.61,903.21,69.52,Bullish,Bullish,13.06,35.6,29.08,69.19,0.12,0.4531,0.31,40.45,3.46,1117.0,615.0,-1.7,78.54,-19.44,69.19,53.34,Strong Bull,At High,6,6.0,1.19,0.72,1.33,Rising,Golden Cross,205,5.94,39.88,35.27,121.7,43.4,2.8
VOLTAMP.NS,Voltamp Transformers Limited,Industrials,Electrical Equipment & Parts,10119.14,Mid,10002.0,-0.79,9653.4,8584.67,46.93,Bearish,Bearish,11.23,35.63,34.32,38.44,213.82,1.104,0.067,42.47,6.29,12863.0,6666.0,-22.24,50.05,-30.36,38.44,53.84,Bull,Damaged,1,5.0,-0.65,0.81,1.51,Rising,Golden Cross,43,4.1,39.91,40.51,147.8,99.8,1.48
SHARDACROP.NS,Sharda Cropchem Limited,Basic Materials,Agricultural Inputs,10101.09,Mid,1119.6,3.52,1049.98,931.93,55.88,Bearish,Bullish,26.18,14.31,17.98,105.1,64.4,1.1803,0.701,53.93,5.08,1297.0,506.6,-13.68,121.0,-33.7,105.1,36.75,Strong Bull,Correcting,58,8.0,21.41,0.33,1.02,Stable,Golden Cross,244,19.06,18.59,24.17,118.1,6.5,18.17
EUREKAFORB.NS,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",10079.96,Mid,520.95,3.01,493.98,533.1,63.21,Bullish,Bullish,12.43,-0.97,-7.93,4.13,-52.52,0.46,0.035,30.54,3.47,668.3,403.2,-22.05,29.2,-34.76,4.13,,Strong Bear,Damaged,111,5.0,12.75,-0.26,0.78,Falling,Death Cross,63,5.31,3.31,-1.75,42.9,31.7,1.35
KTKBANK.NS,The Karnataka Bank Limited,Financial Services,Banks - Regional,10074.76,Mid,266.4,-1.19,236.78,207.68,65.89,Bullish,Bullish,15.98,46.33,48.37,39.86,-37.26,0.9784,0.334,31.86,3.26,275.3,169.12,-3.23,57.52,-19.07,39.86,30.42,Strong Bull,Recovering,1,6.0,0.54,1.52,0.88,Stable,Golden Cross,110,8.85,50.61,54.56,107.5,61.2,1.76
NAZARA.NS,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,10069.24,Mid,271.8,2.28,258.8,264.91,60.36,Bearish,Bullish,17.38,-4.43,0.57,7.48,16.25,0.7241,0.065,39.04,3.19,363.25,215.7,-25.18,26.01,-39.14,7.48,25.6,Bull,Damaged,208,7.0,18.86,0.01,0.64,Falling,Death Cross,135,10.26,-0.15,6.76,55.8,36.6,1.52
KIRLPNU.NS,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,10051.63,Mid,1547.4,1.52,1256.36,1185.46,76.3,Bullish,Bullish,41.92,35.61,35.28,36.75,309.22,0.8883,0.594,34.01,3.7,1589.0,990.1,-2.62,56.29,-33.86,36.75,,Strong Bull,Recovering,1,5.0,30.05,1.04,1.21,Rising,Golden Cross,9,34.8,39.89,41.46,124.1,76.9,1.61
MMTC.NS,MMTC Limited,Industrials,Conglomerates,9979.5,Mid,66.53,0.85,62.2,63.38,60.62,Bearish,Bullish,18.11,2.2,-4.44,18.4,-16.59,1.4081,0.738,49.66,3.78,88.19,50.1,-24.56,32.79,-39.26,18.4,30.48,Bear,Damaged,243,5.0,17.38,-0.09,0.79,Falling,Death Cross,125,10.98,6.48,1.75,138.0,104.5,1.32
CYIENT.NS,Cyient Limited,Industrials,Conglomerates,9947.75,Mid,900.75,3.55,915.05,1082.41,51.96,Bearish,Bearish,11.92,-19.22,-24.01,-22.97,74.87,1.338,0.528,30.92,3.72,1376.0,750.3,-34.54,20.05,-43.14,-22.97,-4.04,Strong Bear,Damaged,230,4.0,18.33,-0.78,1.14,Stable,Death Cross,336,4.79,-14.94,-17.82,117.9,147.2,0.8
SHADOWFAX.NS,SHADOWFAX TECHNOLOGIES L,Industrials,Integrated Freight & Logistics,9752.99,Mid,167.29,-1.85,136.62,119.35,72.66,Bullish,Bullish,41.95,56.9,,,130.18,1.0975,,45.95,4.77,176.9,98.55,-5.43,69.75,-13.84,,,Bull,Recovering,1,,22.98,,1.19,Rising,Golden Cross,63,34.83,61.18,,190.7,40.1,4.76
LEMONTREE.NS,Lemon Tree Hotels Limited,Consumer Cyclical,Lodging,9661.33,Mid,122.01,1.04,117.95,134.58,60.96,Bullish,Bullish,11.21,-5.48,-27.47,-10.89,110.06,1.1933,-0.14,33.16,3.14,180.68,99.61,-32.47,22.49,-43.56,-10.89,16.56,Strong Bear,Damaged,171,7.0,13.04,-0.83,0.97,Stable,Death Cross,73,4.09,-1.2,-21.28,106.2,117.5,0.9
VIYASH.NS,Viyash Scientific Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9586.91,Mid,219.65,9.51,203.48,198.5,62.95,Bullish,Bullish,14.54,8.66,,,9.41,1.4468,0.831,47.27,3.6,240.0,178.13,-8.48,23.31,-20.22,,,Bull,Recovering,49,,11.65,,0.95,Stable,Golden Cross,78,7.42,12.94,,171.7,105.9,1.62
MANORAMA.NS,Manorama Industries Limited,Consumer Defensive,Packaged Foods,9569.49,Mid,1602.7,0.51,1385.42,1333.97,73.64,Bullish,Bullish,28.9,18.66,14.56,25.79,26.09,1.5493,0.255,43.64,3.61,1760.0,1060.6,-8.94,51.11,-36.2,25.79,94.63,Strong Bull,Correcting,201,7.0,22.68,0.33,0.89,Stable,Golden Cross,13,21.77,22.94,20.75,163.3,131.1,1.25
AMAGI.NS,AMAGI MEDIA LABS LIMITED,Technology,Software - Application,9535.14,Mid,440.75,0.05,375.06,360.66,79.57,Bullish,Bullish,39.17,20.19,,,81.6,0.7398,,41.83,4.37,450.8,310.2,-2.23,42.09,-24.02,,,Bull,Recovering,0,,32.44,,0.92,Stable,Golden Cross,74,32.05,24.47,,106.5,24.3,4.38
KPIGREEN.NS,KPI Green Energy Limited,Utilities,Utilities - Renewable,9518.75,Mid,482.35,5.81,421.33,437.37,69.7,Bullish,Bullish,24.57,20.48,-9.19,21.95,-28.86,1.4554,0.487,46.4,4.25,563.0,335.65,-14.33,43.71,-38.93,21.95,70.72,Bear,Correcting,210,5.0,17.74,-0.2,0.72,Falling,Death Cross,115,17.45,24.76,-3.0,144.3,106.1,1.36
STARCEMENT.NS,Star Cement Limited,Basic Materials,Building Materials,9473.59,Mid,234.39,0.02,220.76,224.37,61.99,Bullish,Bullish,11.39,7.04,-8.43,7.56,-31.39,0.4799,0.016,26.93,3.09,308.95,196.53,-24.13,19.26,-33.36,7.56,26.98,Bear,Damaged,175,6.0,9.04,-0.31,1.05,Stable,Death Cross,100,4.27,11.32,-2.24,53.8,40.2,1.34
PNGJL.NS,P N GADGIL JEWELLERS LTD,Consumer Cyclical,Luxury Goods,9465.66,Mid,697.5,1.2,618.67,604.63,71.81,Bearish,Bullish,22.58,25.8,6.04,35.87,37.01,0.8703,0.9558,33.25,2.95,701.4,503.0,-0.56,38.67,-25.74,35.87,,Strong Bull,At High,0,7.0,13.98,0.18,0.62,Falling,Golden Cross,8,15.46,30.08,12.33,119.1,73.3,1.62
JYOTHYLAB.NS,Jyothy Labs Limited,Consumer Defensive,Household & Personal Products,9453.94,Mid,257.45,-2.94,243.9,280.28,58.95,Bullish,Bullish,22.67,3.52,-19.55,-30.45,29.56,0.8775,0.555,25.66,4.11,378.2,196.15,-31.93,31.25,-47.35,-30.45,11.4,Strong Bear,Damaged,261,4.0,21.5,-0.76,0.98,Stable,Death Cross,369,15.55,7.8,-13.36,73.1,118.4,0.62
CELLO.NS,Cello World Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9404.18,Mid,425.75,2.91,431.5,517.39,53.37,Bullish,Bearish,5.24,-14.18,-31.74,-23.75,20.01,0.8338,0.365,30.21,3.12,673.8,382.55,-36.81,11.29,-41.33,-23.75,,Strong Bear,Damaged,135,4.0,9.97,-1.05,0.76,Falling,Death Cross,390,-1.88,-9.9,-25.55,70.7,100.7,0.7
TARIL.NS,TRANS & RECTI. LTD,Industrials,Electrical Equipment & Parts,9390.69,Mid,312.85,-2.89,301.59,345.66,51.13,Bearish,Bullish,14.56,34.21,-31.32,-38.01,89.56,1.7371,-0.249,58.9,5.56,578.5,224.05,-45.92,39.63,-58.92,-38.01,119.18,Strong Bear,Damaged,196,4.0,3.16,-0.53,0.86,Stable,Death Cross,126,7.43,38.49,-25.14,173.8,215.4,0.81
JSLL.NS,JEENA SIKHO LIFECARE LTD,Healthcare,Medical Care Facilities,9362.33,Mid,753.2,4.73,660.89,785.69,70.61,Bullish,Bullish,22.29,13.37,0.92,-64.17,-27.93,1.6581,1.189,92.46,3.77,2427.45,400.25,-68.97,88.18,-82.36,-64.17,67.15,Bear,Damaged,254,5.0,17.83,0.01,0.99,Stable,Death Cross,235,15.17,17.65,7.11,173.0,200.9,0.86
WABAG.NS,VA Tech Wabag Limited,Industrials,Engineering & Construction,9342.7,Mid,1499.4,1.28,1352.22,1345.09,63.76,Bearish,Bullish,20.96,40.62,5.84,12.62,0.78,1.2403,0.82,34.36,3.59,1680.0,1033.0,-10.75,45.15,-36.2,12.62,62.43,Bull,Correcting,241,3.0,7.42,0.17,0.87,Stable,Golden Cross,0,13.84,44.9,12.03,116.2,94.3,1.23
DIACABS.NS,Diamond Power Infrastructure Limited,Industrials,Specialty Industrial Machinery,9334.24,Mid,177.13,5.86,145.45,137.98,75.98,Bullish,Bullish,37.2,44.55,15.84,87.7,67.1,1.5097,0.636,43.69,4.36,183.5,86.41,-3.47,104.99,-33.78,87.7,108.65,Strong Bull,Correcting,210,7.0,22.35,0.36,0.87,Stable,Golden Cross,10,30.08,48.83,22.03,166.0,76.1,2.18
PCJEWELLER.NS,PC Jeweller Limited,Consumer Cyclical,Luxury Goods,9331.82,Mid,9.61,2.13,9.33,10.67,58.55,Bearish,Bullish,13.59,-9.6,-17.08,-21.42,18.15,1.4147,0.369,48.67,3.33,19.65,7.47,-51.09,28.65,-59.58,-21.42,54.52,Strong Bear,Damaged,214,4.0,16.79,-0.35,1.1,Stable,Death Cross,143,6.47,-5.32,-10.89,129.2,151.9,0.85
BATAINDIA.NS,Bata India Limited,Consumer Cyclical,Footwear & Accessories,9317.6,Mid,724.95,0.89,743.71,931.32,50.24,Bearish,Bullish,8.77,-15.71,-32.37,-39.55,-49.94,1.0017,0.445,26.86,2.67,1300.7,605.0,-44.26,19.83,-52.37,-39.55,-18.75,Strong Bear,Damaged,246,3.0,14.01,-1.21,0.73,Falling,Death Cross,445,1.65,-11.43,-26.18,54.5,116.7,0.47
QPOWER.NS,QUALITY POWER ELEC EQUP L,Industrials,Electrical Equipment & Parts,9283.22,Mid,1198.7,-9.99,1060.93,841.26,52.1,Bearish,Bullish,36.64,79.8,20.78,252.71,65.03,1.2743,1.8508,62.62,6.03,1441.0,330.1,-16.81,263.13,-44.35,252.71,,Bull,Correcting,6,6.0,10.04,0.33,1.18,Rising,Golden Cross,243,29.52,84.08,26.97,190.3,6.4,29.73
TIMETECHNO.NS,Time Technoplast Limited,Consumer Cyclical,Packaging & Containers,9274.42,Mid,187.88,0.94,182.81,191.66,53.75,Bearish,Bullish,10.54,4.4,-9.72,11.89,27.89,1.6397,0.386,39.25,3.5,249.15,153.3,-24.59,22.56,-36.09,11.89,66.03,Strong Bear,Damaged,165,5.0,9.07,-0.25,1.01,Stable,Death Cross,108,3.42,8.68,-3.53,144.7,123.8,1.17
HCG.NS,HealthCare Global Enterprises Limited,Healthcare,Medical Care Facilities,9265.69,Mid,620.6,0.36,576.11,603.26,71.57,Bullish,Bullish,14.87,4.82,-19.1,10.34,-38.25,0.799,-0.141,32.06,3.05,804.65,513.3,-22.87,20.9,-32.79,10.34,32.79,Bear,Damaged,135,6.0,13.26,-0.6,0.84,Falling,Death Cross,51,7.75,9.1,-12.91,71.3,48.7,1.46
TSFINV.NS,TSF Investments Limited,Financial Services,Asset Management,9197.33,Mid,416.75,0.54,399.69,478.1,59.3,Bullish,Bullish,17.91,1.7,-38.28,,-15.16,1.6833,0.503,44.21,3.96,701.5,331.7,-40.59,25.64,-50.37,,,Strong Bear,Damaged,145,2.0,17.34,-0.87,0.92,Stable,Death Cross,123,10.79,5.98,-32.09,108.0,168.9,0.64
AXISCADES.NS,AXISCADES Technologies Limited,Industrials,Engineering & Construction,9168.02,Mid,2156.3,1.26,1686.99,1417.54,77.31,Bullish,Bullish,32.39,75.54,38.85,157.67,11.35,0.9569,0.378,51.16,4.37,2185.0,735.05,-1.31,193.35,-37.59,157.67,91.55,Strong Bull,At High,0,7.0,7.21,0.76,0.81,Falling,Golden Cross,350,25.26,79.82,45.04,187.1,47.8,3.91
INDIASHLTR.NS,India Shelter Finance Corporation Limited,Financial Services,Mortgage Finance,9136.86,Mid,839.9,0.48,779.33,800.92,66.4,Bullish,Bullish,10.04,8.18,-3.68,-2.07,-34.49,0.7405,0.5717,30.53,3.24,1011.75,653.2,-16.99,28.58,-33.39,-2.07,,Bear,Correcting,206,7.0,7.31,-0.12,0.52,Falling,Death Cross,83,2.92,12.46,2.51,66.0,62.8,1.05
CLEAN.NS,Clean Science and Technology Limited,Basic Materials,Specialty Chemicals,9130.81,Mid,859.15,4.11,772.13,926.86,72.08,Bullish,Bullish,23.69,0.03,-15.15,-26.44,192.13,1.0426,0.255,32.79,3.26,1600.0,652.0,-46.3,31.77,-57.38,-26.44,-15.59,Strong Bear,Damaged,243,2.0,23.68,-0.46,0.94,Stable,Death Cross,199,16.57,4.31,-8.96,67.2,103.1,0.65
BANCOINDIA.NS,Banco Products (India) Limited,Consumer Cyclical,Auto Parts,9091.45,Mid,635.6,2.33,600.53,606.07,61.48,Bullish,Bullish,22.02,13.39,-9.75,70.33,-17.81,1.6612,0.673,54.29,3.37,879.8,351.1,-27.76,81.03,-41.02,70.33,84.03,Bear,Damaged,151,6.0,17.56,-0.18,0.82,Falling,Death Cross,34,14.9,17.67,-3.56,194.5,108.0,1.8
ZEEL.NS,Zee Entertainment Enterprises Limited,Communication Services,Broadcasting,9079.79,Mid,94.53,4.36,85.11,96.16,66.01,Bullish,Bullish,28.21,12.03,-7.23,-9.25,80.1,1.0185,0.496,38.42,4.07,151.7,68.0,-37.69,39.01,-53.34,-9.25,-22.82,Strong Bear,Damaged,226,6.0,24.2,-0.19,1.08,Stable,Death Cross,190,21.09,16.31,-1.04,85.4,89.4,0.96
ASKAUTOLTD.NS,ASK AUTOMOTIVE LIMITED,Consumer Cyclical,Auto Parts,9069.55,Mid,460.05,0.27,437.11,452.66,62.36,Bullish,Bullish,5.4,4.21,-5.83,13.62,45.06,0.8781,-0.227,31.86,3.18,578.5,375.3,-20.48,22.58,-33.61,13.62,,Bear,Damaged,159,5.0,4.0,-0.18,0.81,Falling,Death Cross,74,-1.73,8.49,0.36,93.8,72.8,1.29
NESCO.NS,Nesco Limited,Industrials,Conglomerates,9016.06,Mid,1279.6,-2.2,1159.82,1172.94,66.29,Bullish,Bullish,19.8,16.57,-8.31,34.68,-14.78,1.1786,0.561,35.92,3.42,1638.9,904.0,-21.92,41.55,-35.75,34.68,33.99,Bear,Damaged,169,6.0,14.28,-0.23,0.91,Stable,Death Cross,64,12.68,20.85,-2.12,152.1,106.6,1.43
ALKYLAMINE.NS,Alkyl Amines Chemicals Limited,Basic Materials,Specialty Chemicals,8993.68,Mid,1758.5,13.99,1467.1,1644.98,73.72,Bullish,Bullish,32.86,11.96,-6.69,3.76,-57.04,1.5178,0.273,37.65,4.14,2438.8,1212.0,-27.89,45.09,-48.64,3.76,-9.73,Strong Bear,Damaged,216,3.0,28.87,-0.18,1.03,Stable,Death Cross,140,25.73,16.24,-0.5,134.4,127.2,1.06
TRIVENI.NS,Triveni Engineering & Industries Limited,Consumer Defensive,Confectioners,8913.71,Mid,407.0,-1.58,389.62,375.39,55.34,Bullish,Bullish,4.88,16.39,14.0,-1.22,-67.35,0.7548,0.269,32.9,3.66,468.1,317.55,-13.05,28.17,-27.44,-1.22,15.79,Bull,Correcting,245,5.0,-0.58,0.43,0.61,Falling,Golden Cross,30,-2.24,20.67,20.19,80.9,76.4,1.06
MARKSANS.NS,Marksans Pharma Limited,Healthcare,Drug Manufacturers - General,8891.07,Mid,196.2,4.96,178.58,187.75,64.55,Bullish,Bullish,18.0,19.74,6.96,-10.25,79.26,1.067,0.982,37.28,3.86,270.7,155.0,-27.52,26.58,-40.26,-10.25,39.84,Bull,Damaged,235,6.0,11.42,0.19,1.0,Stable,Death Cross,191,10.88,24.02,13.15,110.3,116.6,0.95
ORKLAINDIA.NS,ORKLA INDIA LIMITED,Consumer Defensive,Packaged Foods,8835.81,Mid,645.0,-0.68,613.5,637.79,60.14,Bearish,Bullish,6.81,10.24,,,-70.18,0.4869,,30.21,2.52,760.0,533.25,-15.13,20.96,-24.69,,,Bear,Correcting,129,2.0,3.4,,0.99,Stable,Death Cross,128,-0.31,14.52,,64.3,75.8,0.85
UTLSOLAR.NS,FUJIYAMA POWER SYSTEMS L,Technology,Solar,8781.99,Mid,286.15,0.81,239.23,216.34,67.08,Bearish,Bullish,41.45,46.74,,,589.38,0.6797,,42.98,4.9,313.0,172.0,-8.58,66.37,-22.3,,,Bull,Recovering,5,3.0,25.87,,1.13,Stable,Golden Cross,14,34.33,51.02,,121.4,25.4,4.78
CARTRADE.NS,CarTrade Tech Limited,Consumer Cyclical,Auto & Truck Dealerships,8662.03,Mid,1807.3,9.83,1836.59,2108.13,56.25,Bullish,Bearish,3.9,-31.78,-40.16,6.04,41.19,1.3799,0.048,53.6,4.65,3290.5,1485.0,-45.08,21.7,-50.32,6.04,65.29,Strong Bear,Damaged,121,7.0,14.49,-0.75,1.01,Stable,Death Cross,45,-3.22,-27.5,-33.97,115.3,92.9,1.24
GMRP&UI.NS,GMR Power And Urban Infra Limited,Energy,Thermal Coal,8654.45,Mid,110.81,2.37,106.47,109.65,58.25,Bullish,Bullish,11.85,10.07,-6.96,-2.34,-5.56,1.6951,0.851,41.84,3.37,136.95,89.0,-19.09,24.51,-32.11,-2.34,88.86,Bull,Correcting,119,8.0,8.49,-0.17,0.81,Falling,Death Cross,83,4.73,14.35,-0.77,176.8,176.9,1.0
SHILPAMED.NS,Shilpa Medicare Limited,Healthcare,Drug Manufacturers - Specialty & Generic,8642.76,Mid,441.9,4.12,378.76,361.65,72.74,Bearish,Bullish,12.87,52.93,22.44,36.75,-54.57,1.0026,0.14,38.4,4.12,500.0,259.5,-11.62,70.29,-45.77,36.75,50.45,Bull,Correcting,233,4.0,-4.77,0.58,0.82,Falling,Golden Cross,11,5.75,57.21,28.63,143.7,98.2,1.46
KRBL.NS,KRBL Limited,Consumer Defensive,Packaged Foods,8625.72,Mid,376.85,1.19,344.12,354.71,64.21,Bullish,Bullish,22.55,15.42,-0.34,23.16,-5.5,1.2325,0.103,43.5,3.85,495.0,274.65,-23.87,37.21,-42.24,23.16,3.93,Bear,Damaged,190,7.0,17.41,-0.01,0.96,Stable,Death Cross,66,15.43,19.7,5.85,145.8,108.0,1.35
TTML.NS,Tata Teleservices (Maharashtra) Limited,Communication Services,Telecom Services,8496.12,Mid,43.46,1.61,42.05,49.45,56.25,Bearish,Bullish,15.89,-4.82,-20.75,-23.51,23.25,1.3351,0.473,45.76,4.41,81.12,31.22,-46.43,39.21,-59.22,-23.51,-11.57,Strong Bear,Damaged,234,2.0,17.5,-0.45,0.8,Falling,Death Cross,401,8.77,-0.54,-14.56,99.6,126.2,0.79
BLUEJET.NS,Blue Jet Healthcare Limited,Healthcare,Biotechnology,8490.26,Mid,489.45,-0.24,417.16,520.67,75.36,Bullish,Bullish,34.93,17.16,-24.39,-31.05,-21.57,1.3024,0.939,49.2,3.93,1027.8,325.0,-52.38,50.6,-67.55,-31.05,,Strong Bear,Damaged,208,3.0,29.21,-0.5,0.89,Stable,Death Cross,153,27.8,21.44,-18.2,113.0,142.3,0.79
MAHSEAMLES.NS,Maharashtra Seamless Limited,Basic Materials,Steel,8482.15,Mid,633.0,-0.31,601.03,594.53,56.28,Bearish,Bullish,7.58,22.38,10.51,-5.05,-25.69,0.9326,0.031,26.94,2.66,773.8,500.7,-18.2,26.42,-32.63,-5.05,20.13,Bull,Correcting,221,4.0,0.12,0.39,0.65,Falling,Golden Cross,5,0.46,26.66,16.7,90.8,93.9,0.97
AKUMS.NS,AKUMS DRUGS AND PHARMA L,Healthcare,Drug Manufacturers - Specialty & Generic,8453.53,Mid,552.15,-0.12,506.49,493.98,61.05,Bullish,Bullish,10.64,26.99,18.51,4.06,22.79,1.0998,1.13,30.61,3.3,622.95,409.3,-11.37,34.9,-30.29,4.06,,Bull,Correcting,223,6.0,1.64,0.6,0.92,Stable,Golden Cross,10,3.52,31.27,24.81,113.3,101.9,1.11
