Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
HYUNDAI.NS,HYUNDAI MOTOR INDIA LTD,Consumer Cyclical,Auto Manufacturers,149166.31,Large,1835.8,-0.22,1917.97,2090.55,47.66,Bullish,Bullish,7.6,-16.47,-24.72,8.36,-10.7,0.8308,0.7667,29.94,2.77,2890.0,1658.0,-36.48,10.72,-39.79,8.36,,Strong Bear,Damaged,164,5.0,13.09,-0.83,0.89,Stable,Death Cross,40,1.69,-12.55,-18.09,87.7,72.1,1.22
TORNTPHARM.NS,Torrent Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,147653.6,Large,4362.7,0.1,4181.99,3874.54,63.45,Bullish,Bearish,7.69,10.17,23.38,36.14,-18.71,0.4054,0.145,19.88,2.1,4482.9,3101.6,-2.68,40.66,-10.32,36.14,41.83,Strong Bull,Recovering,40,8.0,4.3,1.18,0.85,Stable,Golden Cross,1000,1.77,14.09,30.01,64.3,25.5,2.52
PIDILITIND.NS,Pidilite Industries Limited,Basic Materials,Specialty Chemicals,147618.14,Large,1450.4,2.03,1390.22,1441.7,64.24,Bullish,Bullish,11.99,2.72,0.4,-2.58,30.49,0.9426,0.367,20.32,2.28,1574.95,1259.0,-7.91,15.2,-18.54,-2.58,7.85,Strong Bull,Correcting,176,6.0,11.08,0.02,0.87,Stable,Death Cross,117,6.08,6.65,7.03,74.9,78.0,0.96
CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,143974.64,Large,1689.2,-1.33,1579.05,1592.54,64.35,Bullish,Bullish,19.38,6.03,-0.37,13.35,7.18,1.5086,0.588,31.79,3.22,1831.5,1299.4,-7.77,30.0,-24.91,13.35,27.38,Bull,Correcting,86,7.0,17.37,-0.01,0.86,Stable,Death Cross,27,13.46,9.96,6.26,151.3,130.0,1.16
MUTHOOTFIN.NS,Muthoot Finance Limited,Financial Services,Credit Services,143898.35,Large,3584.3,1.43,3463.18,3261.21,58.73,Bearish,Bullish,11.51,2.25,13.71,66.62,-52.71,1.0579,0.541,35.85,2.77,4149.5,2027.0,-13.62,76.83,-23.86,66.62,54.24,Strong Bull,Correcting,70,9.0,10.76,0.38,0.48,Falling,Golden Cross,765,5.6,6.17,20.34,142.6,68.8,2.07
SOLARINDS.NS,Solar Industries India Limited,Basic Materials,Specialty Chemicals,143761.55,Large,15887.0,0.93,14415.25,13648.07,68.23,Bullish,Bullish,18.51,20.37,14.29,20.68,-33.87,0.7844,0.16,31.18,2.77,17820.0,11646.0,-10.85,36.42,-33.07,20.68,61.08,Bull,Correcting,222,6.0,11.72,0.46,0.8,Falling,Golden Cross,47,12.59,24.29,20.92,99.2,69.3,1.43
BHEL.NS,Bharat Heavy Electricals Limited,Industrials,Specialty Industrial Machinery,141528.47,Large,406.45,5.31,306.11,270.62,85.35,Bullish,Bullish,60.28,57.39,53.09,81.16,168.2,1.3196,0.86,35.6,3.67,408.35,205.12,-0.47,98.15,-21.82,81.16,78.64,Strong Bull,At High,0,7.0,41.15,1.49,0.85,Stable,Golden Cross,135,54.36,61.31,59.72,159.4,76.1,2.09
TATAPOWER.NS,Tata Power Company Limited,Utilities,Utilities - Independent Power Producers,140355.29,Large,439.25,-0.9,412.12,392.77,60.06,Bearish,Bullish,13.3,22.42,8.48,15.88,-6.32,0.9075,0.372,21.7,2.41,464.9,342.5,-5.52,28.25,-16.75,15.88,31.66,Strong Bull,Recovering,6,6.0,5.83,0.39,0.97,Stable,Golden Cross,17,7.38,26.35,15.11,118.6,98.6,1.2
BRITANNIA.NS,Britannia Industries Limited,Consumer Defensive,Packaged Foods,140040.82,Large,5814.0,0.54,5751.98,5761.36,55.92,Bullish,Bearish,5.04,-0.79,-0.78,8.3,10.22,0.6076,0.542,19.88,2.28,6336.0,5298.0,-8.24,9.74,-13.93,8.3,12.42,Bull,Correcting,170,8.0,5.3,-0.04,0.96,Stable,Death Cross,17,-0.87,3.13,5.85,54.2,41.8,1.3
BANKBARODA.NS,Bank of Baroda Limited,Financial Services,Banks - Regional,139807.78,Large,270.35,0.02,277.26,273.22,47.48,Bearish,Bullish,4.75,-2.61,-2.89,12.96,-9.97,1.2061,0.462,27.89,2.59,325.5,212.55,-16.94,27.19,-23.69,12.96,19.98,Bear,Correcting,50,9.0,5.62,-0.1,0.53,Falling,Golden Cross,245,-1.17,1.31,3.74,116.7,98.0,1.19
IRFC.NS,Indian Railway Finance Corporation Limited,Financial Services,Credit Services,139532.44,Large,106.77,0.03,103.33,113.83,62.18,Bullish,Bullish,14.89,-6.11,-12.49,-12.45,-2.98,1.4261,0.421,30.37,2.41,148.95,87.0,-28.32,22.72,-39.51,-12.45,60.03,Strong Bear,Damaged,237,6.0,16.93,-0.41,0.57,Falling,Death Cross,341,8.98,-2.19,-5.86,124.1,137.1,0.91
SIEMENS.NS,Siemens Limited,Industrials,Specialty Industrial Machinery,137872.05,Large,3871.5,0.77,3471.85,3272.61,70.56,Bearish,Bullish,25.88,25.3,23.82,33.43,51.36,1.0289,0.634,28.75,2.76,3930.0,2788.3,-1.49,38.85,-15.8,33.43,25.84,Strong Bull,At High,0,7.0,17.45,0.83,0.93,Stable,Golden Cross,15,19.97,29.22,30.45,116.6,74.7,1.56
TATACAP.NS,TATA CAPITAL LIMITED,Financial Services,Asset Management,137379.84,Large,325.8,-0.82,328.93,331.54,47.67,Bearish,Bullish,5.62,-1.54,-0.46,,-4.47,0.9595,,26.91,2.42,367.3,300.15,-11.3,8.55,-15.64,,,Strong Bear,Correcting,86,4.0,6.13,-0.02,0.75,Falling,Death Cross,35,-0.29,2.38,6.17,75.0,69.3,1.08
MOTHERSON.NS,Samvardhana Motherson International Limited,Consumer Cyclical,Auto Parts,137358.83,Large,130.43,2.37,120.85,113.7,61.63,Bullish,Bullish,20.28,14.68,24.14,48.88,-0.1,1.7316,0.977,34.41,3.4,136.15,89.7,-4.2,45.41,-22.1,48.88,42.99,Strong Bull,Recovering,50,7.0,15.39,0.7,0.92,Stable,Golden Cross,166,14.36,18.6,30.77,197.3,140.7,1.4
POLYCAB.NS,Polycab India Limited,Industrials,Electrical Equipment & Parts,135540.62,Large,9003.0,6.98,7835.3,7383.09,75.19,Bullish,Bullish,24.57,27.95,16.86,65.81,-5.95,1.1918,0.61,29.34,2.83,9050.0,5600.0,-0.52,60.77,-21.08,65.81,43.67,Strong Bull,At High,0,9.0,15.25,0.57,0.91,Stable,Golden Cross,221,18.66,31.87,23.49,145.5,76.6,1.9
CGPOWER.NS,CG Power and Industrial Solutions Limited,Industrials,Electrical Equipment & Parts,135311.54,Large,859.1,3.64,750.39,700.48,71.6,Bullish,Bullish,23.81,41.22,16.88,38.74,37.48,1.1892,0.405,31.13,3.09,872.35,525.5,-1.52,63.48,-33.02,38.74,42.66,Strong Bull,At High,0,5.0,10.07,0.54,0.9,Stable,Golden Cross,40,17.89,45.14,23.51,128.7,82.2,1.57
HDFCLIFE.NS,HDFC Life Insurance Company Limited,Financial Services,Insurance - Life,134916.28,Large,625.4,3.14,629.42,693.74,57.04,Bullish,Bullish,7.51,-12.84,-14.55,-13.99,75.7,0.8885,0.514,21.07,2.61,820.75,555.1,-23.8,12.66,-30.48,-13.99,5.88,Strong Bear,Damaged,222,4.0,11.79,-0.69,0.96,Stable,Death Cross,61,1.6,-8.91,-7.92,73.6,93.8,0.78
TMPV.NS,Tata Motors Passenger Vehicles Limited,Consumer Cyclical,Auto Manufacturers,132291.49,Large,359.25,0.31,345.37,363.36,59.03,Bullish,Bullish,16.87,2.63,-12.67,,-11.72,1.5026,0.775,31.3,2.93,419.0,294.3,-14.26,22.07,-28.97,,,Strong Bear,Correcting,132,4.0,15.99,-0.4,1.06,Stable,Death Cross,117,10.95,6.55,-6.04,135.2,137.7,0.98
BPCL.NS,Bharat Petroleum Corporation Limited,Energy,Oil & Gas Refining & Marketing,131424.71,Large,307.6,-2.05,315.0,323.85,50.45,Bullish,Bullish,10.87,-16.12,-9.51,5.24,-16.73,1.2035,0.958,28.56,3.19,391.65,266.6,-21.46,15.38,-30.13,5.24,30.03,Strong Bear,Damaged,62,9.0,16.24,-0.33,0.87,Stable,Death Cross,22,4.95,-12.19,-2.88,132.2,121.0,1.09
GROWW.NS,BILLIONBRAINS GARAGE VN L,Financial Services,Capital Markets,128803.38,Large,208.03,-1.32,189.07,161.28,56.07,Bearish,Bullish,24.86,26.72,,,245.76,1.2722,,59.9,4.68,227.2,112.0,-8.44,85.74,-24.29,,,Bull,Recovering,1,2.0,15.95,,1.09,Stable,Golden Cross,125,18.95,30.65,,186.3,46.1,4.04
TECHM.NS,Tech Mahindra Limited,Technology,Information Technology Services,128269.76,Large,1448.2,-1.26,1453.6,1491.9,50.34,Bullish,Bearish,-1.71,-16.0,1.67,-0.27,6.82,0.7484,0.178,24.71,2.82,1854.0,1304.1,-21.89,11.05,-24.69,-0.27,13.48,Bear,Damaged,70,8.0,3.62,0.07,1.0,Stable,Death Cross,44,-7.62,-12.07,8.3,97.2,95.4,1.02
JINDALSTEL.NS,Jindal Steel Limited,Basic Materials,Steel,128020.36,Large,1258.2,-0.48,1205.54,1098.52,56.7,Bearish,Bullish,7.7,11.83,17.94,40.15,-4.89,1.2494,0.63,28.96,2.89,1306.2,833.6,-3.67,50.94,-12.66,40.15,31.26,Strong Bull,Recovering,11,8.0,3.76,0.62,0.68,Falling,Golden Cross,250,1.79,15.76,24.57,146.0,97.3,1.5
UNIONBANK.NS,Union Bank of India,Financial Services,Banks - Regional,127694.96,Large,167.28,-0.87,176.61,161.44,40.49,Bearish,Bearish,-2.68,-2.25,12.52,37.26,0.99,1.2986,0.937,33.63,3.63,205.49,114.5,-18.59,46.1,-19.05,37.26,38.08,Strong Bull,Correcting,49,9.0,-1.93,0.37,0.83,Falling,Golden Cross,270,-8.59,1.68,19.15,126.3,78.6,1.61
LTM.NS,LTM Limited,Technology,Information Technology Services,125996.01,Large,4250.0,-1.53,4483.19,4796.32,42.23,Bearish,Bearish,-1.33,,,,8.95,0.9877,0.28,37.02,3.38,5195.0,4000.0,-18.19,6.25,-20.58,,,Bear,Correcting,55,,,,0.91,Stable,Death Cross,55,-7.25,,,,,
PNB.NS,Punjab National Bank,Financial Services,Banks - Regional,125399.51,Large,109.11,-0.97,113.31,114.34,44.34,Bearish,Bullish,4.33,-10.58,-11.21,12.84,0.55,1.2816,0.601,27.67,2.78,135.15,89.45,-19.27,21.98,-24.03,12.84,34.07,Strong Bear,Correcting,79,7.0,7.86,-0.41,0.57,Falling,Death Cross,7,-1.58,-6.65,-4.58,130.8,112.4,1.16
CANBK.NS,Canara Bank,Financial Services,Banks - Regional,123297.36,Large,135.93,-1.53,139.61,133.96,46.07,Bearish,Bullish,4.96,-7.2,-0.77,45.67,-22.21,1.1359,0.556,28.67,2.79,162.89,92.93,-16.55,46.27,-22.32,45.67,37.17,Bull,Correcting,50,8.0,7.36,-0.03,0.61,Falling,Golden Cross,247,-0.96,-3.27,5.86,119.2,66.8,1.78
GVT&D.NS,GE Vernova T&D India Ltd,Industrials,Specialty Industrial Machinery,122088.12,Large,4768.2,4.49,4025.89,3251.14,75.62,Bullish,Bullish,29.81,44.91,56.98,208.47,20.85,0.9324,0.57,41.5,3.53,4822.0,1562.1,-1.12,205.24,-19.34,208.47,226.15,Strong Bull,At High,0,10.0,14.84,1.37,0.82,Falling,Golden Cross,255,23.9,48.84,63.61,164.3,8.5,19.33
IDEA.NS,Vodafone Idea Limited,Communication Services,Telecom Services,121669.22,Large,11.23,-0.62,9.95,9.67,75.53,Bullish,Bullish,30.13,3.89,28.64,59.29,-15.63,1.679,0.28,49.69,3.51,12.8,6.12,-12.27,83.5,-29.27,59.29,22.9,Strong Bull,Correcting,91,8.0,28.83,0.58,0.66,Falling,Golden Cross,140,24.21,7.81,35.27,215.7,142.3,1.52
HDFCAMC.NS,HDFC Asset Management Company Limited,Financial Services,Asset Management,121453.62,Large,2834.6,0.66,2635.83,2584.78,63.69,Bullish,Bullish,20.87,10.28,5.4,31.53,-12.36,1.4789,0.603,30.03,2.75,2967.25,2087.5,-4.47,35.79,-24.77,31.53,49.8,Strong Bull,Correcting,182,6.0,17.44,0.18,0.84,Falling,Golden Cross,10,14.95,14.21,12.02,151.6,111.0,1.37
VEDL.NS,Vedanta Limited,Basic Materials,Other Industrial Metals & Mining,119252.65,Large,305.4,-3.48,617.37,570.8,22.35,Bearish,Bearish,-57.18,-53.0,-37.09,-21.14,106.47,1.3613,0.111,72.65,15.18,795.0,268.7,-61.58,13.66,-65.52,-21.14,13.21,Strong Bear,Damaged,14,9.0,-39.51,-0.51,1.71,Rising,Golden Cross,612,-63.1,-49.08,-30.46,179.1,154.6,1.16
BAJAJHLDNG.NS,Bajaj Holdings & Investment Limited,Financial Services,Asset Management,117937.73,Large,10597.0,-0.14,10250.4,11127.78,63.15,Bullish,Bullish,16.06,-1.88,-14.86,-10.87,-15.18,1.2674,0.142,31.65,2.66,14763.0,8588.0,-28.22,23.39,-39.48,-10.87,21.93,Strong Bear,Damaged,187,5.0,16.69,-0.47,0.98,Stable,Death Cross,115,10.14,2.05,-8.23,91.9,101.5,0.91
INDIANB.NS,Indian Bank,Financial Services,Banks - Regional,115939.92,Large,860.75,-0.7,894.3,814.52,42.33,Bearish,Bearish,-4.92,3.11,0.24,59.13,48.77,1.2504,0.774,31.23,3.64,1000.9,546.1,-14.0,57.62,-16.26,59.13,48.01,Strong Bull,Correcting,50,9.0,-5.96,0.01,0.63,Falling,Golden Cross,290,-10.83,7.03,6.87,131.0,67.6,1.94
TATACONSUM.NS,Tata Consumer Products Limited,Consumer Defensive,Packaged Foods,113983.61,Large,1151.7,-0.04,1123.8,1121.37,57.31,Bearish,Bullish,8.45,2.34,-1.14,0.48,-3.59,0.7057,0.412,20.55,2.26,1220.9,1007.2,-5.67,14.35,-16.31,0.48,17.95,Bull,Correcting,85,7.0,7.67,-0.06,0.9,Stable,Golden Cross,1,2.53,6.26,5.49,68.0,66.6,1.02
APOLLOHOSP.NS,Apollo Hospitals Enterprise Limited,Healthcare,Medical Care Facilities,112684.04,Large,7837.0,0.99,7576.46,7383.49,60.41,Bullish,Bullish,6.97,13.18,2.17,13.42,-20.57,0.7504,0.157,19.88,1.8,8099.5,6677.5,-3.24,17.36,-15.21,13.42,21.57,Strong Bull,Correcting,141,7.0,2.58,0.11,0.78,Falling,Golden Cross,55,1.05,17.11,8.8,97.4,80.3,1.21
LUPIN.NS,Lupin Limited,Healthcare,Drug Manufacturers - Specialty & Generic,112479.69,Large,2460.1,0.7,2302.74,2155.58,70.97,Bullish,Bullish,7.04,15.53,25.29,20.22,10.76,0.5578,0.227,20.04,2.19,2494.0,1836.8,-1.36,33.93,-10.65,20.22,54.93,Strong Bull,At High,0,9.0,1.86,1.26,1.1,Stable,Golden Cross,125,1.13,19.46,31.92,88.0,64.5,1.36
AMBUJACEM.NS,Ambuja Cements Limited,Basic Materials,Building Materials,111978.28,Large,450.65,0.84,459.0,512.13,51.17,Bearish,Bullish,7.18,-11.72,-20.3,-14.41,2.03,1.3614,0.134,25.6,3.04,624.95,394.0,-27.89,14.38,-36.29,-14.41,5.14,Strong Bear,Damaged,206,6.0,11.09,-0.79,0.77,Falling,Death Cross,116,1.27,-7.8,-13.67,115.4,135.6,0.85
ENRIN.NS,Siemens Energy India Limited,Utilities,Utilities - Renewable,111804.04,Large,3139.5,-1.45,2953.39,2900.75,56.14,Bearish,Bullish,19.82,26.23,1.4,,62.51,0.6884,1.2496,33.09,3.37,3625.0,2115.0,-13.39,48.44,-41.07,,,Bull,Correcting,161,5.0,11.08,0.04,0.9,Stable,Golden Cross,5,13.9,30.15,7.6,90.4,60.7,1.49
BOSCHLTD.NS,Bosch Limited,Consumer Cyclical,Auto Parts,111766.14,Large,37895.0,3.41,35310.77,35320.26,63.38,Bearish,Bullish,13.25,3.74,1.84,30.4,71.41,1.1907,0.69,28.49,2.72,41945.0,28610.0,-9.66,32.45,-30.73,30.4,28.11,Strong Bull,Correcting,171,5.0,12.0,0.06,0.9,Stable,Death Cross,41,7.34,7.66,8.47,126.4,87.7,1.44
CIPLA.NS,Cipla Limited,Healthcare,Drug Manufacturers - Specialty & Generic,110044.24,Large,1362.3,-0.15,1298.37,1396.84,69.98,Bullish,Bullish,13.3,3.87,-9.26,-9.09,12.57,0.5955,0.093,19.3,1.94,1673.0,1165.7,-18.57,16.87,-28.32,-9.09,15.19,Strong Bear,Correcting,141,7.0,12.01,-0.48,1.13,Stable,Death Cross,82,7.38,7.79,-2.63,68.3,82.1,0.83
GAIL.NS,GAIL (India) Limited,Utilities,Utilities - Regulated Gas,109974.77,Large,167.26,0.95,158.23,164.36,67.15,Bullish,Bullish,15.05,7.53,-5.63,-7.94,-34.63,1.045,0.602,24.55,2.17,202.79,134.36,-17.52,24.49,-29.82,-7.94,19.74,Bear,Correcting,235,6.0,12.54,-0.23,0.58,Falling,Death Cross,195,9.14,11.46,1.0,101.8,110.2,0.92
DRREDDY.NS,Dr. Reddy's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,108870.09,Large,1307.6,-0.26,1273.41,1258.0,55.03,Bullish,Bullish,9.32,10.58,9.19,11.72,58.85,0.552,0.29,22.93,2.79,1379.7,1138.5,-5.23,14.85,-14.54,11.72,11.18,Strong Bull,Recovering,6,5.0,5.79,0.4,1.3,Rising,Golden Cross,10,3.41,14.5,15.81,74.2,57.7,1.29
MAZDOCK.NS,Mazagon Dock Shipbuilders Limited,Industrials,Aerospace & Defense,108238.96,Large,2683.3,1.47,2514.64,2544.66,59.86,Bearish,Bullish,15.26,10.89,-1.15,-10.2,-34.71,1.2188,2.0303,37.83,3.07,3775.0,2057.4,-28.92,30.42,-44.6,-10.2,98.62,Strong Bear,Damaged,245,3.0,11.63,-0.03,0.53,Falling,Death Cross,105,9.34,14.81,5.48,120.3,128.7,0.93
MARICO.NS,Marico Limited,Consumer Defensive,Household & Personal Products,107817.32,Large,832.15,2.13,769.62,739.68,74.88,Bullish,Bullish,10.47,15.19,15.58,20.27,-2.67,0.6177,0.167,18.31,2.27,843.15,680.3,-1.3,22.32,-10.5,20.27,21.75,Strong Bull,At High,0,7.0,5.41,0.85,0.84,Falling,Golden Cross,519,4.56,19.12,22.21,83.9,60.6,1.38
HEROMOTOCO.NS,Hero MotoCorp Limited,Consumer Cyclical,Auto Manufacturers,106909.66,Large,5343.0,3.35,5267.94,5210.08,57.41,Bullish,Bearish,5.78,-3.13,-1.75,47.95,45.81,1.1996,0.562,27.42,3.12,6388.5,3735.0,-16.37,43.05,-20.35,47.95,34.1,Bull,Correcting,109,8.0,6.82,-0.06,0.88,Stable,Golden Cross,210,-0.13,0.8,4.88,142.5,90.8,1.57
GMRAIRPORT.NS,GMR Airports Limited,Industrials,Airports & Air Services,106286.66,Large,100.66,1.44,95.75,94.09,60.97,Bullish,Bullish,10.7,7.07,7.12,15.12,-16.24,1.4072,0.636,29.84,2.86,110.36,79.92,-8.79,25.95,-21.78,15.12,31.87,Strong Bull,Correcting,114,8.0,8.34,0.24,0.69,Falling,Golden Cross,266,4.79,11.0,13.75,141.1,118.0,1.2
INDUSTOWER.NS,Indus Towers Limited,Communication Services,Telecom Services,106250.9,Large,402.9,-1.32,422.09,408.49,40.89,Bullish,Bearish,-4.79,-6.69,10.81,5.86,63.58,0.9556,0.024,26.74,2.99,481.5,312.55,-16.32,28.91,-23.89,5.86,43.13,Bear,Correcting,55,7.0,-2.56,0.4,0.86,Stable,Golden Cross,127,-10.7,-2.77,17.44,100.0,97.8,1.02
GODREJCP.NS,Godrej Consumer Products Limited,Consumer Defensive,Household & Personal Products,106069.53,Large,1036.6,-5.26,1094.33,1143.94,40.34,Bearish,Bearish,0.72,-11.41,-6.52,-16.24,-12.15,0.8349,1.0126,24.16,3.22,1309.0,967.05,-20.81,7.19,-23.23,-16.24,3.89,Strong Bear,Damaged,254,5.0,4.52,-0.27,1.06,Stable,Death Cross,40,-5.19,-7.48,0.11,73.6,94.1,0.78
LGEINDIA.NS,LG ELECTRONICS INDIA LTD,Technology,Consumer Electronics,104707.43,Large,1542.6,-1.61,1539.16,1575.34,48.46,Bearish,Bullish,11.85,7.53,-7.27,,-3.91,0.8401,,28.71,3.34,1749.0,1304.1,-11.8,18.29,-21.96,,,Strong Bear,Correcting,146,2.0,9.34,-0.25,0.76,Falling,Death Cross,145,5.93,11.45,-0.64,69.5,79.7,0.87
JSWENERGY.NS,JSW Energy Limited,Utilities,Utilities - Independent Power Producers,101135.33,Large,575.9,1.41,524.15,512.42,66.59,Bullish,Bullish,18.06,27.55,9.19,23.2,-5.51,1.0532,-0.127,29.35,2.83,585.65,427.75,-1.66,34.63,-19.79,23.2,33.55,Strong Bull,At High,6,5.0,8.88,0.31,1.05,Stable,Golden Cross,7,12.15,31.48,15.82,127.0,98.1,1.29
ASHOKLEY.NS,Ashok Leyland Limited,Industrials,Farm & Heavy Construction Machinery,100313.69,Large,170.78,1.78,173.57,161.41,51.39,Bullish,Bullish,11.67,-12.15,21.49,58.96,-14.85,1.5522,0.465,33.18,3.44,215.42,108.1,-20.72,57.98,-29.95,58.96,38.82,Bull,Damaged,50,9.0,15.72,0.65,0.74,Falling,Golden Cross,266,5.76,-8.22,28.11,157.2,94.0,1.67
MAXHEALTH.NS,Max Healthcare Institute Limited,Healthcare,Medical Care Facilities,98813.44,Large,1015.3,-0.06,1004.28,1059.58,56.87,Bullish,Bullish,8.89,5.97,-11.54,-6.49,-34.69,0.8455,0.129,25.82,2.41,1314.3,903.0,-22.75,12.44,-28.33,-6.49,29.32,Strong Bear,Damaged,220,6.0,6.9,-0.45,0.91,Stable,Death Cross,102,2.98,9.9,-4.91,93.6,100.4,0.93
MANKIND.NS,Mankind Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,98054.98,Large,2375.2,0.6,2170.76,2248.27,75.09,Bullish,Bullish,17.72,11.83,-2.92,-3.62,-29.05,0.7609,0.469,25.27,2.53,2716.5,1909.7,-12.56,24.38,-28.49,-3.62,,Bear,Correcting,212,4.0,13.78,-0.12,0.63,Falling,Death Cross,130,11.8,15.75,3.71,73.6,75.1,0.98
LLOYDSME.NS,Lloyds Metals and Energy Limited,Basic Materials,Steel,97136.59,Large,1726.7,-2.14,1496.11,1335.96,68.35,Bearish,Bullish,19.75,57.23,32.33,44.34,-2.44,1.3616,0.219,37.29,3.12,1846.0,1042.9,-6.46,65.57,-30.88,44.34,,Strong Bull,Recovering,2,6.0,0.67,0.87,0.52,Falling,Golden Cross,20,13.84,61.16,38.96,179.2,124.8,1.44
ABCAPITAL.NS,Aditya Birla Capital Limited,Financial Services,Financial Conglomerates,96697.27,Large,369.0,-0.08,338.44,314.95,67.42,Bullish,Bullish,19.59,10.79,13.82,87.46,30.06,1.5469,0.708,33.36,3.15,375.95,189.81,-1.85,94.4,-19.72,87.46,32.76,Strong Bull,At High,0,8.0,15.99,0.41,0.67,Falling,Golden Cross,254,13.68,14.72,20.45,186.1,98.2,1.9
LODHA.NS,Lodha Developers Limited,Real Estate,Real Estate - Development,96630.05,Large,967.35,1.92,889.19,1041.87,67.41,Bullish,Bullish,34.79,0.61,-19.25,-27.47,-18.05,1.7303,0.6,34.11,3.36,1531.0,650.8,-36.82,48.64,-55.2,-27.47,28.63,Strong Bear,Damaged,239,4.0,34.59,-0.56,0.89,Stable,Death Cross,175,28.88,4.54,-12.62,137.5,172.6,0.8
BHARATFORG.NS,Bharat Forge Limited,Consumer Cyclical,Auto Parts,95278.29,Large,1992.9,6.36,1788.03,1538.91,68.46,Bullish,Bullish,19.24,38.2,51.47,81.53,6.87,1.283,0.561,29.83,3.28,2026.6,1086.2,-1.66,83.47,-17.31,81.53,38.3,Strong Bull,At High,0,8.0,6.51,1.73,0.84,Falling,Golden Cross,136,13.33,42.12,58.1,177.6,95.5,1.86
INDHOTEL.NS,The Indian Hotels Company Limited,Consumer Cyclical,Lodging,95241.84,Large,669.1,0.44,645.66,689.55,61.08,Bullish,Bullish,11.44,0.78,-9.8,-16.26,-38.04,1.4054,-0.133,26.21,2.45,811.95,565.0,-17.59,18.42,-29.23,-16.26,27.18,Strong Bear,Correcting,185,5.0,11.18,-0.37,0.71,Falling,Death Cross,139,5.53,4.71,-3.17,127.5,145.4,0.88
RECLTD.NS,REC Limited,Financial Services,Credit Services,94730.23,Large,359.75,0.18,352.6,360.6,52.45,Bearish,Bullish,9.23,1.26,-1.92,-9.49,-6.3,1.4175,0.413,27.99,2.92,428.7,304.05,-16.08,18.32,-24.55,-9.49,51.3,Strong Bear,Correcting,237,6.0,8.81,-0.07,0.72,Falling,Death Cross,331,3.32,5.18,4.71,135.8,145.7,0.93
ZYDUSLIFE.NS,Zydus Lifesciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,94616.18,Large,940.3,0.16,911.23,926.28,58.74,Bullish,Bullish,7.65,6.89,-3.5,7.83,11.7,0.7347,0.319,20.34,2.24,1059.05,835.5,-11.21,12.54,-17.87,7.83,24.09,Bear,Correcting,165,6.0,5.35,-0.17,0.87,Stable,Death Cross,109,1.73,10.82,3.12,88.7,78.0,1.14
UNITDSPR.NS,UNITED SPIRITS LIMITED,Consumer Defensive,Beverages - Wineries & Distilleries,93092.81,Large,1279.8,-0.81,1325.34,1359.42,42.04,Bearish,Bearish,3.52,-6.08,-7.34,-16.34,-10.47,0.7519,0.263,23.43,2.77,1645.0,1210.8,-22.2,5.7,-23.5,-16.34,,Strong Bear,Damaged,240,5.0,5.55,-0.31,0.92,Stable,Death Cross,79,-2.4,-2.15,-0.71,53.7,75.6,0.71
WAAREEENER.NS,WAAREE ENERGIES LIMITED,Technology,Solar,92813.58,Large,3226.6,0.05,3151.23,3026.66,49.8,Bearish,Bearish,4.63,15.44,-5.86,24.85,2.03,1.0073,0.1426,44.51,3.36,3865.0,2403.0,-16.52,34.27,-35.28,24.85,,Bear,Correcting,170,6.0,-0.52,-0.13,1.03,Stable,Golden Cross,19,-1.28,19.36,0.77,133.3,93.7,1.42
SHREECEM.NS,Shree Cement Limited,Basic Materials,Building Materials,92348.67,Large,25595.0,2.48,24922.31,26572.51,59.95,Bullish,Bullish,9.61,-4.5,-9.33,-12.17,-10.29,0.963,0.773,20.75,2.5,32490.0,22550.0,-21.22,13.5,-29.54,-12.17,0.14,Strong Bear,Damaged,206,5.0,11.11,-0.45,0.75,Falling,Death Cross,126,3.7,-0.57,-2.7,74.3,91.2,0.81
ICICIGI.NS,ICICI Lombard General Insurance Company Limited,Financial Services,Insurance - Diversified,92273.68,Large,1850.2,2.23,1818.27,1872.09,59.5,Bullish,Bullish,8.01,1.99,-8.14,-0.71,-29.46,0.7571,0.474,22.21,2.54,2068.7,1629.5,-10.56,13.54,-17.88,-0.71,20.12,Strong Bear,Correcting,221,6.0,7.35,-0.37,1.08,Stable,Death Cross,45,2.1,5.92,-1.51,71.8,70.4,1.02
