Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
AIAENG.NS,AIA Engineering Limited,Industrials,Specialty Industrial Machinery,42894.71,Large,4596.5,1.66,4035.47,3760.01,77.41,Bullish,Bullish,17.5,19.34,19.84,36.38,173.03,0.7391,0.224,28.64,2.91,4664.0,3001.1,-1.45,53.16,-19.29,36.38,19.61,Strong Bull,At High,0,7.0,11.05,0.69,1.06,Stable,Golden Cross,141,20.06,27.5,30.49,105.0,52.9,1.98
VOLTAS.NS,Voltas Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",42568.32,Large,1286.5,4.17,1329.39,1375.13,48.19,Bullish,Bearish,-6.75,-14.18,-5.43,2.45,-7.43,1.258,0.212,30.46,3.51,1582.5,1186.8,-18.7,8.4,-21.85,2.45,17.22,Strong Bear,Correcting,69,6.0,-2.02,-0.18,0.89,Stable,Death Cross,16,-4.18,-6.02,5.21,134.9,116.9,1.15
BALKRISIND.NS,Balkrishna Industries Limited,Consumer Cyclical,Auto Parts,42373.19,Large,2191.9,-0.39,2215.68,2336.11,49.93,Bullish,Bullish,-1.72,-8.05,-4.9,-11.33,35.88,1.1707,0.321,29.06,2.97,2801.3,2015.4,-21.75,8.76,-26.09,-11.33,0.59,Strong Bear,Damaged,227,7.0,0.96,-0.17,0.81,Falling,Death Cross,65,0.84,0.1,5.74,88.5,92.8,0.95
IRCTC.NS,Indian Railway Catering & Tourism Corporation Limited,Consumer Cyclical,Travel Services,42200.0,Large,527.5,3.27,542.24,617.26,47.37,Bearish,Bearish,-7.9,-7.29,-22.48,-29.23,-31.97,1.1076,0.157,21.03,2.45,798.6,492.65,-33.95,7.07,-36.43,-29.23,-4.78,Strong Bear,Damaged,256,4.0,-5.47,-1.07,0.9,Stable,Death Cross,422,-5.34,0.87,-11.84,98.4,137.8,0.71
ANTHEM.NS,ANTHEM BIOSCIENCES LTD,Healthcare,Biotechnology,41875.77,Large,745.5,-0.64,744.2,714.66,42.73,Bearish,Bearish,-3.02,8.45,13.06,,49.18,0.7666,0.6365,31.72,3.03,873.5,579.15,-14.65,28.72,-31.47,,,Bull,Correcting,185,4.0,-5.84,0.41,0.77,Falling,Golden Cross,25,-0.46,16.61,23.7,114.4,95.1,1.2
CPPLUS.NS,ADITYA INFOTECH LIMITED,Industrials,Building Products & Equipment,41690.79,Large,3537.6,5.0,2410.54,1791.34,91.24,Bullish,Bullish,43.78,103.02,132.75,,-13.64,0.7568,0.7515,45.79,4.26,3537.6,1015.0,0.0,248.53,-20.37,,,Strong Bull,At High,0,7.0,9.44,2.9,1.14,Stable,Golden Cross,205,46.34,111.18,143.39,224.3,15.0,14.95
ASTRAL.NS,Astral Limited,Industrials,Building Products & Equipment,41621.97,Large,1549.3,0.81,1556.6,1529.55,49.8,Bullish,Bearish,-1.7,-7.22,7.55,3.7,-6.02,0.9035,0.147,29.29,2.89,1768.7,1263.7,-12.4,22.6,-19.25,3.7,-0.75,Bull,Correcting,60,5.0,0.71,0.26,0.95,Stable,Golden Cross,77,0.86,0.94,18.19,124.2,108.6,1.14
PIIND.NS,PI Industries Limited,Basic Materials,Agricultural Inputs,41073.65,Large,2707.5,-1.12,2946.67,3227.96,34.22,Bearish,Bearish,-11.84,-12.64,-19.98,-28.9,67.93,0.9538,0.466,25.86,3.13,4330.0,2657.2,-37.47,1.89,-37.24,-28.9,-6.7,Strong Bear,Damaged,220,3.0,-7.63,-0.77,1.09,Stable,Death Cross,181,-9.27,-4.49,-9.33,66.5,103.5,0.64
HUDCO.NS,Housing and Urban Development Corporation Limited,Financial Services,Credit Services,40972.89,Large,204.67,1.01,203.45,205.17,47.27,Bearish,Bearish,-7.98,13.42,-13.07,-12.8,-36.98,1.4469,0.985,32.43,3.02,251.51,159.0,-18.62,28.72,-33.77,-12.8,60.32,Strong Bear,Correcting,262,5.0,-12.45,-0.4,0.91,Stable,Death Cross,95,-5.41,21.58,-2.43,135.0,135.5,1.0
IPCALAB.NS,Ipca Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,40947.86,Large,1614.0,3.81,1543.21,1475.83,58.76,Bearish,Bearish,3.17,6.68,11.07,9.95,97.95,-0.0052,0.4481,30.23,3.44,1678.3,1251.6,-3.83,28.95,-17.55,9.95,32.67,Strong Bull,Recovering,11,6.0,0.94,0.37,1.27,Rising,Golden Cross,125,5.73,14.83,21.71,17.9,0.8,22.37
PETRONET.NS,Petronet LNG Limited,Energy,Oil & Gas Refining & Marketing,40357.5,Large,269.05,-0.33,274.36,279.64,44.68,Bearish,Bullish,-5.03,-12.83,-1.05,-9.29,-27.48,1.2874,0.502,28.55,2.57,326.4,235.35,-17.57,14.32,-26.39,-9.29,9.51,Strong Bear,Correcting,69,6.0,-0.75,-0.04,0.65,Falling,Death Cross,49,-2.47,-4.67,9.59,111.6,114.4,0.98
M&MFIN.NS,Mahindra & Mahindra Financial Services Limited,Financial Services,Credit Services,40164.8,Large,289.05,-0.52,313.09,317.83,34.96,Bearish,Bearish,-11.7,-21.02,-21.43,13.45,-55.26,1.5345,0.454,35.22,3.43,412.2,246.35,-29.88,17.33,-31.38,13.45,2.78,Strong Bear,Damaged,111,5.0,-4.69,-0.61,0.62,Falling,Death Cross,9,-9.14,-12.87,-10.79,165.6,131.8,1.26
NH.NS,Narayana Hrudayalaya Limited,Healthcare,Medical Care Facilities,39588.22,Large,1949.2,-1.59,1839.79,1792.71,59.22,Bullish,Bullish,5.91,9.08,2.02,12.04,62.54,0.8488,0.164,32.84,2.93,2370.2,1589.0,-17.76,22.67,-28.9,12.04,36.7,Bull,Correcting,244,6.0,2.88,0.06,1.13,Stable,Golden Cross,17,8.48,17.23,12.66,103.2,73.7,1.4
FLUOROCHEM.NS,Gujarat Fluorochemicals Limited,Basic Materials,Specialty Chemicals,39482.29,Large,3594.2,-1.34,3565.19,3510.46,45.33,Bearish,Bullish,-5.68,8.36,5.83,1.23,-25.18,0.6042,-0.192,29.7,2.93,3928.4,2916.6,-8.51,23.23,-23.36,1.23,3.1,Strong Bull,Correcting,182,6.0,-8.47,0.2,0.57,Falling,Golden Cross,10,-3.12,16.52,16.47,51.8,50.9,1.02
COCHINSHIP.NS,Cochin Shipyard Limited,Industrials,Aerospace & Defense,38736.02,Large,1472.4,1.15,1539.52,1581.89,41.01,Bearish,Bearish,-16.01,1.62,-11.46,-23.92,-45.61,1.4586,0.699,39.64,3.65,2545.0,1187.0,-42.15,24.04,-49.83,-23.92,77.78,Strong Bear,Damaged,259,4.0,-16.55,-0.29,0.76,Falling,Death Cross,125,-13.45,9.78,-0.82,129.3,147.2,0.88
AIIL.NS,Authum Investment & Infrastructure Limited,Financial Services,Capital Markets,38325.54,Large,451.3,-0.7,482.48,501.02,37.95,Bearish,Bearish,-4.86,-0.67,-14.56,-5.16,38.28,1.4763,-0.718,47.5,4.7,683.0,400.0,-33.92,12.82,-39.32,-5.16,,Strong Bear,Damaged,101,5.0,-4.64,-0.31,0.59,Falling,Death Cross,65,-2.3,7.49,-3.92,104.3,87.2,1.2
ASTERDM.NS,Aster DM Healthcare Limited,Healthcare,Medical Care Facilities,38152.5,Large,738.05,1.03,711.65,645.11,53.49,Bearish,Bullish,0.96,15.0,10.7,32.76,-44.4,0.4197,-0.038,30.14,2.89,776.55,519.1,-4.96,42.18,-25.59,32.76,56.49,Strong Bull,Recovering,10,8.0,-4.04,0.36,0.61,Falling,Golden Cross,1091,3.52,23.16,21.34,48.7,-1.0,-48.7
JKCEMENT.NS,J.K. Cement Limited,Basic Materials,Building Materials,38015.98,Large,4920.0,0.88,5377.64,5572.61,33.07,Bearish,Bearish,-10.89,-12.27,-14.93,-10.29,-33.29,1.1303,0.38,32.67,3.27,7565.5,4822.5,-34.97,2.02,-35.31,-10.29,17.84,Strong Bear,Damaged,205,4.0,-6.8,-0.46,0.71,Falling,Death Cross,110,-8.33,-4.11,-4.29,105.9,105.5,1.0
ATHERENERG.NS,Ather Energy Limited,Consumer Cyclical,Auto Manufacturers,37858.1,Large,988.15,-3.32,889.49,710.35,60.39,Bullish,Bullish,10.09,40.16,39.4,215.7,-26.56,0.8259,1.1739,47.95,4.53,1047.0,306.15,-5.62,222.77,-21.48,215.7,,Strong Bull,Recovering,0,11.0,-3.3,0.82,1.06,Stable,Golden Cross,280,12.66,48.32,50.04,166.1,-7.6,-21.86
KPRMILL.NS,K.P.R. Mill Limited,Consumer Cyclical,Textile Manufacturing,37787.09,Large,1103.2,1.6,939.47,949.88,79.31,Bullish,Bullish,15.48,27.12,6.06,-1.59,13.44,0.8175,0.187,39.08,3.4,1257.0,796.1,-12.24,38.58,-34.61,-1.59,24.88,Strong Bull,Correcting,225,8.0,6.44,0.16,1.02,Stable,Death Cross,120,18.05,35.28,16.7,54.3,45.7,1.19
KALYANKJIL.NS,Kalyan Jewellers India Limited,Consumer Cyclical,Luxury Goods,37395.52,Large,362.1,2.58,382.47,439.29,45.73,Bullish,Bearish,-12.88,-9.87,-28.57,-35.2,167.85,1.5812,0.068,38.68,3.56,617.7,337.0,-41.38,7.45,-43.79,-35.2,50.75,Strong Bear,Damaged,225,5.0,-9.59,-0.74,1.11,Stable,Death Cross,199,-10.32,-1.71,-17.93,126.8,168.0,0.75
SONACOMS.NS,Sona BLW Precision Forgings Limited,Consumer Cyclical,Auto Parts,37393.24,Large,601.15,-0.38,574.45,526.15,54.72,Bearish,Bullish,3.18,16.22,18.55,11.25,-34.67,1.2205,0.411,31.2,2.87,621.8,402.3,-3.32,49.43,-24.9,11.25,3.83,Strong Bull,Recovering,5,6.0,-2.23,0.59,0.66,Falling,Golden Cross,80,5.75,24.38,29.19,134.2,104.7,1.28
WELCORP.NS,Welspun Corp Limited,Basic Materials,Steel,36989.75,Large,1402.7,-0.77,1198.78,965.77,70.0,Bearish,Bullish,9.19,71.55,62.73,50.74,-26.41,1.189,0.5,34.72,3.14,1427.0,710.0,-1.7,97.56,-25.25,50.74,84.34,Strong Bull,At High,0,7.0,-14.66,1.81,0.86,Stable,Golden Cross,40,11.75,79.71,73.37,153.9,64.3,2.39
AJANTPHARM.NS,Ajanta Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,36827.27,Large,2947.7,0.63,2967.55,2799.5,44.47,Bearish,Bearish,-4.8,-0.68,15.11,15.73,17.04,0.5846,0.199,25.71,3.2,3314.9,2329.9,-11.08,26.52,-15.4,15.73,34.72,Strong Bull,Correcting,15,9.0,-4.57,0.59,0.87,Stable,Golden Cross,115,-2.24,7.48,25.75,78.1,50.7,1.54
GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,36703.51,Large,2166.6,-0.66,2308.32,2442.78,28.49,Bearish,Bearish,-8.32,-12.27,-10.97,-32.65,52.38,0.7136,0.095,25.75,2.29,3515.7,2154.0,-38.37,0.58,-35.9,-32.65,22.3,Strong Bear,Damaged,260,2.0,-4.23,-0.43,0.61,Falling,Death Cross,154,-5.75,-4.12,-0.32,58.2,101.9,0.57
GLAND.NS,Gland Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,36612.8,Large,2219.5,-0.57,1992.09,1837.52,61.1,Bearish,Bullish,22.52,23.66,26.14,41.95,600.96,0.7516,0.376,30.43,3.65,2396.0,1573.6,-7.37,41.05,-23.33,41.95,18.55,Strong Bull,Recovering,9,5.0,14.63,0.86,1.44,Rising,Golden Cross,16,25.09,31.82,36.78,121.9,58.5,2.08
3MINDIA.NS,3M India Limited,Industrials,Conglomerates,36374.91,Large,32290.0,-0.48,32540.39,32604.42,48.51,Bearish,Bullish,-0.72,-13.9,-7.82,13.55,2.82,0.7282,0.297,29.54,2.7,38030.0,28275.0,-15.09,14.2,-22.25,13.55,12.43,Strong Bear,Correcting,81,7.0,3.91,-0.26,0.81,Falling,Death Cross,15,1.84,-5.75,2.82,72.2,45.8,1.58
NAVINFLUOR.NS,Navin Fluorine International Limited,Basic Materials,Chemicals,36364.31,Large,7090.5,0.78,6783.16,5976.03,55.2,Bearish,Bullish,0.67,13.1,23.62,64.85,-55.27,0.8625,0.25,33.37,2.89,7525.0,4348.2,-5.77,63.07,-12.45,64.85,14.67,Strong Bull,Recovering,7,8.0,-3.7,0.71,0.84,Falling,Golden Cross,360,3.24,21.26,34.27,106.9,27.6,3.87
ENDURANCE.NS,Endurance Technologies Limited,Consumer Cyclical,Auto Parts,36184.11,Large,2572.4,-2.39,2535.15,2517.02,48.26,Bearish,Bullish,9.27,-3.08,-4.36,6.2,85.46,1.1639,0.635,35.3,3.25,3079.9,2142.8,-16.48,20.05,-27.62,6.2,22.96,Bear,Correcting,190,5.0,10.3,-0.12,0.97,Stable,Golden Cross,4,11.83,5.08,6.28,111.7,88.5,1.26
UBL.NS,United Breweries Limited,Consumer Defensive,Beverages - Brewers,35713.2,Large,1350.7,0.8,1423.61,1608.25,44.07,Bullish,Bearish,-4.4,-15.04,-19.17,-31.32,1.29,0.4091,0.046,20.86,2.54,2134.7,1276.0,-36.73,5.85,-38.07,-31.32,-1.22,Strong Bear,Damaged,257,3.0,0.61,-0.92,0.83,Falling,Death Cross,219,-1.83,-6.89,-8.53,7.2,58.1,0.12
GODREJIND.NS,Godrej Industries Limited,Industrials,Conglomerates,35273.57,Large,1047.3,-0.69,1038.94,1029.85,45.2,Bearish,Bearish,2.44,8.88,-0.47,-11.6,169.8,1.2535,0.629,41.48,4.75,1390.0,744.2,-24.65,40.73,-44.91,-11.6,30.09,Strong Bear,Damaged,259,4.0,-0.52,-0.01,0.71,Falling,Golden Cross,5,5.0,17.04,10.18,87.1,86.3,1.01
GODFRYPHLP.NS,Godfrey Phillips India Limited,Consumer Defensive,Tobacco,34846.33,Large,2234.0,-0.57,2241.07,2396.06,45.17,Bearish,Bullish,-3.21,9.35,-21.28,-22.13,-20.5,1.2562,0.315,54.19,3.38,3947.0,1832.1,-43.4,21.94,-49.79,-22.13,60.22,Strong Bear,Damaged,205,5.0,-6.33,-0.39,0.66,Falling,Death Cross,105,-0.64,17.51,-10.64,99.0,100.9,0.98
LTTS.NS,L&T Technology Services Limited,Technology,Information Technology Services,34706.71,Large,3272.1,-0.82,3487.14,3810.38,38.42,Bearish,Bearish,-13.03,-3.9,-25.55,-23.23,-12.85,0.919,0.085,32.91,3.99,4726.0,3010.0,-30.76,8.71,-34.51,-23.23,-3.86,Strong Bear,Damaged,116,4.0,-11.73,-0.78,0.9,Stable,Death Cross,102,-10.47,4.26,-14.91,98.6,120.6,0.82
IREDA.NS,Indian Renewable Energy Development Agency Limited,Financial Services,Credit Services,34620.97,Large,123.24,0.33,127.98,136.77,39.23,Bearish,Bearish,-9.65,6.87,-13.05,-29.09,-34.72,1.4187,2.3147,30.89,2.92,186.58,108.65,-33.95,13.43,-40.53,-29.09,,Strong Bear,Damaged,257,3.0,-11.94,-0.42,0.79,Falling,Death Cross,336,-7.09,15.03,-2.4,132.3,161.8,0.82
CONCOR.NS,Container Corporation of India Limited,Industrials,Railroads,34604.11,Large,454.35,0.54,490.51,517.16,29.55,Bearish,Bearish,-13.33,-5.15,-9.57,-26.34,45.89,1.1615,1.4704,23.95,2.71,652.04,421.45,-30.32,7.81,-33.6,-26.34,-9.88,Strong Bear,Damaged,259,3.0,-11.61,-0.4,0.95,Stable,Death Cross,425,-10.76,3.01,1.07,85.4,115.1,0.74
POONAWALLA.NS,Poonawalla Fincorp Limited,Financial Services,Credit Services,34443.69,Large,393.35,-1.49,412.82,429.24,41.27,Bearish,Bearish,-12.92,-10.29,-18.86,-2.58,-58.21,1.4078,0.343,36.62,3.33,570.4,361.2,-31.04,8.9,-32.09,-2.58,6.34,Strong Bear,Damaged,165,6.0,-9.49,-0.52,0.85,Stable,Death Cross,55,-10.35,-2.13,-8.21,144.7,129.7,1.12
EXIDEIND.NS,Exide Industries Limited,Consumer Cyclical,Auto Parts,34289.0,Large,403.4,1.12,354.15,356.79,70.3,Bullish,Bullish,14.7,24.97,6.12,4.82,5.07,1.2586,0.578,27.2,3.09,431.0,287.0,-6.4,40.56,-32.63,4.82,29.15,Strong Bull,Correcting,192,5.0,6.38,0.22,1.03,Stable,Death Cross,151,17.26,33.13,16.76,131.5,112.5,1.17
JBCHEPHARM.NS,J. B. Chemicals & Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,34258.41,Large,2133.7,-0.29,2091.51,1919.62,50.83,Bearish,Bullish,0.06,3.15,22.07,29.18,2.96,0.4273,-0.039,22.42,2.58,2285.3,1603.5,-6.63,33.07,-10.7,29.18,29.03,Strong Bull,Recovering,7,7.0,-0.99,0.98,1.1,Stable,Golden Cross,164,2.62,11.3,32.71,72.2,30.5,2.37
TATAINVEST.NS,Tata Investment Corporation Limited,Financial Services,Asset Management,33729.35,Large,666.65,0.22,675.82,682.47,43.94,Bearish,Bearish,-8.24,4.01,-10.46,-0.55,-76.05,1.0067,0.364,43.55,2.84,1184.7,538.85,-43.73,23.72,-48.85,-0.55,47.27,Strong Bear,Damaged,175,4.0,-9.58,-0.24,0.72,Falling,Death Cross,96,-5.68,12.17,0.19,60.4,39.4,1.53
WOCKPHARMA.NS,Wockhardt Limited,Healthcare,Drug Manufacturers - Specialty & Generic,33683.0,Large,2072.9,-0.05,1595.76,1441.78,71.37,Bullish,Bullish,20.74,58.24,40.8,41.47,29.51,0.9256,0.768,54.02,5.78,2422.3,1086.7,-14.42,90.75,-39.91,41.47,128.37,Bull,Correcting,2,5.0,1.33,0.76,1.17,Rising,Golden Cross,20,23.3,66.39,51.44,98.5,16.8,5.86
MEDANTA.NS,Global Health Limited,Healthcare,Medical Care Facilities,33100.29,Large,1231.8,2.54,1166.59,1172.74,59.43,Bearish,Bullish,4.25,8.17,-1.14,2.94,69.49,0.6671,0.167,30.04,3.05,1456.5,956.0,-15.43,28.85,-32.66,2.94,31.4,Bear,Correcting,195,6.0,1.53,-0.04,0.85,Stable,Death Cross,124,6.81,16.32,9.5,54.5,43.0,1.27
EMCURE.NS,EMCURE PHARMACEUTICALS L,Healthcare,Drug Manufacturers - Specialty & Generic,33099.38,Large,1745.2,2.62,1653.4,1503.63,58.4,Bearish,Bullish,5.16,20.75,21.69,31.5,-59.15,0.4596,0.3762,32.34,3.1,1830.0,1228.9,-4.63,42.01,-15.47,31.5,,Strong Bull,Recovering,22,8.0,-1.76,0.67,0.56,Falling,Golden Cross,245,7.73,28.91,32.33,71.5,26.2,2.73
BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,33096.75,Large,205.44,-1.05,189.27,171.53,62.0,Bearish,Bullish,-1.65,15.64,36.91,21.81,-46.37,1.5054,0.797,36.63,2.9,212.66,134.25,-3.4,53.03,-27.91,21.81,-4.97,Strong Bull,Recovering,20,5.0,-6.86,1.01,0.5,Falling,Golden Cross,37,0.92,23.79,47.56,154.8,110.2,1.4
BLUESTARCO.NS,Blue Star Limited,Industrials,Building Products & Equipment,33051.07,Large,1607.6,1.7,1706.82,1781.31,41.52,Bearish,Bearish,-11.02,-15.5,-9.14,5.42,-17.83,1.1167,0.234,31.29,3.42,2040.0,1450.0,-21.2,10.87,-24.22,5.42,31.79,Strong Bear,Damaged,75,7.0,-5.85,-0.29,0.71,Falling,Death Cross,45,-8.45,-7.34,1.5,113.7,95.5,1.19
DELHIVERY.NS,Delhivery Limited,Industrials,Integrated Freight & Logistics,32820.03,Large,438.35,0.1,451.21,430.2,38.71,Bearish,Bearish,-6.93,2.44,4.97,22.44,-12.8,0.9971,0.219,30.05,2.82,490.0,342.85,-10.54,27.85,-21.93,22.44,6.04,Bull,Correcting,151,6.0,-7.74,0.17,0.84,Falling,Golden Cross,246,-4.37,10.6,15.61,127.3,87.5,1.45
HSCL.NS,Himadri Speciality Chemical Limited,Basic Materials,Specialty Chemicals,32391.57,Large,642.0,6.64,562.12,500.76,68.13,Bearish,Bullish,1.22,40.53,47.01,36.09,-6.17,0.9878,0.379,33.33,4.37,654.45,418.5,-1.9,53.41,-18.5,36.09,75.96,Strong Bull,At High,0,5.0,-12.29,1.41,1.2,Rising,Golden Cross,30,3.78,48.69,57.65,127.7,73.7,1.73
DALBHARAT.NS,Dalmia Bharat Limited,Basic Materials,Building Materials,32388.85,Large,1725.3,0.12,1847.26,1981.46,37.39,Bullish,Bearish,-12.63,-13.43,-14.14,-15.58,36.36,1.1067,0.203,26.19,2.78,2496.3,1675.1,-30.89,3.0,-30.94,-15.58,-5.65,Strong Bear,Damaged,185,4.0,-8.15,-0.54,0.93,Stable,Death Cross,65,-10.06,-5.27,-3.5,78.8,91.3,0.86
ITCHOTELS.NS,ITC HOTELS LIMITED,Consumer Cyclical,Resorts & Casinos,32354.87,Large,155.33,1.92,158.08,178.91,49.23,Bearish,Bearish,-7.53,-9.37,-25.15,-27.77,-52.07,1.2092,1.5244,28.7,2.44,261.62,137.3,-40.63,13.13,-45.88,-27.77,,Strong Bear,Damaged,229,4.0,-4.41,-0.88,0.61,Falling,Death Cross,121,-4.97,-1.22,-14.51,89.4,114.9,0.78
HEXT.NS,Hexaware Technologies Limited,Technology,Information Technology Services,32218.95,Large,528.65,-1.65,495.8,588.96,62.62,Bullish,Bullish,15.09,15.44,-28.82,-33.08,85.18,0.9358,0.6813,39.89,3.52,900.0,400.2,-41.26,32.1,-53.95,-33.08,,Strong Bear,Damaged,235,7.0,9.94,-0.72,1.01,Stable,Death Cross,189,17.65,23.6,-18.18,81.8,119.7,0.68
STLTECH.NS,Sterlite Technologies Limited,Technology,Communication Equipment,31809.0,Large,651.6,5.0,374.23,215.03,93.86,Bullish,Bullish,91.09,277.85,518.92,805.75,-53.47,1.5999,1.069,65.42,3.6,651.6,73.15,-0.0,790.77,-37.32,805.75,58.85,Strong Bull,At High,0,8.0,-1.53,7.93,0.69,Falling,Golden Cross,81,93.65,286.01,529.56,317.1,-17.7,-17.92
UCOBANK.NS,UCO Bank,Financial Services,Banks - Regional,31436.67,Large,25.07,-0.12,25.68,28.24,45.45,Bearish,Bearish,-7.04,-10.85,-17.22,-22.88,-37.73,1.348,0.826,26.93,2.21,34.65,22.22,-27.65,12.83,-34.49,-22.88,-1.12,Strong Bear,Damaged,262,4.0,-3.42,-0.64,0.63,Falling,Death Cross,426,-4.48,-2.69,-6.58,99.0,114.4,0.87
STARHEALTH.NS,Star Health and Allied Insurance Company Limited,Financial Services,Insurance - Life,30964.73,Large,526.25,-0.72,506.44,477.68,58.09,Bearish,Bullish,1.05,14.08,9.41,10.17,-31.47,0.4929,0.23,22.91,2.74,586.25,412.6,-10.23,27.54,-18.62,10.17,-2.83,Bull,Correcting,1,6.0,-3.64,0.41,0.79,Falling,Golden Cross,45,3.61,22.24,20.05,66.7,46.2,1.44
ANGELONE.NS,Angel One Limited,Financial Services,Capital Markets,30843.81,Large,337.7,0.88,306.93,270.58,60.05,Bearish,Bullish,6.58,50.3,24.18,13.04,-40.12,1.7267,0.084,41.26,3.32,351.0,208.63,-3.79,61.87,-35.05,13.04,39.6,Strong Bull,Recovering,7,6.0,-10.19,0.59,0.87,Stable,Golden Cross,34,9.14,58.46,34.82,175.9,136.3,1.29
GRSE.NS,Garden Reach Shipbuilders & Engineers Limited,Industrials,Aerospace & Defense,30659.84,Large,2676.5,2.62,2657.51,2509.96,49.0,Bearish,Bearish,-11.4,12.9,-1.87,-10.25,-59.5,1.5521,0.786,49.28,3.76,3538.4,1963.7,-24.36,36.3,-43.12,-10.25,75.67,Bear,Damaged,247,6.0,-15.7,-0.04,0.59,Falling,Golden Cross,34,-8.84,21.06,8.77,138.6,123.5,1.12
KIMS.NS,Krishna Institute of Medical Sciences Limited,Healthcare,Medical Care Facilities,30606.63,Large,764.9,3.72,717.24,681.17,57.1,Bearish,Bullish,9.22,6.51,10.85,11.79,8.31,0.8523,0.134,32.9,3.51,798.4,575.8,-4.2,32.84,-26.26,11.79,35.71,Strong Bull,Correcting,225,6.0,7.05,0.33,1.28,Rising,Golden Cross,22,11.79,14.67,21.49,92.9,59.3,1.57
HONAUT.NS,Honeywell Automation India Limited,Industrials,Electrical Equipment & Parts,30510.12,Large,34485.0,-0.76,31954.39,33355.13,60.14,Bullish,Bullish,14.26,11.33,-2.87,-8.81,184.82,0.7003,0.431,29.44,3.42,41450.0,26220.0,-16.8,31.52,-36.1,-8.81,-2.51,Bear,Correcting,240,4.0,10.48,-0.1,1.37,Rising,Death Cross,400,16.83,19.49,7.77,41.3,45.3,0.91
PWL.NS,Physicswallah Limited,Consumer Defensive,Education & Training Services,30444.29,Large,106.46,15.67,105.75,120.62,50.17,Bearish,Bearish,-1.61,31.74,-20.96,,192.86,0.8217,,55.99,5.71,161.99,77.72,-34.28,36.98,-48.75,,,Strong Bear,Damaged,141,3.0,-12.19,-0.37,1.36,Rising,Death Cross,140,0.96,39.9,-10.32,80.6,121.9,0.66
TATATECH.NS,Tata Technologies Limited,Technology,Information Technology Services,30386.89,Large,748.35,2.37,639.22,650.05,76.28,Bullish,Bullish,19.22,28.94,10.01,-1.74,-34.44,1.1061,0.768,26.59,3.04,797.0,507.4,-6.1,47.49,-34.33,-1.74,,Strong Bull,Correcting,256,6.0,9.57,0.38,0.87,Stable,Death Cross,654,21.79,37.09,20.65,119.7,107.3,1.12
ESCORTS.NS,Escorts Kubota Limited,Industrials,Farm & Heavy Construction Machinery,30269.64,Large,2751.1,-0.5,3055.18,3320.86,30.09,Bearish,Bearish,-17.06,-19.02,-28.07,-16.31,121.57,1.2772,0.419,31.63,3.13,4180.0,2700.0,-34.18,1.89,-30.49,-16.31,10.54,Strong Bear,Damaged,107,6.0,-10.72,-0.89,0.78,Falling,Death Cross,61,-14.5,-10.87,-17.43,90.4,103.5,0.87
HFCL.NS,HFCL Limited,Technology,Communication Equipment,30158.44,Large,197.08,-1.17,132.15,95.11,83.92,Bullish,Bullish,39.32,191.97,176.91,125.33,3.38,1.4158,0.643,44.01,4.98,208.98,59.82,-5.69,229.46,-33.65,125.33,42.8,Strong Bull,Recovering,0,6.0,-24.67,4.02,1.05,Stable,Golden Cross,30,41.88,200.13,187.56,219.2,87.6,2.5
LICHSGFIN.NS,LIC Housing Finance Limited,Financial Services,Mortgage Finance,30008.69,Large,545.55,0.79,542.8,545.59,49.39,Bearish,Bearish,-6.29,3.33,-0.93,-6.92,12.33,1.1283,0.318,24.79,2.7,646.5,458.9,-15.61,18.88,-26.55,-6.92,14.56,Strong Bear,Correcting,230,5.0,-7.4,-0.04,0.91,Stable,Death Cross,210,-3.72,11.49,9.72,110.7,108.7,1.02
ABSLAMC.NS,ADIT BIRL SUN LIF AMC LTD,Financial Services,Asset Management,29906.48,Large,1034.2,0.09,1006.69,890.29,51.47,Bearish,Bullish,-3.05,18.01,40.68,42.24,-35.26,1.0915,0.34,34.47,3.73,1123.5,708.0,-7.95,46.07,-19.97,42.24,44.6,Strong Bull,Recovering,20,5.0,-9.05,1.18,0.79,Falling,Golden Cross,264,-0.48,26.16,51.32,104.5,42.5,2.46
