Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
TEGA.NS,Tega Industries Limited,Industrials,Specialty Industrial Machinery,13681.5,Mid,1821.1,-0.33,1679.3,1740.07,70.13,Bullish,Bullish,12.54,-1.39,-5.13,12.71,440.14,0.8353,0.9232,32.81,3.9,2125.0,1467.0,-14.3,24.14,-26.22,12.71,40.27,Bull,Correcting,185,8.0,13.0,-0.16,1.08,Stable,Death Cross,66,15.5,6.76,4.45,97.2,64.4,1.51
POLYMED.NS,Poly Medicure Limited,Healthcare,Medical Instruments & Supplies,13590.13,Mid,1339.2,1.35,1457.49,1656.59,38.37,Bearish,Bearish,-16.13,6.62,-30.94,-41.28,47.55,0.8611,0.125,41.11,4.83,2316.6,1182.0,-42.19,13.3,-47.55,-41.28,11.25,Strong Bear,Damaged,255,3.0,-18.34,-0.75,1.06,Stable,Death Cross,246,-13.17,14.77,-21.36,33.5,94.5,0.35
CLEANMAX.NS,CLEAN MAX ENVIRO EN SOL L,Utilities,Utilities - Renewable,13554.26,Mid,1157.7,3.02,1070.31,942.0,54.31,Bearish,Bearish,0.12,,,,-12.03,0.6041,,53.86,5.35,1398.6,727.1,-17.22,59.22,-20.11,,,Bull,Correcting,14,,,,1.07,Stable,Golden Cross,33,3.08,,,96.6,-18.0,-5.37
AZAD.NS,AZAD ENGINEERING LIMITED,Industrials,Specialty Industrial Machinery,13503.4,Mid,2090.9,1.2,1955.59,1733.19,54.61,Bearish,Bearish,-2.92,22.05,24.41,17.18,-26.5,1.2041,0.854,38.34,4.59,2350.0,1360.0,-11.03,53.74,-24.76,17.18,,Bull,Correcting,18,6.0,-10.27,0.64,1.1,Stable,Golden Cross,35,0.04,30.2,33.99,122.5,83.3,1.47
JYOTICNC.NS,Jyoti CNC Automation Limited,Industrials,Specialty Industrial Machinery,13479.37,Mid,592.7,-1.22,715.48,845.24,23.05,Bearish,Bearish,-21.94,-27.76,-41.33,-52.17,-13.22,1.5624,2.0611,41.23,4.57,1326.0,580.1,-55.3,2.17,-55.4,-52.17,,Strong Bear,Damaged,261,4.0,-12.69,-1.0,0.7,Falling,Death Cross,223,-18.98,-19.61,-31.75,123.7,199.8,0.62
EIDPARRY.NS,E.I.D.- Parry (India) Limited,Basic Materials,Agricultural Inputs,13466.33,Mid,756.85,0.21,812.49,899.3,38.37,Bearish,Bearish,-10.84,-13.68,-26.51,-23.22,-7.46,0.905,0.096,28.64,3.02,1246.8,736.0,-39.3,2.83,-40.04,-23.22,14.32,Strong Bear,Damaged,220,5.0,-6.28,-0.93,0.76,Falling,Death Cross,93,-7.88,-5.53,-16.93,66.9,91.4,0.73
PGEL.NS,PG Electroplast Limited,Technology,Electronic Components,13458.94,Mid,471.45,-1.86,507.21,567.77,40.94,Bullish,Bearish,-11.44,-24.92,-20.21,-38.78,-30.99,1.7961,0.047,49.54,3.96,836.45,436.55,-43.64,7.99,-46.76,-38.78,47.26,Strong Bear,Damaged,230,5.0,-3.13,-0.41,0.57,Falling,Death Cross,209,-8.48,-16.77,-10.64,144.6,181.3,0.8
ECLERX.NS,eClerx Services Limited,Technology,Information Technology Services,13413.79,Mid,1439.4,-5.13,1564.26,1783.87,41.43,Bearish,Bullish,1.42,-12.82,-35.89,-14.38,25.9,1.0167,0.374,43.56,5.38,2497.5,1375.0,-42.37,4.68,-43.92,-14.38,29.02,Strong Bear,Damaged,85,6.0,5.69,-0.82,1.15,Stable,Death Cross,64,4.38,-4.67,-26.31,101.3,104.3,0.97
INOXINDIA.NS,INOX India Limited,Industrials,Specialty Industrial Machinery,13402.14,Mid,1476.6,1.68,1402.28,1252.78,53.95,Bearish,Bullish,-1.87,28.43,25.31,20.87,-26.11,0.8369,0.69,30.46,4.3,1615.9,1065.0,-8.62,38.65,-15.4,20.87,,Strong Bull,Recovering,30,6.0,-11.35,0.83,0.8,Falling,Golden Cross,60,1.09,36.58,34.88,94.3,57.6,1.64
KSB.NS,KSB Limited,Industrials,Specialty Industrial Machinery,13383.62,Mid,769.0,-0.27,838.56,801.89,23.49,Bearish,Bearish,-12.9,0.33,0.64,-7.75,-67.85,0.6566,-0.086,29.53,3.35,1028.3,666.65,-25.22,15.35,-23.09,-7.75,22.74,Strong Bear,Damaged,26,4.0,-13.01,0.02,0.59,Falling,Golden Cross,40,-9.94,8.48,10.22,63.1,62.7,1.01
SPLPETRO.NS,Supreme Petrochem Limited,Basic Materials,Specialty Chemicals,13282.3,Mid,706.35,0.58,706.1,695.5,50.58,Bullish,Bearish,-4.79,8.6,6.54,0.69,-81.74,0.5863,0.043,42.27,3.51,979.0,462.3,-27.85,52.79,-42.79,0.69,25.57,Bull,Damaged,246,6.0,-7.66,0.15,0.68,Falling,Golden Cross,34,-1.83,16.75,16.12,48.3,34.2,1.41
GRWRHITECH.NS,Garware Hi-Tech Films Limited,Basic Materials,Specialty Chemicals,13273.83,Mid,5713.5,-3.07,4843.31,4008.17,60.38,Bearish,Bullish,27.61,35.58,45.4,21.21,114.75,1.6913,0.456,56.41,5.32,6166.0,2681.0,-7.34,113.11,-42.57,21.21,112.19,Strong Bull,Recovering,3,6.0,15.75,0.8,0.97,Stable,Golden Cross,79,30.57,43.73,54.98,202.3,131.1,1.54
KEC.NS,KEC International Limited,Industrials,Engineering & Construction,13258.09,Mid,498.05,-0.12,542.5,653.3,39.59,Bullish,Bearish,-12.66,-14.91,-27.37,-42.05,1.63,1.237,0.154,36.87,3.46,947.0,466.0,-47.41,6.88,-49.43,-42.05,-1.82,Strong Bear,Damaged,244,3.0,-7.69,-0.74,1.15,Stable,Death Cross,150,-9.7,-6.76,-17.79,50.1,108.0,0.46
JPPOWER.NS,Jaiprakash Power Ventures Limited,Utilities,Utilities - Independent Power Producers,13247.74,Mid,19.33,1.79,18.5,17.47,50.35,Bearish,Bearish,0.36,26.75,2.87,27.84,32.59,1.2134,0.322,58.81,6.85,27.7,13.15,-30.22,47.0,-50.9,27.84,50.24,Bull,Damaged,231,6.0,-8.56,0.05,1.28,Rising,Golden Cross,24,3.32,34.9,12.45,150.5,87.8,1.71
LTFOODS.NS,LT Foods Limited,Consumer Defensive,Packaged Foods,13228.6,Mid,380.95,-2.72,404.88,402.75,37.16,Bearish,Bearish,-11.57,-6.6,-5.67,-9.19,-27.98,1.6043,0.431,41.77,3.51,518.55,333.15,-26.54,14.35,-33.47,-9.19,52.91,Strong Bear,Damaged,229,3.0,-9.37,-0.14,0.58,Falling,Golden Cross,25,-8.61,1.55,3.9,150.6,139.1,1.08
VIJAYA.NS,Vijaya Diagnostic Centre Limited,Healthcare,Diagnostics & Research,13164.61,Mid,1279.4,-2.85,1156.53,1048.33,57.08,Bearish,Bullish,10.89,29.86,27.1,34.21,111.48,0.48,0.278,30.75,4.5,1379.3,848.0,-7.24,50.87,-24.38,34.21,51.63,Strong Bull,Recovering,16,6.0,0.94,0.88,1.44,Rising,Golden Cross,24,13.84,38.01,36.68,53.2,5.6,9.5
VGUARD.NS,V-Guard Industries Limited,Industrials,Electrical Equipment & Parts,13134.69,Mid,300.7,-1.0,319.06,336.26,35.27,Bearish,Bearish,-11.27,-4.99,-11.19,-20.32,95.03,0.6803,0.083,22.9,3.19,409.75,290.0,-26.61,3.69,-25.69,-20.32,6.81,Strong Bear,Damaged,225,4.0,-9.61,-0.49,0.94,Stable,Death Cross,211,-8.31,3.16,-1.62,58.9,82.8,0.71
PARADEEP.NS,Paradeep Phosphates Limited,Basic Materials,Agricultural Inputs,13108.98,Mid,126.27,1.59,125.11,137.23,52.04,Bearish,Bullish,2.46,3.93,-20.38,-23.08,5.66,0.924,-0.043,44.49,3.53,234.39,99.7,-46.13,26.65,-55.23,-23.08,32.41,Strong Bear,Damaged,215,5.0,1.15,-0.46,0.71,Falling,Death Cross,96,5.42,12.08,-10.8,44.9,59.1,0.76
HONASA.NS,Honasa Consumer Limited,Consumer Defensive,Household & Personal Products,13087.69,Mid,402.1,-1.22,353.39,312.42,67.51,Bullish,Bullish,17.76,32.71,38.85,29.84,297.07,0.8915,0.527,31.11,3.45,424.9,248.4,-5.37,61.88,-20.67,29.84,,Strong Bull,Recovering,5,6.0,6.86,1.25,1.04,Stable,Golden Cross,46,20.72,40.86,48.42,108.5,65.0,1.67
DOMS.NS,DOMS Industries Limited,Industrials,Business Equipment & Supplies,13076.52,Mid,2154.7,-1.27,2277.52,2390.41,35.12,Bearish,Bearish,-7.36,-8.21,-14.56,-9.3,17.62,0.8645,-0.263,28.78,2.72,2770.0,2023.9,-22.21,6.46,-23.55,-9.3,,Strong Bear,Damaged,194,4.0,-4.62,-0.51,0.69,Falling,Death Cross,90,-4.4,-0.06,-4.98,71.5,74.9,0.95
APTUS.NS,Aptus Value Housing Finance India Limited,Financial Services,Mortgage Finance,12899.13,Mid,257.6,-1.15,253.25,268.63,49.23,Bearish,Bullish,-0.53,5.82,-7.37,-23.05,-13.59,1.104,0.741,32.94,3.54,364.0,193.03,-29.23,33.45,-45.49,-23.05,1.6,Strong Bear,Damaged,206,4.0,-2.47,-0.22,0.92,Stable,Death Cross,156,2.43,13.97,2.21,64.4,88.2,0.73
CEATLTD.NS,CEAT Limited,Consumer Cyclical,Auto Parts,12847.16,Mid,3184.6,-1.19,3387.33,3518.44,41.58,Bullish,Bearish,-3.65,-14.0,-17.7,-14.02,-38.75,1.3832,0.518,37.8,3.09,4438.0,3000.5,-28.24,6.14,-27.24,-14.02,21.32,Strong Bear,Damaged,159,3.0,1.02,-0.47,0.63,Falling,Death Cross,20,-0.69,-5.85,-8.12,121.3,123.6,0.98
FIVESTAR.NS,Five-Star Business Finance Limited,Financial Services,Credit Services,12832.94,Mid,434.75,-1.01,450.14,509.43,38.42,Bearish,Bearish,-9.75,2.63,-26.28,-36.92,-64.77,1.1839,0.78,39.91,3.66,828.0,338.15,-47.49,28.57,-56.49,-36.92,-6.28,Strong Bear,Damaged,255,2.0,-10.63,-0.66,0.41,Falling,Death Cross,219,-6.79,10.78,-16.7,59.6,108.2,0.55
KIRLOSBROS.NS,Kirloskar Brothers Limited,Industrials,Specialty Industrial Machinery,12817.39,Mid,1614.1,-0.33,1634.11,1687.6,45.96,Bearish,Bullish,-5.75,1.98,-4.51,-7.96,-34.82,1.3893,0.403,41.95,3.72,2475.0,1335.0,-34.78,20.91,-43.0,-7.96,46.04,Strong Bear,Damaged,241,2.0,-6.41,-0.11,0.62,Falling,Death Cross,141,-2.79,10.13,5.07,133.6,128.5,1.04
ENGINERSIN.NS,Engineers India Limited,Industrials,Engineering & Construction,12815.69,Mid,228.02,0.35,229.86,210.0,45.19,Bearish,Bearish,-12.4,3.59,17.29,7.28,-26.95,1.4232,1.028,41.77,4.35,267.0,163.55,-14.6,39.42,-33.31,7.28,34.82,Bull,Correcting,20,4.0,-13.6,0.41,1.04,Stable,Golden Cross,40,-9.44,11.74,26.86,140.7,102.9,1.37
CANHLIFE.NS,CANARA HSBC LIFE INS CO L,Financial Services,Insurance - Life,12803.36,Mid,135.13,-1.58,140.78,133.97,39.78,Bearish,Bearish,-5.54,-7.92,8.3,,-66.09,0.5001,,32.42,3.28,159.0,106.0,-15.01,27.48,-12.53,,,Bull,Correcting,76,3.0,-2.9,0.26,0.66,Falling,Golden Cross,158,-2.58,0.23,17.88,70.5,19.8,3.56
TBOTEK.NS,TBO TEK LIMITED,Consumer Cyclical,Travel Services,12748.94,Mid,1193.9,-2.9,1227.76,1358.97,45.52,Bullish,Bearish,-7.17,-4.97,-29.76,-8.43,-37.02,1.1356,0.88,38.0,4.28,1764.8,1004.2,-32.35,18.89,-41.18,-8.43,,Strong Bear,Damaged,136,4.0,-5.51,-0.78,0.79,Falling,Death Cross,73,-4.21,3.18,-20.18,79.0,74.6,1.06
ALIVUS.NS,Alivus Life Sciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,12741.58,Mid,1038.1,-0.91,1037.96,982.63,44.28,Bearish,Bullish,-3.58,13.85,15.24,-2.53,-26.05,0.4924,0.057,27.54,3.83,1148.4,819.0,-9.6,26.75,-19.41,-2.53,25.88,Strong Bull,Recovering,16,6.0,-8.2,0.55,0.87,Stable,Golden Cross,39,-0.62,22.0,24.82,47.8,44.4,1.08
IRCON.NS,Ircon International Limited,Industrials,Engineering & Construction,12727.06,Mid,135.32,-0.48,143.26,155.15,36.77,Bearish,Bearish,-14.82,-5.77,-15.24,-28.9,-60.16,1.7136,0.758,40.43,3.18,225.52,114.5,-40.0,18.18,-47.01,-28.9,21.39,Strong Bear,Damaged,260,3.0,-12.9,-0.38,0.54,Falling,Death Cross,229,-11.86,2.38,-5.67,156.7,177.6,0.88
PRIVISCL.NS,Privi Speciality Chemicals Limited,Basic Materials,Specialty Chemicals,12720.38,Mid,3256.4,-0.85,3169.57,2857.28,51.81,Bearish,Bearish,-3.16,8.65,5.02,37.82,-3.47,0.4961,-0.066,40.26,3.37,3590.9,2050.0,-9.32,58.85,-22.78,37.82,42.25,Strong Bull,Recovering,19,8.0,-6.04,0.12,1.21,Rising,Golden Cross,510,-0.2,16.8,14.6,56.6,0.8,70.75
ARVIND.NS,Arvind Limited,Consumer Cyclical,Textile Manufacturing,12713.87,Mid,485.05,-3.12,427.83,368.34,62.92,Bearish,Bullish,23.08,37.94,37.6,35.58,412.16,0.9577,-0.049,37.11,3.83,502.8,274.8,-3.53,76.51,-23.0,35.58,69.03,Strong Bull,Recovering,0,7.0,10.43,1.01,1.4,Rising,Golden Cross,79,26.04,46.09,47.18,104.3,49.9,2.09
CONCORDBIO.NS,Concord Biotech Limited,Healthcare,Biotechnology,12569.64,Mid,1201.5,3.03,1129.27,1305.81,60.63,Bullish,Bearish,1.41,-1.56,-15.24,-27.46,46.44,0.8824,0.642,40.1,4.86,2150.4,987.0,-44.13,21.73,-52.06,-27.46,,Strong Bear,Damaged,255,3.0,1.93,-0.38,1.24,Rising,Death Cross,211,4.37,6.59,-5.67,91.3,105.9,0.86
ASTRAMICRO.NS,Astra Microwave Products Limited,Technology,Communication Equipment,12567.87,Mid,1323.7,-0.01,1143.09,1021.1,65.83,Bullish,Bullish,19.89,36.66,41.97,20.15,233.91,0.8683,1.7562,39.81,4.29,1433.0,851.0,-7.63,55.55,-27.24,20.15,60.96,Strong Bull,Recovering,3,6.0,7.67,1.05,1.2,Rising,Golden Cross,36,22.85,44.81,51.54,94.0,52.0,1.81
INDGN.NS,INDEGENE LIMITED,Healthcare,Health Information Services,12495.29,Mid,519.95,0.29,503.89,515.01,55.36,Bearish,Bullish,-2.51,3.93,-0.67,-11.23,-24.61,0.7321,0.762,27.13,3.16,620.2,414.0,-16.16,25.59,-31.43,-11.23,,Bear,Correcting,260,4.0,-3.82,-0.02,0.59,Falling,Death Cross,334,0.45,12.08,8.91,55.5,66.2,0.84
PARKHOSPS.NS,PARK MEDI WORLD LIMITED,Healthcare,Medical Care Facilities,12402.9,Mid,287.15,1.59,240.48,190.13,69.13,Bullish,Bullish,19.74,48.73,,,14.66,1.089,,43.97,3.8,293.8,138.1,-2.26,107.93,-9.55,,,Bull,Recovering,3,4.0,3.5,,0.97,Stable,Golden Cross,119,22.69,56.88,,192.9,10.5,18.37
TRIDENT.NS,Trident Limited,Consumer Cyclical,Textile Manufacturing,12305.84,Mid,24.15,-0.7,24.68,26.1,44.17,Bearish,Bearish,-5.33,-3.63,-12.71,-22.97,7.34,1.2283,-0.046,30.55,2.66,33.66,21.98,-28.25,9.87,-31.7,-22.97,-6.98,Strong Bear,Damaged,235,4.0,-4.12,-0.42,0.58,Falling,Death Cross,476,-2.38,4.52,-3.13,109.3,132.8,0.82
JAINREC.NS,JAIN RESOURCE RECYCLING L,Basic Materials,Other Industrial Metals & Mining,12250.55,Mid,355.0,-2.91,430.48,398.45,31.02,Bearish,Bearish,-22.74,-10.24,-10.89,,231.55,0.4915,,54.43,7.23,593.95,298.2,-40.23,19.05,-37.88,,,Strong Bear,Damaged,18,4.0,-19.33,-0.2,1.61,Rising,Golden Cross,170,-19.78,-2.09,-1.32,87.1,37.5,2.32
TECHNOE.NS,Techno Electric & Engineering Company Limited,Industrials,Engineering & Construction,12177.73,Mid,1047.1,-1.75,1171.64,1187.97,35.69,Bearish,Bearish,-17.91,-10.75,-13.13,-27.03,101.94,1.5403,0.92,39.79,5.44,1654.0,870.0,-36.69,20.36,-45.06,-27.03,42.6,Strong Bear,Damaged,240,3.0,-14.33,-0.33,1.28,Rising,Death Cross,4,-14.95,-2.6,-3.55,177.1,176.0,1.01
LUMAXTECH.NS,Lumax Auto Technologies Limited,Consumer Cyclical,Auto Parts,12076.86,Mid,1771.9,1.44,1658.84,1443.33,62.75,Bullish,Bullish,13.46,0.83,18.17,168.15,-21.9,1.3363,0.423,56.74,4.14,1898.0,915.55,-6.64,93.53,-21.95,168.15,81.79,Strong Bull,Recovering,36,8.0,13.18,0.32,0.65,Falling,Golden Cross,1520,16.42,8.98,27.74,177.7,21.6,8.23
AEQUS.NS,AEQUS LIMITED,Industrials,Aerospace & Defense,12013.95,Mid,183.46,1.02,179.52,157.5,45.65,Bearish,Bullish,-5.07,29.64,,,-33.95,0.8719,,61.11,6.91,223.85,113.3,-18.04,61.92,-27.51,,,Bear,Correcting,6,3.0,-14.95,,0.98,Stable,Golden Cross,28,-2.11,37.79,,162.9,77.3,2.11
JWL.NS,Jupiter Wagons Limited,Industrials,Railroads,11981.33,Mid,280.35,-1.32,282.82,305.69,48.07,Bearish,Bearish,-5.53,4.92,-1.91,-30.71,-32.1,1.4763,0.266,44.73,4.19,418.95,235.65,-33.08,18.97,-41.91,-30.71,34.12,Strong Bear,Damaged,255,4.0,-7.17,-0.04,0.84,Falling,Death Cross,351,-2.57,13.07,7.67,143.2,167.2,0.86
ABLBL.NS,ADITYA BIRLA LIFES BRAN L,Consumer Cyclical,Apparel Retail,11930.18,Mid,98.22,-0.87,103.27,117.28,39.17,Bearish,Bearish,-6.27,-3.78,-24.54,,158.42,1.4463,1.5061,36.37,3.46,168.0,87.91,-41.54,11.73,-46.58,,,Strong Bear,Damaged,235,2.0,-5.01,-0.67,1.13,Stable,Death Cross,220,-3.31,4.37,-14.97,109.0,152.6,0.71
AFCONS.NS,AFCONS INFRASTRUCTURE LTD,Industrials,Engineering & Construction,11905.19,Mid,323.7,-1.05,321.42,359.3,50.77,Bullish,Bearish,-6.45,10.8,-19.9,-23.17,-40.73,0.7829,1.371,30.63,4.28,479.4,265.8,-32.48,21.78,-41.77,-23.17,,Strong Bear,Damaged,169,3.0,-10.05,-0.65,0.99,Stable,Death Cross,339,-3.49,18.95,-10.32,33.2,61.5,0.54
INDIAMART.NS,IndiaMART InterMESH Limited,Communication Services,Internet Content & Information,11902.23,Mid,1980.0,0.44,2057.65,2202.01,38.52,Bearish,Bearish,-3.55,-7.13,-14.29,-13.09,-42.27,0.5011,0.258,24.46,2.16,2799.0,1911.0,-29.26,3.61,-28.91,-13.09,-11.65,Strong Bear,Damaged,231,3.0,-1.17,-0.58,0.83,Falling,Death Cross,133,-0.59,1.02,-4.71,27.7,39.2,0.71
UTIAMC.NS,UTI Asset Management Company Limited,Financial Services,Asset Management,11884.54,Mid,924.7,-0.52,968.37,1063.78,38.1,Bearish,Bearish,-2.94,-6.34,-18.96,-18.69,-74.07,1.2524,0.347,30.44,2.34,1494.8,896.5,-38.14,3.15,-36.47,-18.69,16.27,Strong Bear,Damaged,225,4.0,-0.83,-0.62,0.39,Falling,Death Cross,125,0.01,1.81,-9.39,105.7,122.9,0.86
GRAVITA.NS,Gravita India Limited,Industrials,Metal Fabrication,11832.36,Mid,1624.5,0.03,1623.16,1658.49,47.14,Bearish,Bullish,-2.79,-0.18,-11.09,-15.28,-8.93,1.2642,0.309,35.06,3.5,1949.0,1266.9,-16.65,28.23,-31.77,-15.28,42.13,Strong Bear,Correcting,220,6.0,-2.73,-0.32,0.76,Falling,Death Cross,99,0.17,7.97,-1.52,98.8,105.2,0.94
NUVOCO.NS,Nuvoco Vistas Corporation Limited,Basic Materials,Building Materials,11737.94,Mid,328.65,-2.22,318.28,340.88,53.75,Bullish,Bullish,13.15,-0.95,-9.38,-6.22,43.01,0.9319,0.27,30.64,3.88,477.5,276.25,-31.17,18.97,-40.27,-6.22,-0.44,Strong Bear,Damaged,194,4.0,13.47,-0.31,1.16,Rising,Death Cross,125,16.11,7.2,0.2,62.7,62.7,1.0
JMFINANCIL.NS,JM Financial Limited,Financial Services,Capital Markets,11732.97,Mid,122.67,-5.02,132.04,136.82,40.04,Bearish,Bearish,-13.81,-3.97,-15.6,-0.08,4.76,1.7839,0.349,46.22,4.66,199.8,112.0,-38.6,9.53,-40.56,-0.08,25.77,Strong Bear,Damaged,203,4.0,-12.49,-0.34,1.11,Stable,Death Cross,95,-10.85,4.18,-6.03,177.4,147.9,1.2
TMB.NS,Tamilnad Mercantile Bank Limited,Financial Services,Banks - Regional,11725.13,Mid,740.45,0.09,679.51,586.44,64.41,Bullish,Bullish,1.63,10.67,46.23,69.52,-56.21,1.2513,0.522,33.04,3.75,770.0,411.8,-3.84,79.81,-18.96,69.52,23.11,Strong Bull,Recovering,20,8.0,-1.93,1.4,0.79,Falling,Golden Cross,156,4.59,18.82,55.81,151.0,66.2,2.28
ZENSARTECH.NS,Zensar Technologies Limited,Technology,Information Technology Services,11556.77,Mid,509.75,-1.96,529.58,631.9,49.84,Bullish,Bearish,-0.04,-8.01,-31.53,-37.94,26.56,0.8961,0.9817,30.13,3.45,894.0,470.1,-42.98,8.43,-43.94,-37.94,19.55,Strong Bear,Damaged,251,2.0,2.63,-1.05,0.85,Stable,Death Cross,140,2.92,0.14,-21.95,87.9,137.1,0.64
SIGNATURE.NS,Signatureglobal (India) Limited,Real Estate,Real Estate - Development,11504.31,Mid,818.75,-1.0,846.85,967.1,45.8,Bearish,Bearish,-5.84,-13.83,-27.72,-31.29,-22.61,1.0555,0.95,34.06,3.8,1309.5,705.2,-37.48,16.1,-45.12,-31.29,,Strong Bear,Damaged,255,5.0,-1.23,-0.81,0.93,Stable,Death Cross,220,-2.88,-5.68,-18.15,81.4,117.1,0.7
SKFINDUS.NS,SKF IND (INDUSTRIAL) LTD,Industrials,Tools & Accessories,11493.83,Mid,2324.9,7.02,2211.6,2433.59,64.54,Bullish,Bullish,5.63,-5.21,,,128.04,0.5563,,35.81,3.8,2766.0,1994.1,-15.95,16.59,-25.09,,,Strong Bear,Correcting,88,3.0,7.37,,1.32,Rising,Death Cross,125,8.59,2.94,,20.2,39.6,0.51
TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,11492.38,Mid,853.35,2.27,771.19,799.55,62.68,Bullish,Bullish,1.57,21.74,3.22,-6.24,-58.56,1.5659,2.163,36.52,3.74,973.8,568.7,-12.37,50.05,-40.28,-6.24,35.51,Bull,Correcting,240,6.0,-5.68,0.09,0.99,Stable,Death Cross,366,4.52,29.89,12.8,175.7,167.8,1.05
PCBL.NS,PCBL Chemical Limited,Basic Materials,Specialty Chemicals,11445.83,Mid,290.9,-0.12,285.89,310.76,52.74,Bearish,Bearish,-4.43,-5.98,-10.53,-27.02,7.03,1.6739,0.531,42.59,3.65,437.3,226.5,-33.48,28.43,-45.67,-27.02,33.87,Strong Bear,Damaged,234,4.0,-2.44,-0.25,0.74,Falling,Death Cross,196,-1.48,2.17,-0.96,123.3,145.2,0.85
SHADOWFAX.NS,SHADOWFAX TECHNOLOGIES L,Industrials,Integrated Freight & Logistics,11421.97,Mid,195.33,2.25,165.19,131.58,66.01,Bearish,Bullish,14.6,61.24,,,84.63,1.0124,,49.62,4.94,211.77,98.55,-7.76,98.2,-13.84,,,Bull,Recovering,9,,-5.81,,1.21,Rising,Golden Cross,83,17.56,69.39,,168.6,-9.5,-17.75
SOUTHBANK.NS,The South Indian Bank Limited,Financial Services,Banks - Regional,11412.82,Mid,43.6,3.61,39.98,37.19,67.91,Bullish,Bullish,6.47,5.95,10.16,55.99,16.56,1.3114,0.281,40.52,2.92,46.84,28.11,-6.92,55.1,-26.89,55.99,36.92,Strong Bull,Correcting,94,6.0,4.49,0.25,0.92,Stable,Golden Cross,271,9.43,14.1,19.73,163.9,87.7,1.87
ELECON.NS,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,11340.05,Mid,505.35,-0.7,485.19,488.35,50.6,Bearish,Bullish,-4.51,21.52,0.18,-25.35,-30.99,1.6509,0.557,44.34,4.1,715.0,352.0,-29.32,43.57,-49.55,-25.35,26.51,Bear,Damaged,260,4.0,-11.68,0.0,0.89,Stable,Death Cross,156,-1.55,29.67,9.76,153.4,169.8,0.9
RPOWER.NS,Reliance Power Limited,Utilities,Utilities - Independent Power Producers,11199.67,Mid,27.08,0.41,27.22,32.94,47.99,Bearish,Bullish,-4.55,12.97,-32.22,-48.14,-56.71,1.835,1.008,52.81,4.06,76.49,20.17,-64.6,34.26,-71.43,-48.14,31.9,Strong Bear,Damaged,255,3.0,-8.87,-0.61,0.49,Falling,Death Cross,151,-1.59,21.12,-22.64,150.7,207.3,0.73
BLUEDART.NS,Blue Dart Express Limited,Industrials,Integrated Freight & Logistics,11132.91,Mid,4691.9,-0.81,5116.96,5549.34,28.78,Bearish,Bearish,-15.32,-17.43,-17.96,-29.25,-0.3,0.9375,0.375,30.45,2.36,7080.0,4683.0,-33.73,0.19,-31.84,-29.25,-7.02,Strong Bear,Damaged,230,4.0,-9.51,-0.59,1.0,Stable,Death Cross,369,-12.36,-9.28,-8.38,67.5,105.0,0.64
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,11132.13,Mid,270.4,0.46,271.72,299.93,50.97,Bullish,Bearish,-2.77,-2.98,-17.41,-33.1,-24.09,1.6679,-0.201,45.68,3.71,414.9,218.9,-34.83,23.53,-45.73,-33.1,13.27,Strong Bear,Damaged,261,5.0,-1.78,-0.38,0.53,Falling,Death Cross,253,0.19,5.17,-7.83,119.9,151.3,0.79
JKTYRE.NS,JK Tyre & Industries Limited,Consumer Cyclical,Auto Parts,11127.98,Mid,386.0,-0.62,407.52,423.44,45.89,Bullish,Bullish,-4.21,-22.97,-13.65,3.6,30.74,1.5581,0.486,35.36,3.63,611.9,311.0,-36.92,24.12,-40.54,3.6,25.32,Strong Bear,Damaged,80,7.0,3.45,-0.39,0.92,Stable,Death Cross,18,-1.25,-14.82,-4.07,136.7,115.0,1.19
HOMEFIRST.NS,Home First Finance Company India Limited,Financial Services,Mortgage Finance,11118.56,Mid,1064.4,-0.49,1095.7,1125.84,43.26,Bearish,Bearish,-9.75,-14.7,-5.8,-10.67,11.32,1.2176,0.625,39.71,3.44,1519.0,893.7,-29.93,19.1,-38.82,-10.67,14.84,Strong Bear,Damaged,223,3.0,-4.85,-0.15,0.89,Stable,Death Cross,130,-6.79,-6.55,3.78,123.9,120.3,1.03
