Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
HUDCO.NS,Housing and Urban Development Corporation Limited,Financial Services,Credit Services,41259.16,Large,206.1,0.08,202.84,205.21,47.83,Bearish,Bearish,3.11,5.53,-12.33,-9.41,40.77,1.4806,0.985,33.01,4.03,253.73,159.0,-18.77,29.62,-33.77,-9.41,66.83,Bear,Correcting,252,4.0,1.27,-0.37,0.99,Stable,Death Cross,85,6.86,12.66,-3.73,141.1,130.7,1.08
PETRONET.NS,Petronet LNG Limited,Energy,Oil & Gas Refining & Marketing,40485.0,Large,269.9,1.98,274.65,280.22,46.93,Bearish,Bullish,-3.45,-8.42,-2.23,-12.78,-45.23,1.2578,0.502,28.34,2.7,326.4,235.35,-17.31,14.68,-26.39,-12.78,8.48,Strong Bear,Correcting,59,6.0,-0.64,-0.08,0.51,Falling,Death Cross,39,0.3,-1.28,6.37,107.8,113.0,0.95
COCHINSHIP.NS,Cochin Shipyard Limited,Industrials,Aerospace & Defense,40277.67,Large,1531.0,1.54,1564.15,1591.35,43.62,Bearish,Bearish,-3.29,4.19,-10.66,-24.34,28.03,1.4485,1.8399,40.56,4.21,2545.0,1187.0,-39.84,28.98,-49.83,-24.34,84.2,Strong Bear,Damaged,249,4.0,-4.69,-0.26,0.93,Stable,Death Cross,115,0.46,11.32,-2.07,124.3,125.9,0.99
ASTRAL.NS,Astral Limited,Industrials,Building Products & Equipment,39760.23,Large,1480.0,2.51,1555.75,1526.44,39.96,Bearish,Bearish,-6.89,-9.75,0.98,9.14,-23.04,0.8868,0.147,29.97,3.41,1768.7,1263.7,-16.32,17.12,-19.25,9.14,0.97,Bear,Correcting,50,5.0,-3.64,0.03,0.92,Stable,Golden Cross,67,-3.14,-2.61,9.57,124.5,97.8,1.27
AJANTPHARM.NS,Ajanta Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,39344.73,Large,3149.2,-1.24,2956.4,2778.86,60.12,Bullish,Bullish,13.31,7.11,24.81,22.53,49.57,0.5981,0.199,25.53,2.97,3314.9,2329.9,-5.0,35.16,-15.4,22.53,36.42,Strong Bull,Recovering,5,9.0,10.94,0.97,1.13,Stable,Golden Cross,105,17.06,14.24,33.41,84.1,48.2,1.74
GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,39314.06,Large,2320.7,-1.11,2415.79,2529.64,38.33,Bearish,Bullish,-5.88,-10.65,-6.92,-16.89,47.53,0.6809,0.095,28.56,2.79,3515.7,2217.6,-33.99,4.65,-34.81,-16.89,25.34,Strong Bear,Damaged,250,3.0,-2.33,-0.24,0.93,Stable,Death Cross,144,-2.13,-3.52,1.68,68.4,85.0,0.8
ASTERDM.NS,Aster DM Healthcare Limited,Healthcare,Medical Care Facilities,39248.41,Large,759.25,-0.73,698.75,635.27,65.26,Bullish,Bullish,10.95,22.87,12.29,29.5,141.3,0.359,-0.038,30.88,2.98,776.55,519.1,-2.23,46.26,-25.59,29.5,59.67,Strong Bull,Recovering,0,8.0,3.33,0.4,0.96,Stable,Golden Cross,1081,14.7,30.0,20.89,35.9,-7.9,-4.54
NH.NS,Narayana Hrudayalaya Limited,Healthcare,Medical Care Facilities,39216.55,Large,1930.9,1.5,1799.58,1779.36,66.32,Bullish,Bullish,6.6,5.12,-3.85,9.06,3.49,0.855,0.164,32.37,2.67,2370.2,1589.0,-18.53,21.52,-28.9,9.06,36.71,Bear,Correcting,234,6.0,4.89,-0.12,1.0,Stable,Golden Cross,7,10.35,12.25,4.75,107.8,84.1,1.28
CONCOR.NS,Container Corporation of India Limited,Industrials,Railroads,38530.25,Large,505.9,0.35,499.99,521.84,49.41,Bearish,Bullish,-1.9,0.43,-1.21,-11.93,-24.91,1.113,0.371,23.66,2.44,652.04,421.45,-22.41,20.04,-33.6,-11.93,-4.83,Strong Bear,Damaged,249,3.0,-2.04,-0.05,0.68,Falling,Death Cross,415,1.85,7.56,7.38,86.1,85.9,1.0
GLAND.NS,Gland Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,38404.72,Large,2331.0,4.91,1848.88,1790.33,78.29,Bullish,Bullish,29.46,28.91,27.38,61.11,646.2,0.7495,0.376,30.76,3.87,2370.0,1512.1,-1.65,54.16,-23.33,61.11,20.23,Strong Bull,At High,0,6.0,19.82,0.89,1.46,Rising,Golden Cross,6,33.21,36.04,35.97,128.4,52.3,2.46
LTTS.NS,L&T Technology Services Limited,Technology,Information Technology Services,38049.99,Large,3587.3,0.19,3554.25,3893.07,51.78,Bearish,Bearish,1.05,1.96,-12.62,-18.76,-27.63,0.8774,0.085,31.78,3.43,4726.0,3010.0,-24.09,19.18,-34.51,-18.76,-0.54,Strong Bear,Damaged,106,5.0,0.4,-0.4,0.76,Falling,Death Cross,92,4.8,9.09,-4.02,95.5,110.3,0.87
GODREJIND.NS,Godrej Industries Limited,Industrials,Conglomerates,37434.17,Large,1111.45,-1.13,1008.15,1021.98,58.0,Bearish,Bullish,17.84,14.35,3.39,-2.79,102.63,1.2003,1.0063,41.12,5.16,1390.0,744.2,-20.04,49.35,-44.91,-2.79,35.15,Bull,Damaged,249,5.0,13.06,0.08,1.37,Rising,Death Cross,134,21.6,21.48,11.99,86.5,72.2,1.2
AIAENG.NS,AIA Engineering Limited,Industrials,Specialty Industrial Machinery,37285.22,Large,3995.4,0.84,3861.51,3695.63,57.25,Bullish,Bullish,-0.29,3.46,7.72,23.05,-66.84,0.801,0.224,27.56,2.97,4206.1,3001.1,-5.01,33.13,-19.29,23.05,14.24,Strong Bull,Correcting,71,6.0,-1.44,0.28,0.81,Falling,Golden Cross,131,3.46,10.59,16.32,107.9,70.7,1.53
ENDURANCE.NS,Endurance Technologies Limited,Consumer Cyclical,Auto Parts,36895.86,Large,2623.0,2.77,2451.75,2496.82,63.05,Bullish,Bullish,9.33,5.4,-2.36,18.92,80.24,1.1686,0.635,35.38,3.53,3079.9,2142.8,-14.83,22.41,-27.62,18.92,25.43,Bear,Correcting,180,6.0,7.53,-0.07,1.06,Stable,Death Cross,76,13.08,12.54,6.23,119.9,79.1,1.52
NAVINFLUOR.NS,Navin Fluorine International Limited,Basic Materials,Chemicals,36507.91,Large,7118.5,1.02,6595.54,5850.12,65.7,Bearish,Bullish,13.59,13.92,18.22,66.29,100.91,0.7852,0.25,33.02,2.73,7229.0,4225.0,-1.53,68.49,-12.45,66.29,14.85,Strong Bull,At High,0,9.0,8.95,0.55,0.61,Falling,Golden Cross,350,17.34,21.05,26.81,95.3,16.3,5.85
KALYANKJIL.NS,Kalyan Jewellers India Limited,Consumer Cyclical,Luxury Goods,36455.73,Large,353.0,2.75,396.34,448.23,34.65,Bearish,Bearish,-14.79,-17.34,-28.75,-36.82,51.04,1.5821,0.068,38.57,3.98,617.7,337.0,-42.85,4.75,-43.79,-36.82,51.32,Strong Bear,Damaged,215,4.0,-9.01,-0.75,1.08,Stable,Death Cross,189,-11.03,-10.21,-20.16,122.7,162.6,0.75
SONACOMS.NS,Sona BLW Precision Forgings Limited,Consumer Cyclical,Auto Parts,36345.12,Large,584.3,-0.73,559.0,517.78,53.99,Bearish,Bullish,-0.71,11.27,20.62,8.35,3.9,1.2328,0.411,31.09,3.29,614.0,402.3,-4.84,45.24,-25.39,8.35,7.4,Strong Bull,Recovering,15,5.0,-4.47,0.66,0.85,Stable,Golden Cross,70,3.05,18.41,29.21,134.2,106.8,1.26
3MINDIA.NS,3M India Limited,Industrials,Conglomerates,36273.52,Large,32200.0,3.4,32375.87,32572.46,52.07,Bearish,Bullish,1.95,-8.3,-10.74,11.9,-14.88,0.72,0.297,29.72,2.96,38030.0,27830.0,-15.33,15.7,-22.25,11.9,14.26,Strong Bear,Correcting,71,7.0,4.72,-0.36,0.77,Falling,Death Cross,5,5.7,-1.17,-2.15,70.6,47.3,1.49
GODFRYPHLP.NS,Godfrey Phillips India Limited,Consumer Defensive,Tobacco,36064.54,Large,2312.1,0.29,2221.07,2407.84,53.88,Bearish,Bullish,6.81,14.77,-21.21,-19.56,-23.03,1.2253,0.9629,54.67,4.28,3947.0,1832.1,-41.42,26.2,-49.79,-19.56,60.17,Strong Bear,Damaged,195,6.0,1.89,-0.39,0.82,Falling,Death Cross,95,10.57,21.9,-12.61,96.0,105.4,0.91
IREDA.NS,Indian Renewable Energy Development Agency Limited,Financial Services,Credit Services,35921.64,Large,127.87,0.87,128.14,137.71,47.17,Bearish,Bearish,-8.96,1.16,-14.71,-25.82,-46.38,1.4554,2.3152,30.58,3.02,186.58,108.65,-31.47,17.69,-40.53,-25.82,,Strong Bear,Damaged,247,3.0,-9.35,-0.48,0.62,Falling,Death Cross,326,-5.21,8.29,-6.11,135.6,154.5,0.88
UBL.NS,United Breweries Limited,Consumer Defensive,Beverages - Brewers,35192.32,Large,1331.0,-1.32,1470.62,1637.74,23.53,Bearish,Bearish,-11.27,-17.44,-25.51,-34.76,-13.44,0.415,0.046,20.78,2.65,2134.7,1326.0,-37.65,0.38,-35.9,-34.76,-2.98,Strong Bear,Damaged,247,2.0,-5.46,-1.23,0.51,Falling,Death Cross,209,-7.52,-10.31,-16.91,7.6,60.7,0.13
WELCORP.NS,Welspun Corp Limited,Basic Materials,Steel,35077.89,Large,1330.2,1.03,1117.39,924.21,68.75,Bearish,Bullish,16.77,63.89,46.7,71.04,16.58,1.2179,0.5,36.09,3.32,1377.4,710.0,-3.43,87.35,-25.25,71.04,82.8,Strong Bull,Recovering,5,6.0,-4.53,1.29,0.76,Falling,Golden Cross,30,20.52,71.02,55.3,158.6,71.3,2.22
JBCHEPHARM.NS,J. B. Chemicals & Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,34984.14,Large,2178.9,0.71,2063.84,1901.55,62.2,Bullish,Bullish,10.17,10.12,20.42,33.68,-10.86,0.3849,-0.039,22.54,2.47,2224.9,1603.5,-2.07,35.88,-10.7,33.68,28.05,Strong Bull,Recovering,7,8.0,6.8,0.91,1.1,Stable,Golden Cross,154,13.92,17.25,29.01,69.0,23.0,3.0
POONAWALLA.NS,Poonawalla Fincorp Limited,Financial Services,Credit Services,34695.54,Large,396.3,-0.95,421.66,432.84,37.56,Bearish,Bearish,-6.56,-13.98,-15.5,0.29,-12.45,1.4041,0.343,36.39,3.72,570.4,361.2,-30.52,9.72,-32.09,0.29,7.38,Strong Bear,Damaged,155,6.0,-1.9,-0.43,0.97,Stable,Death Cross,45,-2.8,-6.85,-6.91,145.9,125.9,1.16
BLUESTARCO.NS,Blue Star Limited,Industrials,Building Products & Equipment,34179.78,Large,1662.5,-0.93,1752.79,1798.71,41.95,Bearish,Bearish,-11.97,-15.84,-7.07,6.86,-29.74,1.0635,0.234,31.05,3.6,2040.0,1450.0,-18.5,14.66,-24.22,6.86,31.69,Strong Bear,Correcting,65,7.0,-6.69,-0.23,0.82,Falling,Death Cross,35,-8.22,-8.71,1.53,105.8,84.8,1.25
ATHERENERG.NS,Ather Energy Limited,Consumer Cyclical,Auto Manufacturers,34058.64,Large,889.3,-2.17,856.19,684.65,48.05,Bearish,Bullish,-1.79,25.44,37.14,182.23,-31.33,0.801,1.1972,47.25,4.65,989.4,301.0,-10.12,195.45,-21.48,182.23,,Strong Bull,Correcting,7,10.0,-10.27,0.79,1.03,Stable,Golden Cross,270,1.96,32.57,45.74,161.9,-2.2,-73.59
DELHIVERY.NS,Delhivery Limited,Industrials,Integrated Freight & Logistics,33898.18,Large,452.75,-0.89,452.71,428.24,44.98,Bearish,Bullish,-2.15,8.29,2.87,41.11,0.7,0.9655,0.219,31.25,3.12,490.0,342.85,-7.6,32.05,-21.93,41.11,6.54,Strong Bull,Correcting,141,7.0,-4.91,0.09,0.88,Stable,Golden Cross,236,1.6,15.42,11.47,130.0,72.0,1.81
TATAINVEST.NS,Tata Investment Corporation Limited,Financial Services,Asset Management,33815.36,Large,668.35,0.94,675.42,683.04,44.03,Bearish,Bearish,-8.62,6.02,-13.79,8.06,-70.03,1.0136,0.364,43.61,3.14,1184.7,538.85,-43.58,24.03,-48.85,8.06,47.1,Strong Bear,Damaged,165,5.0,-10.63,-0.32,0.63,Falling,Death Cross,86,-4.87,13.15,-5.19,59.8,33.2,1.8
MEDANTA.NS,Global Health Limited,Healthcare,Medical Care Facilities,33324.04,Large,1240.2,0.01,1144.8,1168.63,66.62,Bullish,Bullish,14.7,8.88,5.56,-0.21,20.14,0.6393,0.167,30.07,3.2,1456.5,956.0,-14.85,29.73,-32.66,-0.21,34.56,Bull,Correcting,185,5.0,11.74,0.18,1.11,Stable,Death Cross,114,18.45,16.01,14.15,48.3,39.7,1.22
EMCURE.NS,EMCURE PHARMACEUTICALS L,Healthcare,Drug Manufacturers - Specialty & Generic,33206.61,Large,1751.5,1.01,1620.19,1478.14,61.4,Bullish,Bullish,9.97,17.65,30.96,69.56,32.32,0.5226,0.3668,35.99,3.57,1830.0,1062.2,-4.29,64.89,-15.47,69.56,,Strong Bull,Recovering,12,7.0,4.09,0.86,1.13,Stable,Golden Cross,235,13.72,24.78,39.55,96.5,18.1,5.33
DALBHARAT.NS,Dalmia Bharat Limited,Basic Materials,Building Materials,32811.24,Large,1747.8,2.4,1887.82,2003.98,37.39,Bearish,Bearish,-12.17,-18.34,-14.01,-15.84,79.88,1.0629,0.203,26.22,3.25,2496.3,1675.1,-29.98,4.34,-30.94,-15.84,-3.43,Strong Bear,Damaged,175,5.0,-6.06,-0.53,0.98,Stable,Death Cross,55,-8.42,-11.21,-5.42,71.4,84.7,0.84
KPRMILL.NS,K.P.R. Mill Limited,Consumer Cyclical,Textile Manufacturing,32597.87,Large,951.7,-0.71,913.69,945.93,57.23,Bearish,Bearish,2.8,4.71,-12.15,-18.67,-34.69,0.8362,0.187,38.29,3.0,1257.0,796.1,-24.29,19.55,-34.61,-18.67,17.22,Bear,Damaged,215,8.0,1.23,-0.32,0.75,Falling,Death Cross,110,6.55,11.85,-3.55,43.7,54.7,0.8
ITCHOTELS.NS,ITC HOTELS LIMITED,Consumer Cyclical,Resorts & Casinos,32181.98,Large,154.5,0.64,160.89,182.96,44.56,Bearish,Bullish,-6.39,-14.23,-25.72,-22.11,-63.32,1.1575,1.5338,29.7,2.99,261.62,137.3,-40.94,12.53,-45.88,-22.11,,Strong Bear,Damaged,219,4.0,-1.65,-0.87,0.74,Falling,Death Cross,111,-2.64,-7.1,-17.14,86.2,111.5,0.77
ESCORTS.NS,Escorts Kubota Limited,Industrials,Farm & Heavy Construction Machinery,31953.06,Large,2904.1,0.29,3160.57,3370.64,35.28,Bearish,Bearish,-13.01,-17.52,-19.45,-17.37,-9.62,1.253,0.419,31.71,3.24,4180.0,2710.1,-30.52,7.16,-30.49,-17.37,14.41,Strong Bear,Damaged,97,7.0,-7.17,-0.61,0.82,Falling,Death Cross,51,-9.26,-10.39,-10.85,88.4,100.6,0.88
SCHNEIDER.NS,Schneider Electric Infrastructure Limited,Industrials,Electrical Equipment & Parts,31688.46,Large,1325.3,1.95,1111.92,901.16,62.32,Bearish,Bullish,19.21,60.75,67.62,102.94,23.0,1.0169,0.463,43.56,5.02,1370.0,571.85,-3.26,131.76,-43.9,102.94,95.64,Strong Bull,Recovering,11,7.0,-1.04,1.55,1.18,Rising,Golden Cross,60,22.96,67.88,76.22,158.0,39.8,3.97
PWL.NS,Physicswallah Limited,Consumer Defensive,Education & Training Services,31413.72,Large,109.85,-2.4,105.77,122.38,53.99,Bearish,Bullish,0.51,2.35,,,-39.3,0.7572,,52.35,4.46,161.99,77.72,-32.19,41.34,-48.75,,,Strong Bear,Damaged,131,4.0,-0.27,,0.8,Falling,Death Cross,130,4.26,9.48,,55.1,101.7,0.54
UCOBANK.NS,UCO Bank,Financial Services,Banks - Regional,31123.18,Large,24.82,1.18,25.92,28.56,40.79,Bearish,Bearish,-6.64,-10.93,-19.33,-18.55,-37.95,1.3146,0.826,27.7,2.39,35.08,22.22,-29.25,11.7,-34.49,-18.55,-5.13,Strong Bear,Damaged,252,4.0,-3.0,-0.7,0.58,Falling,Death Cross,416,-2.89,-3.8,-10.73,94.8,110.3,0.86
STARHEALTH.NS,Star Health and Allied Insurance Company Limited,Financial Services,Insurance - Life,30988.27,Large,526.65,1.32,496.06,472.45,63.9,Bearish,Bullish,3.51,12.01,1.23,16.8,54.04,0.5206,0.23,23.43,2.91,586.25,412.6,-10.17,27.64,-18.62,16.8,-3.78,Bull,Correcting,15,6.0,-0.49,0.05,0.93,Stable,Golden Cross,35,7.26,19.14,9.83,72.8,34.9,2.09
ANGELONE.NS,Angel One Limited,Financial Services,Capital Markets,30976.04,Large,339.65,4.51,291.15,263.37,67.49,Bearish,Bullish,3.37,32.98,21.21,24.31,-49.19,1.7288,0.162,41.72,3.59,343.3,208.63,-1.06,62.8,-35.05,24.31,42.75,Strong Bull,At High,0,5.0,-7.62,0.51,0.83,Falling,Golden Cross,24,7.12,40.11,29.81,177.2,114.7,1.54
HONAUT.NS,Honeywell Automation India Limited,Industrials,Electrical Equipment & Parts,30934.79,Large,34965.0,15.85,30349.25,33156.98,71.89,Bullish,Bullish,7.19,11.44,-1.55,-2.82,65.08,0.7812,0.431,29.92,3.62,41450.0,26220.0,-15.65,33.35,-36.1,-2.82,-0.42,Bear,Correcting,230,5.0,3.38,-0.05,1.42,Rising,Death Cross,390,10.94,18.57,7.05,48.5,50.0,0.97
GRSE.NS,Garden Reach Shipbuilders & Engineers Limited,Industrials,Aerospace & Defense,30821.36,Large,2690.6,1.63,2662.58,2495.38,47.7,Bearish,Bearish,-4.51,10.7,-6.58,9.18,32.13,1.5407,0.786,51.28,4.87,3538.4,1963.7,-23.96,37.02,-43.12,9.18,81.32,Bear,Damaged,237,6.0,-8.08,-0.13,0.88,Stable,Golden Cross,24,-0.76,17.83,2.02,139.7,89.9,1.55
BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,30783.33,Large,191.08,-0.56,181.91,168.12,52.13,Bearish,Bullish,8.25,13.79,23.45,13.37,73.85,1.5459,0.803,36.71,3.31,212.66,134.25,-10.15,42.33,-27.91,13.37,-5.16,Bull,Correcting,10,5.0,3.65,0.64,0.95,Stable,Golden Cross,27,12.0,20.92,32.05,155.3,119.5,1.3
KIMS.NS,Krishna Institute of Medical Sciences Limited,Healthcare,Medical Care Facilities,30776.69,Large,769.15,1.77,695.62,672.7,62.68,Bullish,Bullish,12.83,12.38,13.77,20.12,76.39,0.8518,0.7546,33.14,3.73,798.4,575.8,-3.66,33.58,-26.26,20.12,36.55,Strong Bull,Correcting,215,5.0,8.7,0.42,1.22,Rising,Golden Cross,12,16.58,19.51,22.37,97.0,60.6,1.6
CENTRALBK.NS,Central Bank of India,Financial Services,Banks - Regional,30702.35,Large,33.92,0.21,35.11,36.78,41.62,Bearish,Bearish,-6.65,-7.45,-10.78,-3.55,-33.77,1.2535,0.521,26.62,2.4,41.2,31.3,-17.67,8.37,-22.28,-3.55,5.06,Strong Bear,Correcting,60,6.0,-4.17,-0.4,0.63,Falling,Death Cross,396,-2.9,-0.32,-2.18,106.0,99.3,1.07
HEXT.NS,Hexaware Technologies Limited,Technology,Information Technology Services,30649.6,Large,502.9,-1.82,485.19,598.02,61.32,Bullish,Bullish,4.48,-8.76,-26.42,-30.59,-27.28,0.8707,0.7436,39.95,3.76,900.0,400.2,-44.12,25.66,-53.95,-30.59,,Strong Bear,Damaged,225,6.0,7.4,-0.66,0.84,Falling,Death Cross,179,8.23,-1.63,-17.83,72.1,108.5,0.66
CRISIL.NS,CRISIL Limited,Financial Services,Financial Data & Stock Exchanges,30520.08,Large,4173.4,-0.96,4177.94,4464.63,51.8,Bearish,Bullish,-3.77,-8.18,-10.72,-15.59,-49.35,0.8064,0.187,27.94,2.5,6139.0,3686.0,-32.02,13.22,-37.97,-15.59,6.5,Strong Bear,Damaged,232,4.0,-1.04,-0.38,0.75,Falling,Death Cross,166,-0.02,-1.05,-2.12,82.9,94.9,0.87
MANAPPURAM.NS,Manappuram Finance Limited,Financial Services,Credit Services,30284.2,Large,322.4,1.02,291.94,277.35,67.07,Bullish,Bullish,9.44,6.31,14.44,41.49,-5.52,1.191,0.688,32.08,3.23,324.45,227.55,-0.63,41.68,-21.37,41.49,37.93,Strong Bull,At High,0,7.0,7.34,0.45,0.93,Stable,Golden Cross,347,13.19,13.44,23.03,141.9,81.1,1.75
CHOLAHLDNG.NS,Cholamandalam Financial Holdings Limited,Financial Services,Credit Services,30158.94,Large,1606.1,-1.54,1624.85,1708.52,45.77,Bearish,Bullish,1.45,-7.51,-18.59,-13.96,-45.33,1.2804,1.1935,37.99,3.86,2231.6,1305.0,-28.03,23.07,-37.59,-13.96,38.39,Strong Bear,Damaged,232,5.0,3.95,-0.49,0.72,Falling,Death Cross,84,5.2,-0.38,-10.0,98.0,102.7,0.95
ANANDRATHI.NS,Anand Rathi Wealth Limited,Financial Services,Asset Management,29850.9,Large,3595.6,1.75,3424.31,3014.64,60.25,Bearish,Bullish,-1.2,20.53,17.21,101.91,-20.13,0.47,0.428,27.83,2.34,3735.0,1819.9,-3.73,97.57,-11.98,101.91,104.9,Strong Bull,Recovering,24,9.0,-8.04,0.62,0.53,Falling,Golden Cross,247,2.55,27.66,25.8,65.0,-34.8,-1.87
HSCL.NS,Himadri Speciality Chemical Limited,Basic Materials,Specialty Chemicals,29795.7,Large,590.55,1.57,540.62,490.3,55.76,Bearish,Bullish,12.89,25.41,29.44,28.01,336.19,0.9768,0.379,32.67,5.57,654.45,418.5,-9.76,41.11,-18.5,28.01,78.94,Strong Bull,Recovering,9,5.0,4.42,0.9,1.24,Rising,Golden Cross,20,16.65,32.54,38.03,118.3,69.1,1.71
LICHSGFIN.NS,LIC Housing Finance Limited,Financial Services,Mortgage Finance,29590.64,Large,537.95,-1.62,542.67,545.84,44.35,Bearish,Bearish,-3.77,5.24,-5.79,-11.86,-13.49,1.134,0.318,24.64,3.1,646.5,458.9,-16.79,17.23,-26.55,-11.86,18.04,Strong Bear,Correcting,220,5.0,-5.52,-0.23,0.94,Stable,Death Cross,200,-0.02,12.37,2.81,112.9,118.9,0.95
ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,29531.19,Large,1021.5,0.04,996.56,875.95,49.05,Bearish,Bullish,0.15,16.47,36.49,48.25,61.42,1.1373,0.34,34.45,4.15,1123.5,702.9,-9.08,45.33,-19.97,48.25,47.44,Strong Bull,Recovering,10,6.0,-5.34,1.06,0.78,Falling,Golden Cross,254,3.9,23.6,45.09,110.2,39.0,2.83
EXIDEIND.NS,Exide Industries Limited,Consumer Cyclical,Auto Parts,28968.0,Large,340.8,0.37,338.97,353.99,47.51,Bearish,Bullish,-3.88,-0.01,-10.95,-12.84,40.28,1.269,0.578,25.09,3.15,431.0,287.0,-20.93,18.75,-32.63,-12.84,20.96,Strong Bear,Damaged,182,4.0,-3.88,-0.44,0.74,Falling,Death Cross,141,-0.13,7.12,-2.35,124.9,127.5,0.98
SJVN.NS,SJVN Limited,Utilities,Utilities - Renewable,28872.21,Large,73.47,-0.15,75.15,79.78,43.3,Bearish,Bearish,-9.13,-4.11,-10.52,-28.16,-28.88,1.2911,1.2906,33.43,3.47,105.85,63.02,-30.59,16.58,-38.61,-28.16,29.65,Strong Bear,Damaged,262,4.0,-7.76,-0.31,0.83,Falling,Death Cross,395,-5.38,3.02,-1.92,111.9,132.7,0.84
JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,28651.82,Large,435.65,-7.81,472.28,537.16,38.91,Bearish,Bullish,-11.65,-18.5,-27.78,-35.28,-42.95,1.1104,1.0688,29.94,4.14,718.95,408.8,-39.4,6.57,-41.95,-35.28,-0.6,Strong Bear,Damaged,235,4.0,-5.48,-0.93,0.88,Stable,Death Cross,191,-7.9,-11.37,-19.18,75.4,122.8,0.61
GODIGIT.NS,GO DIGIT GENERAL INS LTD,Financial Services,Insurance - Property & Casualty,28639.04,Large,309.85,-0.4,317.96,330.69,44.33,Bullish,Bearish,-3.68,-6.73,-11.27,4.71,-28.78,0.4082,0.507,24.42,2.57,381.4,300.35,-18.76,3.16,-18.44,4.71,,Strong Bear,Correcting,195,5.0,-1.44,-0.46,0.95,Stable,Death Cross,85,0.07,0.4,-2.67,54.8,41.4,1.32
CPPLUS.NS,ADITYA INFOTECH LIMITED,Industrials,Building Products & Equipment,28476.21,Large,2416.3,0.66,2147.18,1673.14,60.46,Bearish,Bullish,10.64,53.85,44.0,,-38.65,0.879,,43.77,4.44,2575.0,1015.0,-6.16,138.06,-20.37,,,Strong Bull,Recovering,5,6.0,-7.31,1.01,0.62,Falling,Golden Cross,195,14.39,60.98,52.59,209.1,57.1,3.66
ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,28134.62,Large,14833.0,2.94,14494.71,14116.09,56.56,Bearish,Bullish,-2.31,-7.14,16.8,12.35,-21.48,0.8343,0.3839,29.64,3.29,16665.0,12302.0,-10.99,20.57,-17.42,12.35,13.4,Strong Bull,Correcting,67,8.0,0.07,0.57,0.67,Falling,Golden Cross,120,1.44,-0.01,25.4,69.0,46.4,1.49
LALPATHLAB.NS,Dr. Lal PathLabs Limited,Healthcare,Diagnostics & Research,28065.62,Large,1680.8,0.73,1490.64,1461.37,66.47,Bullish,Bullish,15.19,18.3,6.7,21.13,124.78,0.53,0.108,29.43,3.61,1770.0,1272.6,-5.04,32.08,-24.35,21.13,20.89,Strong Bull,Correcting,174,6.0,9.09,0.23,1.53,Rising,Golden Cross,5,18.95,25.43,15.3,83.1,47.2,1.76
TIMKEN.NS,Timken India Limited,Industrials,Tools & Accessories,27923.45,Large,3712.3,1.53,3446.08,3231.31,63.16,Bullish,Bullish,2.18,22.04,21.12,26.64,59.09,0.8488,0.924,28.9,3.31,3760.0,2800.5,-1.27,32.56,-18.92,26.64,8.08,Strong Bull,At High,0,7.0,-5.17,0.73,0.84,Falling,Golden Cross,74,5.93,29.17,29.71,85.7,44.2,1.94
KARURVYSYA.NS,The Karur Vysya Bank Limited,Financial Services,Banks - Regional,27848.29,Large,288.1,0.54,291.26,264.4,47.36,Bearish,Bearish,-4.11,-8.93,13.97,54.68,-33.81,1.2352,-0.033,34.0,3.66,343.45,181.75,-16.12,58.51,-22.47,54.68,54.2,Bull,Correcting,60,7.0,-1.13,0.41,0.77,Falling,Golden Cross,995,-0.36,-1.8,22.57,142.5,66.3,2.15
ITI.NS,ITI Limited,Technology,Communication Equipment,27653.11,Large,287.2,0.42,287.14,293.03,47.6,Bearish,Bullish,-5.6,1.57,-9.17,2.75,-92.97,0.9314,0.072,42.33,3.18,372.85,237.0,-22.97,21.18,-34.48,2.75,44.52,Strong Bear,Damaged,255,4.0,-6.12,-0.22,0.41,Falling,Death Cross,85,-1.85,8.71,-0.58,78.4,55.4,1.42
