Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
GREENPANEL.NS,Greenpanel Industries Limited,Basic Materials,Lumber & Wood Production,2631.09,Small,214.56,1.1,205.01,240.77,61.73,Bullish,Bullish,11.73,-0.94,-24.56,-5.75,74.71,1.1402,0.383,40.05,4.7,335.2,163.01,-35.99,31.62,-47.88,-5.75,-7.87,Strong Bear,Damaged,190,5.0,12.04,-0.61,1.31,Rising,Death Cross,120,7.51,3.55,-21.98,132.8,145.3,0.91
PATELENG.NS,Patel Engineering Limited,Industrials,Engineering & Construction,2605.22,Small,27.25,-2.08,26.76,32.59,55.51,Bullish,Bullish,12.0,-0.58,-25.77,-31.65,20.0,1.3861,0.518,37.82,4.17,48.6,22.0,-43.93,23.86,-51.05,-31.65,22.15,Strong Bear,Damaged,257,3.0,12.19,-0.68,1.2,Rising,Death Cross,395,7.78,3.91,-23.19,106.7,161.1,0.66
BRIGHOTEL.NS,BRIGADE HOTEL VENTURE LTD,Consumer Cyclical,Lodging,2596.98,Small,68.37,1.18,62.28,71.14,72.37,Bullish,Bullish,15.9,2.58,-15.36,,-13.47,0.8973,,27.41,3.54,91.77,54.36,-25.5,25.77,-38.73,,,Strong Bear,Damaged,175,3.0,15.04,-0.56,1.04,Stable,Death Cross,187,11.68,7.07,-12.78,59.7,95.2,0.63
JINDWORLD.NS,Jindal Worldwide Limited,Consumer Cyclical,Textile Manufacturing,2583.71,Small,25.77,0.04,24.11,33.98,61.28,Bullish,Bullish,23.07,-5.15,-31.52,-61.84,121.91,1.7048,-0.398,46.64,5.87,71.55,17.85,-63.98,44.37,-74.09,-61.84,-25.77,Strong Bear,Damaged,260,2.0,24.79,-0.68,1.36,Rising,Death Cross,284,18.84,-0.66,-28.94,88.9,215.9,0.41
AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,Industrials,Rental & Leasing Services,2504.06,Small,350.02,0.84,324.0,456.07,64.65,Bullish,Bullish,26.32,-22.39,-39.22,-44.82,32.66,1.3041,2.5159,44.12,6.11,718.95,229.05,-51.32,52.81,-66.77,-44.82,,Strong Bear,Damaged,225,4.0,33.78,-0.89,1.2,Rising,Death Cross,200,22.09,-17.9,-36.64,73.0,149.4,0.49
JISLJALEQS.NS,Jain Irrigation Systems Limited,Industrials,Conglomerates,2397.11,Small,32.68,-1.57,33.51,42.86,51.78,Bullish,Bearish,8.9,-15.2,-32.83,-37.45,58.66,1.4361,0.05,45.88,5.68,66.45,27.1,-50.82,20.59,-57.37,-37.45,0.03,Strong Bear,Damaged,225,4.0,13.97,-0.72,1.13,Stable,Death Cross,295,4.68,-10.71,-30.25,89.6,149.8,0.6
HIKAL.NS,Hikal Limited,Healthcare,Drug Manufacturers - Specialty & Generic,2313.25,Small,187.61,-0.41,184.43,236.36,58.45,Bullish,Bullish,10.5,-11.77,-21.71,-50.87,-0.76,1.1021,1.9808,40.65,4.35,449.25,146.25,-58.24,28.28,-65.89,-50.87,-14.87,Strong Bear,Damaged,264,3.0,14.42,-0.53,1.15,Stable,Death Cross,204,6.27,-7.27,-19.13,20.7,121.6,0.17
TEAMLEASE.NS,TeamLease Services Limited,Industrials,Staffing & Employment Services,2096.01,Small,1250.3,-1.03,1253.71,1584.8,57.88,Bullish,Bullish,13.67,-15.76,-29.98,-30.16,64.79,0.8057,-0.139,28.31,4.29,2165.0,1065.2,-42.25,17.38,-47.96,-30.16,-18.38,Strong Bear,Damaged,237,3.0,18.92,-1.06,0.9,Stable,Death Cross,380,9.45,-11.27,-27.4,49.9,100.5,0.5
SHRINGARMS.NS,Shringar House of Mangalsutra Limited,Consumer Cyclical,Luxury Goods,1980.33,Small,205.36,1.76,203.73,206.16,55.65,Bullish,Bearish,10.18,-8.14,0.05,,-3.61,2.2113,,48.76,5.05,266.5,166.0,-22.94,23.71,-36.27,,,Strong Bear,Damaged,44,4.0,12.89,0.0,1.19,Rising,Death Cross,10,5.96,-3.65,2.63,232.0,185.2,1.25
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1963.05,Small,11.09,0.36,10.72,12.54,57.55,Bullish,Bullish,12.93,-7.66,-19.64,-14.95,17.81,1.3272,0.3,31.6,4.21,17.98,8.76,-38.32,26.6,-47.01,-14.95,-6.69,Strong Bear,Damaged,199,3.0,15.48,-0.62,1.26,Rising,Death Cross,400,8.71,-3.17,-17.06,116.5,145.0,0.8
EPACKPEB.NS,EPACK PREFAB TECHN LTD,Industrials,Engineering & Construction,1952.04,Small,194.01,0.47,180.37,207.94,66.47,Bullish,Bullish,27.3,-22.29,0.13,,53.95,1.9858,,67.75,5.58,344.0,132.17,-43.6,46.79,-59.95,,,Strong Bear,Damaged,115,2.0,34.73,0.0,1.11,Stable,Death Cross,42,23.08,-17.8,2.94,218.0,186.3,1.17
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1930.09,Small,490.45,0.45,489.98,525.59,57.67,Bullish,Bearish,-4.05,-7.97,,,101.02,0.8327,,27.32,2.84,600.0,441.05,-18.26,11.2,-22.55,,,Bear,Correcting,109,,-1.39,,0.96,Stable,Death Cross,115,-8.27,-3.48,,61.4,84.8,0.72
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1927.27,Small,337.24,-0.47,308.34,359.01,64.92,Bullish,Bullish,20.12,-1.28,-17.09,,119.12,1.671,,57.96,5.47,535.9,223.05,-37.07,51.19,-55.96,,,Strong Bear,Damaged,115,2.0,20.55,-0.29,1.29,Rising,Death Cross,98,15.9,3.21,-14.51,77.6,93.3,0.83
STALLION.NS,STALLION IND FLUOROCHEM L,Basic Materials,Specialty Chemicals,1885.7,Small,162.44,4.72,140.21,162.33,70.15,Bullish,Bullish,42.38,-24.83,-54.75,123.62,38.98,1.6001,2.4895,75.34,6.11,423.8,63.0,-61.67,157.84,-75.42,123.62,,Bear,Damaged,133,8.0,50.66,-0.73,0.9,Stable,Death Cross,37,38.16,-20.34,-52.17,193.4,66.8,2.9
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1864.95,Small,72.31,6.2,69.45,85.34,61.58,Bullish,Bullish,20.12,-23.02,-25.62,,52.18,2.1411,,53.53,5.27,118.4,51.1,-38.93,41.51,-54.82,,,Strong Bear,Damaged,152,3.0,27.79,-0.48,1.31,Rising,Death Cross,70,15.89,-18.53,-23.04,177.4,217.3,0.82
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1698.44,Small,195.96,-7.79,191.85,254.23,57.75,Bullish,Bullish,24.27,-28.99,-41.46,,289.68,1.7228,,55.73,6.54,388.5,139.19,-49.56,40.79,-57.88,,,Strong Bear,Damaged,124,1.0,33.93,-0.74,1.42,Rising,Death Cross,140,20.05,-24.5,-38.88,121.9,215.5,0.57
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,1603.7,Small,75.4,2.38,56.21,52.98,83.2,Bullish,Bullish,39.86,54.13,,,74.24,1.1444,,45.48,5.24,76.85,42.51,-1.89,77.37,-15.61,,,Bull,At High,0,,21.82,,1.21,Rising,Golden Cross,8,35.64,58.62,,189.0,66.2,2.85
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1539.92,Small,281.88,0.98,240.97,260.61,74.24,Bullish,Bullish,23.76,12.19,-1.61,,69.18,1.3281,,44.96,4.38,340.0,207.35,-17.09,35.94,-34.94,,,Bear,Correcting,113,3.0,19.7,-0.04,1.21,Rising,Death Cross,75,19.54,16.68,0.97,150.4,136.4,1.1
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1537.53,Small,234.71,10.28,222.95,253.53,61.19,Bullish,Bullish,13.47,-0.42,-12.13,,203.17,1.839,,48.78,5.43,334.9,186.0,-29.92,26.19,-42.87,,,Strong Bear,Damaged,170,3.0,13.61,-0.25,1.01,Stable,Death Cross,102,9.25,4.07,-9.55,153.1,175.6,0.87
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1500.17,Small,208.08,0.09,192.56,207.64,65.04,Bullish,Bullish,15.08,1.35,-2.34,,46.95,1.3714,,45.63,4.78,274.1,155.0,-24.09,34.25,-38.09,,,Strong Bear,Damaged,175,4.0,14.63,-0.05,1.04,Stable,Death Cross,152,10.86,5.84,0.24,103.7,109.9,0.94
SIGNPOST.NS,Signpost India Limited,Communication Services,Advertising Agencies,1453.15,Small,271.87,0.54,237.12,237.31,71.85,Bullish,Bullish,18.18,36.91,8.92,13.66,-28.62,0.8258,0.456,48.39,4.95,310.0,180.37,-12.3,50.73,-33.16,13.66,,Bull,Correcting,160,5.0,5.88,0.18,0.93,Stable,Death Cross,120,13.96,41.41,11.5,141.8,124.5,1.14
ALLCARGO.NS,Allcargo Logistics Limited,Industrials,Integrated Freight & Logistics,1403.42,Small,9.37,-2.09,9.07,18.87,63.64,Bullish,Bullish,19.52,-9.99,-70.39,-66.2,55.19,1.0944,0.301,78.52,5.21,38.34,7.11,-75.56,31.79,-81.12,-66.2,-52.72,Strong Bear,Damaged,199,6.0,22.85,-0.9,1.11,Stable,Death Cross,539,15.29,-5.5,-67.82,66.3,154.5,0.43
DEN.NS,DEN Networks Limited,Communication Services,Entertainment,1376.9,Small,28.88,0.56,27.65,31.47,61.69,Bullish,Bullish,10.36,-5.47,-16.1,-4.21,80.01,1.0814,0.502,30.79,3.93,42.6,22.52,-32.21,28.24,-44.25,-4.21,0.15,Strong Bear,Damaged,198,3.0,12.18,-0.52,1.42,Rising,Death Cross,390,6.13,-0.98,-13.52,97.2,110.5,0.88
QUADFUTURE.NS,QUADRANT FUTURE TEK LTD,Industrials,Railroads,1295.4,Small,323.85,0.61,301.42,346.44,61.87,Bullish,Bullish,12.08,-2.26,-14.43,-35.93,-48.09,1.4723,1.4107,51.26,4.49,534.9,248.55,-39.46,30.3,-51.94,-35.93,,Strong Bear,Damaged,260,4.0,12.83,-0.28,0.95,Stable,Death Cross,189,7.86,2.23,-11.85,134.7,193.3,0.7
AQYLON.NS,Aqylon Nexus Limited,Communication Services,Broadcasting,1267.86,Small,49.63,4.97,153.43,557.5,26.73,Bullish,Bearish,-34.78,-74.69,-94.24,-90.42,222.59,0.6625,-0.214,108.38,10.49,1714.9,39.26,-97.11,26.41,-97.57,-90.42,-32.31,Strong Bear,Damaged,90,5.0,-9.88,-0.87,1.1,Stable,Death Cross,68,-39.0,-70.2,-91.66,-56.6,44.9,-1.26
BALAJITELE.NS,Balaji Telefilms Limited,Communication Services,Entertainment,1160.63,Small,95.21,1.7,92.79,96.65,55.65,Bullish,Bullish,4.56,-10.09,-20.68,40.06,-38.16,1.7644,0.359,55.12,6.33,141.32,64.97,-32.63,46.54,-48.07,40.06,33.69,Strong Bear,Damaged,150,8.0,7.92,-0.38,1.14,Stable,Death Cross,25,0.34,-5.6,-18.1,176.7,139.0,1.27
LAXMIDENTL.NS,LAXMI DENTAL LIMITED,Healthcare,Medical Instruments & Supplies,1091.38,Small,198.57,2.66,194.32,275.63,59.8,Bullish,Bullish,15.12,-16.51,-36.55,-51.23,-64.17,1.191,2.5679,49.1,5.11,509.95,155.88,-61.06,27.39,-68.21,-51.23,,Strong Bear,Damaged,195,3.0,20.62,-0.74,0.98,Stable,Death Cross,325,10.9,-12.02,-33.97,71.9,162.1,0.44
ARIS.NS,Arisinfra Solutions Limited,Industrials,Engineering & Construction,1052.19,Small,128.69,0.64,109.21,104.87,72.39,Bullish,Bullish,25.48,,,,-26.75,1.4873,,62.86,4.79,132.5,82.18,-2.88,56.6,-23.29,,,Bull,Recovering,0,,,,0.78,Falling,Golden Cross,42,21.26,,,,,
EXCELSOFT.NS,EXCELSOFT TECHNOLOGIES L,Technology,Software - Application,1050.72,Small,91.3,-0.49,83.04,99.55,65.13,Bullish,Bullish,20.64,11.02,,,-8.42,1.7738,,60.57,4.73,142.59,66.4,-35.97,37.5,-47.04,,,Strong Bear,Damaged,104,,16.97,,1.12,Stable,Death Cross,103,16.42,15.51,,192.9,227.4,0.85
JARO.NS,JARO INS OF TEC MG N RE L,Consumer Defensive,Education & Training Services,969.77,Small,437.3,-0.17,452.93,564.1,48.93,Bullish,Bearish,-7.22,3.59,-37.05,,-24.98,1.1408,,58.83,4.81,890.0,383.5,-50.87,14.03,-50.8,,,Strong Bear,Damaged,144,3.0,-8.42,-0.63,1.21,Rising,Death Cross,139,-11.45,8.08,-34.47,62.4,159.9,0.39
NDTV.NS,New Delhi Television Limited,Communication Services,Broadcasting,924.6,Small,81.95,0.55,77.85,99.54,62.57,Bullish,Bullish,14.36,-10.91,-13.61,-29.83,61.76,1.2315,0.623,52.16,5.3,177.95,58.75,-53.95,39.49,-65.14,-29.83,-25.98,Strong Bear,Damaged,225,4.0,18.0,-0.26,1.43,Rising,Death Cross,532,10.14,-6.42,-11.03,97.2,137.9,0.7
SCODATUBES.NS,Scoda Tubes Limited,Basic Materials,Steel,916.91,Small,153.05,0.1,138.78,150.98,62.72,Bullish,Bullish,26.36,-0.49,-4.91,,193.8,1.6186,1.5266,51.39,5.55,230.85,110.0,-33.7,39.14,-45.1,,,Strong Bear,Damaged,204,4.0,26.52,-0.1,1.07,Stable,Death Cross,94,22.14,4.0,-2.33,139.0,116.5,1.19
GEMAROMA.NS,GEM AROMATICS LIMITED,Basic Materials,Chemicals,907.41,Small,173.71,-0.02,171.45,211.26,55.28,Bullish,Bullish,4.28,15.71,-25.4,,-48.41,1.3946,,55.4,4.53,349.6,133.0,-50.31,30.61,-57.8,,,Strong Bear,Damaged,170,2.0,-0.96,-0.46,0.91,Stable,Death Cross,168,0.06,20.21,-22.83,83.7,186.0,0.45
PROSTARM.NS,PROSTARM INFO SYSTEMS LTD,Industrials,Electrical Equipment & Parts,895.25,Small,152.06,1.0,143.93,157.33,62.38,Bullish,Bullish,20.87,-4.32,-20.19,,27.99,1.495,1.4932,60.73,5.04,253.49,108.0,-40.01,40.8,-51.83,,,Strong Bear,Damaged,190,5.0,22.31,-0.33,1.17,Rising,Death Cross,57,16.65,0.17,-17.61,198.6,147.9,1.34
GKSL.NS,GUJARAT KIDNEY N SUP SP L,Healthcare,Medical Care Facilities,889.35,Small,112.8,0.18,107.4,105.82,63.42,Bullish,Bullish,7.08,9.98,,,-28.29,0.5959,,27.83,3.05,123.0,98.36,-8.29,14.68,-11.22,,,Bull,Recovering,48,,3.75,,1.03,Stable,Golden Cross,50,2.86,14.48,,93.6,56.6,1.65
MEIL.NS,MANGAL ELECTRICAL IND L,Industrials,Electrical Equipment & Parts,880.35,Small,318.62,0.66,267.64,369.37,74.08,Bullish,Bullish,38.19,-8.27,-30.31,,119.27,1.7915,,47.3,5.31,573.7,206.26,-44.46,54.47,-62.5,,,Strong Bear,Damaged,163,1.0,40.95,-0.64,1.33,Rising,Death Cross,154,33.97,-3.78,-27.73,93.1,185.8,0.5
REGAAL.NS,REGAAL RESOURCES LIMITED,Consumer Defensive,Packaged Foods,878.49,Small,85.52,2.97,72.57,86.49,66.18,Bullish,Bullish,13.06,24.27,-2.03,,-85.94,0.8508,,56.36,5.71,145.7,57.27,-41.3,49.33,-55.4,,,Strong Bear,Damaged,174,3.0,4.97,-0.04,0.87,Stable,Death Cross,173,8.84,28.76,0.55,33.4,96.3,0.35
DENTA.NS,DENTA WATER N INFRA SOL L,Industrials,Engineering & Construction,808.37,Small,302.76,-0.12,267.68,310.78,71.93,Bullish,Bullish,27.64,-0.59,-29.36,3.76,82.93,1.4152,1.3428,53.03,4.78,479.6,222.0,-36.87,36.38,-52.0,3.76,,Strong Bear,Damaged,140,5.0,27.84,-0.55,0.87,Stable,Death Cross,73,23.42,3.9,-26.78,137.7,129.4,1.06
GANESHCP.NS,GANESH CONSUMER PRODUCT L,Consumer Defensive,Packaged Foods,771.93,Small,191.01,-0.07,188.31,231.11,54.87,Bullish,Bullish,20.75,-8.75,-34.51,,-5.65,1.2191,,46.89,4.93,309.95,152.0,-38.37,25.66,-48.67,,,Strong Bear,Damaged,140,1.0,23.67,-0.74,0.92,Stable,Death Cross,145,16.53,-4.26,-31.93,116.1,197.1,0.59
GTPL.NS,GTPL Hathway Limited,Communication Services,Entertainment,767.22,Small,68.22,0.71,68.08,90.18,57.23,Bullish,Bullish,18.31,-20.78,-37.51,-35.81,-55.48,0.8084,0.127,39.4,4.83,133.4,55.01,-48.86,24.01,-54.09,-35.81,-10.42,Strong Bear,Damaged,218,4.0,25.24,-0.95,0.71,Falling,Death Cross,448,14.09,-16.28,-34.93,45.5,100.5,0.45
AHCL.NS,ANLON HEALTHCARE LIMITED,Healthcare,Drug Manufacturers - Specialty & Generic,756.66,Small,142.36,-1.7,125.03,121.02,70.5,Bullish,Bullish,23.04,3.86,12.64,,-10.89,0.7439,,49.38,4.81,172.75,90.78,-17.59,56.82,-35.83,,,Bull,Correcting,102,3.0,21.75,0.26,0.99,Stable,Golden Cross,160,18.82,8.35,15.22,163.4,58.8,2.78
ADVANCE.NS,ADVANCE AGROLIFE LIMITED,Basic Materials,Agricultural Inputs,729.19,Small,113.43,5.43,109.6,115.37,58.66,Bullish,Bullish,14.59,-8.45,5.22,,-21.68,1.9969,,60.93,5.46,154.0,84.1,-26.34,34.88,-42.43,,,Strong Bear,Damaged,127,2.0,17.41,0.09,1.28,Rising,Death Cross,22,10.37,-3.96,7.8,207.6,170.9,1.21
INDOFARM.NS,INDO FARM EQUIPMENT LTD,Industrials,Farm & Heavy Construction Machinery,708.14,Small,147.37,2.15,142.88,178.8,60.96,Bullish,Bullish,17.07,-21.4,-34.64,0.22,-39.03,1.4065,1.1081,50.39,4.63,271.69,110.7,-45.76,33.13,-58.12,0.22,,Strong Bear,Damaged,150,6.0,24.2,-0.69,1.12,Stable,Death Cross,90,12.85,-16.91,-32.06,161.7,163.7,0.99
FABTECH.NS,FABTECH TECHNOLOGIES LTD,Healthcare,Health Information Services,695.7,Small,156.51,-0.6,155.81,178.05,55.8,Bullish,Bullish,13.43,-16.83,-16.95,,215.1,1.1968,,58.53,5.39,262.8,132.7,-40.45,17.94,-47.57,,,Strong Bear,Damaged,125,2.0,19.04,-0.29,1.01,Stable,Death Cross,58,9.21,-12.34,-14.37,121.0,131.5,0.92
TVTODAY.NS,T.V. Today Network Limited,Communication Services,Broadcasting,694.36,Small,116.37,0.25,114.16,135.99,63.12,Bullish,Bullish,12.82,-15.59,-21.05,-26.06,68.91,0.7737,-0.066,26.73,3.58,184.8,93.5,-37.03,24.46,-45.85,-26.06,-13.24,Strong Bear,Damaged,238,6.0,18.02,-0.79,1.07,Stable,Death Cross,384,8.59,-11.1,-18.47,49.2,92.0,0.53
PATELRMART.NS,PATEL RETAIL LIMITED,Consumer Cyclical,Department Stores,688.22,Small,206.05,-0.93,183.02,216.64,70.42,Bullish,Bullish,24.88,16.0,-9.2,,77.02,1.1641,,49.55,4.4,305.0,150.25,-32.44,37.14,-47.44,,,Strong Bear,Damaged,170,2.0,19.55,-0.19,0.91,Stable,Death Cross,168,20.66,20.49,-6.62,88.7,140.1,0.63
DISHTV.NS,Dish TV India Limited,Communication Services,Entertainment,681.13,Small,3.69,-4.9,3.03,4.35,66.27,Bullish,Bullish,67.73,-3.66,-21.99,-33.75,73.18,1.1787,0.108,52.76,6.19,6.54,1.82,-43.58,102.75,-70.7,-33.75,-35.88,Strong Bear,Damaged,232,3.0,68.95,-0.42,1.47,Rising,Death Cross,513,63.51,0.84,-19.41,100.4,149.7,0.67
LAXMIINDIA.NS,LAXMI INDIA FINANCE LTD,Financial Services,Credit Services,634.53,Small,121.4,-0.59,98.12,117.33,75.22,Bullish,Bullish,50.47,12.48,-16.6,,25.69,1.6939,,67.4,5.87,180.9,71.06,-32.89,70.84,-59.26,,,Strong Bear,Damaged,153,4.0,46.31,-0.25,1.23,Rising,Death Cross,92,46.25,16.97,-14.02,163.4,155.1,1.05
ENIL.NS,Entertainment Network (India) Limited,Communication Services,Broadcasting,562.89,Small,118.08,-0.85,109.95,126.54,65.17,Bullish,Bullish,11.71,0.06,-19.23,-6.8,19.28,0.4758,0.123,33.54,4.06,174.58,98.57,-32.36,19.79,-41.06,-6.8,0.51,Strong Bear,Damaged,170,3.0,11.69,-0.57,1.34,Rising,Death Cross,427,7.49,4.55,-16.65,11.4,18.7,0.61
ZEEMEDIA.NS,Zee Media Corporation Limited,Communication Services,Broadcasting,541.0,Small,8.65,4.98,8.03,10.03,64.93,Bullish,Bullish,19.97,-0.57,-21.0,-34.82,-12.66,1.2019,0.544,47.14,4.6,16.46,6.65,-47.45,30.08,-57.94,-34.82,-1.5,Strong Bear,Damaged,215,4.0,20.16,-0.45,0.87,Stable,Death Cross,300,15.75,3.92,-18.43,76.0,128.3,0.59
ONMOBILE.NS,OnMobile Global Limited,Communication Services,Telecom Services,533.16,Small,50.12,5.56,48.59,54.99,61.1,Bullish,Bullish,1.5,-12.36,-27.59,9.29,100.66,1.3588,-0.115,44.58,4.9,75.09,40.21,-33.25,24.65,-45.2,9.29,-9.0,Strong Bear,Damaged,120,5.0,5.62,-0.62,1.25,Rising,Death Cross,82,-2.72,-7.87,-25.01,145.8,136.8,1.07
GLOTTIS.NS,GLOTTIS LIMITED,Industrials,Integrated Freight & Logistics,517.83,Small,56.04,-0.14,49.96,62.53,64.33,Bullish,Bullish,28.95,1.26,-24.38,,95.46,1.477,,49.93,4.96,93.0,37.0,-39.74,51.46,-54.44,,,Strong Bear,Damaged,139,1.0,28.53,-0.49,1.49,Rising,Death Cross,138,24.72,5.76,-21.8,125.0,195.2,0.64
BMWVENTLTD.NS,BMW VENTURES LIMITED,Basic Materials,Steel,512.31,Small,59.08,-0.17,57.26,61.76,55.76,Bullish,Bullish,-1.29,16.95,-0.65,,-58.17,0.8377,,43.26,4.5,78.0,48.0,-24.26,23.08,-32.69,,,Strong Bear,Damaged,144,2.0,-6.94,-0.02,1.24,Rising,Death Cross,142,-5.51,21.44,1.93,33.8,67.1,0.5
RKSWAMY.NS,R K SWAMY LIMITED,Communication Services,Advertising Agencies,473.17,Small,93.74,-2.82,93.42,127.43,56.52,Bullish,Bullish,5.16,-15.21,-30.93,-53.83,115.34,1.2534,0.706,39.43,5.46,226.0,67.15,-58.52,39.6,-68.79,-53.83,,Strong Bear,Damaged,260,2.0,10.23,-0.78,1.45,Rising,Death Cross,423,0.94,-10.72,-28.35,78.2,181.9,0.43
HILINFRA.NS,HIGHWAY INFRASTRUCTURE L,Industrials,Infrastructure Operations,403.43,Small,56.25,-0.12,52.38,71.87,64.57,Bullish,Bullish,15.53,1.75,-29.76,,1.75,1.4153,,43.06,4.94,131.4,40.6,-57.19,38.55,-67.64,,,Strong Bear,Damaged,179,2.0,14.95,-0.69,1.36,Rising,Death Cross,175,11.31,6.25,-26.95,55.9,191.7,0.29
IGCL.NS,INDOGULF CROPSCIENCES LTD,Basic Materials,Agricultural Inputs,397.74,Small,62.91,1.06,64.51,83.11,52.46,Bullish,Bullish,8.77,-14.14,-40.17,,100.92,1.0009,,41.04,5.79,122.0,49.46,-48.43,27.19,-54.44,,,Strong Bear,Damaged,194,2.0,13.48,-0.98,1.17,Rising,Death Cross,185,4.54,-9.65,-37.59,86.7,165.4,0.52
CINELINE.NS,Cineline India Limited,Communication Services,Entertainment,302.44,Small,88.26,3.22,85.43,88.18,54.31,Bullish,Bullish,7.24,6.65,2.66,-8.93,-13.48,0.6142,0.105,40.33,5.38,98.78,73.35,-10.65,20.33,-26.01,-8.93,-4.01,Bull,Correcting,265,6.0,5.02,0.07,1.26,Rising,Death Cross,329,3.02,11.14,5.24,49.9,57.2,0.87
SHEMAROO.NS,Shemaroo Entertainment Limited,Communication Services,Entertainment,298.45,Small,103.88,-1.53,98.63,108.39,58.15,Bullish,Bullish,4.39,1.32,-7.08,3.24,63.83,1.2307,0.041,47.02,5.84,161.0,73.0,-35.48,42.3,-51.24,3.24,-2.36,Strong Bear,Damaged,210,5.0,3.95,-0.15,1.33,Rising,Death Cross,330,0.17,5.81,-4.5,98.6,93.9,1.05
GLOBECIVIL.NS,GLOBE CIVIL PROJECTS LTD,Industrials,Engineering & Construction,288.8,Small,48.36,1.51,47.0,62.37,59.33,Bullish,Bullish,13.31,-6.12,-30.93,,60.37,1.4538,,50.44,5.98,95.0,33.5,-49.09,44.36,-64.15,,,Strong Bear,Damaged,210,2.0,15.35,-0.61,1.12,Stable,Death Cross,209,9.09,-1.62,-28.35,84.1,173.9,0.48
UFO.NS,UFO Moviez India Limited,Communication Services,Entertainment,283.31,Small,72.99,-1.02,69.33,75.32,63.38,Bullish,Bullish,13.82,-8.6,2.74,19.46,42.81,1.162,-0.358,40.55,4.55,92.97,53.75,-21.49,35.8,-36.6,19.46,0.85,Bear,Damaged,85,6.0,16.69,0.07,1.41,Rising,Death Cross,67,9.59,-4.11,5.32,114.0,94.4,1.21
VMSTMT.NS,VMS TMT LIMITED,Basic Materials,Steel,232.72,Small,46.89,0.75,44.9,63.21,63.2,Bullish,Bullish,11.17,-1.99,-38.06,,17.87,1.5595,,46.77,4.25,105.0,33.5,-55.34,39.97,-65.37,,,Strong Bear,Damaged,149,1.0,11.83,-0.81,1.06,Stable,Death Cross,148,6.95,2.51,-35.48,72.4,217.0,0.33
RADIOCITY.NS,Music Broadcast Limited,Communication Services,Broadcasting,215.02,Small,6.12,-2.08,5.94,7.3,56.05,Bullish,Bullish,12.92,-6.28,-25.46,-36.84,36.13,0.8053,-0.01,34.64,6.35,11.5,4.5,-46.78,36.0,-57.3,-36.84,-16.6,Strong Bear,Damaged,240,4.0,15.01,-0.73,1.61,Rising,Death Cross,487,8.69,-1.79,-22.88,47.5,107.4,0.44
DGCONTENT.NS,Digicontent Limited,Communication Services,Internet Content & Information,170.93,Small,29.46,-1.7,27.18,32.4,62.97,Bullish,Bullish,27.64,-8.96,-15.76,-21.69,-47.69,1.1965,-0.243,53.63,7.82,59.28,21.61,-50.3,36.33,-59.57,-21.69,27.39,Strong Bear,Damaged,225,6.0,30.63,-0.29,0.96,Stable,Death Cross,185,23.42,-4.47,-13.18,113.6,146.2,0.78
TIPSFILMS.NS,Tips Films Limited,Communication Services,Entertainment,166.58,Small,385.35,0.63,348.68,413.71,69.62,Bullish,Bullish,21.29,-5.27,-9.72,-19.25,92.39,0.7997,0.985,48.51,4.91,666.0,276.75,-42.14,39.24,-55.48,-19.25,-6.8,Strong Bear,Damaged,225,6.0,23.05,-0.2,1.23,Rising,Death Cross,189,17.07,-0.78,-7.14,51.7,73.8,0.7
SAMBHAAV.NS,Sambhaav Media Limited,Communication Services,Publishing,141.04,Small,7.38,4.09,6.89,7.43,62.33,Bullish,Bullish,24.45,-12.97,-0.54,35.66,64.63,1.1193,0.485,56.67,6.13,11.53,5.07,-35.99,45.56,-52.72,35.66,39.82,Strong Bear,Damaged,108,4.0,28.77,-0.01,1.36,Rising,Death Cross,27,20.23,-8.48,2.04,146.5,95.1,1.54
