Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
TATAINVEST.NS,Tata Investment Corporation Limited,Financial Services,Asset Management,36228.76,Large,716.05,-0.48,667.24,682.12,62.36,Bullish,Bullish,32.32,18.44,-14.45,17.3,135.27,0.9566,0.364,43.5,3.69,1184.7,538.85,-39.56,32.88,-48.85,17.3,55.0,Bear,Damaged,153,5.0,26.17,-0.33,0.79,Falling,Death Cross,74,24.31,22.64,-7.95,65.5,33.4,1.96
SONACOMS.NS,Sona BLW Precision Forgings Limited,Consumer Cyclical,Auto Parts,35784.18,Large,575.45,-5.24,540.62,507.85,54.8,Bullish,Bullish,19.51,18.35,19.32,27.69,47.81,1.2914,0.22,32.38,3.86,614.0,402.3,-6.28,43.04,-25.39,27.69,11.43,Strong Bull,Recovering,2,5.0,13.39,0.6,1.08,Stable,Golden Cross,57,11.51,22.55,25.81,155.0,118.4,1.31
ATHERENERG.NS,Ather Energy Limited,Consumer Cyclical,Auto Manufacturers,35741.67,Large,934.0,-0.09,806.21,648.74,67.06,Bullish,Bullish,23.87,50.86,27.19,,133.52,0.8769,1.0947,47.06,4.76,971.15,288.15,-3.83,224.14,-21.48,,,Strong Bull,Recovering,5,10.0,6.92,0.58,1.09,Stable,Golden Cross,258,15.87,55.06,33.68,170.5,6.4,26.64
ESCORTS.NS,Escorts Kubota Limited,Industrials,Farm & Heavy Construction Machinery,35264.88,Large,3205.1,-1.13,3252.38,3418.23,49.58,Bullish,Bullish,16.96,-7.14,-11.98,-2.85,-31.38,1.2618,0.419,31.96,3.3,4180.0,2710.1,-23.32,18.27,-30.49,-2.85,20.5,Strong Bear,Damaged,85,7.0,19.34,-0.37,0.69,Falling,Death Cross,39,8.96,-2.94,-5.49,91.1,89.7,1.02
DELHIVERY.NS,Delhivery Limited,Industrials,Integrated Freight & Logistics,34990.23,Large,467.35,0.06,442.59,422.45,60.41,Bearish,Bullish,12.16,16.74,-1.19,53.28,81.47,0.8967,0.219,30.98,3.13,490.0,295.4,-4.62,58.21,-21.93,53.28,12.62,Bull,Correcting,129,8.0,6.58,-0.04,0.87,Stable,Golden Cross,224,4.15,20.93,5.3,133.1,72.7,1.83
NAVINFLUOR.NS,Navin Fluorine International Limited,Basic Materials,Chemicals,34856.5,Large,6796.5,-0.36,6290.85,5677.54,66.83,Bullish,Bullish,10.29,15.77,34.55,56.99,64.44,0.6493,0.228,33.36,3.44,7200.0,4189.4,-5.6,62.23,-12.45,56.99,17.37,Strong Bull,Recovering,2,8.0,5.03,1.04,0.65,Falling,Golden Cross,337,2.28,19.97,41.05,93.0,31.1,2.99
GODFRYPHLP.NS,Godfrey Phillips India Limited,Consumer Defensive,Tobacco,34570.24,Large,2216.3,-1.54,2124.3,2416.75,58.23,Bullish,Bullish,18.3,9.86,-29.6,-16.18,2.82,1.2131,0.315,55.21,4.05,3947.0,1832.1,-43.85,20.97,-49.79,-16.18,58.3,Strong Bear,Damaged,182,5.0,15.01,-0.54,0.6,Falling,Death Cross,82,10.29,14.06,-23.11,106.8,111.9,0.95
EMCURE.NS,EMCURE PHARMACEUTICALS L,Healthcare,Drug Manufacturers - Specialty & Generic,33997.2,Large,1793.2,6.73,1573.12,1449.22,67.73,Bullish,Bullish,12.39,20.79,29.47,63.33,-14.23,0.5799,0.3844,35.88,4.28,1806.4,983.0,-0.73,82.42,-15.47,63.33,,Strong Bull,At High,0,7.0,5.46,0.82,1.06,Stable,Golden Cross,223,4.38,24.98,36.32,95.2,20.3,4.69
ITCHOTELS.NS,ITC HOTELS LIMITED,Consumer Cyclical,Resorts & Casinos,33912.94,Large,162.81,1.4,163.07,186.4,55.48,Bullish,Bullish,18.09,-9.18,-26.25,-18.55,-12.75,1.2203,1.5265,30.64,3.19,261.62,137.3,-37.77,18.58,-45.88,-18.55,,Strong Bear,Damaged,207,5.0,21.15,-0.86,0.74,Falling,Death Cross,99,10.08,-4.99,-19.41,96.5,117.9,0.82
JBCHEPHARM.NS,J. B. Chemicals & Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,33429.93,Large,2082.1,1.89,2005.81,1865.93,60.95,Bullish,Bearish,0.86,11.63,23.2,33.7,-12.99,0.3933,-0.039,22.78,2.34,2195.0,1494.8,-5.14,39.29,-10.7,33.7,28.17,Strong Bull,Recovering,32,8.0,-3.02,1.02,0.86,Stable,Golden Cross,142,-7.15,15.83,29.7,70.5,30.0,2.35
UCOBANK.NS,UCO Bank,Financial Services,Banks - Regional,33392.84,Large,26.63,-0.6,26.57,29.47,54.12,Bullish,Bullish,18.62,-6.59,-17.61,-11.41,-20.54,1.2441,0.826,28.2,2.76,35.08,22.22,-24.09,19.85,-34.49,-11.41,2.15,Strong Bear,Damaged,240,4.0,20.82,-0.62,0.77,Falling,Death Cross,404,10.61,-2.4,-11.11,100.6,112.9,0.89
BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,33308.59,Large,206.76,3.52,170.09,163.58,76.48,Bullish,Bullish,46.28,38.75,20.18,26.11,46.97,1.4894,0.803,37.22,4.0,212.66,134.25,-2.77,54.01,-27.91,26.11,0.56,Strong Bull,Recovering,0,6.0,33.36,0.54,1.1,Stable,Golden Cross,15,38.27,42.94,26.68,158.0,121.0,1.31
ENDURANCE.NS,Endurance Technologies Limited,Consumer Cyclical,Auto Parts,33280.83,Large,2366.0,1.52,2394.18,2493.24,50.47,Bullish,Bearish,6.87,1.37,-19.03,23.58,24.12,1.0558,0.635,35.06,3.35,3079.9,1851.4,-23.18,27.8,-27.62,23.58,23.47,Strong Bear,Damaged,168,6.0,6.41,-0.54,0.9,Stable,Death Cross,64,-1.14,5.56,-12.53,121.1,87.1,1.39
KPRMILL.NS,K.P.R. Mill Limited,Consumer Cyclical,Textile Manufacturing,32736.6,Large,955.75,2.04,894.91,946.95,68.97,Bullish,Bullish,15.23,6.44,-9.7,-6.11,-54.88,0.483,0.187,41.95,2.77,1389.0,796.1,-31.19,20.05,-37.64,-6.11,19.15,Bear,Damaged,257,8.0,13.08,-0.23,0.47,Falling,Death Cross,97,7.22,10.64,-3.21,48.7,46.4,1.05
WELCORP.NS,Welspun Corp Limited,Basic Materials,Steel,32670.28,Large,1238.9,-2.2,973.28,866.58,81.78,Bullish,Bullish,52.44,71.63,41.9,64.59,128.89,1.2562,0.5,36.03,3.6,1290.0,710.0,-3.96,74.49,-25.25,64.59,80.51,Strong Bull,Recovering,3,5.0,28.56,1.16,0.83,Falling,Golden Cross,17,44.44,75.82,48.4,150.0,78.3,1.92
GODREJIND.NS,Godrej Industries Limited,Industrials,Conglomerates,32555.56,Large,966.6,0.79,928.38,1008.61,59.93,Bullish,Bullish,29.05,-0.49,-11.71,-12.05,619.0,1.0061,0.629,34.94,3.83,1390.0,744.2,-30.46,29.88,-44.91,-12.05,31.62,Strong Bear,Damaged,237,5.0,29.21,-0.34,0.67,Falling,Death Cross,122,21.05,3.7,-5.21,72.8,83.1,0.88
CENTRALBK.NS,Central Bank of India,Financial Services,Banks - Regional,32204.89,Large,35.58,-2.31,35.9,37.66,49.11,Bullish,Bullish,13.2,-1.3,-10.28,-1.57,-42.55,1.2265,0.452,27.58,2.69,41.2,31.3,-13.64,13.67,-22.28,-1.57,13.49,Strong Bear,Correcting,47,6.0,13.63,-0.37,0.76,Falling,Death Cross,384,5.2,2.89,-3.78,108.3,107.1,1.01
GRSE.NS,Garden Reach Shipbuilders & Engineers Limited,Industrials,Aerospace & Defense,31825.98,Large,2778.3,-5.2,2556.38,2446.48,56.36,Bullish,Bullish,40.83,16.69,8.47,73.05,195.59,1.4592,0.453,55.37,5.74,3538.4,1741.2,-21.48,59.56,-43.12,73.05,83.47,Bull,Damaged,225,6.0,35.27,0.15,0.85,Stable,Golden Cross,12,32.82,20.88,14.97,184.3,95.4,1.93
MEDANTA.NS,Global Health Limited,Healthcare,Medical Care Facilities,31478.08,Large,1171.5,4.86,1094.51,1162.02,64.47,Bullish,Bullish,21.89,12.33,-13.11,-3.55,-3.64,0.6726,0.167,30.2,3.31,1456.5,956.0,-19.57,22.54,-32.66,-3.55,35.03,Bear,Correcting,173,5.0,17.78,-0.43,0.94,Stable,Death Cross,102,13.89,16.53,-6.62,48.5,48.1,1.01
CHOLAHLDNG.NS,Cholamandalam Financial Holdings Limited,Financial Services,Credit Services,31407.66,Large,1672.6,7.49,1580.83,1711.86,62.53,Bullish,Bullish,22.51,3.77,-14.57,-15.48,107.13,1.3128,0.426,39.52,4.36,2231.6,1305.0,-25.05,28.17,-37.59,-15.48,42.43,Strong Bear,Damaged,220,5.0,21.25,-0.37,1.37,Rising,Death Cross,72,14.5,7.97,-8.07,106.1,119.9,0.88
SJVN.NS,SJVN Limited,Utilities,Utilities - Renewable,31383.34,Large,79.86,1.11,74.27,80.26,60.66,Bullish,Bullish,26.06,13.33,-7.91,-15.8,15.89,1.3384,0.529,34.82,3.45,107.5,63.02,-25.71,26.72,-38.61,-15.8,37.14,Strong Bear,Damaged,250,5.0,21.62,-0.23,0.85,Stable,Death Cross,382,18.06,17.53,-1.42,125.1,141.9,0.88
JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,31331.87,Large,476.4,-0.46,480.13,548.37,52.32,Bullish,Bullish,9.74,-2.44,-20.03,-31.26,65.49,1.0334,0.131,29.08,3.61,727.95,408.8,-34.56,16.54,-42.57,-31.26,3.45,Strong Bear,Damaged,260,4.0,10.55,-0.69,1.31,Rising,Death Cross,179,1.74,1.76,-13.53,70.4,115.3,0.61
PWL.NS,Physicswallah Limited,Consumer Defensive,Education & Training Services,31287.9,Large,109.41,0.76,102.52,124.04,63.23,Bullish,Bullish,25.33,-9.74,,,-64.06,0.7484,,54.01,4.09,161.99,77.72,-32.46,40.77,-48.75,,,Strong Bear,Damaged,119,4.0,28.58,,0.68,Falling,Death Cross,118,17.32,-5.55,,51.3,107.2,0.48
SCHNEIDER.NS,Schneider Electric Infrastructure Limited,Industrials,Electrical Equipment & Parts,31222.21,Large,1305.8,4.99,978.44,842.59,80.28,Bullish,Bullish,54.39,106.25,51.41,115.82,83.67,1.1308,0.463,43.53,4.51,1305.8,540.0,0.0,141.81,-43.9,115.82,99.28,Strong Bull,At High,0,7.0,18.97,1.18,0.97,Stable,Golden Cross,47,46.38,110.45,57.91,168.3,57.2,2.94
CRISIL.NS,CRISIL Limited,Financial Services,Financial Data & Stock Exchanges,30936.92,Large,4230.4,-1.36,4210.31,4514.01,53.48,Bullish,Bullish,13.54,-4.03,-15.12,-4.99,85.96,0.722,0.187,29.4,2.86,6139.0,3686.0,-31.09,14.77,-37.97,-4.99,9.85,Strong Bear,Damaged,220,4.0,14.88,-0.51,1.03,Stable,Death Cross,154,5.54,0.17,-8.62,77.0,79.3,0.97
HSCL.NS,Himadri Speciality Chemical Limited,Basic Materials,Specialty Chemicals,30771.99,Large,609.9,0.35,495.25,473.35,86.97,Bullish,Bullish,38.11,36.06,28.64,34.01,367.3,1.0057,0.379,32.19,4.39,642.6,410.2,-5.09,48.68,-18.5,34.01,89.81,Strong Bull,Recovering,0,6.0,26.09,0.89,0.91,Stable,Golden Cross,8,30.11,40.26,35.14,121.6,78.3,1.55
LICHSGFIN.NS,LIC Housing Finance Limited,Financial Services,Mortgage Finance,30638.51,Large,557.0,0.41,528.76,543.32,60.29,Bullish,Bullish,12.47,9.2,-4.68,-4.29,-28.9,1.1766,0.318,24.83,2.66,646.5,458.9,-13.84,21.38,-26.55,-4.29,20.3,Bear,Correcting,207,6.0,9.4,-0.19,0.88,Stable,Death Cross,188,4.46,13.4,1.82,120.0,123.6,0.97
STARHEALTH.NS,Star Health and Allied Insurance Company Limited,Financial Services,Insurance - Life,30591.1,Large,519.9,-1.09,482.18,466.09,65.58,Bullish,Bullish,13.64,22.27,6.67,30.73,88.78,0.5454,0.23,26.16,3.49,586.25,348.3,-11.32,49.27,-18.62,30.73,-2.92,Bull,Correcting,3,5.0,6.22,0.25,1.03,Stable,Golden Cross,23,5.63,26.47,13.16,78.0,39.5,1.97
EXIDEIND.NS,Exide Industries Limited,Consumer Cyclical,Auto Parts,30519.25,Large,359.05,-0.42,330.73,354.47,66.68,Bullish,Bullish,24.71,11.08,-5.5,-2.58,139.24,1.2966,0.578,26.23,3.4,431.0,287.0,-16.69,25.1,-32.63,-2.58,26.35,Bear,Correcting,170,4.0,21.02,-0.21,1.01,Stable,Death Cross,129,16.71,15.27,1.0,139.6,140.8,0.99
ABSLAMC.NS,ADIT BIRL SUN LIF AMC LTD,Financial Services,Asset Management,30060.24,Large,1039.8,2.42,962.4,850.73,56.99,Bearish,Bullish,18.39,33.45,27.04,66.34,-33.81,1.1549,0.34,34.69,4.44,1099.25,623.0,-5.41,66.9,-19.97,66.34,47.96,Strong Bull,Recovering,12,6.0,7.24,0.78,0.77,Falling,Golden Cross,242,10.38,37.65,33.53,126.7,53.8,2.36
ANANDRATHI.NS,Anand Rathi Wealth Limited,Financial Services,Asset Management,29942.22,Large,3606.6,0.14,3328.55,2942.53,68.79,Bearish,Bullish,18.82,24.34,15.84,105.89,85.27,0.4051,0.428,28.15,2.58,3735.0,1641.0,-3.44,119.78,-11.98,105.89,108.74,Strong Bull,Recovering,12,9.0,10.71,0.56,1.14,Stable,Golden Cross,235,10.81,28.53,22.34,62.5,-37.0,-1.69
GLAND.NS,Gland Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,29911.53,Large,1815.5,3.7,1743.68,1763.49,59.13,Bullish,Bullish,7.04,8.33,-6.49,25.04,6.38,0.6259,0.376,25.33,3.04,2131.0,1384.4,-14.81,31.14,-23.33,25.04,13.47,Bear,Correcting,199,6.0,4.26,-0.26,1.04,Stable,Death Cross,42,-0.97,12.52,0.01,97.9,64.2,1.52
ITI.NS,ITI Limited,Technology,Communication Equipment,28875.93,Large,299.9,0.34,283.93,293.17,58.74,Bullish,Bullish,25.45,7.47,-9.83,13.57,-11.69,0.9338,0.072,43.04,3.95,372.85,236.5,-19.57,26.81,-34.48,13.57,48.54,Bear,Correcting,242,5.0,22.96,-0.23,0.89,Stable,Death Cross,72,17.45,11.67,-3.33,84.9,57.6,1.47
KARURVYSYA.NS,The Karur Vysya Bank Limited,Financial Services,Banks - Regional,28747.25,Large,297.4,1.33,289.23,259.88,55.4,Bullish,Bullish,2.76,1.66,19.08,66.9,8.49,1.0296,-0.033,33.26,3.6,343.45,169.83,-13.41,75.11,-22.47,66.9,56.06,Strong Bull,Correcting,48,8.0,2.21,0.57,1.09,Stable,Golden Cross,983,-5.24,5.85,25.58,135.7,63.2,2.15
MANAPPURAM.NS,Manappuram Finance Limited,Financial Services,Credit Services,28663.84,Large,305.15,3.67,278.76,272.95,70.6,Bullish,Bullish,21.53,3.58,10.79,35.5,-29.8,1.0366,0.688,31.07,3.12,321.6,226.02,-5.12,35.01,-21.37,35.5,36.45,Strong Bull,Correcting,83,7.0,20.34,0.35,0.98,Stable,Golden Cross,335,13.52,7.78,17.29,127.4,83.1,1.53
CPPLUS.NS,ADITYA INFOTECH LIMITED,Industrials,Building Products & Equipment,28222.07,Large,2395.8,3.02,1917.23,1555.71,76.95,Bullish,Bullish,33.23,73.55,73.33,,37.83,0.9257,,44.9,4.25,2453.0,1015.0,-2.33,136.04,-20.37,,,Strong Bull,Recovering,0,6.0,8.71,1.63,0.89,Stable,Golden Cross,183,25.22,77.74,79.83,218.3,62.4,3.5
AMBER.NS,Amber Enterprises India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",28200.47,Large,8007.0,-0.21,7323.9,7064.71,62.89,Bullish,Bullish,22.26,45.32,-5.53,25.23,-8.97,1.4034,0.207,38.62,3.32,8626.0,5400.5,-7.18,48.26,-35.38,25.23,61.96,Bull,Correcting,134,5.0,7.15,-0.14,0.94,Stable,Golden Cross,12,14.26,49.51,0.96,146.6,109.5,1.34
GODIGIT.NS,GO DIGIT GENERAL INS LTD,Financial Services,Insurance - Property & Casualty,28139.92,Large,304.45,-1.49,323.9,333.8,25.75,Bearish,Bearish,-6.51,-8.23,-13.57,1.48,-13.61,0.3845,0.5095,25.32,2.98,381.4,278.55,-20.18,9.3,-18.24,1.48,,Strong Bear,Damaged,182,4.0,-3.77,-0.54,0.6,Falling,Death Cross,72,-14.52,-4.03,-7.07,52.3,46.4,1.13
IKS.NS,INVENTURUS KNOWLEDGE SO L,Healthcare,Health Information Services,28137.92,Large,1678.7,1.45,1481.96,1562.83,73.82,Bullish,Bullish,26.37,2.84,9.93,14.17,63.96,0.599,0.7192,34.46,3.85,1876.0,1262.0,-10.52,33.02,-31.3,14.17,,Bull,Correcting,229,5.0,25.42,0.29,0.88,Stable,Death Cross,48,18.36,7.03,16.43,72.6,48.2,1.51
ANGELONE.NS,Angel One Limited,Financial Services,Capital Markets,28062.2,Large,307.7,-0.33,272.81,255.59,61.77,Bearish,Bullish,35.23,21.88,21.33,35.46,65.38,1.6959,0.162,42.21,3.61,330.23,208.63,-6.82,47.49,-35.05,35.46,39.83,Bull,Recovering,8,4.0,27.94,0.51,1.04,Stable,Golden Cross,12,27.23,26.07,27.83,188.5,139.9,1.35
ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,27967.7,Large,14745.0,0.31,14481.53,14055.69,53.83,Bullish,Bullish,7.1,5.03,14.18,17.09,34.95,0.8655,-0.05,29.9,3.27,16665.0,12000.0,-11.52,22.88,-17.42,17.09,13.57,Strong Bull,Correcting,55,8.0,5.42,0.47,1.03,Stable,Golden Cross,108,-0.91,9.22,20.68,74.5,49.1,1.52
MRPL.NS,Mangalore Refinery and Petrochemicals Limited,Energy,Oil & Gas Refining & Marketing,27948.69,Large,159.47,-4.82,178.08,162.12,34.09,Bearish,Bearish,-11.33,4.15,8.76,18.76,-67.84,0.9426,0.296,46.42,5.81,212.31,120.0,-24.89,32.89,-24.15,18.76,45.0,Strong Bear,Damaged,35,4.0,-12.71,0.19,0.76,Falling,Golden Cross,132,-19.33,8.34,15.26,100.8,65.8,1.53
HEXT.NS,Hexaware Technologies Limited,Technology,Information Technology Services,27931.42,Large,458.3,2.38,492.03,625.03,47.1,Bearish,Bearish,7.84,-34.14,-37.22,-30.55,-43.21,0.9812,0.8723,40.3,3.71,900.0,400.2,-49.08,14.52,-53.95,-30.55,,Strong Bear,Damaged,213,6.0,19.22,-0.92,0.82,Falling,Death Cross,167,-0.17,-29.95,-30.37,85.5,127.0,0.67
HONAUT.NS,Honeywell Automation India Limited,Industrials,Electrical Equipment & Parts,27594.91,Large,31190.0,0.52,30639.65,33612.27,54.41,Bullish,Bullish,18.48,1.3,-14.97,-9.92,21.93,0.7328,0.431,24.89,2.77,41450.0,26220.0,-24.75,18.95,-36.1,-9.92,-5.32,Strong Bear,Damaged,217,5.0,18.05,-0.6,1.12,Stable,Death Cross,377,10.47,5.49,-8.47,56.2,65.9,0.85
MSUMI.NS,Motherson Sumi Wiring India Limited,Consumer Cyclical,Auto Parts,27501.5,Large,41.47,2.29,40.37,42.34,58.38,Bullish,Bullish,12.38,-1.85,-10.43,12.56,69.27,0.9285,0.006,29.8,3.76,53.59,35.7,-22.62,16.16,-31.05,12.56,8.16,Strong Bear,Damaged,85,8.0,13.0,-0.35,1.12,Stable,Death Cross,38,4.38,2.35,-3.94,108.5,88.9,1.22
KAYNES.NS,Kaynes Technology India Limited,Technology,Electronic Components,27476.83,Large,4098.9,1.35,3964.97,4662.77,54.08,Bearish,Bullish,19.52,22.98,-39.16,-26.46,6.1,1.5187,0.127,46.47,3.81,7705.0,3294.9,-46.8,24.4,-56.1,-26.46,61.98,Strong Bear,Damaged,149,6.0,11.86,-0.84,0.81,Falling,Death Cross,103,11.51,27.17,-32.67,145.7,174.2,0.84
KIMS.NS,Krishna Institute of Medical Sciences Limited,Healthcare,Medical Care Facilities,27337.49,Large,683.2,2.47,663.13,663.18,57.3,Bullish,Bearish,9.93,11.09,-4.85,1.28,55.08,0.8408,0.134,31.13,2.95,798.4,575.8,-14.43,18.65,-26.26,1.28,33.34,Bear,Correcting,202,5.0,6.23,-0.16,0.75,Falling,Death Cross,25,1.92,15.28,1.65,85.2,78.6,1.08
PNBHOUSING.NS,PNB Housing Finance Limited,Financial Services,Mortgage Finance,27154.48,Large,1042.2,-0.33,896.06,889.94,73.97,Bullish,Bullish,38.03,26.27,12.35,7.8,142.15,1.4375,0.362,36.73,3.21,1141.9,729.6,-8.73,42.85,-33.0,7.8,31.67,Strong Bull,Correcting,234,6.0,29.27,0.34,1.03,Stable,Golden Cross,2,30.02,30.46,18.85,155.5,139.0,1.12
NIACL.NS,The New India Assurance Company Limited,Financial Services,Insurance - Diversified,26630.03,Large,161.59,0.62,150.14,162.06,60.75,Bearish,Bullish,37.15,12.37,-14.96,-3.25,1212.67,1.3444,1.187,41.13,3.95,214.74,116.97,-24.75,38.15,-41.82,-3.25,17.97,Strong Bear,Damaged,198,5.0,33.03,-0.36,1.43,Rising,Death Cross,118,29.14,16.57,-8.46,139.7,135.8,1.03
AWL.NS,AWL Agri Business Limited,Consumer Defensive,Packaged Foods,26561.25,Large,205.3,4.55,193.37,227.29,63.44,Bullish,Bullish,15.49,-1.1,-22.73,-25.06,-35.12,0.7428,0.8503,29.37,3.73,286.0,171.19,-28.22,19.93,-38.57,-25.06,-20.54,Strong Bear,Damaged,204,5.0,15.86,-0.77,0.93,Stable,Death Cross,422,7.48,3.09,-16.24,60.0,93.3,0.64
CESC.NS,CESC Limited,Utilities,Utilities - Regulated Electric,26341.74,Large,198.72,5.97,166.44,161.82,82.12,Bullish,Bullish,32.33,41.5,10.33,33.41,68.51,0.9425,0.372,29.77,3.51,204.5,138.12,-2.83,43.87,-22.86,33.41,46.69,Strong Bull,Recovering,0,6.0,18.5,0.35,1.0,Stable,Golden Cross,7,24.32,45.69,16.82,126.9,85.1,1.49
LALPATHLAB.NS,Dr. Lal PathLabs Limited,Healthcare,Diagnostics & Research,26272.28,Large,1573.4,15.08,1399.95,1439.91,70.29,Bullish,Bullish,19.91,12.55,0.56,9.04,115.05,0.4434,0.108,28.44,3.62,1770.0,1272.6,-11.11,23.64,-24.35,9.04,20.74,Bull,Correcting,162,6.0,15.73,0.02,1.52,Rising,Death Cross,90,11.91,16.75,7.06,69.5,54.0,1.29
ACC.NS,ACC Limited,Basic Materials,Building Materials,26256.42,Large,1398.2,-1.68,1465.54,1683.72,44.88,Bullish,Bullish,11.45,-17.16,-24.94,-27.56,-18.5,1.0612,0.194,21.26,2.62,2028.8,1251.7,-31.08,11.7,-37.32,-27.56,-6.15,Strong Bear,Damaged,212,5.0,17.17,-1.17,0.88,Stable,Death Cross,399,3.44,-12.97,-18.44,66.2,106.7,0.62
IRB.NS,IRB Infrastructure Developers Limited,Industrials,Infrastructure Operations,26209.26,Large,21.7,0.74,21.3,21.82,52.67,Bearish,Bullish,-1.99,9.42,-2.44,-7.03,-26.62,0.7146,-0.088,25.68,2.89,27.14,19.15,-20.04,13.32,-26.42,-7.03,20.14,Strong Bear,Damaged,235,4.0,-5.13,-0.1,0.92,Stable,Death Cross,389,-9.99,13.61,4.05,85.0,91.6,0.93
TIMKEN.NS,Timken India Limited,Industrials,Tools & Accessories,26141.52,Large,3475.4,1.36,3370.31,3184.89,52.38,Bearish,Bullish,7.75,16.69,16.27,35.68,-27.44,0.8635,0.318,30.05,3.51,3679.6,2543.5,-5.55,36.64,-18.92,35.68,6.87,Strong Bull,Recovering,8,7.0,2.19,0.54,0.79,Falling,Golden Cross,62,-0.25,20.89,22.76,103.3,55.9,1.85
TATAELXSI.NS,Tata Elxsi Limited,Technology,Software - Application,26032.08,Large,4178.7,1.18,4464.32,5120.72,42.0,Bearish,Bearish,5.08,-22.83,-25.19,-24.7,11.17,1.1492,0.3,29.43,3.24,6735.0,3966.2,-37.96,5.36,-40.02,-24.7,-10.84,Strong Bear,Damaged,234,5.0,12.69,-0.86,0.95,Stable,Death Cross,392,-2.92,-18.64,-18.69,108.8,142.3,0.76
GILLETTE.NS,Gillette India Limited,Consumer Defensive,Household & Personal Products,26022.55,Large,7986.0,0.41,7978.14,8408.62,52.49,Bullish,Bullish,10.1,3.34,-10.94,0.27,14.8,0.5422,0.248,27.01,2.32,11500.0,7206.0,-30.56,10.82,-33.93,0.27,25.47,Strong Bear,Damaged,207,4.0,8.99,-0.41,0.79,Falling,Death Cross,122,2.09,7.54,-4.45,52.3,48.0,1.09
APOLLOTYRE.NS,Apollo Tyres Limited,Consumer Cyclical,Auto Parts,25901.04,Large,409.45,0.26,438.51,464.71,37.2,Bearish,Bearish,-0.69,-18.67,-18.44,-9.68,-34.79,0.9422,0.188,26.73,2.96,540.5,392.05,-24.25,4.44,-25.07,-9.68,10.12,Strong Bear,Damaged,122,6.0,5.53,-0.69,0.92,Stable,Death Cross,42,-8.7,-14.48,-11.95,59.3,69.0,0.86
CDSL.NS,Central Depository Services (India) Limited,Financial Services,Capital Markets,25880.47,Large,1238.3,-2.65,1293.79,1395.69,42.09,Bearish,Bearish,10.62,-6.34,-24.33,-6.2,9.68,1.6204,0.274,34.56,3.12,1828.9,1116.3,-32.29,10.93,-37.47,-6.2,37.93,Strong Bear,Damaged,217,5.0,12.73,-0.7,0.85,Stable,Death Cross,78,2.62,-2.14,-17.84,145.4,148.3,0.98
FORCEMOT.NS,Force Motors Limited,Consumer Cyclical,Auto Manufacturers,25471.03,Large,19331.0,-2.88,21251.65,18712.43,38.0,Bearish,Bearish,-0.38,2.91,18.72,111.47,48.85,1.8085,1.0867,55.91,5.46,26450.0,9379.5,-26.91,106.1,-29.96,111.47,137.34,Bull,Damaged,54,8.0,-1.35,0.33,0.93,Stable,Golden Cross,297,-8.39,7.1,25.22,193.5,77.5,2.5
AEGISLOG.NS,AEGIS LOGISTICS LIMITED,Energy,Oil & Gas Refining & Marketing,25215.84,Large,718.4,2.49,672.3,712.23,61.44,Bullish,Bullish,20.0,7.54,-8.2,-6.28,47.64,0.9383,0.667,36.18,3.98,946.5,576.1,-24.1,24.7,-36.15,-6.28,,Bear,Damaged,249,5.0,17.49,-0.23,1.14,Stable,Death Cross,98,12.0,11.74,-1.71,86.2,87.9,0.98
SHYAMMETL.NS,Shyam Metalics and Energy Limited,Basic Materials,Steel,25196.04,Large,905.4,3.62,834.29,842.5,65.42,Bullish,Bullish,17.42,13.3,0.93,2.61,128.84,0.8764,0.389,27.87,3.52,1001.0,746.0,-9.55,21.37,-23.07,2.61,49.48,Strong Bull,Correcting,199,8.0,12.99,0.03,1.18,Rising,Death Cross,107,9.41,17.49,7.42,96.0,89.1,1.08
KIRLOSENG.NS,Kirloskar Oil Engines Limited,Industrials,Specialty Industrial Machinery,25055.57,Large,1723.6,1.5,1482.3,1213.91,70.02,Bullish,Bullish,29.7,57.25,92.0,130.01,25.14,1.2705,0.716,43.21,3.8,1755.0,664.05,-1.79,159.56,-16.59,130.01,65.63,Strong Bull,At High,4,8.0,10.62,2.13,0.97,Stable,Golden Cross,185,21.7,61.45,98.49,183.5,61.3,2.99
