Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
KIRLOSENG.NS,Kirloskar Oil Engines Limited,Industrials,Specialty Industrial Machinery,23407.27,Large,1610.3,-1.82,1426.37,1184.67,65.13,Bullish,Bullish,13.3,37.84,84.19,121.13,10.79,1.2248,0.588,42.9,4.15,1687.5,664.05,-4.57,142.5,-16.59,121.13,62.21,Strong Bull,Recovering,1,8.0,0.69,1.96,1.23,Rising,Golden Cross,177,8.21,43.76,88.73,172.4,68.0,2.54
IGL.NS,Indraprastha Gas Limited,Utilities,Utilities - Regulated Gas,23177.03,Large,165.55,-2.09,163.1,181.93,57.37,Bullish,Bullish,7.72,-6.73,-21.03,-3.75,77.61,1.0504,0.469,28.54,3.31,229.0,141.74,-27.71,16.8,-34.44,-3.75,-5.84,Strong Bear,Damaged,206,6.0,9.96,-0.74,1.1,Stable,Death Cross,102,2.63,-0.81,-16.49,111.9,117.6,0.95
DATAPATTNS.NS,Data Patterns (India) Limited,Industrials,Aerospace & Defense,23149.93,Large,4135.1,8.01,3216.58,2852.78,78.71,Bullish,Bullish,26.98,62.67,51.37,119.36,-5.36,1.1906,0.357,50.64,4.77,4189.9,2030.0,-1.31,103.7,-30.97,119.36,45.8,Strong Bull,At High,0,8.0,6.09,1.01,0.96,Stable,Golden Cross,51,21.89,68.59,55.92,213.9,103.4,2.07
SHYAMMETL.NS,Shyam Metalics and Energy Limited,Basic Materials,Steel,23012.89,Large,826.95,1.77,823.01,840.5,51.3,Bullish,Bullish,5.22,1.66,-9.73,-7.62,113.53,0.8167,0.33,26.51,3.65,1001.0,746.0,-17.39,10.85,-23.07,-7.62,47.0,Strong Bear,Correcting,191,7.0,4.67,-0.37,0.98,Stable,Death Cross,99,0.13,7.58,-5.19,78.5,88.6,0.89
TATATECH.NS,Tata Technologies Limited,Technology,Information Technology Services,22881.02,Large,563.5,-2.05,576.17,649.4,49.46,Bullish,Bullish,7.85,-13.39,-18.96,-12.0,3.02,1.1724,0.592,26.82,2.96,797.0,507.4,-29.3,11.06,-34.33,-12.0,,Strong Bear,Damaged,226,5.0,12.31,-0.71,1.16,Rising,Death Cross,624,2.76,-7.47,-14.41,109.4,128.2,0.85
RAMCOCEM.NS,The Ramco Cements Limited,Basic Materials,Building Materials,22648.63,Large,958.5,-3.37,1011.01,1028.7,42.27,Bullish,Bearish,1.32,-10.58,-5.64,-0.94,64.2,0.8957,0.116,25.33,3.53,1214.5,860.1,-21.08,11.44,-28.01,-0.94,9.05,Strong Bear,Damaged,52,8.0,4.85,-0.22,1.18,Rising,Death Cross,17,-3.77,-4.66,-1.09,71.1,70.9,1.0
PINELABS.NS,PINE LABS LIMITED,Technology,Software - Infrastructure,22595.78,Large,196.78,-0.49,186.58,219.11,65.95,Bullish,Bullish,16.94,-16.85,,,217.64,1.1816,,44.17,4.84,284.0,151.12,-30.71,30.21,-39.11,,,Strong Bear,Damaged,114,,22.56,,1.17,Rising,Death Cross,112,11.85,-10.93,,41.6,82.0,0.51
HBLENGINE.NS,HBL ENGINEERING LTD,Industrials,Electrical Equipment & Parts,22462.49,Large,810.35,-0.74,732.2,749.68,68.71,Bullish,Bullish,22.85,2.06,-9.37,56.75,61.58,1.3906,-0.151,47.86,3.75,1122.0,452.0,-27.78,79.28,-43.9,56.75,,Bear,Damaged,117,6.0,22.16,-0.2,1.19,Rising,Death Cross,34,17.76,7.98,-4.82,154.8,86.9,1.78
SUMICHEM.NS,Sumitomo Chemical India Limited,Basic Materials,Agricultural Inputs,22341.76,Large,447.6,0.75,413.31,458.91,68.88,Bullish,Bullish,17.08,3.94,-13.54,-19.45,3.3,0.8769,-0.033,30.24,3.34,665.0,362.6,-32.69,23.44,-44.12,-19.45,4.23,Strong Bear,Damaged,190,4.0,15.77,-0.45,1.1,Stable,Death Cross,120,11.99,9.86,-9.0,76.8,103.7,0.74
URBANCO.NS,Urban Company Limited,Technology,Software - Application,22273.71,Large,144.43,-2.53,124.87,137.93,70.57,Bullish,Bullish,26.77,10.63,-8.85,,-22.09,0.757,,45.82,4.24,201.18,100.7,-28.21,43.43,-44.82,,,Strong Bear,Damaged,152,2.0,23.23,-0.19,0.98,Stable,Death Cross,135,21.68,16.55,-4.31,57.9,70.0,0.83
NETWEB.NS,Netweb Technologies India Limited,Technology,Computer Hardware,22226.23,Large,3903.4,-2.89,3408.53,3076.03,68.34,Bullish,Bullish,20.09,16.61,3.81,157.18,-62.73,1.092,1.746,56.29,4.41,4479.0,1397.1,-12.85,179.39,-30.64,157.18,,Strong Bull,Correcting,140,8.0,14.55,0.07,1.02,Stable,Golden Cross,181,15.0,22.53,8.35,187.9,50.8,3.7
SAILIFE.NS,SAI LIFE SCIENCES LIMITED,Healthcare,Diagnostics & Research,22058.92,Large,1041.6,3.54,965.83,894.78,64.04,Bullish,Bullish,3.25,19.42,18.35,42.34,-21.87,0.8285,0.4072,35.18,3.52,1084.0,675.4,-3.91,54.22,-18.55,42.34,,Strong Bull,Recovering,35,9.0,-3.22,0.52,0.73,Falling,Golden Cross,219,-1.84,25.34,22.89,120.9,71.9,1.68
PFIZER.NS,Pfizer Limited,Healthcare,Drug Manufacturers - General,21882.06,Large,4783.2,0.4,4833.75,4922.24,47.76,Bearish,Bearish,1.24,0.47,-10.12,17.14,-24.86,0.4916,0.173,26.46,2.67,5993.0,4100.1,-20.19,16.66,-21.08,17.14,12.78,Strong Bear,Damaged,177,6.0,1.08,-0.38,0.92,Stable,Death Cross,74,-3.85,6.39,-5.57,66.1,43.9,1.51
ASAHIINDIA.NS,Asahi India Glass Limited,Consumer Cyclical,Auto Parts,21772.06,Large,854.05,-0.82,870.98,878.69,50.83,Bullish,Bearish,1.5,-9.84,-6.53,28.26,-68.14,0.9661,0.253,36.74,3.49,1074.0,687.8,-20.48,24.17,-26.44,28.26,24.72,Strong Bear,Damaged,101,7.0,4.78,-0.18,1.08,Stable,Death Cross,11,-3.59,-3.92,-1.99,115.6,79.5,1.45
GMDCLTD.NS,Gujarat Mineral Development Corporation Limited,Energy,Thermal Coal,21714.63,Large,682.85,-1.23,601.06,530.26,63.46,Bullish,Bullish,27.84,22.72,15.61,120.85,262.46,1.384,0.235,54.94,4.68,771.9,288.95,-11.54,136.32,-25.5,120.85,79.79,Bull,Correcting,5,6.0,20.27,0.28,1.19,Rising,Golden Cross,231,22.75,28.64,20.15,199.3,84.4,2.36
PPLPHARMA.NS,Piramal Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,21697.35,Large,163.87,6.54,151.29,173.55,71.08,Bullish,Bullish,20.74,-1.45,-15.6,-26.08,103.77,1.0446,0.193,29.53,3.51,228.15,132.3,-28.17,23.86,-40.59,-26.08,37.28,Strong Bear,Damaged,261,4.0,21.22,-0.53,1.09,Stable,Death Cross,226,15.65,4.47,-11.06,109.3,149.7,0.73
KPIL.NS,Kalpataru Projects International Limited,Industrials,Engineering & Construction,21585.65,Large,1264.0,-0.16,1151.15,1158.67,68.26,Bullish,Bullish,18.4,10.0,0.89,35.68,-20.83,0.9447,0.281,31.93,3.15,1335.6,892.5,-5.36,41.62,-22.55,35.68,,Strong Bull,Correcting,121,8.0,15.07,0.03,1.08,Stable,Death Cross,65,13.31,15.92,5.44,99.3,56.1,1.77
AEGISVOPAK.NS,AEGIS VOPAK TERMINALS LTD,Energy,Oil & Gas Equipment & Services,21397.53,Large,193.12,-0.96,198.27,227.7,51.68,Bullish,Bullish,9.58,-11.26,-33.19,,-14.31,1.1274,2.2496,44.27,4.62,302.0,158.0,-36.05,22.23,-44.9,,,Strong Bear,Damaged,200,5.0,13.33,-0.75,0.87,Stable,Death Cross,74,4.49,-5.34,-28.64,92.5,111.6,0.83
BAYERCROP.NS,Bayer CropScience Limited,Basic Materials,Agricultural Inputs,21298.96,Large,4739.2,-1.02,4680.92,4806.64,50.19,Bearish,Bullish,6.07,7.74,-5.43,0.08,50.09,0.4535,0.266,25.45,2.9,6511.0,4273.0,-27.21,10.91,-32.09,0.08,8.54,Strong Bear,Damaged,206,6.0,3.49,-0.21,1.11,Stable,Death Cross,155,0.98,13.66,-0.89,49.4,47.7,1.04
AADHARHFC.NS,AADHAR HOUSING FINANCE L,Financial Services,Mortgage Finance,21286.3,Large,488.55,-0.19,472.89,474.79,56.4,Bullish,Bullish,5.58,3.27,-3.85,0.71,-38.53,0.6263,0.93,26.16,3.57,547.8,411.3,-10.82,18.78,-18.66,0.71,,Bear,Correcting,150,6.0,4.49,-0.15,1.06,Stable,Death Cross,40,0.48,9.19,0.7,53.5,50.8,1.05
ASTRAZEN.NS,AstraZeneca Pharma India Limited,Healthcare,Drug Manufacturers - Specialty & Generic,21141.25,Large,8456.5,0.2,8445.37,8573.59,53.4,Bullish,Bullish,1.03,2.33,-7.56,-4.37,170.45,0.3862,0.271,30.18,2.98,10691.0,7551.5,-20.9,11.98,-25.86,-4.37,36.55,Strong Bear,Damaged,224,7.0,0.25,-0.25,1.41,Rising,Death Cross,20,-4.06,8.25,-3.02,33.3,29.8,1.12
EIHOTEL.NS,EIH Limited,Consumer Cyclical,Lodging,20733.95,Large,331.55,-2.07,320.1,348.52,59.05,Bullish,Bullish,5.52,-2.73,-14.37,-10.13,219.49,0.9308,-0.371,32.72,3.8,434.8,271.15,-23.75,22.28,-34.63,-10.13,30.15,Strong Bear,Damaged,180,4.0,6.43,-0.44,1.22,Rising,Death Cross,89,0.43,3.19,-9.83,73.0,84.1,0.87
SARDAEN.NS,Sarda Energy & Minerals Limited,Basic Materials,Steel,20670.69,Large,586.6,-0.88,538.53,512.3,62.67,Bullish,Bullish,15.1,19.31,7.75,20.98,2.57,0.8943,0.495,40.12,3.32,639.75,401.5,-8.31,46.1,-26.15,20.98,80.19,Strong Bull,Correcting,157,6.0,8.66,0.19,1.02,Stable,Golden Cross,890,10.01,25.23,12.29,96.0,65.2,1.47
EMAMILTD.NS,Emami Limited,Consumer Defensive,Household & Personal Products,20403.94,Large,467.4,-1.23,445.22,502.32,67.24,Bullish,Bullish,15.21,-6.43,-11.56,-23.44,37.06,0.6007,0.123,26.64,3.22,653.35,385.5,-28.46,21.25,-37.62,-23.44,12.22,Strong Bear,Damaged,260,3.0,17.35,-0.43,1.17,Rising,Death Cross,345,10.12,-0.51,-7.02,57.9,92.0,0.63
GALLANTT.NS,Gallantt Ispat Limited,Basic Materials,Steel,20327.92,Large,842.5,-3.22,643.65,574.76,69.8,Bullish,Bullish,53.7,51.88,27.86,87.7,7419.4,1.1889,0.88,57.74,6.13,948.0,400.0,-11.13,110.62,-34.06,87.7,145.7,Bull,Correcting,5,7.0,36.41,0.48,1.49,Rising,Golden Cross,722,48.61,57.8,32.41,144.1,52.8,2.73
ONESOURCE.NS,ONESOURCE SPECL PHARMA L,Healthcare,Biotechnology,20275.7,Large,1768.6,9.78,1466.75,1594.81,74.89,Bullish,Bullish,20.68,0.77,-4.22,11.8,241.31,-0.0818,1.7298,44.86,4.98,2248.0,1057.0,-21.33,67.32,-49.31,11.8,,Bear,Damaged,212,7.0,20.42,-0.09,0.93,Stable,Death Cross,106,15.59,6.69,0.32,28.3,1.3,21.77
GESHIP.NS,The Great Eastern Shipping Company Limited,Industrials,Marine Shipping,20192.99,Large,1414.4,-2.39,1360.86,1176.57,51.92,Bearish,Bullish,-1.87,27.04,37.2,63.42,-20.48,0.7233,0.584,31.05,3.9,1509.0,845.0,-6.27,67.38,-10.5,63.42,35.28,Strong Bull,Recovering,30,9.0,-10.88,1.2,1.05,Stable,Golden Cross,155,-6.96,32.96,41.74,108.8,42.5,2.56
AFFLE.NS,Affle 3i Limited,Communication Services,Advertising Agencies,20150.99,Large,1432.8,-0.94,1455.07,1626.07,51.72,Bullish,Bullish,10.16,-16.87,-26.4,-6.88,17.46,0.5777,0.201,30.49,3.39,2185.9,1251.3,-34.45,14.5,-40.9,-6.88,15.26,Strong Bear,Damaged,152,5.0,15.78,-0.87,0.89,Stable,Death Cross,96,5.07,-10.95,-21.86,50.5,56.5,0.89
KPITTECH.NS,KPIT Technologies Limited,Technology,Software - Infrastructure,19999.48,Mid,733.65,-0.31,780.37,1031.96,51.86,Bullish,Bullish,11.34,-38.06,-36.71,-35.7,-27.63,1.1671,-0.196,33.28,3.59,1434.5,624.9,-48.86,17.4,-55.23,-35.7,-5.13,Strong Bear,Damaged,220,4.0,24.03,-1.1,0.86,Stable,Death Cross,371,6.25,-32.14,-32.17,112.8,170.4,0.66
AVANTIFEED.NS,Avanti Feeds Limited,Consumer Defensive,Packaged Foods,19894.59,Mid,1460.2,1.21,1245.89,966.63,62.63,Bullish,Bullish,24.34,81.2,121.33,73.82,65.26,1.4285,0.038,53.9,5.97,1593.8,614.25,-8.38,137.72,-28.95,73.82,65.41,Strong Bull,Recovering,2,5.0,-2.73,2.25,0.91,Stable,Golden Cross,110,19.25,87.12,125.87,152.0,70.0,2.17
CREDITACC.NS,CreditAccess Grameen Limited,Financial Services,Credit Services,19884.24,Mid,1241.9,-1.5,1232.94,1255.74,54.27,Bullish,Bearish,7.64,-4.43,-10.81,14.76,47.25,0.8478,0.126,38.33,3.4,1496.7,1072.1,-17.02,15.84,-23.17,14.76,11.7,Strong Bear,Correcting,126,7.0,9.12,-0.28,0.58,Falling,Death Cross,29,2.55,1.5,-6.27,109.1,86.8,1.26
ATUL.NS,Atul Ltd,Basic Materials,Specialty Chemicals,19805.47,Mid,6727.0,0.91,6374.55,6324.4,62.52,Bullish,Bearish,8.13,12.06,15.43,18.09,17.07,0.5253,0.183,26.23,2.77,7788.0,5560.5,-13.62,20.98,-26.15,18.09,-0.86,Bull,Correcting,207,7.0,4.11,0.59,0.88,Stable,Golden Cross,5,3.03,17.98,19.97,78.4,55.8,1.41
SAGILITY.NS,Sagility Limited,Healthcare,Health Information Services,19741.16,Mid,42.17,1.39,42.76,44.82,51.81,Bullish,Bullish,12.78,-21.04,-7.85,-1.26,-21.54,0.9148,0.3445,39.02,3.86,57.89,35.83,-27.15,17.69,-33.33,-1.26,,Strong Bear,Damaged,125,6.0,19.79,-0.2,1.09,Stable,Death Cross,31,7.69,-15.12,-3.31,87.3,83.6,1.04
CUB.NS,City Union Bank Limited,Financial Services,Banks - Regional,19730.54,Mid,265.52,-1.71,259.97,245.6,56.39,Bullish,Bullish,8.75,-2.74,20.48,55.08,45.16,1.0988,0.405,37.07,4.1,324.1,172.01,-18.07,54.36,-23.28,55.08,29.95,Strong Bull,Correcting,59,8.0,9.66,0.55,1.0,Stable,Golden Cross,261,3.66,3.18,25.02,125.2,64.0,1.96
INDIACEM.NS,The India Cements Limited,Basic Materials,Building Materials,19714.09,Mid,424.1,0.27,396.63,391.95,69.83,Bullish,Bullish,19.21,-11.38,7.64,50.12,-28.97,0.9044,0.175,34.86,3.05,485.8,278.3,-12.7,52.39,-28.16,50.12,35.1,Strong Bull,Correcting,69,9.0,23.0,0.22,0.94,Stable,Golden Cross,235,14.12,-5.46,12.18,119.1,63.1,1.89
ACUTAAS.NS,Acutaas Chemicals Limited,Basic Materials,Specialty Chemicals,19540.18,Mid,2386.7,-1.51,2218.12,1798.41,54.49,Bearish,Bearish,6.49,40.43,54.1,,71.5,1.1348,-0.094,41.95,4.92,2634.8,1059.0,-9.42,125.37,-17.53,,,Strong Bull,Recovering,17,7.0,-6.99,1.29,1.25,Rising,Golden Cross,200,1.4,46.35,58.64,193.4,64.0,3.02
NAVA.NS,Nava Limited,Industrials,Conglomerates,19412.47,Mid,685.95,-1.69,593.99,568.62,69.94,Bullish,Bullish,25.97,21.29,12.62,44.37,490.17,1.1581,0.309,39.49,4.17,736.8,421.0,-6.9,62.93,-29.07,44.37,85.71,Strong Bull,Correcting,154,7.0,18.87,0.32,1.24,Rising,Golden Cross,1382,20.88,27.21,17.17,142.3,90.6,1.57
BELRISE.NS,BELRISE INDUSTRIES LTD,Consumer Cyclical,Auto Parts,19363.77,Mid,217.6,-2.04,193.35,163.83,65.6,Bullish,Bullish,22.75,27.47,44.22,,0.51,1.1116,0.5199,40.35,3.55,226.3,89.15,-3.84,144.08,-14.67,,,Strong Bull,Recovering,2,8.0,13.59,1.1,0.87,Stable,Golden Cross,226,17.66,33.39,48.76,205.2,68.6,2.99
ERIS.NS,Eris Lifesciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,19336.43,Mid,1395.7,3.17,1379.72,1467.19,53.95,Bullish,Bullish,8.51,-3.94,-11.89,1.01,106.03,0.3542,-0.144,30.78,3.85,1910.0,1236.0,-26.93,12.92,-31.21,1.01,34.81,Strong Bear,Damaged,222,7.0,9.82,-0.39,1.06,Stable,Death Cross,67,3.42,1.98,-7.35,39.2,35.5,1.1
RBLBANK.NS,RBL Bank Limited,Financial Services,Banks - Regional,19320.2,Mid,312.45,-1.64,309.73,288.07,50.67,Bullish,Bullish,6.97,-3.74,1.86,71.58,-7.6,1.1212,0.642,34.06,2.86,340.4,186.6,-8.21,67.44,-13.01,71.58,32.56,Strong Bull,Recovering,45,8.0,8.22,0.05,1.2,Rising,Golden Cross,242,1.88,2.18,6.4,136.7,64.1,2.13
NEULANDLAB.NS,Neuland Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,19215.32,Mid,14977.0,-0.6,13707.41,13941.71,64.75,Bullish,Bullish,23.77,6.32,-7.54,17.57,0.43,0.8935,-0.321,44.78,3.85,19747.0,10578.0,-24.16,41.59,-36.21,17.57,108.03,Bear,Damaged,117,7.0,21.66,-0.17,1.02,Stable,Death Cross,47,18.68,12.24,-2.99,89.3,59.4,1.5
BRIGADE.NS,Brigade Enterprises Limited,Real Estate,Real Estate - Development,19199.36,Mid,784.95,-0.97,731.94,854.84,66.64,Bullish,Bullish,19.18,-6.25,-18.89,-19.95,404.81,0.9609,0.068,32.18,3.99,1332.0,601.0,-41.07,30.61,-50.21,-19.95,19.34,Strong Bear,Damaged,229,4.0,21.26,-0.59,0.99,Stable,Death Cross,192,14.09,-0.33,-14.35,87.7,115.2,0.76
NATCOPHARM.NS,NATCO Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,19190.73,Mid,1071.45,0.04,996.44,935.83,56.54,Bearish,Bullish,14.22,24.89,30.83,30.37,-53.62,0.9882,0.189,35.71,3.69,1134.85,775.0,-5.59,38.25,-23.22,30.37,25.92,Strong Bull,Recovering,10,8.0,5.92,0.86,0.97,Stable,Golden Cross,30,9.13,30.81,35.37,123.2,85.9,1.43
GPIL.NS,Godawari Power & Ispat Limited,Basic Materials,Steel,19155.47,Mid,294.45,-1.44,273.81,249.2,58.78,Bullish,Bullish,17.45,14.33,21.25,52.77,90.13,1.0858,0.626,37.38,3.63,310.5,170.1,-5.17,73.1,-19.97,52.77,-5.68,Strong Bull,Recovering,4,9.0,12.67,0.57,1.01,Stable,Golden Cross,172,12.36,20.25,25.79,137.2,78.6,1.75
CAMS.NS,Computer Age Management Services Limited,Technology,Information Technology Services,19104.73,Mid,770.4,1.96,700.01,732.27,72.42,Bullish,Bullish,20.39,6.38,1.43,0.53,-8.29,1.3683,-0.007,29.39,2.95,875.0,611.4,-11.95,26.01,-26.32,0.53,25.22,Bull,Correcting,214,5.0,18.26,0.05,0.93,Stable,Death Cross,170,15.3,12.3,5.98,134.3,134.9,1.0
KAJARIACER.NS,Kajaria Ceramics Limited,Industrials,Building Products & Equipment,18983.66,Mid,1191.9,-0.9,1030.13,1048.66,74.22,Bullish,Bullish,29.36,19.32,-4.12,52.15,22.66,0.9477,0.367,31.48,3.52,1321.9,764.8,-9.83,55.84,-31.84,52.15,6.13,Bull,Correcting,182,7.0,22.92,-0.13,1.18,Rising,Death Cross,95,24.27,25.24,0.42,118.5,62.1,1.91
EMMVEE.NS,EMMVEE PHOTOVOLTAIC PWR L,Technology,Solar,18966.79,Mid,273.95,3.5,226.42,216.14,74.44,Bullish,Bullish,18.5,27.24,,,77.48,1.037,,56.96,5.17,288.0,171.51,-4.88,59.73,-28.66,,,Bull,Recovering,0,,9.42,,0.9,Stable,Golden Cross,10,13.41,33.16,,122.0,37.0,3.3
SYRMA.NS,Syrma SGS Technology Limited,Technology,Electronic Components,18944.67,Mid,983.5,-1.43,837.67,756.07,70.76,Bullish,Bullish,29.77,38.88,24.52,99.18,46.22,1.5292,-0.01,43.69,3.99,1032.0,446.8,-4.7,120.12,-29.12,99.18,57.02,Strong Bull,Recovering,0,9.0,16.81,0.56,1.03,Stable,Golden Cross,240,24.68,44.8,29.06,188.0,93.3,2.02
ACMESOLAR.NS,ACME SOLAR HOLDINGS LTD,Utilities,Utilities - Renewable,18715.77,Mid,309.2,1.86,260.26,249.61,70.74,Bullish,Bullish,18.0,42.91,10.29,51.31,60.06,0.341,0.3481,39.95,4.02,324.3,195.9,-4.66,57.84,-37.59,51.31,,Strong Bull,Correcting,159,8.0,3.7,0.26,0.97,Stable,Golden Cross,10,12.91,48.83,14.83,98.9,38.3,2.58
DCMSHRIRAM.NS,DCM Shriram Limited,Industrials,Conglomerates,18640.18,Mid,1202.2,-0.16,1126.89,1154.23,64.06,Bullish,Bullish,14.78,3.73,0.65,14.56,20.54,0.7536,-0.388,35.5,3.44,1502.3,945.1,-19.98,27.2,-32.58,14.56,16.0,Bull,Correcting,195,7.0,13.54,0.02,1.14,Stable,Death Cross,54,9.69,9.65,5.19,82.0,61.4,1.34
CRAFTSMAN.NS,Craftsman Automation Limited,Consumer Cyclical,Auto Parts,18489.27,Mid,7750.5,0.86,7350.8,6901.65,63.58,Bullish,Bullish,13.06,-0.23,20.65,68.3,-32.65,0.9828,0.178,36.02,3.17,8220.0,4419.9,-5.71,75.35,-19.37,68.3,37.22,Strong Bull,Recovering,50,7.0,13.14,0.57,1.01,Stable,Golden Cross,237,7.97,5.7,25.19,123.5,51.3,2.41
TRITURBINE.NS,Triveni Turbine Limited,Industrials,Specialty Industrial Machinery,18406.12,Mid,579.0,1.42,490.1,519.26,78.13,Bullish,Bullish,24.46,15.65,11.35,13.82,1459.0,1.082,0.149,33.93,4.28,675.2,428.35,-14.25,35.17,-34.27,13.82,23.9,Bull,Correcting,199,7.0,19.24,0.33,1.22,Rising,Death Cross,185,19.37,21.57,15.9,109.5,90.4,1.21
ANANTRAJ.NS,Anant Raj Limited,Real Estate,Real Estate - Development,18362.72,Mid,510.25,-1.57,497.11,540.69,57.54,Bullish,Bullish,13.95,-7.49,-19.44,8.69,6.56,1.4802,0.278,44.33,3.8,743.65,403.0,-31.39,26.61,-44.85,8.69,64.35,Strong Bear,Damaged,141,5.0,16.45,-0.44,1.13,Stable,Death Cross,89,8.86,-1.57,-14.89,144.1,127.7,1.13
CASTROLIND.NS,Castrol India Limited,Energy,Oil & Gas Refining & Marketing,18185.02,Mid,183.85,0.28,180.62,186.57,62.85,Bullish,Bullish,1.29,2.09,-5.38,-6.66,31.29,0.4599,0.34,18.7,1.63,232.43,170.1,-20.9,8.08,-20.62,-6.66,26.48,Strong Bear,Damaged,195,6.0,0.59,-0.29,1.41,Rising,Death Cross,145,-3.8,8.01,-0.84,51.4,61.0,0.84
CARBORUNIV.NS,Carborundum Universal Limited,Industrials,Conglomerates,18078.69,Mid,949.05,0.81,843.84,891.19,72.31,Bullish,Bullish,26.82,16.8,4.6,-3.79,98.41,0.9456,0.128,32.21,3.28,1086.1,735.2,-12.62,29.09,-30.18,-3.79,0.82,Bull,Correcting,260,3.0,21.22,0.14,1.08,Stable,Death Cross,355,21.73,22.72,9.14,106.1,112.4,0.94
TATACHEM.NS,Tata Chemicals Limited,Basic Materials,Chemicals,18029.1,Mid,707.7,-0.3,688.11,784.76,59.43,Bullish,Bullish,11.13,-6.27,-23.16,-15.53,321.05,0.8838,0.295,26.69,3.74,1026.65,580.3,-31.07,21.95,-41.97,-15.53,-8.21,Strong Bear,Damaged,155,4.0,13.22,-0.87,1.44,Rising,Death Cross,135,6.03,-0.35,-18.61,81.5,103.7,0.79
CHAMBLFERT.NS,Chambal Fertilisers and Chemicals Limited,Basic Materials,Agricultural Inputs,17907.15,Mid,446.95,-1.18,445.04,471.63,50.64,Bearish,Bullish,4.71,1.54,-7.85,-30.35,-12.13,0.845,0.33,28.87,2.95,742.2,399.75,-39.78,11.81,-42.11,-30.35,23.15,Strong Bear,Damaged,251,5.0,4.2,-0.27,0.98,Stable,Death Cross,145,-0.38,7.47,-3.31,61.7,107.7,0.57
IIFL.NS,IIFL Finance Limited,Financial Services,Credit Services,17861.7,Mid,420.05,-10.18,480.1,494.0,36.21,Bullish,Bearish,-10.11,-33.22,-15.35,27.04,40.7,1.3689,0.228,40.33,4.76,675.0,337.0,-37.77,24.64,-36.38,27.04,0.21,Strong Bear,Damaged,76,7.0,0.96,-0.38,1.06,Stable,Death Cross,15,-15.2,-27.3,-10.81,159.6,125.1,1.28
CIEINDIA.NS,CIE Automotive India Limited,Consumer Cyclical,Auto Parts,17776.92,Mid,468.6,-0.66,454.68,433.23,52.21,Bullish,Bearish,1.76,18.76,14.25,17.48,-28.02,0.9113,0.5004,27.74,3.64,526.0,381.1,-10.91,22.96,-19.57,17.48,11.41,Bull,Correcting,40,6.0,-4.49,0.51,0.83,Falling,Golden Cross,45,-3.33,24.68,18.79,114.8,94.7,1.21
PSB.NS,Punjab & Sind Bank,Financial Services,Banks - Regional,17746.06,Mid,25.01,-2.11,24.86,28.79,55.12,Bullish,Bullish,9.84,-13.73,-17.29,-10.94,-35.54,1.372,0.439,31.78,3.11,34.45,20.5,-27.4,22.0,-37.74,-10.94,2.22,Strong Bear,Damaged,227,6.0,14.42,-0.54,1.33,Rising,Death Cross,390,4.75,-7.81,-12.75,123.2,138.5,0.89
CGCL.NS,Capri Global Capital Limited,Financial Services,Credit Services,17694.01,Mid,183.9,-1.77,175.19,180.98,57.83,Bullish,Bullish,9.21,2.37,-4.79,12.8,-30.0,1.0848,-0.142,37.02,3.87,214.0,150.51,-14.07,22.18,-27.31,12.8,-31.47,Bear,Correcting,125,6.0,8.42,-0.13,1.23,Rising,Death Cross,91,4.12,8.29,-0.25,133.8,116.0,1.15
ELGIEQUIP.NS,Elgi Equipments Limited,Industrials,Specialty Industrial Machinery,17634.61,Mid,559.4,0.85,504.14,499.13,70.59,Bullish,Bullish,19.77,29.69,18.88,27.33,7.93,1.278,-0.103,34.98,3.19,608.4,408.25,-8.05,37.02,-29.99,27.33,8.2,Strong Bull,Correcting,195,8.0,9.87,0.54,0.58,Falling,Golden Cross,2,14.68,35.61,23.43,127.4,93.9,1.36
INOXWIND.NS,Inox Wind Limited,Industrials,Specialty Industrial Machinery,17601.7,Mid,101.79,-2.65,93.41,121.79,66.6,Bullish,Bullish,30.38,-10.4,-30.68,-38.19,66.19,1.7008,-0.123,37.12,4.31,201.0,75.05,-49.36,35.63,-61.29,-38.19,63.3,Strong Bear,Damaged,234,4.0,33.85,-0.83,1.21,Rising,Death Cross,194,25.29,-4.48,-26.14,129.8,191.8,0.68
