Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
IKS.NS,INVENTURUS KNOWLEDGE SO L,Healthcare,Health Information Services,27474.16,Large,1639.1,-2.18,1574.03,1578.97,53.92,Bearish,Bullish,-0.94,12.57,-2.29,4.92,-53.59,0.6994,0.7011,34.65,3.77,1876.0,1262.0,-12.63,29.88,-31.3,4.92,,Bear,Correcting,249,4.0,-5.13,-0.07,0.91,Stable,Death Cross,68,2.35,21.63,8.01,75.0,56.0,1.34
CENTRALBK.NS,Central Bank of India,Financial Services,Banks - Regional,27434.8,Large,30.31,-1.49,34.21,36.44,24.47,Bearish,Bearish,-15.41,-21.79,-19.22,-15.67,148.33,1.217,0.521,27.12,2.76,41.2,30.03,-26.43,0.93,-23.82,-15.67,4.7,Strong Bear,Damaged,67,5.0,-8.15,-0.71,0.9,Stable,Death Cross,404,-12.13,-12.73,-8.91,93.4,104.2,0.9
ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,27191.93,Large,14336.0,-2.3,14548.9,14153.43,44.06,Bearish,Bullish,-2.47,-9.26,12.11,9.69,-18.12,0.8466,-0.05,29.34,3.33,16665.0,12302.0,-13.98,16.53,-17.42,9.69,11.31,Bull,Correcting,75,6.0,0.62,0.41,0.74,Falling,Golden Cross,128,0.82,-0.2,22.42,72.7,48.4,1.5
AEGISLOG.NS,AEGIS LOGISTICS LIMITED,Energy,Oil & Gas Refining & Marketing,27176.18,Large,774.25,3.45,693.82,711.67,67.63,Bullish,Bullish,10.46,10.69,1.58,-5.95,-35.1,1.0541,0.8775,36.37,3.73,944.6,576.1,-18.03,34.4,-33.27,-5.95,,Bull,Correcting,172,6.0,6.9,0.04,0.94,Stable,Death Cross,118,13.75,19.75,11.88,101.8,94.4,1.08
AMBER.NS,Amber Enterprises India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",26886.38,Large,7623.5,0.11,7589.47,7215.57,48.78,Bearish,Bearish,-4.99,-5.23,4.4,17.79,73.16,1.4282,0.207,41.84,4.12,8974.0,5400.5,-15.05,41.16,-35.38,17.79,61.01,Bull,Correcting,17,5.0,-3.25,0.11,1.22,Rising,Golden Cross,32,-1.7,3.83,14.7,128.0,85.4,1.5
TATAELXSI.NS,Tata Elxsi Limited,Technology,Software - Application,26805.8,Large,4302.9,0.41,4334.42,4951.49,53.57,Bullish,Bullish,4.19,-5.99,-17.72,-32.11,-41.25,1.091,0.3,28.87,2.29,6735.0,3945.0,-36.11,9.07,-40.02,-32.11,-14.65,Strong Bear,Damaged,254,6.0,6.19,-0.61,0.7,Falling,Death Cross,412,7.48,3.07,-7.42,99.1,134.5,0.74
SHYAMMETL.NS,Shyam Metalics and Energy Limited,Basic Materials,Steel,26754.45,Large,961.4,-1.23,881.46,855.42,65.34,Bullish,Bullish,10.03,15.71,17.47,10.77,52.77,0.9666,0.389,27.76,3.1,1001.0,746.0,-3.96,28.87,-23.07,10.77,48.83,Strong Bull,Correcting,219,7.0,4.79,0.63,0.91,Stable,Golden Cross,15,13.32,24.77,27.78,108.8,87.8,1.24
TIMKEN.NS,Timken India Limited,Industrials,Tools & Accessories,26695.13,Large,3549.0,-2.24,3485.11,3254.61,49.59,Bearish,Bullish,3.51,9.04,13.23,21.62,68.5,0.8004,0.318,28.62,3.17,3775.0,2800.5,-5.99,26.73,-18.92,21.62,5.14,Strong Bull,Recovering,7,6.0,0.5,0.46,0.87,Stable,Golden Cross,82,6.79,18.1,23.53,81.7,45.6,1.79
IRB.NS,IRB Infrastructure Developers Limited,Industrials,Infrastructure Operations,26487.05,Large,21.93,3.64,21.29,21.68,55.76,Bullish,Bullish,2.05,6.96,1.74,-13.65,139.98,0.5879,-0.088,26.32,3.39,27.14,19.15,-19.2,14.52,-26.42,-13.65,16.4,Bull,Correcting,255,4.0,-0.27,0.07,1.16,Rising,Death Cross,409,5.33,16.03,12.04,63.1,72.6,0.87
LALPATHLAB.NS,Dr. Lal PathLabs Limited,Healthcare,Diagnostics & Research,26337.41,Large,1577.3,-1.87,1515.6,1469.93,51.52,Bearish,Bullish,15.37,11.94,0.64,11.12,139.81,0.5215,0.108,29.66,3.63,1770.0,1272.6,-10.89,23.94,-24.35,11.12,18.87,Bull,Correcting,182,5.0,11.39,0.02,1.53,Rising,Golden Cross,12,18.66,21.0,10.94,75.5,50.6,1.49
NETWEB.NS,Netweb Technologies India Limited,Technology,Computer Hardware,26307.17,Large,4620.1,-1.08,3838.94,3306.54,71.46,Bullish,Bullish,13.66,27.28,40.35,140.63,42.19,0.8423,1.774,56.48,4.78,4925.7,1700.1,-6.2,171.75,-30.64,140.63,,Strong Bull,Recovering,2,8.0,4.57,0.71,1.28,Rising,Golden Cross,209,16.95,36.34,50.65,171.9,18.0,9.55
PNBHOUSING.NS,PNB Housing Finance Limited,Financial Services,Mortgage Finance,26137.17,Large,1003.0,-2.67,989.45,922.32,42.98,Bearish,Bearish,-4.08,18.12,9.51,-3.12,-60.47,1.5471,0.362,36.47,2.99,1141.9,729.6,-12.16,37.47,-33.0,-3.12,29.54,Bull,Correcting,254,5.0,-10.12,0.26,0.73,Falling,Golden Cross,22,-0.79,27.18,19.81,149.2,134.7,1.11
NIACL.NS,The New India Assurance Company Limited,Financial Services,Insurance - Diversified,25875.25,Large,157.01,-0.26,157.26,162.21,43.79,Bearish,Bullish,-2.24,5.31,-9.35,-13.25,-87.6,1.304,1.187,40.66,3.43,214.74,116.97,-26.88,34.23,-41.82,-13.25,11.36,Strong Bear,Damaged,218,3.0,-4.01,-0.23,0.49,Falling,Death Cross,138,1.05,14.38,0.95,134.9,133.8,1.01
MRPL.NS,Mangalore Refinery and Petrochemicals Limited,Energy,Oil & Gas Refining & Marketing,25775.47,Large,147.07,1.46,163.25,160.35,37.57,Bullish,Bearish,-12.22,-24.95,-6.5,6.78,-4.0,0.9505,0.296,47.0,4.08,212.31,120.4,-30.73,22.15,-29.89,6.78,35.03,Strong Bear,Damaged,55,5.0,-3.9,-0.14,0.73,Falling,Golden Cross,152,-8.93,-15.89,3.8,95.7,67.3,1.42
ACC.NS,ACC Limited,Basic Materials,Building Materials,25539.07,Large,1360.0,-2.81,1418.77,1626.78,42.48,Bullish,Bullish,-4.37,-16.25,-27.83,-29.5,21.93,1.1381,0.291,21.4,2.32,2028.8,1251.7,-32.97,8.65,-37.32,-29.5,-7.71,Strong Bear,Damaged,232,4.0,1.05,-1.3,0.68,Falling,Death Cross,419,-1.08,-7.19,-17.53,72.5,111.2,0.65
GILLETTE.NS,Gillette India Limited,Consumer Defensive,Household & Personal Products,25499.56,Large,7825.5,-2.38,7923.02,8312.79,47.74,Bullish,Bullish,-1.61,-7.03,-4.97,-14.53,15.7,0.5467,0.248,26.35,2.66,11500.0,7206.0,-31.95,8.6,-33.93,-14.53,21.59,Strong Bear,Damaged,227,3.0,0.73,-0.19,1.12,Stable,Death Cross,142,1.68,2.03,5.33,47.3,50.5,0.94
CDSL.NS,Central Depository Services (India) Limited,Financial Services,Capital Markets,25395.59,Large,1215.1,-2.37,1253.91,1363.32,44.92,Bullish,Bearish,-4.47,-8.42,-24.99,-16.43,-0.26,1.7389,0.274,33.75,2.5,1828.9,1116.3,-33.56,8.85,-37.47,-16.43,36.58,Strong Bear,Damaged,237,4.0,-1.66,-0.74,0.69,Falling,Death Cross,98,-1.18,0.64,-14.69,152.8,158.0,0.97
MSUMI.NS,Motherson Sumi Wiring India Limited,Consumer Cyclical,Auto Parts,24968.21,Large,37.65,-3.39,40.12,41.92,34.88,Bearish,Bearish,-7.13,-13.59,-18.12,-4.28,-44.2,1.0402,0.09,30.2,3.06,53.59,35.7,-29.74,5.46,-31.05,-4.28,1.7,Strong Bear,Damaged,105,6.0,-2.6,-0.6,0.78,Falling,Death Cross,58,-3.84,-4.52,-7.81,105.4,95.1,1.11
FORCEMOT.NS,Force Motors Limited,Consumer Cyclical,Auto Manufacturers,24908.41,Large,18904.0,-2.92,20445.69,18914.86,39.36,Bearish,Bearish,-5.02,-24.5,12.56,79.03,-25.48,1.7473,0.588,53.55,4.37,26450.0,11580.0,-28.53,63.25,-29.96,79.03,147.7,Bear,Damaged,74,7.0,3.15,0.23,0.71,Falling,Golden Cross,317,-1.74,-15.44,22.86,175.4,65.6,2.67
ACUTAAS.NS,Acutaas Chemicals Limited,Basic Materials,Specialty Chemicals,24716.07,Large,3018.9,-3.63,2609.04,2029.14,63.55,Bullish,Bullish,16.38,40.26,69.21,,-26.23,0.9988,-0.098,41.78,3.89,3188.1,1059.0,-5.31,185.07,-17.53,,,Strong Bull,Recovering,2,9.0,2.96,1.66,0.72,Falling,Golden Cross,217,19.66,49.33,79.51,188.7,41.6,4.54
AWL.NS,AWL Agri Business Limited,Consumer Defensive,Packaged Foods,24665.86,Large,190.65,-0.86,195.98,222.14,42.05,Bearish,Bearish,-2.91,-0.56,-29.77,-26.32,-41.58,0.6956,-0.16,28.43,3.15,286.0,171.19,-33.34,11.37,-38.57,-26.32,-21.24,Strong Bear,Damaged,224,4.0,-2.72,-1.05,0.72,Falling,Death Cross,442,0.38,8.5,-19.46,49.3,80.7,0.61
APOLLOTYRE.NS,Apollo Tyres Limited,Consumer Cyclical,Auto Parts,24373.36,Large,385.3,-2.33,412.69,451.7,41.49,Bullish,Bearish,-5.66,-15.27,-25.68,-20.8,166.03,0.9905,0.188,26.84,3.23,540.5,365.3,-28.71,5.47,-30.27,-20.8,1.66,Strong Bear,Damaged,142,5.0,-0.57,-0.96,0.95,Stable,Death Cross,62,-2.37,-6.21,-15.38,55.2,76.8,0.72
SAILIFE.NS,SAI LIFE SCIENCES LIMITED,Healthcare,Diagnostics & Research,24291.47,Large,1145.2,-1.28,1063.24,944.78,58.89,Bearish,Bullish,7.08,23.97,30.14,57.28,71.82,0.9601,0.442,35.37,3.91,1184.8,716.6,-3.34,59.81,-18.55,57.28,,Strong Bull,Recovering,5,8.0,-0.91,0.85,0.98,Stable,Golden Cross,247,10.37,33.03,40.44,138.9,61.3,2.27
SUMICHEM.NS,Sumitomo Chemical India Limited,Basic Materials,Agricultural Inputs,24041.35,Large,481.65,-3.97,448.38,460.12,56.76,Bullish,Bearish,14.91,18.97,6.77,-9.63,145.1,1.0634,0.092,32.83,4.06,665.0,362.6,-27.57,32.83,-44.12,-9.63,7.3,Bear,Damaged,218,4.0,8.59,0.21,1.28,Rising,Death Cross,147,18.2,28.03,17.07,96.9,95.9,1.01
CESC.NS,CESC Limited,Utilities,Utilities - Regulated Electric,23640.22,Large,178.34,-2.06,175.46,165.73,47.75,Bearish,Bullish,-4.9,11.42,2.83,10.07,54.16,0.9475,0.372,29.46,3.22,204.5,138.12,-12.79,29.12,-22.86,10.07,41.53,Bull,Correcting,20,4.0,-8.71,0.1,1.07,Stable,Golden Cross,27,-1.61,20.48,13.13,121.5,97.5,1.25
IGL.NS,Indraprastha Gas Limited,Utilities,Utilities - Regulated Gas,23034.22,Large,164.53,2.53,161.97,177.17,55.07,Bullish,Bullish,-0.9,-2.58,-15.83,-18.16,3.41,1.0426,0.538,27.56,3.05,229.0,141.74,-28.15,16.08,-34.44,-18.16,-11.69,Strong Bear,Damaged,234,5.0,-0.04,-0.57,1.03,Stable,Death Cross,130,2.39,6.48,-5.53,97.9,111.8,0.88
RRKABEL.NS,R R Kabel Limited,Industrials,Electrical Equipment & Parts,22936.67,Large,2027.9,-1.38,1732.05,1494.08,68.18,Bearish,Bullish,29.08,34.46,45.94,55.24,141.69,1.0539,1.361,36.3,3.99,2130.0,1165.0,-4.79,74.07,-20.66,55.24,,Strong Bull,Recovering,2,7.0,17.59,1.27,0.82,Falling,Golden Cross,149,32.37,43.52,56.25,114.9,41.9,2.74
ASAHIINDIA.NS,Asahi India Glass Limited,Consumer Cyclical,Auto Parts,22912.86,Large,898.8,-0.42,860.77,872.17,61.77,Bullish,Bullish,7.48,-3.5,-12.59,21.29,8.25,0.9602,0.269,36.05,3.27,1074.0,688.3,-16.31,30.58,-26.44,21.29,21.68,Bear,Correcting,129,6.0,8.65,-0.35,0.85,Stable,Death Cross,39,10.77,5.56,-2.29,97.4,52.2,1.87
DEEPAKNTR.NS,Deepak Nitrite Limited,Basic Materials,Chemicals,22779.0,Large,1670.1,-0.71,1676.95,1708.16,41.94,Bearish,Bearish,-3.85,5.14,5.67,-18.0,-15.73,0.8751,0.433,26.98,3.61,2036.2,1280.0,-17.98,30.48,-38.48,-18.0,-4.68,Bear,Correcting,262,3.0,-5.56,0.21,0.74,Falling,Death Cross,359,-0.56,14.21,15.97,69.9,87.5,0.8
PPLPHARMA.NS,Piramal Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,22639.87,Large,170.9,-1.09,165.74,173.28,50.79,Bearish,Bullish,5.58,6.11,-8.79,-15.89,-2.51,1.1926,0.368,31.62,3.48,220.85,132.3,-22.62,29.18,-38.55,-15.89,32.2,Strong Bear,Damaged,227,5.0,3.54,-0.28,1.13,Stable,Death Cross,254,8.87,15.17,1.51,122.9,131.8,0.93
KPIL.NS,Kalpataru Projects International Limited,Industrials,Engineering & Construction,22231.17,Large,1301.8,-0.25,1227.8,1183.91,60.55,Bullish,Bullish,4.12,7.24,6.15,17.38,84.93,0.8253,0.392,28.99,3.04,1335.6,1007.1,-2.53,29.26,-22.55,17.38,,Strong Bull,Correcting,149,7.0,1.71,0.21,0.73,Falling,Golden Cross,24,7.41,16.3,16.45,82.2,49.2,1.67
HBLENGINE.NS,HBL ENGINEERING LTD,Industrials,Electrical Equipment & Parts,22124.31,Large,798.15,-2.97,774.74,758.12,52.79,Bullish,Bearish,-0.04,12.63,-9.53,42.05,19.42,1.4254,0.076,46.38,3.97,1122.0,551.6,-28.86,44.7,-43.9,42.05,99.77,Bear,Damaged,145,6.0,-4.25,-0.21,0.99,Stable,Golden Cross,19,3.24,21.69,0.77,140.1,74.3,1.89
TRITURBINE.NS,Triveni Turbine Limited,Industrials,Specialty Industrial Machinery,22077.81,Large,694.5,-6.34,587.78,544.3,63.98,Bullish,Bullish,21.15,40.67,28.75,15.56,-10.48,0.8564,0.375,34.44,4.95,787.6,428.35,-11.82,62.13,-34.27,15.56,21.66,Bull,Correcting,2,6.0,7.59,0.83,1.18,Rising,Golden Cross,12,24.44,49.74,39.05,83.7,46.4,1.8
NEULANDLAB.NS,Neuland Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,22064.84,Large,17198.0,0.64,15581.16,14525.59,64.09,Bearish,Bullish,14.63,29.01,3.29,54.86,124.9,1.0448,-0.321,44.61,3.63,19747.0,11412.0,-12.91,50.7,-36.21,54.86,101.48,Strong Bull,Correcting,145,8.0,4.96,0.07,0.77,Falling,Golden Cross,20,17.92,38.07,13.59,116.2,39.9,2.91
MTARTECH.NS,MTAR Technologies Limited,Industrials,Specialty Industrial Machinery,21745.49,Large,7069.5,-10.28,5986.78,3785.09,53.59,Bearish,Bullish,9.48,92.03,186.45,328.61,129.18,1.4001,1.045,53.49,6.73,8449.5,1390.5,-16.33,408.41,-21.16,328.61,54.92,Bull,Correcting,7,6.0,-21.2,3.49,1.13,Stable,Golden Cross,178,12.77,101.09,196.75,237.1,15.8,15.01
DATAPATTNS.NS,Data Patterns (India) Limited,Industrials,Aerospace & Defense,21497.28,Large,3839.9,-5.03,3749.76,3132.12,46.39,Bearish,Bearish,-5.92,25.05,30.53,36.88,-30.54,1.1422,0.59,46.06,4.94,4303.0,2131.0,-10.76,80.19,-30.97,36.88,33.24,Bull,Correcting,17,6.0,-14.27,0.66,0.93,Stable,Golden Cross,79,-2.64,34.12,40.83,183.8,112.8,1.63
KPITTECH.NS,KPIT Technologies Limited,Technology,Software - Infrastructure,21399.78,Large,786.1,1.83,758.86,964.07,64.51,Bullish,Bullish,3.56,-0.33,-34.06,-40.46,68.89,1.0161,-0.037,32.82,3.32,1434.5,624.9,-45.2,25.8,-55.23,-40.46,-3.79,Strong Bear,Damaged,248,5.0,3.67,-1.04,0.88,Stable,Death Cross,399,6.85,8.73,-23.76,93.2,146.6,0.64
AEGISVOPAK.NS,AEGIS VOPAK TERMINALS LTD,Energy,Oil & Gas Equipment & Services,21370.94,Large,192.88,-1.67,200.15,221.29,42.24,Bearish,Bullish,1.72,-18.16,-26.3,,30.04,1.1994,2.1845,44.07,4.28,302.0,158.0,-36.13,22.08,-44.9,,,Strong Bear,Damaged,227,6.0,7.77,-0.6,0.87,Stable,Death Cross,102,5.01,-9.1,-16.0,96.5,107.9,0.89
SYRMA.NS,Syrma SGS Technology Limited,Technology,Electronic Components,21329.36,Large,1107.3,1.72,966.81,819.33,68.0,Bullish,Bearish,15.47,33.9,32.8,99.95,30.12,1.3818,0.198,40.82,3.91,1188.0,500.0,-6.79,121.46,-29.12,99.95,57.04,Strong Bull,Recovering,15,9.0,4.17,0.8,0.86,Stable,Golden Cross,268,18.76,42.96,43.1,183.1,66.1,2.77
GMDCLTD.NS,Gujarat Mineral Development Corporation Limited,Energy,Thermal Coal,21247.17,Large,668.15,-0.28,651.58,565.91,50.04,Bearish,Bearish,-9.24,18.33,26.52,89.8,-66.03,1.3405,0.421,54.46,3.96,771.9,358.05,-13.44,86.61,-25.5,89.8,68.08,Bull,Correcting,32,4.0,-15.35,0.49,0.66,Falling,Golden Cross,259,-5.95,27.39,36.82,192.4,76.6,2.51
ONESOURCE.NS,ONESOURCE SPECL PHARMA L,Healthcare,Biotechnology,21069.61,Large,1837.8,0.72,1689.23,1643.27,60.68,Bearish,Bullish,5.74,38.92,14.19,4.15,-69.75,-0.1249,1.6687,44.49,4.23,2248.0,1057.0,-18.25,73.87,-49.31,4.15,,Bull,Correcting,240,7.0,-7.23,0.32,0.55,Falling,Golden Cross,10,9.02,47.99,24.49,22.5,-3.2,-7.03
EMMVEE.NS,EMMVEE PHOTOVOLTAIC PWR L,Technology,Solar,21040.37,Large,303.9,-6.58,260.23,229.96,63.01,Bullish,Bullish,15.82,46.08,44.28,,-12.83,1.1689,,58.65,4.76,332.55,171.51,-8.62,77.19,-28.66,,,Bull,Recovering,2,4.0,0.46,0.75,0.97,Stable,Golden Cross,38,19.1,55.15,54.58,146.2,40.9,3.57
CREDITACC.NS,CreditAccess Grameen Limited,Financial Services,Credit Services,21032.91,Large,1313.9,1.42,1296.82,1273.94,50.43,Bearish,Bearish,1.06,2.7,-5.42,14.88,119.74,0.792,0.22,39.34,3.51,1568.0,1099.7,-16.21,19.48,-23.17,14.88,9.78,Bear,Correcting,19,6.0,0.16,-0.14,1.47,Rising,Golden Cross,18,4.35,11.77,4.88,83.1,46.7,1.78
RBLBANK.NS,RBL Bank Limited,Financial Services,Banks - Regional,20976.39,Large,338.8,-1.8,326.98,299.12,54.1,Bullish,Bullish,0.67,2.73,6.71,61.2,-43.48,1.1071,0.642,32.56,2.87,353.0,205.5,-4.02,64.87,-13.01,61.2,31.84,Strong Bull,Recovering,3,7.0,-0.24,0.21,0.85,Stable,Golden Cross,270,3.96,11.79,17.01,128.3,50.5,2.54
GESHIP.NS,The Great Eastern Shipping Company Limited,Industrials,Marine Shipping,20953.94,Large,1467.7,3.44,1487.95,1259.58,43.92,Bearish,Bearish,-6.28,9.72,36.09,61.59,329.27,0.684,0.591,33.33,5.31,1798.0,913.1,-18.37,60.74,-17.49,61.59,34.09,Strong Bull,Correcting,7,9.0,-9.52,1.08,1.26,Rising,Golden Cross,183,-2.99,18.79,46.39,108.2,30.2,3.58
CRAFTSMAN.NS,Craftsman Automation Limited,Consumer Cyclical,Auto Parts,20924.93,Large,8771.5,-3.33,8077.08,7243.35,61.73,Bearish,Bullish,14.09,11.36,31.7,59.68,752.49,1.0371,0.226,36.26,3.75,9738.0,5100.0,-9.93,71.99,-19.37,59.68,40.74,Strong Bull,Recovering,2,7.0,10.3,0.87,1.07,Stable,Golden Cross,265,17.38,20.43,42.01,117.0,40.3,2.9
KAYNES.NS,Kaynes Technology India Limited,Technology,Electronic Components,20782.08,Large,3100.2,-1.07,3704.16,4457.58,34.64,Bearish,Bearish,-23.35,-20.68,-46.52,-48.14,60.78,1.5048,0.127,51.29,5.19,7705.0,2995.0,-59.76,3.51,-60.48,-48.14,47.07,Strong Bear,Damaged,169,4.0,-16.46,-0.91,1.37,Rising,Death Cross,123,-20.06,-11.62,-36.21,111.7,172.3,0.65
PFIZER.NS,Pfizer Limited,Healthcare,Drug Manufacturers - General,20656.47,Large,4515.3,-1.81,4750.13,4875.25,37.7,Bearish,Bearish,-4.15,-11.19,-9.69,-10.35,47.38,0.676,0.128,25.19,2.69,5993.0,4460.0,-24.66,1.24,-21.7,-10.35,7.65,Strong Bear,Damaged,205,3.0,-0.42,-0.38,1.14,Stable,Death Cross,102,-0.86,-2.13,0.61,60.8,65.8,0.92
RAMCOCEM.NS,The Ramco Cements Limited,Basic Materials,Building Materials,20440.47,Large,865.05,-0.71,946.65,1002.86,33.09,Bearish,Bearish,-7.49,-24.87,-14.06,-11.82,56.17,0.9609,0.117,25.77,3.12,1214.5,859.0,-28.77,0.7,-28.21,-11.82,4.17,Strong Bear,Damaged,80,6.0,0.8,-0.55,0.82,Falling,Death Cross,45,-4.2,-15.81,-3.76,59.7,70.5,0.85
AADHARHFC.NS,AADHAR HOUSING FINANCE L,Financial Services,Mortgage Finance,20370.84,Large,466.75,-2.19,479.08,477.0,41.15,Bearish,Bullish,-4.47,3.18,-4.17,3.9,4.3,0.6185,0.497,25.46,3.25,547.8,411.3,-14.8,13.48,-18.66,3.9,,Strong Bear,Correcting,178,5.0,-5.53,-0.16,0.85,Stable,Golden Cross,23,-1.18,12.25,6.13,51.4,37.5,1.37
SUNTV.NS,Sun TV Network Limited,Communication Services,Broadcasting,20360.38,Large,516.65,2.89,557.75,574.12,41.64,Bullish,Bearish,-14.69,-14.26,-5.14,-16.37,144.95,0.6661,0.183,34.14,4.04,660.7,480.2,-21.8,7.59,-25.4,-16.37,8.44,Strong Bear,Damaged,28,5.0,-9.94,-0.15,0.95,Stable,Death Cross,9,-11.4,-5.19,5.16,57.8,69.9,0.83
SAMMAANCAP.NS,Sammaan Capital Limited,Financial Services,Mortgage Finance,20324.3,Large,177.35,0.19,152.1,147.47,75.53,Bullish,Bullish,22.64,12.29,13.11,46.56,62.33,0.9934,0.45,43.92,3.4,192.95,114.1,-8.08,55.43,-31.55,46.56,20.8,Strong Bull,Correcting,150,5.0,18.54,0.3,1.16,Rising,Golden Cross,7,25.93,21.35,23.42,84.8,23.6,3.59
BAYERCROP.NS,Bayer CropScience Limited,Basic Materials,Agricultural Inputs,20322.81,Large,4522.0,0.28,4563.3,4740.63,50.17,Bullish,Bullish,-5.08,-4.02,-1.86,-9.55,-7.19,0.4195,0.254,25.19,2.64,6511.0,4273.0,-30.55,5.83,-32.09,-9.55,5.53,Strong Bear,Damaged,234,5.0,-3.74,-0.07,0.81,Falling,Death Cross,183,-1.79,5.05,8.45,43.6,45.9,0.95
AFFLE.NS,Affle 3i Limited,Communication Services,Advertising Agencies,20245.22,Large,1439.5,-1.61,1463.64,1589.65,46.2,Bearish,Bullish,1.25,2.93,-14.36,-15.86,146.88,0.4545,0.152,31.33,3.81,2185.9,1251.3,-34.15,15.04,-40.9,-15.86,15.07,Strong Bear,Damaged,180,4.0,0.27,-0.46,1.14,Stable,Death Cross,124,4.54,11.99,-4.06,28.9,44.2,0.65
IIFL.NS,IIFL Finance Limited,Financial Services,Credit Services,19892.16,Mid,467.8,0.19,467.77,485.94,52.3,Bullish,Bullish,1.93,-6.9,-15.45,13.15,27.27,1.4876,0.253,39.26,3.9,675.0,409.1,-30.7,14.35,-36.49,13.15,1.74,Strong Bear,Damaged,104,8.0,4.23,-0.39,0.81,Falling,Death Cross,43,5.22,2.17,-5.15,155.8,118.8,1.31
ATUL.NS,Atul Ltd,Basic Materials,Specialty Chemicals,19683.29,Mid,6685.5,-2.48,6750.68,6469.25,40.97,Bearish,Bullish,-1.94,2.22,12.57,-4.61,-36.46,0.6273,0.202,25.54,2.73,7788.0,5560.5,-14.16,20.23,-26.15,-4.61,-0.52,Bull,Correcting,235,6.0,-2.68,0.49,0.94,Stable,Golden Cross,33,1.35,11.29,22.87,64.9,65.4,0.99
CARBORUNIV.NS,Carborundum Universal Limited,Industrials,Conglomerates,19632.26,Mid,1030.6,0.15,962.82,920.8,56.07,Bearish,Bullish,8.28,22.38,24.04,3.37,12.23,0.9405,0.292,32.6,3.82,1166.4,735.2,-11.64,40.18,-25.14,3.37,-2.17,Bull,Correcting,12,5.0,0.82,0.74,0.92,Stable,Golden Cross,13,11.57,31.45,34.35,115.4,96.6,1.19
ANANTRAJ.NS,Anant Raj Limited,Real Estate,Real Estate - Development,19384.77,Mid,538.65,4.77,504.25,532.78,61.82,Bullish,Bearish,10.63,0.2,-10.98,3.5,-0.91,1.6373,0.39,45.5,3.63,743.65,403.0,-27.57,33.66,-44.85,3.5,55.94,Bear,Damaged,169,5.0,10.56,-0.24,0.84,Falling,Death Cross,117,13.92,9.27,-0.68,153.4,123.2,1.25
GRANULES.NS,Granules India Limited,Healthcare,Drug Manufacturers - Specialty & Generic,19303.38,Mid,779.0,0.67,701.31,609.33,68.52,Bearish,Bullish,11.33,29.84,42.7,50.27,13.76,1.0093,0.014,29.76,2.89,804.3,432.6,-3.15,80.07,-18.76,50.27,37.99,Strong Bull,Recovering,3,9.0,1.38,1.43,0.94,Stable,Golden Cross,174,14.62,38.91,53.0,139.5,71.3,1.96
RUBICON.NS,RUBICON RESEARCH LIMITED,Healthcare,Drug Manufacturers - General,19293.91,Mid,1171.1,16.46,913.15,766.95,78.55,Bullish,Bullish,20.06,50.32,72.75,,3.45,0.4551,,43.19,4.08,1206.7,570.75,-2.95,105.19,-17.1,,,Strong Bull,Recovering,0,7.0,3.29,1.68,1.39,Rising,Golden Cross,142,23.35,59.39,83.06,136.3,-5.0,-27.26
TDPOWERSYS.NS,TD Power Systems Limited,Industrials,Specialty Industrial Machinery,19227.03,Mid,1230.7,-6.67,1120.43,837.52,51.86,Bearish,Bullish,6.77,40.03,54.68,158.4,19.94,1.0236,0.507,45.73,5.47,1379.6,453.1,-10.79,171.62,-23.9,158.4,91.22,Strong Bull,Correcting,4,8.0,-6.57,1.2,1.29,Rising,Golden Cross,294,10.06,49.09,64.98,144.6,1.3,111.23
BELRISE.NS,BELRISE INDUSTRIES LTD,Consumer Cyclical,Auto Parts,19134.18,Mid,215.02,-0.67,206.78,175.37,53.12,Bearish,Bullish,1.08,17.28,36.16,,-7.21,1.135,0.4847,39.76,3.51,228.8,89.15,-6.02,141.19,-14.67,,,Strong Bull,Recovering,17,8.0,-4.68,0.91,0.93,Stable,Golden Cross,254,4.37,26.34,46.46,196.5,69.9,2.81
