Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
SJVN.NS,SJVN Limited,Utilities,Utilities - Renewable,31599.48,Large,80.41,3.29,73.22,80.26,65.01,Bullish,Bullish,20.88,13.72,-8.47,-14.54,26.76,1.3583,0.372,34.94,3.6,107.5,63.02,-25.2,27.59,-38.61,-14.54,37.38,Bear,Damaged,245,5.0,16.31,-0.24,1.04,Stable,Death Cross,377,13.86,18.23,-2.18,131.9,145.9,0.9
CRISIL.NS,CRISIL Limited,Financial Services,Financial Data & Stock Exchanges,31385.21,Large,4291.7,0.52,4198.8,4523.67,59.42,Bullish,Bullish,8.33,-8.8,-11.53,-7.27,136.69,0.7466,0.09,29.92,2.96,6139.0,3686.0,-30.09,16.43,-37.97,-7.27,11.33,Strong Bear,Damaged,215,5.0,11.26,-0.39,1.07,Stable,Death Cross,149,1.31,-4.28,-5.24,79.2,84.0,0.94
MEDANTA.NS,Global Health Limited,Healthcare,Medical Care Facilities,31378.66,Large,1167.8,5.63,1086.15,1162.82,70.08,Bullish,Bullish,20.44,8.56,-15.65,-6.8,59.58,0.6471,-0.022,29.79,3.06,1456.5,956.0,-19.82,22.15,-32.66,-6.8,31.59,Bear,Correcting,168,4.0,17.59,-0.53,0.98,Stable,Death Cross,97,13.42,13.08,-9.36,41.3,45.2,0.91
EMCURE.NS,EMCURE PHARMACEUTICALS L,Healthcare,Drug Manufacturers - Specialty & Generic,31054.77,Large,1638.0,0.05,1550.17,1438.85,58.59,Bearish,Bullish,11.31,6.65,21.31,62.79,-3.86,0.5858,0.3198,35.57,3.96,1688.0,983.0,-2.96,66.63,-15.47,62.79,,Strong Bull,Recovering,7,7.0,9.09,0.6,0.86,Stable,Golden Cross,218,4.29,11.17,27.14,76.2,17.6,4.33
ABSLAMC.NS,ADIT BIRL SUN LIF AMC LTD,Financial Services,Asset Management,30800.33,Large,1065.4,-0.21,949.64,843.15,63.73,Bullish,Bullish,19.81,35.44,23.59,69.95,-40.61,1.1803,0.239,34.62,4.36,1099.25,623.0,-3.08,71.01,-19.97,69.95,52.84,Strong Bull,Recovering,7,6.0,8.0,0.68,0.87,Stable,Golden Cross,237,12.79,39.95,29.88,134.1,57.7,2.32
PWL.NS,Physicswallah Limited,Consumer Defensive,Education & Training Services,30687.36,Large,107.31,-1.75,101.43,124.67,63.4,Bullish,Bullish,23.66,-9.44,,,-59.46,0.7105,,54.53,4.39,161.99,77.72,-33.76,38.07,-48.75,,,Strong Bear,Damaged,114,,26.81,,0.71,Falling,Death Cross,113,16.64,-4.93,,40.1,103.7,0.39
STARHEALTH.NS,Star Health and Allied Insurance Company Limited,Financial Services,Insurance - Life,30338.09,Large,515.6,0.58,474.92,463.73,70.89,Bullish,Bullish,16.1,18.53,4.14,30.56,-14.42,0.5453,0.103,26.03,2.94,534.0,348.3,-3.45,48.03,-18.62,30.56,-0.73,Strong Bull,Correcting,117,6.0,9.92,0.16,0.88,Stable,Golden Cross,18,9.08,23.05,10.43,79.5,40.7,1.95
MRPL.NS,Mangalore Refinery and Petrochemicals Limited,Energy,Oil & Gas Refining & Marketing,30162.23,Large,172.1,-7.66,179.78,161.86,42.14,Bullish,Bearish,-6.03,26.05,15.97,24.56,-60.25,0.9581,0.452,46.16,5.62,212.31,120.0,-18.94,43.42,-24.15,24.56,51.73,Bull,Correcting,30,5.0,-14.71,0.35,0.77,Falling,Golden Cross,127,-13.05,30.57,22.26,108.1,66.5,1.63
EXIDEIND.NS,Exide Industries Limited,Consumer Cyclical,Auto Parts,29949.75,Large,352.35,2.79,325.68,354.26,66.21,Bullish,Bullish,21.19,6.61,-11.66,-7.74,110.67,1.3035,0.415,26.31,3.27,431.0,287.0,-18.25,22.77,-32.63,-7.74,26.5,Strong Bear,Correcting,165,5.0,18.99,-0.44,1.22,Rising,Death Cross,124,14.17,11.13,-5.37,137.2,144.6,0.95
LICHSGFIN.NS,LIC Housing Finance Limited,Financial Services,Mortgage Finance,29873.92,Large,543.1,0.43,524.02,542.81,56.81,Bullish,Bullish,17.89,3.89,-5.23,-8.85,9.06,1.1852,0.241,24.92,2.76,646.5,458.9,-15.99,18.35,-26.55,-8.85,21.01,Bear,Correcting,202,5.0,16.59,-0.21,1.04,Stable,Death Cross,183,10.87,8.41,1.06,118.8,128.1,0.93
CHOLAHLDNG.NS,Cholamandalam Financial Holdings Limited,Financial Services,Credit Services,29807.79,Large,1587.4,1.17,1580.28,1717.13,54.36,Bullish,Bullish,17.51,-5.4,-14.26,-18.89,109.72,1.2832,0.356,38.77,4.23,2231.6,1305.0,-28.87,21.64,-37.59,-18.89,44.81,Strong Bear,Damaged,215,5.0,19.31,-0.37,1.35,Rising,Death Cross,67,10.49,-0.89,-7.97,97.4,116.3,0.84
GODIGIT.NS,GO DIGIT GENERAL INS LTD,Financial Services,Insurance - Property & Casualty,29591.05,Large,320.15,0.02,326.11,334.72,44.11,Bullish,Bullish,-1.26,-1.0,-8.54,7.49,-10.11,0.3941,0.5558,25.27,2.61,381.4,278.55,-16.06,14.93,-16.25,7.49,,Strong Bear,Correcting,177,5.0,-0.93,-0.34,0.55,Falling,Death Cross,67,-8.28,3.51,-2.25,55.2,44.2,1.25
ANANDRATHI.NS,Anand Rathi Wealth Limited,Financial Services,Asset Management,29542.89,Large,3558.5,-0.63,3282.5,2915.96,65.45,Bearish,Bullish,22.18,16.03,13.87,106.49,73.44,0.4157,0.349,28.21,2.69,3735.0,1641.0,-4.73,116.85,-11.98,106.49,107.24,Strong Bull,Recovering,7,9.0,16.84,0.49,1.12,Stable,Golden Cross,230,15.17,20.55,20.16,65.1,-33.9,-1.92
BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,29298.86,Large,181.87,4.12,165.54,162.26,65.32,Bullish,Bullish,22.6,30.48,8.91,9.28,-21.45,1.4528,0.495,35.52,3.67,192.48,134.25,-5.51,35.47,-27.91,9.28,-0.66,Strong Bull,Correcting,215,6.0,12.44,0.25,1.12,Stable,Golden Cross,10,15.58,34.99,15.2,142.0,123.5,1.15
GLAND.NS,Gland Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,29252.5,Large,1775.5,3.62,1739.56,1763.35,54.75,Bullish,Bullish,10.11,6.39,-8.38,23.64,10.05,0.6343,0.413,25.14,3.22,2131.0,1382.3,-16.68,28.45,-23.33,23.64,13.0,Bear,Correcting,194,6.0,7.98,-0.33,0.92,Stable,Death Cross,37,3.09,10.9,-2.09,96.5,66.7,1.45
ANGELONE.NS,Angel One Limited,Financial Services,Capital Markets,29023.62,Large,318.64,1.31,266.01,253.28,69.86,Bullish,Bullish,45.29,22.84,29.54,32.59,73.96,1.7368,-0.087,42.77,3.8,330.23,208.63,-3.51,52.73,-35.05,32.59,42.76,Strong Bull,Recovering,3,5.0,37.68,0.69,1.12,Stable,Golden Cross,7,38.27,27.36,35.83,194.8,147.7,1.32
ITI.NS,ITI Limited,Technology,Communication Equipment,28853.79,Large,299.67,0.5,280.85,292.82,60.55,Bullish,Bullish,18.24,3.14,-10.27,11.06,-10.78,0.9663,-0.154,43.57,4.31,372.85,236.5,-19.63,26.71,-34.48,11.06,49.13,Bear,Correcting,237,5.0,17.19,-0.24,1.06,Stable,Death Cross,67,11.22,7.66,-3.98,91.6,66.6,1.38
HSCL.NS,Himadri Speciality Chemical Limited,Basic Materials,Specialty Chemicals,28791.67,Large,570.65,0.79,477.37,468.27,82.48,Bullish,Bullish,30.24,27.11,24.05,19.27,359.87,0.9888,0.113,31.99,4.12,605.0,410.2,-5.68,39.12,-18.5,19.27,88.64,Strong Bull,Recovering,0,6.0,21.2,0.75,1.04,Stable,Golden Cross,3,23.22,31.62,30.34,111.7,82.9,1.35
KARURVYSYA.NS,The Karur Vysya Bank Limited,Financial Services,Banks - Regional,28785.91,Large,297.8,0.8,288.14,258.42,56.51,Bullish,Bullish,14.03,14.94,23.41,60.68,51.75,1.0203,-0.03,33.36,3.69,343.45,169.83,-13.29,75.35,-22.47,60.68,53.9,Strong Bull,Correcting,43,8.0,9.05,0.7,1.06,Stable,Golden Cross,978,7.02,19.45,29.7,131.5,63.0,2.09
AMBER.NS,Amber Enterprises India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",28545.72,Large,8111.5,4.62,7193.55,7023.38,67.63,Bullish,Bullish,28.98,34.45,-1.62,20.15,4.85,1.4144,0.022,38.76,3.59,8626.0,5400.5,-5.96,50.2,-35.38,20.15,64.46,Bull,Correcting,129,6.0,17.5,-0.04,0.98,Stable,Golden Cross,7,21.96,38.97,4.67,146.7,114.1,1.29
SCHNEIDER.NS,Schneider Electric Infrastructure Limited,Industrials,Electrical Equipment & Parts,28262.1,Large,1182.0,0.16,935.85,827.11,78.14,Bullish,Bullish,36.38,101.9,45.14,88.31,-18.35,1.1249,0.099,42.91,4.6,1210.0,540.0,-2.31,118.89,-43.9,88.31,96.39,Strong Bull,Recovering,0,7.0,2.41,1.05,0.93,Stable,Golden Cross,42,29.36,106.41,51.43,155.9,62.1,2.51
ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,28238.94,Large,14888.0,-0.76,14435.09,14027.35,56.49,Bullish,Bullish,11.75,8.37,14.21,14.29,51.73,0.8796,-0.107,30.17,3.5,16665.0,12000.0,-10.66,24.07,-17.42,14.29,13.64,Strong Bull,Correcting,50,8.0,8.96,0.47,1.08,Stable,Golden Cross,103,4.73,12.89,20.5,74.0,51.2,1.45
HONAUT.NS,Honeywell Automation India Limited,Industrials,Electrical Equipment & Parts,28178.84,Large,31850.0,1.55,30532.21,33708.2,60.23,Bullish,Bullish,17.03,-4.65,-12.28,-6.75,38.53,0.7167,0.298,24.83,2.95,41450.0,26220.0,-23.16,21.47,-36.1,-6.75,-3.49,Strong Bear,Damaged,212,5.0,18.58,-0.49,1.26,Rising,Death Cross,372,10.01,-0.14,-5.99,52.7,60.0,0.88
KAYNES.NS,Kaynes Technology India Limited,Technology,Electronic Components,28115.01,Large,4194.1,-1.7,3943.64,4686.23,58.7,Bullish,Bullish,23.0,20.47,-38.88,-28.66,31.53,1.5251,-0.054,46.64,3.95,7705.0,3294.9,-45.57,27.29,-56.1,-28.66,63.26,Strong Bear,Damaged,144,6.0,16.18,-0.83,0.98,Stable,Death Cross,98,15.99,24.99,-32.59,145.1,176.6,0.82
CDSL.NS,Central Depository Services (India) Limited,Financial Services,Capital Markets,27673.69,Large,1324.1,0.86,1295.52,1400.21,55.53,Bullish,Bullish,16.78,-1.26,-17.23,2.15,27.72,1.6516,0.232,34.63,2.97,1828.9,1116.3,-27.6,18.62,-37.47,2.15,45.28,Strong Bear,Damaged,212,6.0,17.2,-0.5,1.03,Stable,Death Cross,73,9.77,3.26,-10.94,156.8,147.7,1.06
CPPLUS.NS,ADITYA INFOTECH LIMITED,Industrials,Building Products & Equipment,27626.01,Large,2345.2,3.17,1843.37,1523.62,79.08,Bullish,Bullish,42.81,67.51,65.22,,67.35,0.9092,,45.21,4.54,2369.0,1015.0,-1.0,131.05,-20.37,,,Strong Bull,At High,0,5.0,20.31,1.44,1.02,Stable,Golden Cross,178,35.79,72.03,71.51,215.3,59.7,3.61
HEXT.NS,Hexaware Technologies Limited,Technology,Information Technology Services,27472.22,Large,450.85,1.37,498.73,632.04,43.26,Bullish,Bearish,3.41,-36.95,-37.46,-27.89,-45.36,1.0214,0.8885,40.73,4.31,900.0,400.2,-49.91,12.66,-53.95,-27.89,,Strong Bear,Damaged,208,6.0,15.73,-0.92,0.88,Stable,Death Cross,162,-3.61,-32.44,-31.63,81.1,123.1,0.66
NIACL.NS,The New India Assurance Company Limited,Financial Services,Insurance - Diversified,27302.42,Large,165.67,1.05,148.12,162.07,67.09,Bullish,Bullish,32.91,15.43,-11.08,-3.21,1684.7,1.3656,0.989,41.25,4.32,214.74,116.97,-22.85,41.63,-41.82,-3.21,20.44,Bear,Damaged,193,5.0,27.77,-0.27,1.51,Rising,Death Cross,113,25.89,19.95,-4.79,142.6,137.7,1.04
PNBHOUSING.NS,PNB Housing Finance Limited,Financial Services,Mortgage Finance,27279.54,Large,1047.0,1.29,870.03,883.57,77.3,Bullish,Bullish,39.46,10.38,20.46,4.53,168.54,1.4498,0.048,36.93,3.48,1141.9,729.6,-8.31,43.5,-33.0,4.53,37.82,Strong Bull,Correcting,229,7.0,36.0,0.55,1.16,Rising,Death Cross,60,32.44,14.9,26.75,154.7,141.2,1.1
MSUMI.NS,Motherson Sumi Wiring India Limited,Consumer Cyclical,Auto Parts,27256.13,Large,41.1,3.01,40.39,42.43,58.22,Bullish,Bullish,14.52,-5.54,-11.52,14.65,57.09,0.9338,0.006,29.42,3.32,53.59,35.7,-23.31,15.13,-31.05,14.65,10.58,Strong Bear,Damaged,80,8.0,16.37,-0.39,1.07,Stable,Death Cross,33,7.5,-1.02,-5.23,110.4,87.8,1.26
APOLLOTYRE.NS,Apollo Tyres Limited,Consumer Cyclical,Auto Parts,27109.27,Large,428.55,1.11,442.4,466.68,47.07,Bullish,Bearish,7.27,-14.82,-14.88,-5.35,-37.37,0.927,0.23,26.61,2.71,540.5,392.05,-20.71,9.31,-25.07,-5.35,12.7,Strong Bear,Damaged,117,6.0,12.21,-0.56,0.94,Stable,Death Cross,37,0.25,-10.3,-8.59,59.0,62.2,0.95
MANAPPURAM.NS,Manappuram Finance Limited,Financial Services,Credit Services,27071.67,Large,288.2,-0.41,275.58,271.97,61.89,Bullish,Bullish,14.23,-4.36,0.46,24.46,-25.72,1.0314,0.626,30.87,3.28,321.6,225.51,-10.39,27.8,-21.37,24.46,35.41,Bull,Correcting,78,7.0,15.68,0.01,1.07,Stable,Golden Cross,330,7.21,0.16,6.75,121.2,87.4,1.39
ACC.NS,ACC Limited,Basic Materials,Building Materials,27037.61,Large,1439.8,1.92,1472.86,1694.33,52.55,Bullish,Bullish,8.27,-15.15,-21.36,-30.78,12.24,1.0869,0.194,22.1,2.73,2028.8,1251.7,-29.03,15.03,-39.49,-30.78,-3.59,Strong Bear,Damaged,264,5.0,13.32,-0.97,1.29,Rising,Death Cross,394,1.25,-10.63,-15.07,66.7,112.5,0.59
KIMS.NS,Krishna Institute of Medical Sciences Limited,Healthcare,Medical Care Facilities,26987.37,Large,674.45,3.57,661.99,662.93,54.42,Bullish,Bearish,6.97,9.31,-6.31,2.07,32.51,0.8386,0.106,31.41,3.2,798.4,575.8,-15.52,17.13,-26.26,2.07,35.81,Bear,Correcting,197,5.0,3.87,-0.2,0.79,Falling,Death Cross,20,-0.05,13.83,-0.02,87.8,79.5,1.1
TIMKEN.NS,Timken India Limited,Industrials,Tools & Accessories,26746.28,Large,3555.8,1.09,3353.16,3173.26,58.26,Bullish,Bullish,14.98,19.03,20.22,39.24,-23.77,0.8736,0.33,30.0,3.53,3679.6,2431.0,-3.36,46.27,-18.92,39.24,9.32,Strong Bull,Recovering,3,7.0,8.64,0.67,0.97,Stable,Golden Cross,57,7.96,23.55,26.51,105.8,59.2,1.79
GILLETTE.NS,Gillette India Limited,Consumer Defensive,Household & Personal Products,26690.55,Large,8191.0,1.18,7965.98,8423.21,63.4,Bullish,Bullish,5.17,5.93,-10.45,6.57,65.11,0.5668,0.181,27.27,2.37,11500.0,7206.0,-28.77,13.67,-33.93,6.57,25.94,Strong Bear,Damaged,202,4.0,3.19,-0.38,0.93,Stable,Death Cross,117,-1.84,10.45,-4.16,61.6,48.9,1.26
AWL.NS,AWL Agri Business Limited,Consumer Defensive,Packaged Foods,26645.34,Large,205.95,4.15,191.92,228.33,68.95,Bullish,Bullish,17.44,-1.95,-20.34,-27.83,-27.94,0.7475,-0.303,29.04,3.54,287.0,171.19,-28.24,20.3,-39.31,-27.83,-18.93,Strong Bear,Damaged,263,5.0,18.09,-0.7,0.94,Stable,Death Cross,417,10.43,2.57,-14.05,56.7,94.7,0.6
FORCEMOT.NS,Force Motors Limited,Consumer Cyclical,Auto Manufacturers,26411.82,Large,20045.0,-1.48,21430.74,18650.09,40.14,Bearish,Bearish,-1.72,-3.49,14.33,116.03,26.82,1.8022,0.69,55.54,5.23,26450.0,8745.0,-24.22,129.22,-29.96,116.03,141.24,Bull,Damaged,49,9.0,-0.56,0.26,1.03,Stable,Golden Cross,292,-8.73,1.03,20.62,194.3,74.6,2.6
IRB.NS,IRB Infrastructure Developers Limited,Industrials,Infrastructure Operations,26402.51,Large,21.86,1.06,21.23,21.83,54.92,Bullish,Bullish,8.65,8.64,1.84,-8.59,55.71,0.7299,-0.052,25.87,3.21,27.14,19.15,-19.45,14.15,-26.42,-8.59,22.56,Bull,Correcting,230,4.0,5.77,0.07,1.28,Rising,Death Cross,384,1.63,13.16,8.13,86.7,95.0,0.91
GUJGASLTD.NS,Gujarat Gas Limited,Utilities,Utilities - Regulated Gas,26365.34,Large,383.0,-0.22,366.3,404.75,64.01,Bullish,Bullish,14.23,-2.93,-8.87,-12.84,-32.57,0.7458,0.286,27.34,3.76,508.7,301.5,-24.71,27.03,-37.66,-12.84,-5.49,Strong Bear,Damaged,213,6.0,15.21,-0.32,1.13,Stable,Death Cross,379,7.21,1.59,-2.58,73.3,88.6,0.83
TATAELXSI.NS,Tata Elxsi Limited,Technology,Software - Application,26094.37,Large,4188.7,-0.1,4519.25,5160.44,40.82,Bearish,Bearish,1.41,-22.24,-22.4,-20.7,9.86,1.1722,0.353,30.47,3.71,6735.0,3966.2,-37.81,5.61,-40.02,-20.7,-10.22,Strong Bear,Damaged,229,5.0,8.82,-0.74,1.11,Stable,Death Cross,387,-5.61,-17.73,-16.11,115.1,140.7,0.82
NBCC.NS,NBCC (India) Limited,Industrials,Engineering & Construction,25760.7,Large,95.41,2.37,91.59,100.21,62.5,Bullish,Bullish,20.63,-2.3,-15.66,-3.95,1.78,1.7515,0.584,36.7,3.16,130.7,77.18,-27.0,23.62,-39.38,-3.95,60.97,Strong Bear,Damaged,230,5.0,21.4,-0.43,0.99,Stable,Death Cross,57,13.62,2.22,-9.37,162.5,160.6,1.01
AEGISLOG.NS,AEGIS LOGISTICS LIMITED,Energy,Oil & Gas Refining & Marketing,25358.0,Large,722.45,1.11,665.72,712.32,64.32,Bullish,Bullish,22.88,7.36,-10.35,-7.23,-3.0,0.9248,0.61,36.12,4.48,946.5,576.1,-23.67,25.4,-36.15,-7.23,,Bear,Damaged,244,5.0,20.43,-0.29,1.07,Stable,Death Cross,93,15.86,11.88,-4.06,80.8,84.9,0.95
IKS.NS,INVENTURUS KNOWLEDGE SO L,Healthcare,Health Information Services,25211.33,Large,1504.1,4.6,1460.42,1561.15,59.04,Bullish,Bullish,17.98,-10.75,-0.25,6.19,46.78,0.655,0.4754,34.71,4.18,1876.0,1262.0,-19.82,19.18,-31.3,6.19,,Strong Bear,Correcting,224,5.0,21.56,-0.01,0.85,Stable,Death Cross,43,10.96,-6.23,6.04,75.0,62.4,1.2
CESC.NS,CESC Limited,Utilities,Utilities - Regulated Electric,24922.05,Large,188.01,4.11,162.14,160.63,84.43,Bullish,Bullish,26.44,27.72,8.48,19.97,2.61,0.9599,0.198,29.27,3.09,193.3,138.12,-2.74,36.12,-22.86,19.97,46.45,Strong Bull,Recovering,0,6.0,17.2,0.29,0.86,Stable,Golden Cross,2,19.42,32.24,14.77,121.5,93.1,1.31
NUVAMA.NS,Nuvama Wealth Management Limited,Financial Services,Asset Management,24750.37,Large,1359.6,1.01,1288.19,1300.86,60.85,Bullish,Bullish,22.42,-4.35,1.59,25.45,33.97,1.2299,0.196,36.53,3.14,1701.7,1096.9,-20.1,23.95,-29.7,25.45,,Bull,Damaged,217,5.0,23.87,0.04,1.04,Stable,Death Cross,32,15.4,0.17,7.88,134.2,98.2,1.37
PFOCUS.NS,Prime Focus Limited,Communication Services,Entertainment,24688.14,Large,318.15,3.67,297.97,226.18,50.83,Bearish,Bullish,12.34,52.79,89.82,241.47,-26.0,0.9357,0.506,61.41,5.96,367.0,92.01,-13.31,245.78,-20.09,241.47,62.5,Bull,Correcting,15,7.0,-5.26,1.46,0.89,Stable,Golden Cross,214,5.32,57.3,96.11,214.4,34.0,6.31
SHYAMMETL.NS,Shyam Metalics and Energy Limited,Basic Materials,Steel,24660.34,Large,886.15,7.97,825.4,840.75,64.06,Bullish,Bullish,13.93,10.63,-4.17,-2.3,175.79,0.8607,0.33,27.68,3.76,1001.0,746.0,-11.47,18.79,-23.07,-2.3,50.52,Bear,Correcting,194,7.0,10.39,-0.15,1.15,Stable,Death Cross,102,6.91,15.15,2.12,89.3,88.2,1.01
KIRLOSENG.NS,Kirloskar Oil Engines Limited,Industrials,Specialty Industrial Machinery,24436.31,Large,1681.0,5.65,1442.56,1193.61,69.39,Bullish,Bullish,30.54,53.23,89.19,126.72,22.83,1.2795,0.588,43.1,4.13,1696.7,664.05,-0.93,153.14,-16.59,126.72,65.64,Strong Bull,At High,0,8.0,12.8,2.07,1.08,Stable,Golden Cross,180,23.52,57.74,95.48,185.8,68.6,2.71
PTCIL.NS,PTC Industries Limited,Industrials,Metal Fabrication,24257.94,Large,16180.0,0.34,16611.12,16381.16,49.83,Bullish,Bearish,-4.48,-9.08,-3.46,12.24,30.27,0.4771,0.29,33.36,3.53,19387.0,11902.0,-16.54,35.94,-23.21,12.24,,Strong Bear,Correcting,85,7.0,-1.45,-0.1,1.27,Rising,Golden Cross,750,-11.49,-4.56,2.83,70.1,48.3,1.45
SUNTV.NS,Sun TV Network Limited,Communication Services,Broadcasting,24078.57,Large,611.0,1.81,598.5,583.54,50.36,Bearish,Bullish,1.99,11.49,9.63,-4.75,-34.5,0.7596,0.167,32.46,4.02,660.7,480.2,-7.52,27.24,-19.81,-4.75,17.31,Strong Bull,Recovering,3,5.0,-1.84,0.3,0.84,Falling,Golden Cross,27,-5.03,16.01,15.92,91.0,91.6,0.99
TATATECH.NS,Tata Technologies Limited,Technology,Information Technology Services,24070.75,Large,592.8,4.16,576.56,648.04,59.16,Bullish,Bullish,14.22,-8.44,-13.49,-7.57,1.25,1.1954,0.592,27.15,3.08,797.0,507.4,-25.62,16.83,-34.33,-7.57,,Strong Bear,Damaged,229,5.0,17.03,-0.5,1.08,Stable,Death Cross,627,7.2,-3.92,-7.2,111.8,125.0,0.89
LALPATHLAB.NS,Dr. Lal PathLabs Limited,Healthcare,Diagnostics & Research,23643.44,Large,1416.0,0.5,1393.03,1439.99,54.7,Bullish,Bullish,8.29,3.07,-9.59,4.75,20.14,0.3736,0.096,24.43,2.96,1770.0,1272.6,-20.0,11.27,-24.35,4.75,17.35,Strong Bear,Correcting,157,6.0,7.27,-0.39,1.15,Stable,Death Cross,85,1.27,7.59,-3.3,53.4,43.9,1.22
WOCKPHARMA.NS,Wockhardt Limited,Healthcare,Drug Manufacturers - Specialty & Generic,23358.25,Large,1437.5,2.3,1335.49,1365.9,64.14,Bullish,Bullish,30.65,4.47,7.36,2.58,93.69,1.0658,0.749,49.83,4.01,1868.8,1086.7,-23.08,32.28,-39.91,2.58,111.99,Bull,Damaged,228,5.0,29.16,0.15,0.97,Stable,Death Cross,69,23.63,8.99,13.65,94.3,76.3,1.24
IGL.NS,Indraprastha Gas Limited,Utilities,Utilities - Regulated Gas,23083.23,Large,164.88,0.16,163.23,181.59,56.16,Bullish,Bullish,11.42,-4.8,-18.89,-7.31,75.66,1.0462,0.469,28.36,3.15,229.0,141.74,-28.0,16.33,-34.44,-7.31,-6.51,Strong Bear,Damaged,209,6.0,13.02,-0.67,0.89,Stable,Death Cross,105,4.4,-0.29,-12.6,110.7,116.5,0.95
DEEPAKNTR.NS,Deepak Nitrite Limited,Basic Materials,Chemicals,22980.86,Large,1684.9,-0.32,1529.79,1690.31,68.33,Bullish,Bullish,27.89,5.08,-4.2,-16.23,156.64,0.9473,0.166,27.53,3.75,2174.0,1280.0,-22.5,31.63,-39.01,-16.23,-1.87,Strong Bear,Damaged,245,4.0,26.2,-0.15,1.18,Rising,Death Cross,334,20.87,9.6,2.09,86.9,106.1,0.82
PINELABS.NS,PINE LABS LIMITED,Technology,Software - Infrastructure,22977.01,Large,200.1,2.18,187.45,218.69,67.66,Bullish,Bullish,24.56,-12.04,,,236.99,1.1825,,43.91,4.57,284.0,151.12,-29.54,32.41,-39.11,,,Strong Bear,Damaged,117,,28.57,,1.13,Stable,Death Cross,115,17.55,-7.53,,46.4,81.0,0.57
RAMCOCEM.NS,The Ramco Cements Limited,Basic Materials,Building Materials,22835.3,Large,966.4,0.05,1007.56,1027.46,44.43,Bullish,Bearish,11.41,-9.04,-5.59,0.07,33.44,0.8944,0.116,25.32,3.31,1214.5,860.1,-20.43,12.36,-28.01,0.07,9.62,Strong Bear,Damaged,55,8.0,14.42,-0.22,0.9,Stable,Death Cross,20,4.39,-4.52,0.7,70.4,68.8,1.02
SAILIFE.NS,SAI LIFE SCIENCES LIMITED,Healthcare,Diagnostics & Research,22629.27,Large,1067.3,4.13,972.03,897.78,66.09,Bullish,Bullish,8.0,29.93,21.71,47.83,-17.63,0.8865,0.4697,35.42,3.54,1084.0,675.4,-1.54,58.02,-18.55,47.83,,Strong Bull,At High,37,9.0,-1.98,0.61,0.81,Falling,Golden Cross,222,0.99,34.45,28.0,131.4,72.9,1.8
HBLENGINE.NS,HBL ENGINEERING LTD,Industrials,Electrical Equipment & Parts,22441.7,Large,809.6,1.41,737.73,750.76,66.79,Bullish,Bullish,29.41,15.11,-13.29,56.97,64.6,1.4173,-0.151,47.89,3.76,1122.0,452.0,-27.84,79.12,-43.9,56.97,,Bear,Damaged,120,6.0,24.37,-0.28,1.04,Stable,Death Cross,37,22.39,19.63,-7.0,158.8,87.6,1.81
PPLPHARMA.NS,Piramal Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,22335.8,Large,168.78,2.0,152.51,173.43,74.63,Bullish,Bullish,26.65,6.95,-13.69,-23.5,116.96,1.0656,0.193,29.61,3.38,226.0,132.3,-25.32,27.57,-40.59,-23.5,37.17,Strong Bear,Damaged,264,4.0,24.33,-0.46,1.0,Stable,Death Cross,229,19.63,11.47,-7.4,115.5,146.1,0.79
NETWEB.NS,Netweb Technologies India Limited,Technology,Computer Hardware,22319.04,Large,3919.7,2.48,3444.26,3091.8,66.69,Bullish,Bullish,26.95,21.17,0.57,161.26,-51.67,1.1529,1.746,56.35,4.52,4479.0,1397.1,-12.49,180.56,-30.64,161.26,,Strong Bull,Correcting,143,8.0,19.89,0.01,0.87,Stable,Golden Cross,184,19.93,25.69,6.86,197.8,52.7,3.75
GMDCLTD.NS,Gujarat Mineral Development Corporation Limited,Energy,Thermal Coal,22213.89,Large,698.55,4.28,607.48,533.31,64.64,Bullish,Bullish,22.76,29.09,20.81,116.97,84.52,1.4106,0.235,55.06,4.63,771.9,288.95,-9.5,141.75,-25.5,116.97,81.51,Strong Bull,Recovering,7,6.0,13.06,0.38,1.21,Rising,Golden Cross,234,15.74,33.6,27.1,205.0,85.6,2.39
