Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
HYUNDAI.NS,HYUNDAI MOTOR INDIA LTD,Consumer Cyclical,Auto Manufacturers,144656.7,Large,1780.3,-0.09,1895.77,2071.24,40.03,Bearish,Bullish,-5.6,-18.24,-26.29,-0.13,-10.25,0.8322,0.7737,30.01,3.04,2890.0,1658.0,-38.4,7.38,-39.79,-0.13,,Strong Bear,Damaged,172,4.0,0.48,-0.88,0.73,Falling,Death Cross,48,-2.58,-9.24,-18.2,79.7,68.5,1.16
DLF.NS,DLF Limited,Real Estate,Real Estate - Development,142924.5,Large,577.4,0.74,587.65,656.14,47.68,Bearish,Bearish,-3.19,-11.41,-24.5,-15.55,-43.67,1.5899,0.34,27.8,3.16,886.8,489.4,-34.89,17.98,-42.32,-15.55,12.27,Strong Bear,Damaged,247,3.0,0.61,-0.88,0.84,Falling,Death Cross,165,-0.17,-2.41,-16.42,159.4,167.7,0.95
PFC.NS,Power Finance Corporation Limited,Financial Services,Credit Services,142432.39,Large,431.6,0.42,434.72,403.84,42.61,Bearish,Bearish,-8.72,7.01,19.01,10.97,-39.96,1.2304,0.694,27.23,3.07,486.5,329.9,-11.28,30.83,-20.76,10.97,54.93,Bull,Correcting,15,5.0,-11.06,0.7,0.8,Falling,Golden Cross,60,-5.7,16.01,27.1,139.0,117.2,1.19
BHEL.NS,Bharat Heavy Electricals Limited,Industrials,Specialty Industrial Machinery,139665.57,Large,401.1,1.48,332.13,280.65,69.0,Bearish,Bullish,23.18,53.91,42.49,67.92,32.66,1.2849,0.86,34.57,3.67,417.9,205.12,-4.02,95.54,-21.82,67.92,73.38,Strong Bull,Recovering,3,7.0,5.21,1.23,1.0,Stable,Golden Cross,144,26.2,62.91,50.57,156.5,74.6,2.1
TMCV.NS,TATA MOTORS LIMITED,Consumer Cyclical,Auto Manufacturers,139431.47,Large,378.65,-0.3,418.81,397.37,34.38,Bearish,Bearish,-13.63,-23.99,18.05,,-49.32,1.8505,,42.04,4.4,509.0,306.3,-25.61,23.62,-25.2,,,Strong Bear,Damaged,57,4.0,-5.63,0.43,0.76,Falling,Golden Cross,120,-10.61,-14.99,,188.5,120.3,1.57
MOTHERSON.NS,Samvardhana Motherson International Limited,Consumer Cyclical,Auto Parts,138475.16,Large,131.49,2.13,122.99,114.85,59.53,Bullish,Bullish,6.74,-0.63,20.86,40.56,-24.64,1.7284,0.977,33.62,3.32,136.15,89.7,-3.42,46.59,-22.1,40.56,40.98,Strong Bull,Recovering,58,7.0,6.95,0.62,0.92,Stable,Golden Cross,175,9.76,8.37,28.95,186.6,128.8,1.45
POLYCAB.NS,Polycab India Limited,Industrials,Electrical Equipment & Parts,137941.9,Large,9162.5,0.13,8180.85,7514.61,71.12,Bullish,Bullish,11.76,17.95,18.67,54.05,-4.67,1.1993,0.61,28.63,2.62,9293.5,5760.0,-1.41,59.07,-21.08,54.05,43.08,Strong Bull,At High,3,9.0,5.78,0.65,0.81,Falling,Golden Cross,230,14.78,26.95,26.75,143.0,76.3,1.87
BANKBARODA.NS,Bank of Baroda Limited,Financial Services,Banks - Regional,134765.7,Large,260.6,0.21,273.23,272.41,41.78,Bearish,Bullish,-7.26,-10.09,-8.0,15.42,-13.65,1.2618,0.462,25.87,2.72,325.5,230.52,-19.94,13.05,-23.69,15.42,15.85,Bear,Correcting,58,8.0,-3.9,-0.31,0.68,Falling,Golden Cross,254,-4.24,-1.09,0.09,120.9,92.5,1.31
ABB.NS,ABB India Limited,Industrials,Specialty Industrial Machinery,134116.8,Large,6329.0,-1.32,6563.45,5925.69,36.25,Bearish,Bearish,-11.22,9.78,29.35,12.99,30.87,1.0298,0.574,27.5,3.55,7822.5,4637.5,-19.09,36.47,-24.37,12.99,23.83,Bull,Correcting,19,6.0,-14.48,1.07,1.12,Stable,Golden Cross,60,-8.2,18.78,37.43,123.1,97.3,1.27
TMPV.NS,Tata Motors Passenger Vehicles Limited,Consumer Cyclical,Auto Manufacturers,133009.57,Large,361.2,2.28,346.22,362.19,58.7,Bullish,Bullish,0.31,-6.11,-11.38,,-2.29,1.4856,0.775,31.81,3.04,419.0,294.3,-13.79,22.73,-28.97,,,Strong Bear,Correcting,140,4.0,2.35,-0.36,0.87,Stable,Death Cross,125,3.33,2.89,-3.3,130.5,124.4,1.05
MUTHOOTFIN.NS,Muthoot Finance Limited,Financial Services,Credit Services,132629.14,Large,3303.6,0.39,3446.4,3272.38,42.22,Bearish,Bearish,-6.45,-18.08,-1.81,47.42,-29.93,1.1468,0.541,36.46,3.4,4149.5,2027.0,-20.39,62.98,-23.86,47.42,49.84,Bear,Damaged,78,8.0,-0.42,-0.05,0.87,Stable,Golden Cross,773,-3.43,-9.08,6.27,147.5,80.0,1.84
TATAPOWER.NS,Tata Power Company Limited,Utilities,Utilities - Independent Power Producers,132606.59,Large,415.0,2.63,412.91,394.53,45.94,Bearish,Bearish,-4.29,9.05,6.74,5.16,-30.44,0.862,0.372,21.15,2.79,464.9,342.5,-10.73,21.17,-16.75,5.16,28.78,Bull,Correcting,15,6.0,-7.31,0.32,1.05,Stable,Golden Cross,25,-1.27,18.05,14.82,109.4,92.9,1.18
VEDL.NS,Vedanta Limited,Basic Materials,Other Industrial Metals & Mining,131845.63,Large,337.65,3.26,536.21,551.53,30.87,Bullish,Bearish,-56.21,-51.15,-35.18,-18.33,177.51,1.2956,0.111,72.84,9.35,795.0,268.7,-57.53,25.66,-65.52,-18.33,17.0,Strong Bear,Damaged,22,9.0,-39.16,-0.48,1.72,Rising,Death Cross,2,-53.19,-42.15,-27.1,188.5,146.3,1.29
HDFCLIFE.NS,HDFC Life Insurance Company Limited,Financial Services,Insurance - Life,131680.36,Large,610.4,0.9,624.2,687.35,50.55,Bullish,Bullish,0.11,-13.14,-21.96,-17.48,29.91,0.9096,0.514,21.01,2.5,820.75,555.1,-25.63,9.96,-30.48,-17.48,5.05,Strong Bear,Damaged,230,4.0,4.49,-1.05,0.8,Falling,Death Cross,70,3.13,-4.14,-13.88,74.9,92.7,0.81
BRITANNIA.NS,Britannia Industries Limited,Consumer Defensive,Packaged Foods,130466.3,Large,5416.5,0.67,5653.98,5733.02,39.95,Bearish,Bearish,-4.97,-11.23,-7.43,0.06,32.27,0.6212,0.542,20.1,2.25,6336.0,5279.5,-14.51,2.59,-15.34,0.06,8.06,Strong Bear,Correcting,178,7.0,-1.23,-0.37,1.01,Stable,Death Cross,25,-1.95,-2.23,0.65,55.6,50.6,1.1
TECHM.NS,Tech Mahindra Limited,Technology,Information Technology Services,129943.76,Large,1467.1,2.59,1442.22,1485.78,55.21,Bearish,Bearish,-2.48,-4.52,1.08,-5.84,26.71,0.696,0.178,25.2,3.09,1854.0,1304.1,-20.87,12.5,-24.69,-5.84,17.33,Bear,Damaged,78,8.0,-0.97,0.04,1.19,Rising,Death Cross,52,0.54,4.48,9.16,96.0,93.2,1.03
CGPOWER.NS,CG Power and Industrial Solutions Limited,Industrials,Electrical Equipment & Parts,129052.01,Large,819.4,1.32,774.75,711.24,53.16,Bearish,Bullish,2.98,19.6,10.2,22.02,32.43,1.1591,0.405,30.26,3.22,886.8,525.5,-7.6,55.93,-33.02,22.02,38.78,Strong Bull,Recovering,7,5.0,-3.55,0.34,0.88,Stable,Golden Cross,49,6.0,28.6,18.28,119.5,78.8,1.52
CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,128820.31,Large,1511.4,-1.08,1576.36,1590.99,41.51,Bearish,Bearish,-3.69,-12.73,-11.58,-5.22,-19.06,1.5473,0.588,31.42,3.32,1831.5,1299.4,-17.48,16.32,-24.91,-5.22,21.89,Strong Bear,Correcting,95,6.0,0.55,-0.37,0.78,Falling,Death Cross,35,-0.67,-3.73,-3.5,141.5,134.9,1.05
TATACAP.NS,TATA CAPITAL LIMITED,Financial Services,Asset Management,127660.37,Large,302.75,-0.07,323.44,329.83,33.67,Bearish,Bearish,-9.63,-15.17,-6.5,,-9.12,0.9711,,26.67,2.4,367.3,300.15,-17.57,0.87,-16.26,,,Strong Bear,Correcting,95,4.0,-4.57,-0.24,0.69,Falling,Death Cross,43,-6.61,-6.17,1.58,69.8,74.6,0.94
IRFC.NS,Indian Railway Finance Corporation Limited,Financial Services,Credit Services,127052.02,Large,97.22,-0.45,102.49,112.8,37.86,Bearish,Bearish,-5.63,-13.46,-18.63,-23.76,-28.02,1.356,1.4339,29.15,2.77,148.95,87.0,-34.73,11.75,-39.51,-23.76,50.25,Strong Bear,Damaged,245,5.0,-1.14,-0.64,0.64,Falling,Death Cross,350,-2.61,-4.46,-10.55,116.7,136.2,0.86
SIEMENS.NS,Siemens Limited,Industrials,Specialty Industrial Machinery,126454.83,Large,3550.9,0.45,3509.08,3298.67,46.1,Bearish,Bearish,-4.26,12.78,16.17,21.74,-20.44,1.1597,0.634,29.53,3.49,3930.0,2826.0,-9.65,25.65,-15.8,21.74,22.3,Strong Bull,Recovering,8,6.0,-8.52,0.55,0.83,Falling,Golden Cross,23,-1.24,21.78,24.25,118.8,82.8,1.43
LTM.NS,LTM Limited,Technology,Information Technology Services,126138.32,Large,4254.8,4.42,4388.47,4746.02,48.83,Bearish,Bearish,-10.49,,,,-9.91,0.9285,0.28,38.92,3.48,5195.0,3907.3,-18.1,8.89,-22.43,,,Bear,Correcting,64,,,,1.07,Stable,Death Cross,63,-7.47,,,,,
JINDALSTEL.NS,Jindal Steel Limited,Basic Materials,Steel,124774.58,Large,1226.3,-0.45,1213.56,1109.01,48.3,Bearish,Bullish,-4.77,1.9,12.73,30.27,-26.68,1.2242,0.63,28.02,2.73,1306.2,882.65,-6.12,38.93,-12.66,30.27,29.37,Strong Bull,Recovering,20,8.0,-5.4,0.45,0.63,Falling,Golden Cross,259,-1.75,10.9,20.82,146.6,96.4,1.52
BPCL.NS,Bharat Petroleum Corporation Limited,Energy,Oil & Gas Refining & Marketing,122388.2,Large,286.45,2.01,308.33,321.33,41.15,Bearish,Bearish,-9.37,-24.16,-21.45,-2.34,-33.92,1.2863,0.958,28.75,3.33,391.65,266.6,-26.86,7.45,-30.13,-2.34,24.91,Strong Bear,Damaged,70,8.0,-1.32,-0.75,0.81,Falling,Death Cross,30,-6.35,-15.16,-13.36,131.3,121.3,1.08
UNIONBANK.NS,Union Bank of India,Financial Services,Banks - Regional,121343.8,Large,158.96,0.04,172.68,161.51,34.39,Bearish,Bearish,-16.02,-12.18,4.65,21.8,-3.84,1.3613,0.937,32.06,3.18,205.49,124.64,-22.64,27.54,-21.45,21.8,32.53,Bear,Damaged,57,8.0,-11.96,0.15,0.77,Falling,Golden Cross,279,-13.0,-3.18,12.73,124.9,83.5,1.5
TATACONSUM.NS,Tata Consumer Products Limited,Consumer Defensive,Packaged Foods,119826.47,Large,1210.9,-1.63,1152.84,1129.71,58.79,Bullish,Bullish,8.08,5.36,4.86,8.88,60.37,0.5848,0.412,21.84,2.61,1282.7,1007.2,-5.6,20.22,-16.31,8.88,18.47,Strong Bull,Recovering,5,7.0,6.29,0.22,1.3,Rising,Golden Cross,10,11.1,14.36,12.94,65.5,48.6,1.35
PNB.NS,Punjab National Bank,Financial Services,Banks - Regional,116423.51,Large,101.3,1.82,110.47,113.48,35.77,Bearish,Bearish,-10.94,-16.25,-16.33,6.49,12.07,1.3362,0.601,27.23,2.87,135.15,98.5,-25.05,2.84,-24.83,6.49,28.58,Strong Bear,Damaged,87,7.0,-5.52,-0.6,0.67,Falling,Death Cross,15,-7.92,-7.25,-8.25,131.2,112.6,1.17
GROWW.NS,BILLIONBRAINS GARAGE VN L,Financial Services,Capital Markets,115448.15,Large,186.46,1.44,189.13,163.46,42.44,Bearish,Bearish,-4.92,3.78,35.42,,101.09,1.3663,,59.46,4.82,227.2,112.0,-17.93,66.48,-24.29,,,Bull,Correcting,10,2.0,-6.18,0.6,0.8,Falling,Golden Cross,133,-1.9,12.78,,184.2,66.4,2.77
APOLLOHOSP.NS,Apollo Hospitals Enterprise Limited,Healthcare,Medical Care Facilities,115401.57,Large,8026.0,0.07,7707.65,7435.22,61.19,Bullish,Bullish,4.82,6.6,8.01,16.34,-15.18,0.7194,0.157,19.81,1.75,8180.0,6696.5,-1.88,19.85,-15.21,16.34,22.43,Strong Bull,At High,3,7.0,2.62,0.4,0.88,Stable,Golden Cross,63,7.84,15.6,16.1,98.6,72.4,1.36
BAJAJHLDNG.NS,Bajaj Holdings & Investment Limited,Financial Services,Asset Management,114777.0,Large,10313.0,-0.52,10268.8,11057.44,51.85,Bearish,Bullish,-0.72,-6.59,-13.92,-13.6,-30.6,1.2086,0.142,30.82,2.91,14763.0,8588.0,-30.14,20.09,-39.48,-13.6,17.68,Strong Bear,Damaged,195,5.0,1.48,-0.45,0.65,Falling,Death Cross,123,2.3,2.41,-5.84,90.0,98.1,0.92
CANBK.NS,Canara Bank,Financial Services,Banks - Regional,114426.26,Large,126.15,1.0,136.68,133.59,35.33,Bearish,Bearish,-11.62,-12.89,-12.06,23.66,-9.86,1.2223,0.556,28.16,3.21,162.89,103.55,-22.56,21.83,-22.32,23.66,31.1,Strong Bear,Damaged,59,7.0,-7.32,-0.43,0.67,Falling,Golden Cross,255,-8.6,-3.89,-3.98,115.8,77.3,1.5
CIPLA.NS,Cipla Limited,Healthcare,Drug Manufacturers - Specialty & Generic,113883.73,Large,1409.8,-1.15,1319.63,1395.01,64.67,Bullish,Bullish,14.66,6.0,-7.6,-4.68,19.13,0.6833,0.093,21.07,2.43,1673.0,1165.7,-15.73,20.94,-28.32,-4.68,16.72,Bear,Correcting,150,7.0,12.66,-0.36,1.42,Rising,Death Cross,90,17.68,15.0,0.48,83.3,85.4,0.98
HDFCAMC.NS,HDFC Asset Management Company Limited,Financial Services,Asset Management,113698.35,Large,2653.6,1.09,2650.87,2593.17,47.54,Bearish,Bullish,-4.14,-6.42,-3.11,18.34,-45.26,1.493,0.603,29.72,3.1,2967.25,2205.6,-10.57,20.31,-24.77,18.34,47.94,Bear,Correcting,190,5.0,-2.0,-0.1,0.69,Falling,Golden Cross,18,-1.12,2.58,4.97,143.3,107.9,1.33
INDUSTOWER.NS,Indus Towers Limited,Communication Services,Telecom Services,113583.77,Large,430.7,-0.05,421.2,409.23,59.4,Bullish,Bearish,6.14,-9.14,5.6,8.76,34.36,0.9883,0.024,27.01,2.93,481.5,312.55,-10.55,37.8,-23.89,8.76,44.42,Strong Bull,Correcting,64,8.0,9.19,0.21,0.86,Stable,Golden Cross,135,9.16,-0.14,13.69,114.5,93.8,1.22
ENRIN.NS,Siemens Energy India Limited,Utilities,Utilities - Renewable,112658.73,Large,3163.5,3.36,2997.46,2917.24,56.22,Bearish,Bullish,4.77,18.66,-3.46,,46.62,0.6953,1.3298,32.98,3.49,3625.0,2115.0,-12.73,49.57,-41.07,,,Bear,Correcting,170,5.0,-1.45,-0.1,0.85,Stable,Golden Cross,14,7.79,27.66,4.19,89.8,56.8,1.58
GVT&D.NS,GE Vernova T&D India Ltd,Industrials,Specialty Industrial Machinery,112284.07,Large,4385.3,-0.94,4126.84,3339.25,53.14,Bearish,Bullish,3.62,21.06,40.46,148.15,-15.14,1.0376,0.57,41.31,4.28,4849.0,1755.0,-9.56,149.87,-19.34,148.15,211.23,Strong Bull,Recovering,8,9.0,-3.4,0.98,0.91,Stable,Golden Cross,263,6.64,30.06,48.54,162.9,21.6,7.54
DRREDDY.NS,Dr. Reddy's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,111168.06,Large,1335.2,0.3,1281.78,1261.42,59.29,Bullish,Bullish,8.32,4.73,8.12,10.14,50.3,0.5577,0.29,22.98,2.71,1379.7,1148.4,-3.23,16.27,-14.54,10.14,12.02,Strong Bull,Recovering,15,6.0,6.74,0.35,1.33,Rising,Golden Cross,18,11.34,13.73,16.21,77.1,56.7,1.36
INDIANB.NS,Indian Bank,Financial Services,Banks - Regional,110060.42,Large,817.1,0.88,875.69,815.49,37.74,Bearish,Bearish,-11.98,-7.22,-6.02,43.32,30.35,1.3109,0.353,31.05,3.38,1000.9,586.25,-18.36,39.38,-18.31,43.32,40.41,Bull,Correcting,58,8.0,-9.57,-0.19,0.68,Falling,Golden Cross,299,-8.96,1.78,2.06,129.7,70.6,1.84
BOSCHLTD.NS,Bosch Limited,Consumer Cyclical,Auto Parts,109509.88,Large,37130.0,-0.07,35814.26,35461.3,54.97,Bearish,Bullish,-1.0,1.53,-0.34,20.83,-51.87,1.2304,0.69,28.36,2.71,41945.0,28610.0,-11.48,29.78,-30.73,20.83,27.22,Bear,Correcting,180,5.0,-1.51,-0.01,0.67,Falling,Golden Cross,7,2.02,10.53,7.75,120.0,85.4,1.41
MARICO.NS,Marico Limited,Consumer Defensive,Household & Personal Products,107739.52,Large,831.45,-0.28,787.47,747.0,65.24,Bullish,Bullish,9.3,7.89,15.16,16.22,-10.52,0.5919,0.167,17.67,2.05,848.8,680.3,-2.04,22.22,-10.5,16.22,20.05,Strong Bull,Recovering,5,7.0,6.67,0.86,0.77,Falling,Golden Cross,527,12.32,16.89,23.24,78.8,55.0,1.43
AMBUJACEM.NS,Ambuja Cements Limited,Basic Materials,Building Materials,107269.56,Large,431.7,0.36,452.55,506.24,44.09,Bearish,Bullish,-5.1,-18.98,-22.82,-20.29,2.79,1.4259,0.134,25.65,3.18,624.95,394.0,-30.92,9.57,-36.29,-20.29,4.19,Strong Bear,Damaged,215,5.0,1.23,-0.89,0.74,Falling,Death Cross,125,-2.08,-9.98,-14.74,120.4,139.0,0.87
LUPIN.NS,Lupin Limited,Healthcare,Drug Manufacturers - Specialty & Generic,104583.55,Large,2287.4,1.55,2293.81,2164.45,48.0,Bearish,Bearish,-1.77,3.45,11.42,11.11,25.83,0.6691,0.227,20.84,2.66,2494.0,1836.8,-8.28,24.53,-10.11,11.11,48.59,Strong Bull,Recovering,8,8.0,-2.92,0.55,1.38,Rising,Golden Cross,133,1.25,12.45,19.51,90.1,69.5,1.3
GODREJCP.NS,Godrej Consumer Products Limited,Consumer Defensive,Household & Personal Products,104575.6,Large,1022.0,0.75,1071.82,1129.7,42.05,Bearish,Bearish,-7.03,-14.72,-8.99,-18.85,13.15,0.7814,0.385,24.2,3.04,1309.0,967.05,-21.93,5.68,-23.23,-18.85,3.11,Strong Bear,Damaged,262,5.0,-2.12,-0.37,1.0,Stable,Death Cross,49,-4.01,-5.72,-0.9,69.0,87.9,0.78
MAXHEALTH.NS,Max Healthcare Institute Limited,Healthcare,Medical Care Facilities,104015.43,Large,1068.75,0.96,1014.53,1058.12,68.22,Bullish,Bullish,5.68,0.55,-2.66,-9.06,-45.52,0.8504,0.129,25.28,2.48,1314.3,903.0,-18.68,18.36,-28.33,-9.06,34.6,Bear,Correcting,228,6.0,5.5,-0.11,0.91,Stable,Death Cross,110,8.7,9.55,5.42,95.3,99.1,0.96
MANKIND.NS,Mankind Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,102901.59,Large,2492.6,-0.12,2249.28,2264.21,71.68,Bullish,Bullish,17.3,19.43,9.81,-2.11,-8.58,0.7554,0.469,24.98,2.86,2716.5,1909.7,-8.24,30.52,-28.49,-2.11,,Bull,Correcting,220,4.0,10.82,0.39,0.81,Falling,Death Cross,138,20.32,28.43,17.89,74.9,70.5,1.06
GAIL.NS,GAIL (India) Limited,Utilities,Utilities - Regulated Gas,102650.14,Large,156.12,-2.56,159.13,164.16,41.19,Bearish,Bearish,-1.0,-4.64,-12.35,-12.92,-37.6,1.0245,0.602,24.18,2.57,202.79,134.36,-23.01,16.2,-29.82,-12.92,16.29,Strong Bear,Damaged,244,5.0,0.55,-0.51,0.68,Falling,Death Cross,204,2.02,4.36,-4.27,98.2,106.9,0.92
LGEINDIA.NS,LG ELECTRONICS INDIA LTD,Technology,Consumer Electronics,102630.39,Large,1512.0,-0.78,1535.58,1571.49,45.56,Bearish,Bullish,-5.15,2.93,-9.63,,-33.16,0.8345,,28.88,3.4,1749.0,1304.1,-13.55,15.94,-21.96,,,Strong Bear,Correcting,155,2.0,-6.13,-0.33,0.82,Falling,Death Cross,154,-2.13,11.93,-1.55,69.9,78.9,0.89
ZYDUSLIFE.NS,Zydus Lifesciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,102525.18,Large,1018.9,2.8,928.72,929.89,67.93,Bullish,Bullish,8.8,10.64,7.92,14.06,100.81,0.8285,0.319,21.49,2.68,1059.05,835.5,-3.79,21.95,-17.87,14.06,26.37,Strong Bull,Correcting,173,6.0,5.25,0.37,1.24,Rising,Death Cross,117,11.82,19.64,16.0,96.1,71.8,1.34
HEROMOTOCO.NS,Hero MotoCorp Limited,Consumer Cyclical,Auto Manufacturers,100196.54,Large,5007.5,1.02,5217.32,5200.82,43.49,Bearish,Bearish,-5.21,-12.65,-7.32,27.42,5.01,1.2868,0.562,27.38,3.17,6388.5,4158.1,-21.62,20.43,-20.42,27.42,30.21,Strong Bear,Damaged,117,7.0,-0.99,-0.27,0.75,Falling,Golden Cross,218,-2.19,-3.65,0.76,143.2,101.0,1.42
GMRAIRPORT.NS,GMR Airports Limited,Industrials,Airports & Air Services,99476.11,Large,94.21,-0.87,95.97,94.29,44.73,Bearish,Bullish,-3.32,-2.2,-1.34,7.53,-19.45,1.435,0.636,29.81,3.1,110.36,79.92,-14.63,17.88,-21.78,7.53,28.12,Strong Bear,Correcting,122,7.0,-2.59,-0.04,0.73,Falling,Golden Cross,275,-0.3,6.8,6.74,139.3,117.9,1.18
MAZDOCK.NS,Mazagon Dock Shipbuilders Limited,Industrials,Aerospace & Defense,97730.91,Large,2422.8,-0.88,2511.14,2541.67,39.78,Bearish,Bearish,-7.57,0.64,-11.17,-20.8,-24.79,1.4442,0.674,37.35,3.5,3775.0,2057.4,-35.82,17.76,-44.6,-20.8,88.53,Strong Bear,Damaged,253,3.0,-7.78,-0.3,0.69,Falling,Death Cross,113,-4.55,9.64,-3.09,133.7,146.3,0.91
UNITDSPR.NS,UNITED SPIRITS LIMITED,Consumer Defensive,Beverages - Wineries & Distilleries,94918.59,Large,1304.9,-0.82,1314.22,1353.58,50.15,Bearish,Bearish,0.15,-7.64,-7.33,-15.7,-22.42,0.7609,0.263,23.47,2.69,1645.0,1210.8,-20.67,7.77,-23.5,-15.7,,Strong Bear,Damaged,248,5.0,2.7,-0.31,0.85,Stable,Death Cross,87,3.17,1.36,0.75,54.5,70.0,0.78
LLOYDSME.NS,Lloyds Metals and Energy Limited,Basic Materials,Steel,93637.5,Large,1664.5,-1.92,1557.94,1365.73,50.72,Bearish,Bullish,2.17,35.81,30.93,25.17,-17.91,1.2717,0.219,36.28,3.43,1846.0,1042.9,-9.83,59.6,-30.88,25.17,,Strong Bull,Recovering,10,6.0,-9.77,0.85,0.54,Falling,Golden Cross,28,5.19,44.81,39.01,173.5,122.3,1.42
JSWENERGY.NS,JSW Energy Limited,Utilities,Utilities - Independent Power Producers,93627.89,Large,533.15,0.77,525.67,513.8,48.96,Bearish,Bearish,-1.82,11.19,0.92,12.7,0.68,1.0907,-0.127,29.81,3.33,585.65,427.75,-8.96,24.64,-19.79,12.7,27.97,Bull,Recovering,15,4.0,-5.55,0.03,1.11,Stable,Golden Cross,15,1.2,20.19,9.0,127.1,100.5,1.26
INDHOTEL.NS,The Indian Hotels Company Limited,Consumer Cyclical,Lodging,92914.54,Large,652.75,0.65,647.24,686.64,52.55,Bearish,Bullish,-1.02,-8.32,-9.05,-15.0,-22.05,1.3478,-0.133,24.52,2.79,811.95,565.0,-19.61,15.53,-29.23,-15.0,24.53,Strong Bear,Correcting,194,5.0,1.75,-0.37,0.81,Falling,Death Cross,147,2.0,0.68,-0.97,120.5,131.2,0.92
ABCAPITAL.NS,Aditya Birla Capital Limited,Financial Services,Financial Conglomerates,92043.02,Large,351.2,0.31,341.9,317.73,53.09,Bearish,Bullish,2.81,1.9,5.85,60.86,9.54,1.538,0.708,31.98,3.19,375.95,213.1,-6.58,64.81,-19.72,60.86,29.45,Strong Bull,Recovering,9,8.0,2.18,0.18,0.77,Falling,Golden Cross,262,5.83,10.9,13.93,177.8,93.8,1.9
ICICIGI.NS,ICICI Lombard General Insurance Company Limited,Financial Services,Insurance - Diversified,90946.63,Large,1822.8,0.54,1817.51,1867.14,52.63,Bullish,Bullish,-2.86,-5.05,-10.37,-0.83,-45.02,0.7871,0.474,21.92,2.45,2068.7,1629.5,-11.89,11.86,-17.88,-0.83,20.27,Strong Bear,Correcting,230,6.0,-1.18,-0.47,0.92,Stable,Death Cross,53,0.16,3.95,-2.29,73.5,69.6,1.06
NTPCGREEN.NS,NTPC GREEN ENERGY LIMITED,Utilities,Utilities - Renewable,90717.87,Large,107.66,0.65,104.14,100.38,50.56,Bearish,Bullish,-4.73,20.86,8.63,5.45,-53.36,0.5139,1.1762,29.94,3.35,119.95,84.0,-10.25,28.17,-26.98,5.45,,Bull,Correcting,15,4.0,-11.68,0.29,0.93,Stable,Golden Cross,17,-1.71,29.86,16.71,70.0,54.5,1.28
LODHA.NS,Lodha Developers Limited,Real Estate,Real Estate - Development,89123.21,Large,892.2,4.02,888.76,1030.14,52.17,Bearish,Bearish,4.16,-17.76,-26.72,-32.01,-50.78,1.7377,0.6,33.92,3.87,1531.0,650.8,-41.72,37.09,-55.2,-32.01,25.57,Strong Bear,Damaged,247,3.0,10.08,-0.79,0.96,Stable,Death Cross,183,7.18,-8.76,-18.64,134.7,167.4,0.8
ASHOKLEY.NS,Ashok Leyland Limited,Industrials,Farm & Heavy Construction Machinery,88918.41,Large,151.38,0.16,168.68,161.0,34.58,Bearish,Bearish,-13.97,-28.26,1.33,32.27,-36.89,1.6226,0.465,33.2,3.65,215.42,114.96,-29.73,31.68,-29.95,32.27,32.4,Bear,Damaged,58,8.0,-4.55,0.04,0.68,Falling,Golden Cross,275,-10.95,-19.26,9.41,152.1,100.2,1.52
BHARATFORG.NS,Bharat Forge Limited,Consumer Cyclical,Auto Parts,88795.41,Large,1857.3,-1.78,1826.15,1568.97,47.06,Bearish,Bullish,-0.48,7.69,33.85,55.17,4.68,1.3687,0.561,29.17,3.38,2044.0,1100.5,-9.13,68.77,-17.31,55.17,34.21,Strong Bull,Recovering,8,7.0,-3.04,1.16,0.88,Stable,Golden Cross,145,2.54,16.69,41.93,173.6,104.0,1.67
MEESHO.NS,MEESHO LIMITED,Consumer Cyclical,Internet Retail,88400.12,Large,192.7,1.21,175.31,169.17,56.97,Bearish,Bullish,18.53,25.91,,,373.66,0.671,,68.33,5.64,254.4,125.56,-24.25,53.47,-42.79,,,Bear,Damaged,108,,9.89,,1.22,Rising,Golden Cross,10,21.55,34.91,,28.9,-23.7,-1.22
SHREECEM.NS,Shree Cement Limited,Basic Materials,Building Materials,88127.23,Large,24425.0,-0.2,24915.59,26445.25,44.35,Bearish,Bullish,-4.18,-7.27,-9.52,-19.85,-49.74,0.9706,0.7624,20.58,2.36,32490.0,22550.0,-24.82,8.31,-29.54,-19.85,1.06,Strong Bear,Damaged,215,5.0,-1.76,-0.46,0.69,Falling,Death Cross,135,-1.16,1.73,-1.44,72.2,93.1,0.78
