Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,5307.25,Mid,353.2,-3.22,375.85,447.63,36.74,Bearish,Bearish,-9.56,3.7,-28.96,-40.62,11.3,1.1189,-0.099,36.54,3.49,674.85,330.2,-47.66,6.97,-49.51,-40.62,-25.92,Strong Bear,Damaged,254,2.0,-10.79,-0.79,0.71,Falling,Death Cross,698,-4.62,10.71,-17.2,79.9,132.3,0.6
BALUFORGE.NS,Balu Forge Industries Limited,Industrials,Metal Fabrication,5264.9,Mid,457.85,-4.48,484.59,527.18,42.29,Bearish,Bearish,-16.76,-0.8,-27.37,-35.19,30.25,1.6328,0.613,49.58,4.85,784.0,341.05,-41.6,34.25,-53.29,-35.19,,Strong Bear,Damaged,257,4.0,-16.49,-0.55,0.97,Stable,Death Cross,115,-11.81,6.21,-15.61,140.9,169.2,0.83
AHLUCONT.NS,Ahluwalia Contracts (India) Limited,Industrials,Engineering & Construction,5249.82,Mid,783.7,-1.17,808.39,862.41,44.04,Bearish,Bearish,-7.53,3.57,-22.29,-16.42,-36.04,0.8999,0.552,37.53,3.85,1125.0,645.15,-30.34,21.48,-41.29,-16.42,12.21,Strong Bear,Damaged,234,4.0,-8.72,-0.59,0.86,Stable,Death Cross,102,-2.59,10.58,-10.54,53.3,67.9,0.78
PNCINFRA.NS,PNC Infratech Limited,Industrials,Engineering & Construction,5248.53,Mid,204.59,-2.53,209.97,237.16,41.78,Bearish,Bullish,-8.95,3.79,-15.39,-27.73,-43.1,1.1897,0.544,30.37,3.4,331.8,158.17,-38.34,29.35,-49.62,-27.73,-13.64,Strong Bear,Damaged,224,3.0,-10.21,-0.51,0.56,Falling,Death Cross,422,-4.0,10.8,-3.63,76.7,110.4,0.69
NEOGEN.NS,Neogen Chemicals Limited,Basic Materials,Specialty Chemicals,5229.35,Mid,1909.8,0.33,1648.7,1482.99,67.7,Bullish,Bullish,7.75,37.33,75.0,11.62,-3.99,1.0441,0.619,46.34,4.94,1969.0,966.7,-3.01,97.56,-43.41,11.62,9.02,Strong Bull,Recovering,0,7.0,-4.69,1.62,0.97,Stable,Golden Cross,28,12.7,44.33,86.76,112.8,73.9,1.53
VMART.NS,V-Mart Retail Limited,Consumer Cyclical,Department Stores,5193.69,Mid,652.9,-1.9,636.9,676.0,50.28,Bearish,Bullish,-3.67,21.4,-16.87,-23.74,-79.55,0.9284,0.513,39.35,3.39,945.0,457.9,-30.91,42.59,-48.39,-23.74,7.55,Strong Bear,Damaged,255,3.0,-10.8,-0.43,0.45,Falling,Death Cross,133,1.27,28.41,-5.11,107.7,123.8,0.87
BECTORFOOD.NS,Mrs. Bectors Food Specialities Limited,Consumer Defensive,Packaged Foods,5188.14,Mid,169.0,-1.86,187.08,222.64,31.68,Bearish,Bearish,-16.5,-13.46,-34.38,-42.11,-29.32,1.086,0.158,35.38,3.53,313.82,168.6,-46.15,0.24,-45.28,-42.11,10.0,Strong Bear,Damaged,227,3.0,-12.01,-0.97,0.75,Falling,Death Cross,264,-11.55,-6.45,-22.62,60.1,117.0,0.51
SMARTWORKS.NS,SMARTWORKS COWORKING SP L,Real Estate,Real Estate Services,5157.22,Mid,451.35,-0.39,437.42,452.35,55.48,Bearish,Bullish,-1.84,17.04,-2.97,,-55.19,1.0004,0.9885,35.94,3.8,619.0,361.5,-27.08,24.85,-38.61,,,Strong Bear,Damaged,154,7.0,-7.52,-0.08,1.03,Stable,Death Cross,98,3.11,24.04,8.79,91.5,72.0,1.27
KSHINTL.NS,KSH INTERNATIONAL LIMITED,Industrials,Electrical Equipment & Parts,5080.32,Mid,749.8,-8.5,648.13,475.53,54.59,Bearish,Bullish,20.04,106.56,,,39.58,1.2234,,58.69,7.25,867.7,330.0,-13.59,127.21,-14.61,,,Bear,Correcting,3,4.0,-15.48,,1.17,Rising,Golden Cross,87,24.98,113.56,,240.8,18.0,13.38
RTNPOWER.NS,RattanIndia Power Limited,Utilities,Utilities - Independent Power Producers,5080.12,Mid,9.46,-2.87,9.39,9.87,48.51,Bullish,Bearish,-5.59,19.14,-2.77,-15.31,-38.28,1.4276,0.437,44.1,3.96,16.92,7.52,-44.09,25.8,-53.42,-15.31,44.28,Strong Bear,Damaged,237,1.0,-11.97,-0.06,0.76,Falling,Death Cross,179,-0.64,26.15,8.98,163.4,162.2,1.01
RTNINDIA.NS,RattanIndia Enterprises Limited,Consumer Cyclical,Internet Retail,5038.86,Mid,36.49,-6.75,34.65,39.8,54.71,Bullish,Bullish,-3.44,39.59,-14.24,-23.2,-6.03,2.0368,1.2054,50.25,5.11,69.7,24.4,-47.65,49.55,-62.5,-23.2,-2.03,Strong Bear,Damaged,237,4.0,-16.64,-0.28,0.91,Stable,Death Cross,182,1.51,46.6,-2.49,211.4,211.0,1.0
IFBIND.NS,IFB Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",5021.09,Mid,1239.2,-1.31,1160.32,1299.81,58.51,Bullish,Bullish,4.26,14.18,-24.18,-20.42,387.43,1.0929,0.338,48.5,5.01,2019.8,883.2,-38.65,40.31,-54.29,-20.42,14.42,Strong Bear,Damaged,158,5.0,-0.47,-0.5,1.06,Stable,Death Cross,99,9.2,21.19,-12.43,86.2,79.2,1.09
MASTEK.NS,Mastek Limited,Technology,Information Technology Services,5001.98,Mid,1613.5,-2.81,1654.1,1910.22,45.78,Bullish,Bullish,-4.14,-1.23,-25.49,-29.62,-15.89,1.2707,0.179,36.12,3.77,2818.0,1334.2,-42.74,20.93,-49.2,-29.62,-2.35,Strong Bear,Damaged,230,4.0,-3.73,-0.71,0.88,Stable,Death Cross,342,0.81,5.78,-13.74,108.1,137.2,0.79
JSFB.NS,Jana Small Finance Bank Limited,Financial Services,Banks - Regional,4971.04,Small,471.9,-1.18,449.67,434.18,51.8,Bearish,Bullish,3.7,29.27,4.32,-3.16,13.94,0.8899,0.702,38.68,3.95,552.5,330.0,-14.59,43.0,-34.56,-3.16,,Bull,Correcting,258,4.0,-6.06,0.11,0.84,Falling,Golden Cross,15,8.65,36.28,16.08,70.1,58.2,1.2
GOKEX.NS,Gokaldas Exports Limited,Consumer Cyclical,Apparel Manufacturing,4955.13,Small,676.25,-2.54,689.57,735.93,43.54,Bearish,Bullish,-7.67,8.17,-21.3,-27.68,-17.63,1.9633,-0.196,55.59,3.6,975.0,531.0,-30.64,27.35,-42.91,-27.68,19.97,Strong Bear,Damaged,142,5.0,-10.39,-0.38,0.54,Falling,Death Cross,130,-2.73,15.18,-9.54,181.4,197.1,0.92
THOMASCOOK.NS,Thomas Cook (India) Limited,Consumer Cyclical,Travel Services,4953.0,Small,104.82,11.68,97.45,122.2,66.94,Bullish,Bullish,8.33,11.2,-26.95,-39.01,227.49,1.256,-0.231,42.04,4.54,188.29,86.35,-44.33,21.39,-52.62,-39.01,13.49,Strong Bear,Damaged,229,6.0,4.6,-0.64,0.88,Stable,Death Cross,172,13.28,18.21,-15.2,82.5,128.7,0.64
NETWORK18.NS,Network18 Media & Investments Limited,Communication Services,Entertainment,4922.28,Small,31.87,-4.61,32.78,40.28,49.24,Bullish,Bullish,-7.41,-4.32,-28.46,-42.15,208.42,1.5206,0.22,40.61,4.47,65.29,27.38,-51.19,16.4,-56.41,-42.15,-18.67,Strong Bear,Damaged,233,2.0,-5.97,-0.7,1.02,Stable,Death Cross,434,-2.46,2.69,-16.71,96.5,147.7,0.65
CMSINFO.NS,CMS Info Systems Limited,Industrials,Specialty Business Services,4911.14,Small,298.3,-2.45,302.53,339.9,43.8,Bearish,Bullish,3.0,-0.88,-15.43,-39.22,33.03,0.5777,0.304,25.82,2.96,541.15,261.9,-44.88,13.9,-49.88,-39.22,0.77,Strong Bear,Damaged,230,2.0,3.29,-0.6,0.66,Falling,Death Cross,208,7.95,6.13,-3.68,32.1,88.5,0.36
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,4886.93,Small,68.69,-0.03,66.26,68.27,60.77,Bearish,Bullish,0.88,9.1,9.8,-15.63,30.73,0.5315,0.233,27.99,1.67,87.65,57.15,-21.63,20.19,-33.33,-15.63,-13.8,Bull,Damaged,187,6.0,-2.15,0.35,0.68,Falling,Death Cross,597,5.83,16.11,21.55,51.1,63.8,0.8
ENTERO.NS,Entero Healthcare Solutions Limited,Healthcare,Medical Distribution,4870.12,Small,1119.1,0.48,1191.64,1166.6,38.75,Bearish,Bearish,-8.62,7.53,6.26,-8.74,144.26,0.1817,-0.625,37.36,4.99,1390.0,944.0,-19.49,18.55,-27.33,-8.74,,Bear,Correcting,12,3.0,-11.13,0.17,1.13,Stable,Golden Cross,37,-3.67,14.54,18.01,17.7,16.5,1.07
PURVA.NS,Puravankara Limited,Real Estate,Real Estate - Development,4824.1,Small,203.42,-3.34,213.94,234.2,38.42,Bearish,Bearish,-7.0,12.77,-16.51,-16.39,-58.83,1.501,0.19,46.5,4.25,338.95,160.69,-39.99,26.59,-50.1,-16.39,35.72,Strong Bear,Damaged,260,3.0,-11.26,-0.36,0.78,Falling,Death Cross,355,-2.05,19.78,-4.75,123.3,134.0,0.92
CRAMC.NS,CANARA ROBECO AMC LIMITED,Financial Services,Asset Management,4821.71,Small,241.79,-3.16,249.78,269.31,43.95,Bullish,Bearish,-2.97,3.55,-17.11,,-48.22,1.5602,,43.94,3.26,353.4,214.2,-31.58,12.88,-37.73,,,Strong Bear,Damaged,160,3.0,-4.15,-0.39,0.7,Falling,Death Cross,103,1.97,10.56,-5.35,145.8,148.4,0.98
CCAVENUE.NS,AvenuesAI Limited,Technology,Software - Infrastructure,4800.33,Small,13.79,-1.57,14.32,16.25,43.04,Bullish,Bullish,-1.15,-13.22,-24.97,-35.32,-0.58,1.1368,0.9848,38.33,2.68,23.64,12.92,-41.67,6.73,-43.49,-35.32,-1.07,Strong Bear,Damaged,258,5.0,3.26,-0.65,0.46,Falling,Death Cross,419,3.8,-6.21,-13.22,107.5,147.6,0.73
JAMNAAUTO.NS,Jamna Auto Industries Limited,Consumer Cyclical,Auto Parts,4692.7,Small,117.38,-3.51,122.1,116.88,44.03,Bullish,Bullish,-10.84,-14.96,-3.54,34.99,18.67,1.598,0.287,40.59,4.38,152.6,86.6,-23.08,35.54,-25.52,34.99,6.63,Bear,Damaged,72,6.0,-5.85,-0.09,0.91,Stable,Golden Cross,202,-5.89,-7.95,8.21,161.7,105.3,1.54
RENUKA.NS,Shree Renuka Sugars Limited,Consumer Defensive,Confectioners,4672.04,Small,21.95,-2.18,24.9,27.18,31.72,Bearish,Bearish,-20.44,-10.48,-17.79,-33.22,-19.43,0.5301,-0.337,32.6,4.18,35.85,21.05,-38.77,4.28,-38.0,-33.22,-19.99,Strong Bear,Damaged,258,3.0,-16.95,-0.55,0.89,Stable,Death Cross,422,-15.49,-3.47,-6.04,59.0,99.4,0.59
MAPMYINDIA.NS,C. E. Info Systems Limited,Technology,Software - Infrastructure,4604.58,Small,840.85,-1.47,934.92,1275.4,41.27,Bearish,Bearish,-12.09,-16.64,-51.53,-56.49,438.47,0.9989,0.138,37.26,5.0,1998.0,795.0,-57.92,5.77,-58.91,-56.49,-7.28,Strong Bear,Damaged,258,6.0,-6.54,-1.38,0.86,Stable,Death Cross,245,-7.14,-9.63,-39.78,-1.8,96.2,-0.02
SWSOLAR.NS,Sterling and Wilson Renewable Energy Limited,Technology,Solar,4595.44,Small,196.67,-3.44,196.6,224.18,49.61,Bullish,Bearish,-9.48,9.17,-13.42,-35.17,-74.65,1.7689,0.696,42.71,4.4,348.9,148.0,-43.63,32.89,-55.76,-35.17,-12.5,Strong Bear,Damaged,237,4.0,-12.54,-0.31,0.71,Falling,Death Cross,407,-4.53,16.18,-1.66,155.0,177.5,0.87
SUBROS.NS,Subros Limited,Consumer Cyclical,Auto Parts,4587.38,Small,703.2,-2.18,742.35,790.27,38.32,Bearish,Bearish,-12.14,-4.2,-20.45,-7.39,-19.26,1.6738,0.552,48.89,3.18,1213.7,622.1,-42.06,13.04,-46.81,-7.39,30.51,Strong Bear,Damaged,180,5.0,-10.74,-0.42,0.66,Falling,Death Cross,90,-7.19,2.81,-8.7,157.3,134.1,1.17
WEBELSOLAR.NS,Websol Energy System Limited,Technology,Solar,4571.74,Small,105.3,-4.93,100.63,98.71,48.26,Bearish,Bearish,-8.39,95.18,-3.24,-23.75,-60.22,1.4123,0.248,59.91,5.08,157.3,50.4,-33.06,108.93,-64.17,-23.75,125.0,Strong Bear,Damaged,215,3.0,-40.12,-0.05,0.56,Falling,Golden Cross,7,-3.44,102.19,8.51,142.1,150.6,0.94
EBGNG.NS,GNG ELECTRONICS LIMITED,Technology,Computer Hardware,4558.75,Small,399.85,-4.92,413.37,364.55,39.36,Bearish,Bullish,-5.08,10.38,23.98,,-42.11,1.2148,1.2854,49.02,5.72,484.8,239.0,-17.52,67.3,-37.93,,,Bull,Correcting,25,5.0,-8.54,0.49,0.73,Falling,Golden Cross,67,-0.13,17.39,35.74,187.6,128.5,1.46
DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,4544.1,Small,768.8,-3.86,758.93,760.39,49.29,Bearish,Bullish,-6.06,7.55,-8.66,30.16,35.55,1.3139,-0.007,46.99,4.57,1120.0,590.25,-31.36,30.25,-40.88,30.16,19.29,Bear,Damaged,217,7.0,-8.58,-0.18,0.95,Stable,Death Cross,94,-1.11,14.56,3.09,150.0,92.9,1.61
OSWALPUMPS.NS,OSWAL PUMPS LIMITED,Industrials,Electrical Equipment & Parts,4518.01,Small,396.3,-3.97,380.71,473.02,56.32,Bullish,Bullish,-3.48,30.17,-24.87,,-32.21,1.7269,1.7359,45.73,4.38,888.4,283.1,-55.39,39.99,-66.83,,,Strong Bear,Damaged,207,5.0,-13.54,-0.54,0.81,Falling,Death Cross,137,1.47,37.18,-13.12,144.8,178.2,0.81
RAYMONDLSL.NS,Raymond Lifestyle Limited,Consumer Cyclical,Apparel Manufacturing,4516.47,Small,741.55,-3.4,780.13,975.65,46.53,Bullish,Bearish,-5.97,-11.53,-30.57,-28.14,65.73,1.4503,1.2807,45.88,4.25,1411.9,696.25,-47.48,6.51,-46.88,-28.14,,Strong Bear,Damaged,189,5.0,-2.13,-0.67,0.8,Falling,Death Cross,457,-1.02,-4.52,-18.81,152.0,168.0,0.9
VIPIND.NS,V.I.P. Industries Limited,Consumer Cyclical,Footwear & Accessories,4485.29,Small,315.75,-4.27,315.73,355.26,52.2,Bullish,Bullish,2.18,-12.7,-10.46,-12.79,343.13,1.0391,0.058,40.36,4.51,492.3,278.25,-35.86,13.48,-39.53,-12.79,-20.96,Strong Bear,Damaged,234,4.0,6.41,-0.26,1.15,Stable,Death Cross,144,7.13,-5.7,1.29,94.5,94.5,1.0
MIDWESTLTD.NS,MIDWEST LIMITED,Basic Materials,Building Materials,4481.05,Small,1239.2,0.45,1282.06,1282.24,44.65,Bearish,Bearish,-10.71,6.55,-5.09,,-22.74,1.5388,,57.75,4.26,1859.9,1048.5,-33.37,18.19,-39.88,,,Strong Bear,Damaged,108,4.0,-12.89,-0.09,0.61,Falling,Death Cross,0,-5.77,13.56,6.67,169.2,107.1,1.58
ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,4447.22,Small,71.94,-2.78,79.32,85.01,33.21,Bearish,Bearish,-22.05,12.06,-1.53,-31.13,-23.71,1.2246,-0.003,48.31,4.82,138.75,60.15,-48.15,19.6,-54.78,-31.13,17.0,Strong Bear,Damaged,247,3.0,-26.07,-0.03,0.55,Falling,Death Cross,395,-17.1,19.06,10.22,94.8,116.6,0.81
INDIGOPNTS.NS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,4436.94,Small,930.65,-2.47,933.23,1012.08,44.16,Bearish,Bullish,-4.47,3.37,-27.61,-11.67,29.85,1.1301,0.521,34.62,3.86,1345.9,708.05,-30.85,31.44,-46.4,-11.67,-10.94,Strong Bear,Damaged,144,4.0,-5.59,-0.8,0.75,Falling,Death Cross,92,0.48,10.38,-15.86,99.6,103.1,0.97
TRUALT.NS,TRUALT BIOENERGY LIMITED,Energy,Oil & Gas Refining & Marketing,4423.98,Small,515.9,2.13,466.46,450.83,67.42,Bullish,Bullish,6.42,37.54,22.88,,40.69,0.718,,45.79,4.23,534.5,310.2,-3.48,66.31,-38.49,,,Bull,Correcting,172,4.0,-6.09,0.5,0.85,Stable,Golden Cross,13,11.36,44.55,34.63,114.0,86.2,1.32
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,4408.61,Small,189.25,-1.53,168.99,176.83,67.02,Bullish,Bullish,10.44,26.61,-1.76,-4.05,36.07,1.5725,0.07,39.66,3.74,244.3,119.99,-22.53,57.72,-48.18,-4.05,8.71,Bear,Damaged,157,6.0,1.57,-0.04,0.88,Stable,Death Cross,132,15.39,33.61,9.99,127.1,112.9,1.13
RALLIS.NS,Rallis India Limited,Basic Materials,Agricultural Inputs,4407.83,Small,226.66,-0.26,249.0,264.61,25.52,Bearish,Bearish,-14.33,-10.78,-12.3,-26.67,-27.08,1.1832,0.461,36.35,3.35,385.9,215.5,-41.26,5.18,-42.72,-26.67,7.8,Strong Bear,Damaged,205,5.0,-10.74,-0.34,0.64,Falling,Death Cross,154,-9.38,-3.77,-0.54,92.8,119.0,0.78
JUSTDIAL.NS,Just Dial Limited,Communication Services,Internet Content & Information,4398.74,Small,517.2,-1.22,539.13,657.25,40.9,Bullish,Bearish,-5.06,-3.44,-28.69,-42.15,-62.84,1.0606,0.171,26.11,2.44,957.9,480.5,-46.01,7.64,-48.02,-42.15,-9.27,Strong Bear,Damaged,237,2.0,-3.91,-1.1,0.52,Falling,Death Cross,363,-0.11,3.56,-16.93,56.7,117.4,0.48
REFEX.NS,Refex Industries Limited,Energy,Thermal Coal,4337.18,Small,298.3,-4.54,271.89,290.51,55.32,Bearish,Bullish,13.42,47.35,-12.34,-38.79,323.94,1.403,1.729,53.97,5.12,534.0,188.0,-44.14,58.67,-63.5,-38.79,60.42,Strong Bear,Damaged,260,3.0,-2.36,-0.23,1.13,Stable,Death Cross,202,18.37,54.36,-0.59,60.4,90.6,0.67
KSCL.NS,Kaveri Seed Company Limited,Basic Materials,Agricultural Inputs,4315.76,Small,845.55,-1.5,898.79,948.99,31.07,Bearish,Bearish,-14.81,18.32,-14.62,-40.54,-43.64,0.8514,0.067,34.33,3.06,1493.0,705.1,-43.37,19.92,-51.48,-40.54,19.1,Strong Bear,Damaged,263,3.0,-20.92,-0.43,0.73,Falling,Death Cross,174,-9.87,25.33,-2.86,66.4,121.5,0.55
STYL.NS,SESHAASAI TECHNOLOGIES L,Technology,Software - Infrastructure,4249.83,Small,262.65,-1.5,257.24,294.52,50.99,Bearish,Bullish,-3.42,13.46,-16.91,,36.39,0.8953,,41.67,4.75,437.45,209.11,-39.96,25.6,-50.35,,,Strong Bear,Damaged,178,3.0,-7.91,-0.41,0.86,Stable,Death Cross,164,1.53,20.47,-5.16,6.8,73.1,0.09
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,4195.32,Small,151.34,-4.61,148.04,161.49,49.19,Bearish,Bullish,-8.19,29.57,-14.03,-26.48,218.89,1.6925,0.321,44.8,5.06,241.0,107.6,-37.2,40.65,-53.3,-26.48,-15.41,Strong Bear,Damaged,194,5.0,-18.05,-0.31,0.92,Stable,Death Cross,399,-3.24,36.58,-2.28,120.2,136.4,0.88
TEXRAIL.NS,Texmaco Rail & Engineering Limited,Industrials,Railroads,4192.33,Small,103.04,-1.27,106.7,120.85,43.64,Bearish,Bearish,-10.38,6.69,-18.06,-35.42,368.81,1.8386,0.658,42.97,4.38,189.0,78.05,-45.48,32.02,-55.76,-35.42,23.63,Strong Bear,Damaged,258,3.0,-12.61,-0.42,1.14,Stable,Death Cross,362,-5.43,13.7,-6.31,164.9,195.7,0.84
IONEXCHANG.NS,ION EXCHANGE (INDIA) LTD,Industrials,Pollution & Treatment Controls,4189.47,Small,340.8,-2.81,378.52,399.23,31.27,Bearish,Bearish,-18.71,-2.84,-0.18,-37.19,-9.61,1.0633,0.378,35.06,4.33,580.75,312.7,-41.32,8.99,-43.94,-37.19,-4.17,Strong Bear,Damaged,233,3.0,-17.76,-0.01,0.8,Falling,Death Cross,345,-13.76,4.17,11.58,81.1,126.7,0.64
ADVENZYMES.NS,Advanced Enzyme Technologies Limited,Basic Materials,Specialty Chemicals,4165.51,Small,372.0,1.35,347.5,321.44,54.09,Bearish,Bullish,4.13,25.99,18.62,22.82,90.51,0.905,1.2044,39.75,4.23,419.0,251.95,-11.22,47.65,-29.15,22.82,11.26,Bull,Correcting,4,6.0,-4.53,0.47,0.91,Stable,Golden Cross,22,9.08,33.0,30.38,93.0,49.8,1.87
EMIL.NS,Electronics Mart India Limited,Consumer Cyclical,Specialty Retail,4136.82,Small,107.52,-3.52,111.07,115.9,38.96,Bearish,Bearish,-9.82,16.18,-9.37,-12.21,-44.33,1.448,0.529,45.7,4.44,168.5,84.9,-36.19,26.64,-47.62,-12.21,14.41,Strong Bear,Damaged,185,4.0,-15.21,-0.21,0.71,Falling,Death Cross,409,-4.87,23.18,2.38,152.7,142.4,1.07
AURIONPRO.NS,Aurionpro Solutions Limited,Technology,Software - Application,4102.92,Small,743.1,-4.49,827.79,1003.26,37.77,Bearish,Bearish,-17.07,-14.66,-31.08,-45.65,67.27,1.3651,-0.339,44.42,4.67,1665.9,719.6,-55.39,3.27,-55.64,-45.65,37.03,Strong Bear,Damaged,235,2.0,-12.18,-0.7,1.16,Rising,Death Cross,224,-12.12,-7.65,-19.33,87.5,142.4,0.61
SUNTECK.NS,Sunteck Realty Limited,Real Estate,Real Estate - Development,4025.67,Small,274.15,-2.89,316.01,370.92,33.32,Bearish,Bearish,-20.54,-26.8,-34.43,-36.39,-74.68,1.7111,0.591,39.7,4.33,478.75,270.75,-42.74,1.26,-40.99,-36.39,-2.62,Strong Bear,Damaged,155,5.0,-11.61,-0.87,0.82,Falling,Death Cross,367,-15.59,-19.79,-22.68,142.6,174.5,0.82
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,3973.2,Small,499.95,-1.31,529.45,571.18,35.52,Bearish,Bearish,-12.73,-2.51,-21.16,,-70.65,0.4945,,48.38,3.08,798.95,464.25,-37.42,7.69,-35.67,,,Strong Bear,Damaged,139,2.0,-11.89,-0.44,0.53,Falling,Death Cross,80,-7.79,4.5,-9.41,35.8,52.9,0.68
GHCL.NS,GHCL Limited,Basic Materials,Chemicals,3930.57,Small,428.8,-2.71,472.47,522.95,31.62,Bearish,Bearish,-16.07,-8.55,-30.63,-30.03,111.19,1.0601,-0.275,28.88,3.39,667.2,419.0,-35.73,2.34,-35.72,-30.03,-3.34,Strong Bear,Damaged,164,3.0,-13.22,-1.06,0.85,Stable,Death Cross,127,-11.12,-1.54,-18.87,67.4,100.2,0.67
HEMIPROP.NS,Hemisphere Properties India Limited,Real Estate,Real Estate - Diversified,3880.83,Small,136.11,-3.52,138.81,139.05,42.98,Bearish,Bullish,-11.74,-1.49,0.91,-0.72,-7.17,1.2111,0.245,44.62,3.97,190.69,111.2,-28.62,22.4,-39.28,-0.72,13.25,Bear,Damaged,177,6.0,-11.24,0.02,0.68,Falling,Death Cross,152,-6.79,5.52,12.67,115.7,91.3,1.27
PACEDIGITK.NS,Pace Digitek Limited,Technology,Communication Equipment,3862.23,Small,178.93,-4.02,181.09,189.03,44.94,Bearish,Bullish,-5.4,9.95,-15.63,,64.22,1.4335,,42.73,5.05,231.95,139.81,-22.86,27.98,-37.82,,,Strong Bear,Damaged,162,2.0,-8.72,-0.37,1.0,Stable,Death Cross,170,-0.46,16.96,-3.88,123.6,131.5,0.94
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,3809.98,Small,1902.0,-0.69,1933.5,2092.89,44.73,Bearish,Bearish,-12.02,27.63,-14.73,-29.91,-26.52,1.5579,-0.046,43.06,4.03,2954.9,1422.3,-35.63,33.73,-49.89,-29.91,46.0,Strong Bear,Damaged,234,4.0,-21.23,-0.34,0.65,Falling,Death Cross,225,-7.07,34.64,-2.98,103.4,131.6,0.79
STYRENIX.NS,Styrenix Performance Materials Limited,Basic Materials,Chemicals,3769.13,Small,2142.0,-2.69,2189.37,2209.16,39.82,Bearish,Bullish,-8.24,14.54,4.92,-32.97,-46.45,0.7863,1.0078,29.15,3.14,3498.0,1780.0,-38.77,20.34,-46.89,-32.97,43.08,Strong Bear,Damaged,259,4.0,-13.09,0.17,0.79,Falling,Death Cross,183,-3.29,21.55,16.68,59.2,95.8,0.62
WAKEFIT.NS,WAKEFIT INNOVATIONS LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3745.37,Small,113.04,-2.61,139.07,167.57,30.88,Bearish,Bearish,-11.55,-37.9,,,1396.36,0.8411,,52.35,6.62,224.0,111.4,-49.54,1.47,-47.62,,,Strong Bear,Damaged,83,1.0,1.08,,1.42,Rising,Death Cross,67,-6.6,-30.89,,34.1,119.3,0.29
VAIBHAVGBL.NS,Vaibhav Global Limited,Consumer Cyclical,Luxury Goods,3733.93,Small,223.33,-2.25,222.16,228.03,49.08,Bearish,Bullish,-5.0,3.64,-4.93,-9.54,32.9,1.7125,0.24,41.28,4.44,293.25,174.13,-23.84,28.25,-36.89,-9.54,-9.49,Strong Bear,Damaged,155,6.0,-6.21,-0.12,0.9,Stable,Death Cross,542,-0.05,10.65,6.82,153.2,144.1,1.06
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,3705.86,Small,417.85,-7.86,412.72,463.23,49.7,Bullish,Bullish,-9.65,12.6,-25.62,-32.87,16.13,1.8692,1.7572,47.32,5.28,713.0,288.0,-41.4,45.09,-57.24,-32.87,36.94,Strong Bear,Damaged,253,4.0,-13.85,-0.54,0.92,Stable,Death Cross,130,-4.71,19.61,-13.86,155.4,178.4,0.87
CRIZAC.NS,CRIZAC LIMITED,Consumer Defensive,Education & Training Services,3687.93,Small,210.76,-1.69,216.14,245.69,46.14,Bearish,Bullish,-3.27,-5.54,-21.24,,144.53,1.6283,1.8497,47.81,4.51,387.95,173.35,-45.67,21.58,-51.17,,,Strong Bear,Damaged,195,4.0,-1.42,-0.44,1.01,Stable,Death Cross,168,1.68,1.46,-9.49,149.8,165.1,0.91
ELLEN.NS,ELLENBARRIE INDUS GASES L,Basic Materials,Chemicals,3687.58,Small,261.65,-2.95,261.88,329.91,48.27,Bearish,Bearish,-8.05,19.31,-30.31,,-31.45,1.2908,1.9751,49.2,5.39,637.7,175.0,-58.97,49.51,-70.57,,,Strong Bear,Damaged,237,2.0,-14.49,-0.62,0.77,Falling,Death Cross,202,-3.1,26.31,-18.56,91.1,161.7,0.56
