Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
BALRAMCHIN.NS,Balrampur Chini Mills Limited,Consumer Defensive,Confectioners,10787.18,Mid,534.15,1.67,498.61,487.47,62.14,Bullish,Bullish,12.81,19.59,20.83,-3.64,10.97,0.5391,0.359,31.44,3.27,627.8,393.55,-14.92,35.73,-35.64,-3.64,9.04,Bull,Correcting,215,6.0,6.28,0.66,1.04,Stable,Golden Cross,12,14.47,28.89,30.09,66.1,60.8,1.09
IIFLCAPS.NS,IIFL Capital Services Limited,Financial Services,Capital Markets,10755.4,Mid,345.35,-1.68,311.22,310.3,65.0,Bullish,Bullish,25.66,3.94,3.29,56.15,61.56,1.4189,0.549,49.47,4.25,411.3,240.4,-16.03,43.66,-37.69,56.15,,Bull,Correcting,89,5.0,24.35,0.07,0.87,Stable,Golden Cross,0,27.33,13.24,12.55,149.5,67.6,2.21
PARKHOSPS.NS,PARK MEDI WORLD LIMITED,Healthcare,Medical Care Facilities,10639.75,Mid,246.33,-5.18,214.19,176.68,63.56,Bullish,Bullish,17.05,58.39,,,30.18,1.0343,,43.93,4.18,266.8,138.1,-7.67,78.37,-9.55,,,Bull,Recovering,0,,-2.41,,0.82,Falling,Golden Cross,103,18.71,67.69,,171.0,14.3,11.96
STAR.NS,Strides Pharma Science Limited,Healthcare,Drug Manufacturers - Specialty & Generic,10616.45,Mid,1151.8,-0.38,1000.7,914.29,74.78,Bullish,Bullish,15.18,33.65,20.05,78.43,11.31,0.4259,0.31,40.06,3.55,1231.0,654.0,-6.43,76.12,-19.44,78.43,55.48,Strong Bull,Recovering,2,6.0,3.96,0.5,1.27,Rising,Golden Cross,210,16.84,42.95,29.3,118.3,30.8,3.84
RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,10561.27,Mid,582.0,-6.4,559.19,569.94,52.34,Bullish,Bullish,7.15,3.62,9.09,-0.23,196.13,1.1709,0.412,34.99,4.09,691.5,460.15,-15.84,26.48,-32.28,-0.23,24.08,Bull,Correcting,218,5.0,5.94,0.26,0.95,Stable,Death Cross,325,8.81,12.92,18.35,100.5,91.3,1.1
ASTRAMICRO.NS,Astra Microwave Products Limited,Technology,Communication Equipment,10526.55,Mid,1108.7,-2.33,1043.29,983.0,54.95,Bearish,Bullish,9.16,18.46,6.98,31.96,-4.25,0.6746,0.445,40.64,3.67,1195.9,851.0,-7.29,30.28,-27.24,31.96,62.95,Strong Bull,Correcting,243,5.0,3.01,0.17,1.0,Stable,Golden Cross,20,10.83,27.75,16.23,87.0,37.1,2.35
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,10513.91,Mid,1064.4,-3.8,1092.1,1159.96,41.86,Bearish,Bearish,2.32,-0.15,-14.91,-20.82,-54.41,0.9932,0.782,30.66,3.56,1586.9,900.0,-32.93,18.27,-39.69,-20.82,3.79,Strong Bear,Damaged,220,4.0,2.37,-0.49,0.84,Falling,Death Cross,185,3.99,9.15,-5.66,104.7,123.8,0.85
TMB.NS,Tamilnad Mercantile Bank Limited,Financial Services,Banks - Regional,10506.62,Mid,663.5,-2.63,665.24,567.95,44.51,Bearish,Bullish,1.65,3.09,33.96,53.58,194.85,1.1693,0.522,32.27,4.77,770.0,411.8,-13.83,61.12,-18.96,53.58,19.62,Bull,Correcting,4,7.0,0.62,1.05,1.08,Stable,Golden Cross,140,3.31,12.39,43.21,135.7,69.9,1.94
ACE.NS,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,10488.64,Mid,881.25,-4.38,884.97,966.76,47.73,Bearish,Bullish,-3.09,-1.56,-17.79,-24.94,69.4,1.1241,0.375,34.19,3.76,1389.0,745.1,-36.56,18.27,-44.62,-24.94,28.91,Strong Bear,Damaged,250,4.0,-2.57,-0.52,0.84,Falling,Death Cross,319,-1.43,7.74,-8.54,110.4,132.6,0.83
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,10427.09,Mid,868.9,-0.78,858.57,830.08,49.97,Bearish,Bullish,1.54,-1.52,5.96,4.08,-50.33,0.6972,0.434,28.42,2.79,1045.3,732.0,-16.88,18.7,-24.09,4.08,6.06,Bull,Correcting,250,5.0,2.05,0.21,0.78,Falling,Golden Cross,70,3.2,7.77,15.21,80.5,64.4,1.25
TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,10426.44,Mid,774.2,-5.04,744.81,800.11,52.63,Bearish,Bullish,9.0,-0.74,-9.55,10.99,-9.93,1.5015,0.784,39.04,4.01,974.35,568.7,-20.54,36.14,-40.28,10.99,37.22,Strong Bear,Damaged,225,6.0,9.25,-0.24,1.01,Stable,Death Cross,350,10.67,8.55,-0.29,171.7,142.4,1.21
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,10424.25,Mid,1270.0,-7.3,1164.96,1215.01,56.89,Bearish,Bullish,7.24,21.6,-16.74,11.57,-46.68,1.5719,0.299,46.25,4.4,1714.2,866.6,-25.91,46.55,-47.31,11.57,23.02,Bear,Damaged,165,5.0,0.04,-0.36,0.69,Falling,Death Cross,113,8.9,30.9,-7.49,149.5,118.3,1.26
FINPIPE.NS,Finolex Industries Limited,Industrials,Building Products & Equipment,10395.71,Mid,168.13,-3.69,173.75,184.43,42.07,Bearish,Bullish,3.78,-5.65,-10.61,-3.63,-53.32,0.9147,0.575,30.26,3.02,238.0,147.54,-29.36,13.96,-34.43,-3.63,0.99,Strong Bear,Damaged,234,4.0,5.66,-0.35,0.77,Falling,Death Cross,362,5.44,3.65,-1.35,85.9,76.9,1.12
SHARDACROP.NS,Sharda Cropchem Limited,Basic Materials,Agricultural Inputs,10373.55,Mid,1149.8,-0.66,1063.43,940.11,58.46,Bullish,Bullish,11.23,1.07,42.48,122.7,-4.45,1.1181,0.701,53.53,4.92,1297.0,554.85,-11.35,107.23,-33.7,122.7,37.28,Strong Bull,Correcting,62,8.0,10.87,0.79,0.84,Falling,Golden Cross,248,12.9,10.37,51.73,117.0,-5.7,-20.53
SBFC.NS,SBFC Finance Limited,Financial Services,Credit Services,10256.52,Mid,92.76,-4.76,93.67,98.28,47.39,Bearish,Bullish,5.43,2.92,-21.72,-6.46,-0.21,0.9299,0.616,33.8,3.68,123.0,79.6,-24.59,16.53,-31.99,-6.46,,Strong Bear,Damaged,217,6.0,4.46,-0.64,0.96,Stable,Death Cross,74,7.1,12.22,-12.47,81.7,75.6,1.08
BBTC.NS,The Bombay Burmah Trading Corporation Limited,Consumer Defensive,Packaged Foods,10225.77,Mid,1465.6,-2.9,1546.0,1725.2,42.18,Bullish,Bullish,-1.47,-16.55,-22.16,-16.43,8.96,1.1162,0.663,30.48,3.11,2155.0,1314.6,-31.99,11.49,-36.54,-16.43,17.44,Strong Bear,Damaged,143,4.0,4.05,-0.73,0.76,Falling,Death Cross,323,0.2,-7.26,-12.91,74.5,92.5,0.81
RAILTEL.NS,RailTel Corporation of India Limited,Communication Services,Telecom Services,10221.89,Mid,318.5,-4.35,315.25,334.51,48.92,Bearish,Bullish,11.01,-3.38,-9.84,4.43,375.15,1.7032,1.6815,43.82,3.88,478.95,245.0,-33.5,30.0,-46.17,4.43,45.4,Strong Bear,Damaged,243,4.0,12.14,-0.22,1.28,Rising,Death Cross,138,12.68,5.92,-0.59,183.3,156.8,1.17
RITES.NS,RITES Limited,Industrials,Engineering & Construction,10179.19,Mid,211.8,-4.88,214.08,228.17,45.22,Bearish,Bullish,2.24,-4.02,-12.06,-1.87,-22.52,1.3021,0.324,35.64,3.11,316.0,175.0,-32.97,21.03,-41.39,-1.87,10.13,Strong Bear,Damaged,243,4.0,3.58,-0.34,0.86,Stable,Death Cross,197,3.91,5.27,-2.8,122.9,111.7,1.1
NCC.NS,NCC Limited,Industrials,Engineering & Construction,10156.05,Mid,161.76,-2.97,156.96,174.52,52.18,Bearish,Bullish,5.68,6.36,-17.28,-23.73,-3.38,1.306,0.588,29.32,2.88,242.15,130.0,-33.2,24.43,-44.88,-23.73,15.11,Strong Bear,Damaged,240,4.0,3.56,-0.59,0.7,Falling,Death Cross,340,7.35,15.66,-8.02,119.4,139.6,0.86
SWANCORP.NS,Swan Corp Limited,Industrials,Conglomerates,10110.55,Mid,322.55,-5.23,349.99,408.93,40.79,Bearish,Bearish,-0.36,-24.21,-25.96,-20.01,61.41,1.428,-0.142,41.65,4.68,526.7,295.65,-38.76,9.1,-42.51,-20.01,14.98,Strong Bear,Damaged,214,6.0,7.71,-0.62,0.95,Stable,Death Cross,323,1.31,-14.92,-16.71,121.4,131.7,0.92
WAAREERTL.NS,Waaree Renewable Technologies Limited,Utilities,Utilities - Renewable,10087.11,Mid,966.7,-4.65,963.24,968.49,45.61,Bearish,Bearish,8.48,4.6,-21.72,-2.54,364.67,1.4496,1.6496,44.93,4.35,1358.0,779.5,-28.81,24.02,-41.2,-2.54,,Strong Bear,Damaged,140,4.0,6.95,-0.48,1.17,Rising,Death Cross,90,10.15,13.9,-12.47,144.6,123.9,1.17
SKFINDUS.NS,SKF IND (INDUSTRIAL) LTD,Industrials,Tools & Accessories,10076.45,Mid,2038.2,-3.29,2274.39,2477.66,27.6,Bearish,Bearish,-9.54,-22.61,,,-19.82,0.6043,,32.51,3.56,2766.0,2005.0,-26.31,1.66,-25.09,,,Strong Bear,Damaged,72,,-2.0,,0.8,Falling,Death Cross,107,-7.88,-13.31,,14.7,63.6,0.23
JAYNECOIND.NS,Jayaswal Neco Industries Limited,Basic Materials,Steel,10059.54,Mid,103.6,-6.24,93.09,75.37,54.32,Bearish,Bullish,26.82,37.4,42.09,160.76,126.24,1.6014,0.883,65.27,4.88,117.0,34.9,-11.45,196.85,-30.0,160.76,65.51,Bull,Correcting,5,7.0,14.35,0.64,1.13,Stable,Golden Cross,208,28.48,46.7,51.35,245.2,87.1,2.82
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,10053.88,Mid,723.55,-4.84,727.3,846.71,49.69,Bullish,Bullish,6.48,-6.53,-36.15,-10.59,115.93,1.1062,0.673,43.56,4.56,1255.0,595.2,-42.35,21.56,-50.97,-10.59,19.46,Strong Bear,Damaged,235,2.0,8.66,-0.83,1.12,Stable,Death Cross,79,8.15,2.77,-26.9,121.7,113.9,1.07
SOUTHBANK.NS,The South Indian Bank Limited,Financial Services,Banks - Regional,10001.82,Mid,38.21,-4.52,39.29,36.6,43.55,Bearish,Bearish,-1.42,-7.37,3.92,56.99,-12.22,1.2839,0.972,40.6,3.65,46.84,25.16,-18.42,51.87,-26.89,56.99,36.53,Bull,Correcting,78,5.0,1.04,0.1,0.87,Stable,Golden Cross,255,0.24,1.93,13.17,158.2,84.5,1.87
CYIENT.NS,Cyient Limited,Industrials,Conglomerates,9977.57,Mid,903.45,-1.77,912.27,1073.47,52.22,Bullish,Bearish,-0.72,-18.02,-20.9,-21.61,55.11,1.2846,0.528,30.78,3.51,1376.0,750.3,-34.34,20.41,-43.14,-21.61,-3.55,Strong Bear,Damaged,234,4.0,5.29,-0.68,1.09,Stable,Death Cross,340,0.94,-8.73,-11.65,116.8,134.7,0.87
PVRINOX.NS,PVR INOX Limited,Communication Services,Entertainment,9963.37,Mid,1014.6,-1.11,1008.87,1044.51,49.48,Bullish,Bullish,7.71,-0.03,-15.86,6.79,19.16,0.8294,0.408,29.28,3.45,1249.7,907.4,-18.81,11.81,-25.98,6.79,-13.12,Strong Bear,Correcting,138,5.0,7.72,-0.54,1.06,Stable,Death Cross,118,9.38,9.26,-6.61,80.6,62.1,1.3
NAZARA.NS,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,9746.93,Mid,263.1,-2.7,260.3,265.07,50.1,Bearish,Bullish,4.27,-4.98,0.46,-1.76,-14.76,0.7363,0.065,38.72,3.39,363.25,215.7,-27.57,21.97,-39.14,-1.76,27.13,Bear,Damaged,212,6.0,5.93,0.01,0.75,Falling,Death Cross,139,5.93,4.31,9.71,58.4,42.0,1.39
BLACKBUCK.NS,BlackBuck Limited,Technology,Software - Application,9717.81,Mid,534.25,-4.96,584.97,576.37,38.28,Bearish,Bearish,-5.73,-14.09,-21.94,26.78,40.4,1.1403,-0.5584,44.85,4.83,748.0,420.0,-28.58,27.2,-27.16,26.78,,Strong Bear,Damaged,145,5.0,-1.03,-0.49,1.23,Rising,Golden Cross,379,-4.07,-4.79,-12.83,107.6,61.2,1.76
KIRLPNU.NS,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,9715.15,Mid,1495.6,-1.74,1298.39,1199.43,62.98,Bearish,Bullish,27.32,30.8,35.86,36.09,386.81,0.8952,0.594,34.0,3.8,1613.8,990.1,-7.32,51.06,-33.86,36.09,,Bull,Recovering,3,4.0,17.05,1.05,1.32,Rising,Golden Cross,13,28.98,40.1,45.11,122.8,71.9,1.71
EUREKAFORB.NS,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9664.92,Mid,499.5,-6.33,497.19,532.42,50.36,Bullish,Bullish,5.22,-0.56,-8.47,1.64,-42.19,0.4824,0.035,31.41,4.04,668.3,403.2,-25.26,23.88,-34.76,1.64,,Strong Bear,Damaged,115,5.0,5.41,-0.27,1.02,Stable,Death Cross,67,6.89,8.74,0.78,43.5,33.6,1.29
LLOYDSENGG.NS,Lloyds Engineering Works Limited,Industrials,Specialty Industrial Machinery,9616.32,Mid,67.47,1.98,53.25,55.18,78.01,Bullish,Bullish,38.06,32.89,11.59,25.29,43.2,1.8799,1.128,48.55,4.92,84.27,37.4,-19.94,80.4,-53.7,25.29,,Bull,Correcting,218,7.0,27.1,0.24,0.81,Falling,Death Cross,165,39.72,42.19,20.85,220.5,163.9,1.35
SHADOWFAX.NS,SHADOWFAX TECHNOLOGIES L,Industrials,Integrated Freight & Logistics,9554.47,Mid,163.71,-0.61,141.09,121.21,64.11,Bearish,Bullish,23.7,43.4,,,65.6,1.1148,,45.21,4.91,177.01,98.55,-7.51,66.12,-13.84,,,Bull,Recovering,5,,9.23,,1.08,Stable,Golden Cross,67,25.37,52.7,,190.7,41.5,4.6
MMTC.NS,MMTC Limited,Industrials,Conglomerates,9534.0,Mid,63.56,-4.71,62.79,63.49,48.67,Bearish,Bullish,7.27,0.68,-3.81,17.94,-19.35,1.4099,0.738,49.64,4.16,88.19,50.1,-27.93,26.87,-39.26,17.94,28.36,Strong Bear,Damaged,247,4.0,7.04,-0.08,0.85,Stable,Death Cross,130,8.94,9.98,5.44,138.4,96.7,1.43
QPOWER.NS,QUALITY POWER ELEC EQUP L,Industrials,Electrical Equipment & Parts,9429.59,Mid,1217.6,-3.53,1089.67,857.52,52.07,Bearish,Bullish,26.56,49.1,30.34,260.49,40.18,1.2756,2.1002,62.81,6.12,1441.0,358.15,-15.5,239.97,-44.35,260.49,,Bull,Correcting,10,6.0,10.19,0.48,1.18,Rising,Golden Cross,247,28.22,58.39,39.59,184.8,-5.5,-33.6
VOLTAMP.NS,Voltamp Transformers Limited,Industrials,Electrical Equipment & Parts,9392.73,Mid,9284.0,-1.69,9626.21,8619.53,40.43,Bearish,Bearish,-0.3,16.68,30.95,20.53,298.55,1.068,0.067,41.12,6.4,12863.0,6666.0,-27.82,39.27,-30.36,20.53,50.73,Bull,Damaged,5,5.0,-5.86,0.75,1.52,Rising,Golden Cross,47,1.37,25.97,40.21,133.1,95.4,1.4
VIYASH.NS,Viyash Scientific Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9370.43,Mid,214.69,-4.68,205.96,199.35,54.79,Bullish,Bullish,4.75,-0.86,,,17.96,1.4311,0.831,47.12,4.16,240.0,178.13,-10.55,20.52,-20.22,,,Bull,Correcting,53,,5.04,,0.93,Stable,Golden Cross,82,6.41,8.44,,171.7,100.9,1.7
KTKBANK.NS,The Karnataka Bank Limited,Financial Services,Banks - Regional,9342.98,Mid,247.05,-1.81,239.6,209.58,46.54,Bearish,Bullish,1.68,23.55,38.99,33.89,-40.49,0.9982,0.334,32.02,3.5,275.3,169.12,-10.26,46.08,-19.07,33.89,26.62,Bull,Correcting,5,6.0,-6.17,1.22,0.82,Falling,Golden Cross,115,3.34,32.85,48.24,108.9,60.7,1.79
BSOFT.NS,Birlasoft Limited,Technology,Information Technology Services,9267.77,Mid,331.6,-6.83,373.43,397.37,29.82,Bearish,Bearish,-9.4,-28.0,-10.52,-13.57,-31.64,1.2224,0.484,36.9,3.89,474.0,325.0,-30.04,2.03,-28.76,-13.57,10.1,Strong Bear,Damaged,65,5.0,-0.07,-0.29,0.89,Stable,Death Cross,58,-7.74,-18.7,-1.27,132.6,135.2,0.98
JSLL.NS,JEENA SIKHO LIFECARE LTD,Healthcare,Medical Care Facilities,9174.02,Mid,738.05,-4.61,674.02,784.28,60.78,Bullish,Bullish,10.67,4.1,-6.0,-66.43,-21.37,1.6068,1.189,92.4,4.3,2427.45,400.25,-69.6,84.4,-82.36,-66.43,63.44,Strong Bear,Damaged,258,5.0,9.3,-0.06,1.0,Stable,Death Cross,239,12.33,13.4,3.25,165.1,191.0,0.86
CARTRADE.NS,CarTrade Tech Limited,Consumer Cyclical,Auto & Truck Dealerships,9068.94,Mid,1892.2,-0.62,1848.56,2100.68,59.33,Bullish,Bullish,3.02,-17.8,-34.06,12.99,164.41,1.342,0.048,53.53,5.28,3290.5,1485.0,-42.5,27.42,-50.32,12.99,69.1,Strong Bear,Damaged,125,7.0,8.95,-0.64,1.0,Stable,Death Cross,49,4.69,-8.5,-24.81,107.7,73.3,1.47
HCG.NS,HealthCare Global Enterprises Limited,Healthcare,Medical Care Facilities,9052.94,Mid,606.35,-2.41,581.32,603.58,59.23,Bullish,Bullish,8.63,1.52,-19.72,9.74,-43.48,0.7637,-0.141,31.63,3.34,804.65,513.3,-24.64,18.13,-32.79,9.74,31.99,Bear,Damaged,139,6.0,8.12,-0.62,0.89,Stable,Death Cross,55,10.29,10.81,-10.47,64.9,46.9,1.38
INDIASHLTR.NS,India Shelter Finance Corporation Limited,Financial Services,Mortgage Finance,9048.74,Mid,831.8,-0.51,787.7,802.3,62.23,Bearish,Bullish,8.87,2.67,-6.19,-3.74,-31.88,0.7221,0.5491,30.5,3.02,1011.75,653.2,-17.79,27.34,-33.39,-3.74,,Bear,Correcting,210,7.0,7.98,-0.2,0.49,Falling,Death Cross,87,10.53,11.96,3.06,66.1,60.2,1.1
BATAINDIA.NS,Bata India Limited,Consumer Cyclical,Footwear & Accessories,8992.43,Mid,699.65,-1.69,739.44,922.84,40.45,Bearish,Bullish,-2.21,-17.84,-33.41,-41.87,-52.73,0.9957,0.445,26.91,2.64,1300.7,605.0,-46.21,15.64,-52.37,-41.87,-20.43,Strong Bear,Damaged,250,2.0,3.74,-1.24,0.53,Falling,Death Cross,449,-0.54,-8.55,-24.16,55.1,115.5,0.48
MARKSANS.NS,Marksans Pharma Limited,Healthcare,Drug Manufacturers - General,8990.77,Mid,198.4,-2.4,181.83,188.25,60.7,Bullish,Bullish,11.16,10.5,7.49,-11.72,119.56,1.0389,0.982,37.48,4.19,270.7,155.0,-26.71,28.0,-40.26,-11.72,37.4,Bull,Damaged,239,6.0,7.66,0.2,1.08,Stable,Death Cross,195,12.82,19.8,16.74,109.3,107.7,1.01
TARIL.NS,TRANS & RECTI. LTD,Industrials,Electrical Equipment & Parts,8947.94,Mid,298.1,-4.99,303.68,344.5,44.91,Bearish,Bullish,7.56,16.51,-32.98,-41.2,96.11,1.7544,-0.249,59.34,5.7,578.5,224.05,-48.47,33.05,-58.92,-41.2,110.55,Strong Bear,Damaged,200,4.0,2.06,-0.56,1.01,Stable,Death Cross,130,9.22,25.81,-23.73,171.8,203.1,0.85
DIACABS.NS,Diamond Power Infrastructure Limited,Industrials,Specialty Industrial Machinery,8946.39,Mid,169.77,-2.85,149.35,139.31,62.58,Bullish,Bullish,23.84,36.09,13.86,87.65,172.03,1.5089,0.636,43.36,5.24,184.75,91.55,-8.11,85.44,-33.78,87.65,105.72,Strong Bull,Correcting,214,7.0,11.81,0.32,0.96,Stable,Golden Cross,15,25.5,45.39,23.11,175.0,80.9,2.16
STARCEMENT.NS,Star Cement Limited,Basic Materials,Building Materials,8891.56,Mid,219.99,-3.7,222.21,224.62,43.96,Bearish,Bullish,1.66,-0.69,-12.06,3.74,-22.34,0.5276,0.016,27.31,3.33,308.95,196.53,-28.79,11.94,-33.36,3.74,25.31,Strong Bear,Damaged,179,5.0,1.89,-0.44,1.22,Rising,Death Cross,104,3.32,8.6,-2.81,53.1,41.7,1.27
CELLO.NS,Cello World Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",8871.85,Mid,401.65,-2.69,429.04,513.38,38.89,Bearish,Bearish,-3.17,-20.67,-38.03,-29.15,-56.34,0.8402,0.365,29.94,3.25,673.8,382.55,-40.39,4.99,-41.33,-29.15,,Strong Bear,Damaged,139,3.0,3.72,-1.27,0.63,Falling,Death Cross,395,-1.51,-11.37,-28.77,66.7,98.0,0.68
AMAGI.NS,AMAGI MEDIA LABS LIMITED,Technology,Software - Application,8860.16,Mid,409.55,-0.75,381.77,363.02,58.1,Bullish,Bullish,15.59,9.51,,,59.25,0.7763,,41.56,4.82,450.8,310.2,-9.15,32.03,-24.02,,,Bull,Recovering,4,,12.42,,1.0,Stable,Golden Cross,78,17.26,18.8,,106.5,40.4,2.64
LEMONTREE.NS,Lemon Tree Hotels Limited,Consumer Cyclical,Lodging,8859.19,Mid,111.88,-3.42,117.86,133.9,40.98,Bearish,Bullish,-1.99,-13.52,-32.62,-17.54,97.67,1.2115,-0.14,33.18,3.42,180.68,99.61,-38.08,12.32,-43.56,-17.54,10.49,Strong Bear,Damaged,175,6.0,2.52,-0.98,1.03,Stable,Death Cross,77,-0.32,-4.22,-23.37,104.0,115.2,0.9
TIMETECHNO.NS,Time Technoplast Limited,Consumer Cyclical,Packaging & Containers,8757.09,Mid,177.4,-3.49,182.94,191.35,42.26,Bearish,Bullish,-4.76,-6.87,-15.18,9.11,10.27,1.6294,0.386,39.19,3.56,249.15,154.0,-28.8,15.19,-36.09,9.11,61.57,Strong Bear,Damaged,170,5.0,-2.47,-0.39,0.76,Falling,Death Cross,112,-3.1,2.43,-5.92,143.2,118.0,1.21
ORKLAINDIA.NS,ORKLA INDIA LIMITED,Consumer Defensive,Packaged Foods,8756.35,Mid,639.2,-0.83,618.78,638.02,55.34,Bearish,Bullish,0.57,13.97,-10.43,,-60.34,0.4762,,29.62,2.2,760.0,533.25,-15.89,19.87,-24.69,,,Bear,Correcting,133,2.0,-4.09,-0.35,0.78,Falling,Death Cross,132,2.23,23.27,,64.3,71.6,0.9
SEDEMAC.NS,SEDEMAC MECHATRONICS LTD,Consumer Cyclical,Auto Parts,8719.25,Mid,1974.4,-1.25,1697.39,1534.45,66.88,Bullish,Bullish,19.83,,,,,0.3614,,47.84,5.38,2089.9,1413.1,-5.53,39.72,-4.17,,,Bull,Recovering,2,,,,1.1,Stable,Golden Cross,42,21.5,,,,,
TSFINV.NS,TSF Investments Limited,Financial Services,Asset Management,8642.29,Mid,391.6,-3.88,401.4,475.5,45.84,Bearish,Bullish,6.05,-12.14,-39.16,,-6.53,1.6992,0.503,44.23,4.27,701.5,331.7,-44.18,18.06,-50.37,,,Strong Bear,Damaged,150,1.0,10.1,-0.89,0.8,Falling,Death Cross,127,7.72,-2.85,-29.91,108.0,167.8,0.64
AVALON.NS,Avalon Technologies Limited,Technology,Electronic Components,8623.63,Mid,1291.2,-3.64,1066.79,967.38,66.03,Bullish,Bullish,22.0,26.53,21.6,46.91,240.17,1.7025,0.586,49.95,5.32,1427.8,777.3,-9.57,66.11,-36.63,46.91,46.9,Strong Bull,Recovering,2,6.0,13.16,0.43,1.25,Rising,Golden Cross,70,23.66,35.82,30.86,187.4,112.5,1.67
CLEAN.NS,Clean Science and Technology Limited,Basic Materials,Specialty Chemicals,8596.77,Mid,808.9,-6.1,784.96,924.23,52.14,Bullish,Bullish,11.67,0.15,-17.36,-31.04,202.96,1.0839,0.255,33.52,3.86,1600.0,652.0,-49.44,24.06,-57.38,-31.04,-16.62,Strong Bear,Damaged,247,1.0,11.62,-0.52,1.02,Stable,Death Cross,203,13.34,9.45,-8.1,66.2,102.0,0.65
MAHSEAMLES.NS,Maharashtra Seamless Limited,Basic Materials,Steel,8594.71,Mid,641.4,-1.09,609.26,597.07,56.96,Bearish,Bullish,2.93,21.62,17.12,1.43,-35.34,0.9087,0.031,26.71,2.86,773.8,500.7,-17.11,28.1,-32.63,1.43,18.67,Bull,Correcting,225,5.0,-4.28,0.64,0.7,Falling,Golden Cross,10,4.59,30.91,26.37,91.2,80.1,1.14
NESCO.NS,Nesco Limited,Industrials,Conglomerates,8587.66,Mid,1218.8,-4.14,1176.83,1176.98,52.11,Bearish,Bullish,8.42,3.96,-10.03,32.55,-4.57,1.211,0.561,36.28,3.73,1638.9,911.65,-25.63,33.69,-35.75,32.55,32.68,Bear,Damaged,173,5.0,7.1,-0.28,1.06,Stable,Death Cross,68,10.09,13.25,-0.77,155.7,105.5,1.48
SHILPAMED.NS,Shilpa Medicare Limited,Healthcare,Drug Manufacturers - Specialty & Generic,8579.2,Mid,438.65,-3.84,388.32,364.86,63.19,Bullish,Bullish,4.42,38.86,18.97,39.59,-49.26,0.9597,0.14,38.06,4.69,500.0,259.5,-12.27,69.04,-45.77,39.59,50.65,Bull,Correcting,237,4.0,-8.53,0.5,0.88,Stable,Golden Cross,15,6.08,48.15,28.22,140.1,84.9,1.65
AXISCADES.NS,AXISCADES Technologies Limited,Industrials,Engineering & Construction,8578.93,Mid,2017.1,-2.66,1758.72,1449.92,59.05,Bearish,Bullish,19.5,70.84,36.82,154.12,7.68,0.9806,0.378,50.98,4.59,2211.0,822.6,-8.77,145.21,-37.59,154.12,86.95,Strong Bull,Recovering,2,7.0,-4.11,0.72,0.88,Stable,Golden Cross,354,21.17,80.14,46.07,188.5,43.5,4.33
WABAG.NS,VA Tech Wabag Limited,Industrials,Engineering & Construction,8565.7,Mid,1374.7,-5.96,1372.12,1350.89,43.01,Bearish,Bullish,1.42,15.91,1.18,4.97,-7.91,1.266,0.82,34.46,3.66,1680.0,1033.0,-18.17,33.08,-36.2,4.97,53.98,Bull,Correcting,245,3.0,-3.88,0.03,0.93,Stable,Golden Cross,5,3.08,25.21,10.43,113.3,92.2,1.23
KPIGREEN.NS,KPI Green Energy Limited,Utilities,Utilities - Renewable,8538.95,Mid,432.7,-5.02,428.33,438.47,46.88,Bearish,Bearish,5.25,6.77,-15.2,19.53,-24.15,1.4912,1.3046,46.17,4.65,563.0,335.65,-23.14,28.91,-38.93,19.53,58.19,Strong Bear,Damaged,214,4.0,2.99,-0.33,0.85,Stable,Death Cross,120,6.92,16.07,-5.94,139.9,103.9,1.35
